# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
37.20000, 18.40000, -1.60000,  0.80298
37.20000, 18.80000, -1.20000,  0.94738
37.20000, 19.20000, -0.80000,  0.61647
37.20000, 19.60000, -0.40000,  0.20879
37.20000, 20.00000,  0.00000,  0.01619
37.20000, 20.40000,  0.40000, -0.16111
37.20000, 20.80000,  0.80000, -0.30482
37.20000, 21.20000,  1.20000, -0.58485
37.20000, 21.60000,  1.60000, -0.95321
37.20000, 22.00000,  2.00000, -1.20569
37.20000, 22.40000,  2.40000, -1.71073
37.20000, 22.80000,  2.80000, -1.68155
37.20000, 23.20000,  3.20000, -2.28615
37.20000, 23.60000,  3.60000, -2.22455
37.20000, 24.00000,  4.00000, -2.93178
37.20000, 24.40000,  4.40000, -2.92150
37.20000, 24.80000,  4.80000, -4.02276
37.20000, 25.20000,  5.20000, -4.17346
37.20000, 25.60000,  5.60000, -3.42891
37.20000, 26.00000,  6.00000, -3.68280
37.20000, 26.40000,  6.40000, -4.85371
37.20000, 26.80000,  6.80000, -5.69975
37.20000, 27.20000,  7.20000, -5.62634
37.20000, 27.60000,  7.60000, -6.24563
37.20000, 28.00000,  8.00000, -4.89275
37.20000, 28.40000,  8.40000, -6.65182
37.20000, 28.80000,  8.80000, -7.25895
37.20000, 29.20000,  9.20000, -7.40695
37.20000, 29.60000,  9.60000, -6.45207
37.20000, 30.00000, 10.00000, -8.17864
37.20000, 30.40000, 10.40000, -9.28664
37.20000, 30.80000, 10.80000, -6.68021
37.20000, 31.20000, 11.20000, -9.40642
37.20000, 31.60000, 11.60000, -7.32514
37.20000, 32.00000, 12.00000, -7.39665
37.20000, 32.40000, 12.40000, -8.62186
37.20000, 32.80000, 12.80000, -10.96132
37.20000, 33.20000, 13.20000, -9.77172
37.20000, 33.60000, 13.60000, -9.82670
37.20000, 34.00000, 14.00000, -10.75054
37.20000, 34.40000, 14.40000, -13.54335
37.20000, 34.80000, 14.80000, -13.07853

37.60000, 12.00000, -8.00000,  0.48871
37.60000, 12.40000, -7.60000,  0.54278
37.60000, 12.80000, -7.20000,  0.49419
37.60000, 13.20000, -6.80000,  0.82797
37.60000, 13.60000, -6.40000,  0.70812
37.60000, 14.00000, -6.00000,  0.58068
37.60000, 14.40000, -5.60000,  0.20733
37.60000, 14.80000, -5.20000,  0.74999
37.60000, 15.20000, -4.80000,  0.80418
37.60000, 15.60000, -4.40000,  0.84073
37.60000, 16.00000, -4.00000,  0.90071
37.60000, 16.40000, -3.60000,  0.80928
37.60000, 16.80000, -3.20000,  0.48699
37.60000, 17.20000, -2.80000,  0.38273
37.60000, 17.60000, -2.40000,  0.22559
37.60000, 18.00000, -2.00000,  0.63374
37.60000, 18.40000, -1.60000,  0.44505
37.60000, 18.80000, -1.20000,  0.24856
37.60000, 19.20000, -0.80000,  0.34016
37.60000, 19.60000, -0.40000,  0.76693
37.60000, 20.00000,  0.00000,  0.42652
37.60000, 20.40000,  0.40000,  0.06109
37.60000, 20.80000,  0.80000, -0.15701
37.60000, 21.20000,  1.20000, -0.57884
37.60000, 21.60000,  1.60000, -0.91971
37.60000, 22.00000,  2.00000, -1.28761
37.60000, 22.40000,  2.40000, -1.46311
37.60000, 22.80000,  2.80000, -1.88491
37.60000, 23.20000,  3.20000, -2.29509
37.60000, 23.60000,  3.60000, -2.30044
37.60000, 24.00000,  4.00000, -3.30467
37.60000, 24.40000,  4.40000, -3.00416
37.60000, 24.80000,  4.80000, -3.45521
37.60000, 25.20000,  5.20000, -4.34000
37.60000, 25.60000,  5.60000, -4.01554
37.60000, 26.00000,  6.00000, -4.22759
37.60000, 26.40000,  6.40000, -5.62958
37.60000, 26.80000,  6.80000, -4.12791
37.60000, 27.20000,  7.20000, -4.57165
37.60000, 27.60000,  7.60000, -5.88733
37.60000, 28.00000,  8.00000, -6.94413
37.60000, 28.40000,  8.40000, -5.31338
37.60000, 28.80000,  8.80000, -5.39573
37.60000, 29.20000,  9.20000, -6.20582
37.60000, 29.60000,  9.60000, -8.08424
37.60000, 30.00000, 10.00000, -8.32116
37.60000, 30.40000, 10.40000, -9.54785
37.60000, 30.80000, 10.80000, -7.28905
37.60000, 31.20000, 11.20000, -6.72847
37.60000, 31.60000, 11.60000, -7.89247
37.60000, 32.00000, 12.00000, -8.95246
37.60000, 32.40000, 12.40000, -9.12107
37.60000, 32.80000, 12.80000, -7.79473
37.60000, 33.20000, 13.20000, -11.13657
37.60000, 33.60000, 13.60000, -10.65947
37.60000, 34.00000, 14.00000, -11.81282
37.60000, 34.40000, 14.40000, -11.17040
37.60000, 34.80000, 14.80000, -14.06316

38.00000, 12.00000, -8.00000,  0.61944
38.00000, 12.40000, -7.60000,  0.26715
38.00000, 12.80000, -7.20000,  0.22644
38.00000, 13.20000, -6.80000,  0.73065
38.00000, 13.60000, -6.40000,  0.21552
38.00000, 14.00000, -6.00000,  0.48343
38.00000, 14.40000, -5.60000,  0.78799
38.00000, 14.80000, -5.20000,  0.93993
38.00000, 15.20000, -4.80000,  0.59887
38.00000, 15.60000, -4.40000,  0.56365
38.00000, 16.00000, -4.00000,  0.81508
38.00000, 16.40000, -3.60000,  0.78582
38.00000, 16.80000, -3.20000,  0.57437
38.00000, 17.20000, -2.80000,  0.76119
38.00000, 17.60000, -2.40000,  0.92254
38.00000, 18.00000, -2.00000,  0.83832
38.00000, 18.40000, -1.60000,  0.54768
38.00000, 18.80000, -1.20000,  0.61497
38.00000, 19.20000, -0.80000,  0.72318
38.00000, 19.60000, -0.40000,  0.26590
38.00000, 20.00000,  0.00000,  0.25576
38.00000, 20.40000,  0.40000,  0.29433
38.00000, 20.80000,  0.80000, -0.12941
38.00000, 21.20000,  1.20000, -0.67870
38.00000, 21.60000,  1.60000, -0.91549
38.00000, 22.00000,  2.00000, -1.24045
38.00000, 22.40000,  2.40000, -1.66283
38.00000, 22.80000,  2.80000, -2.08684
38.00000, 23.20000,  3.20000, -1.96888
38.00000, 23.60000,  3.60000, -2.53360
38.00000, 24.00000,  4.00000, -3.03662
38.00000, 24.40000,  4.40000, -3.45215
38.00000, 24.80000,  4.80000, -3.79232
38.00000, 25.20000,  5.20000, -3.88313
38.00000, 25.60000,  5.60000, -4.29955
38.00000, 26.00000,  6.00000, -5.23084
38.00000, 26.40000,  6.40000, -4.20982
38.00000, 26.80000,  6.80000, -4.33805
38.00000, 27.20000,  7.20000, -5.99823
38.00000, 27.60000,  7.60000, -5.40026
38.00000, 28.00000,  8.00000, -5.65548
38.00000, 28.40000,  8.40000, -6.40307
38.00000, 28.80000,  8.80000, -6.58795
38.00000, 29.20000,  9.20000, -5.73907
38.00000, 29.60000,  9.60000, -8.79416
38.00000, 30.00000, 10.00000, -7.30871
38.00000, 30.40000, 10.40000, -8.17961
38.00000, 30.80000, 10.80000, -6.70932
38.00000, 31.20000, 11.20000, -8.65422
38.00000, 31.60000, 11.60000, -9.18377
38.00000, 32.00000, 12.00000, -9.74155
38.00000, 32.40000, 12.40000, -8.24831
38.00000, 32.80000, 12.80000, -10.25500
38.00000, 33.20000, 13.20000, -10.51877
38.00000, 33.60000, 13.60000, -10.06171
38.00000, 34.00000, 14.00000, -10.43900
38.00000, 34.40000, 14.40000, -12.34100
38.00000, 34.80000, 14.80000, -13.38348

38.40000, 12.00000, -8.00000,  0.72824
38.40000, 12.40000, -7.60000,  0.83496
38.40000, 12.80000, -7.20000,  0.25480
38.40000, 13.20000, -6.80000,  0.55108
38.40000, 13.60000, -6.40000,  0.99296
38.40000, 14.00000, -6.00000,  0.69817
38.40000, 14.40000, -5.60000,  0.29826
38.40000, 14.80000, -5.20000,  0.32527
38.40000, 15.20000, -4.80000,  0.22727
38.40000, 15.60000, -4.40000,  0.92679
38.40000, 16.00000, -4.00000,  0.74784
38.40000, 16.40000, -3.60000,  0.60472
38.40000, 16.80000, -3.20000,  0.51716
38.40000, 17.20000, -2.80000,  0.80929
38.40000, 17.60000, -2.40000,  0.72738
38.40000, 18.00000, -2.00000,  0.53656
38.40000, 18.40000, -1.60000,  0.64969
38.40000, 18.80000, -1.20000,  0.97811
38.40000, 19.20000, -0.80000,  0.60939
38.40000, 19.60000, -0.40000,  0.30746
38.40000, 20.00000,  0.00000,  0.35088
38.40000, 20.40000,  0.40000, -0.02106
38.40000, 20.80000,  0.80000, -0.25041
38.40000, 21.20000,  1.20000, -0.52369
38.40000, 21.60000,  1.60000, -0.90191
38.40000, 22.00000,  2.00000, -1.25306
38.40000, 22.40000,  2.40000, -1.67735
38.40000, 22.80000,  2.80000, -1.92276
38.40000, 23.20000,  3.20000, -2.36615
38.40000, 23.60000,  3.60000, -2.13513
38.40000, 24.00000,  4.00000, -2.54394
38.40000, 24.40000,  4.40000, -2.95030
38.40000, 24.80000,  4.80000, -3.10228
38.40000, 25.20000,  5.20000, -4.19789
38.40000, 25.60000,  5.60000, -4.32882
38.40000, 26.00000,  6.00000, -4.36106
38.40000, 26.40000,  6.40000, -5.50764
38.40000, 26.80000,  6.80000, -4.44152
38.40000, 27.20000,  7.20000, -6.04846
38.40000, 27.60000,  7.60000, -5.62859
38.40000, 28.00000,  8.00000, -7.07087
38.40000, 28.40000,  8.40000, -6.94125
38.40000, 28.80000,  8.80000, -6.09058
38.40000, 29.20000,  9.20000, -8.17459
38.40000, 29.60000,  9.60000, -8.66225
38.40000, 30.00000, 10.00000, -6.90470
38.40000, 30.40000, 10.40000, -6.85909
38.40000, 30.80000, 10.80000, -7.15936
38.40000, 31.20000, 11.20000, -10.11392
38.40000, 31.60000, 11.60000, -9.68698
38.40000, 32.00000, 12.00000, -9.35599
38.40000, 32.40000, 12.40000, -11.56773
38.40000, 32.80000, 12.80000, -9.09882
38.40000, 33.20000, 13.20000, -10.01607
38.40000, 33.60000, 13.60000, -10.42873
38.40000, 34.00000, 14.00000, -9.04994
38.40000, 34.40000, 14.40000, -11.96356
38.40000, 34.80000, 14.80000, -12.70810

38.80000, 12.00000, -8.00000,  0.35699
38.80000, 12.40000, -7.60000,  0.60017
38.80000, 12.80000, -7.20000,  0.47497
38.80000, 13.20000, -6.80000,  0.33496
38.80000, 13.60000, -6.40000,  0.24327
38.80000, 14.00000, -6.00000,  0.44780
38.80000, 14.40000, -5.60000,  0.61243
38.80000, 14.80000, -5.20000,  0.58432
38.80000, 15.20000, -4.80000,  0.31579
38.80000, 15.60000, -4.40000,  0.51673
38.80000, 16.00000, -4.00000,  0.94846
38.80000, 16.40000, -3.60000,  0.24661
38.80000, 16.80000, -3.20000,  0.52424
38.80000, 17.20000, -2.80000,  0.33015
38.80000, 17.60000, -2.40000,  0.63297
38.80000, 18.00000, -2.00000,  0.95687
38.80000, 18.40000, -1.60000,  0.68290
38.80000, 18.80000, -1.20000,  0.79895
38.80000, 19.20000, -0.80000,  0.82687
38.80000, 19.60000, -0.40000,  0.82223
38.80000, 20.00000,  0.00000,  0.15193
38.80000, 20.40000,  0.40000, -0.16067
38.80000, 20.80000,  0.80000, -0.37477
38.80000, 21.20000,  1.20000, -0.64053
38.80000, 21.60000,  1.60000, -0.87191
38.80000, 22.00000,  2.00000, -1.18525
38.80000, 22.40000,  2.40000, -1.49350
38.80000, 22.80000,  2.80000, -2.05386
38.80000, 23.20000,  3.20000, -2.05212
38.80000, 23.60000,  3.60000, -2.47916
38.80000, 24.00000,  4.00000, -2.36724
38.80000, 24.40000,  4.40000, -3.43735
38.80000, 24.80000,  4.80000, -3.74147
38.80000, 25.20000,  5.20000, -3.24232
38.80000, 25.60000,  5.60000, -3.79154
38.80000, 26.00000,  6.00000, -4.19678
38.80000, 26.40000,  6.40000, -4.37124
38.80000, 26.80000,  6.80000, -4.90698
38.80000, 27.20000,  7.20000, -6.15270
38.80000, 27.60000,  7.60000, -4.60370
38.80000, 28.00000,  8.00000, -5.55916
38.80000, 28.40000,  8.40000, -5.35020
38.80000, 28.80000,  8.80000, -6.44900
38.80000, 29.20000,  9.20000, -7.61923
38.80000, 29.60000,  9.60000, -8.25732
38.80000, 30.00000, 10.00000, -9.06951
38.80000, 30.40000, 10.40000, -8.75140
38.80000, 30.80000, 10.80000, -8.62155
38.80000, 31.20000, 11.20000, -7.07669
38.80000, 31.60000, 11.60000, -7.35403
38.80000, 32.00000, 12.00000, -8.21462
38.80000, 32.40000, 12.40000, -7.81552
38.80000, 32.80000, 12.80000, -11.60401
38.80000, 33.20000, 13.20000, -11.21651
38.80000, 33.60000, 13.60000, -10.74921
38.80000, 34.00000, 14.00000, -10.25130
38.80000, 34.40000, 14.40000, -10.95893
38.80000, 34.80000, 14.80000, -12.07671

39.20000, 12.00000, -8.00000,  0.92083
39.20000, 12.40000, -7.60000,  0.92181
39.20000, 12.80000, -7.20000,  0.46203
39.20000, 13.20000, -6.80000,  0.34322
39.20000, 13.60000, -6.40000,  0.83544
39.20000, 14.00000, -6.00000,  0.32004
39.20000, 14.40000, -5.60000,  0.96413
39.20000, 14.80000, -5.20000,  0.48725
39.20000, 15.20000, -4.80000,  0.62123
39.20000, 15.60000, -4.40000,  0.39880
39.20000, 16.00000, -4.00000,  0.28289
39.20000, 16.40000, -3.60000,  0.48652
39.20000, 16.80000, -3.20000,  0.30555
39.20000, 17.20000, -2.80000,  0.58056
39.20000, 17.60000, -2.40000,  0.24886
39.20000, 18.00000, -2.00000,  0.38204
39.20000, 18.40000, -1.60000,  0.91217
39.20000, 18.80000, -1.20000,  0.89539
39.20000, 19.20000, -0.80000,  0.39647
39.20000, 19.60000, -0.40000,  0.80822
39.20000, 20.00000,  0.00000,  0.09257
39.20000, 20.40000,  0.40000,  0.15675
39.20000, 20.80000,  0.80000, -0.14037
39.20000, 21.20000,  1.20000, -0.54712
39.20000, 21.60000,  1.60000, -0.86600
39.20000, 22.00000,  2.00000, -1.21088
39.20000, 22.40000,  2.40000, -1.57849
39.20000, 22.80000,  2.80000, -1.99160
39.20000, 23.20000,  3.20000, -2.32883
39.20000, 23.60000,  3.60000, -2.25437
39.20000, 24.00000,  4.00000, -2.69362
39.20000, 24.40000,  4.40000, -3.62716
39.20000, 24.80000,  4.80000, -3.11327
39.20000, 25.20000,  5.20000, -3.75376
39.20000, 25.60000,  5.60000, -3.33864
39.20000, 26.00000,  6.00000, -5.05481
39.20000, 26.40000,  6.40000, -4.23258
39.20000, 26.80000,  6.80000, -5.29543
39.20000, 27.20000,  7.20000, -4.43001
39.20000, 27.60000,  7.60000, -5.61740
39.20000, 28.00000,  8.00000, -4.85363
39.20000, 28.40000,  8.40000, -6.95052
39.20000, 28.80000,  8.80000, -5.95956
39.20000, 29.20000,  9.20000, -5.47905
39.20000, 29.60000,  9.60000, -7.11443
39.20000, 30.00000, 10.00000, -9.14446
39.20000, 30.40000, 10.40000, -7.27584
39.20000, 30.80000, 10.80000, -8.95310
39.20000, 31.20000, 11.20000, -8.43020
39.20000, 31.60000, 11.60000, -10.50274
39.20000, 32.00000, 12.00000, -9.75857
39.20000, 32.40000, 12.40000, -8.61031
39.20000, 32.80000, 12.80000, -8.35849
39.20000, 33.20000, 13.20000, -10.33375
39.20000, 33.60000, 13.60000, -11.10350
39.20000, 34.00000, 14.00000, -9.14665
39.20000, 34.40000, 14.40000, -10.77537
39.20000, 34.80000, 14.80000, -10.64121

39.60000, 12.00000, -8.00000,  0.37142
39.60000, 12.40000, -7.60000,  0.99354
39.60000, 12.80000, -7.20000,  0.49961
39.60000, 13.20000, -6.80000,  0.41700
39.60000, 13.60000, -6.40000,  0.72476
39.60000, 14.00000, -6.00000,  0.35522
39.60000, 14.40000, -5.60000,  0.84211
39.60000, 14.80000, -5.20000,  0.59204
39.60000, 15.20000, -4.80000,  0.92969
39.60000, 15.60000, -4.40000,  0.77085
39.60000, 16.00000, -4.00000,  0.70877
39.60000, 16.40000, -3.60000,  0.93714
39.60000, 16.80000, -3.20000,  0.67712
39.60000, 17.20000, -2.80000,  0.89712
39.60000, 17.60000, -2.40000,  0.24919
39.60000, 18.00000, -2.00000,  0.67031
39.60000, 18.40000, -1.60000,  0.23553
39.60000, 18.80000, -1.20000,  0.93352
39.60000, 19.20000, -0.80000,  0.99572
39.60000, 19.60000, -0.40000,  0.57564
39.60000, 20.00000,  0.00000,  0.25792
39.60000, 20.40000,  0.40000, -0.12443
39.60000, 20.80000,  0.80000, -0.13584
39.60000, 21.20000,  1.20000, -0.48785
39.60000, 21.60000,  1.60000, -0.88202
39.60000, 22.00000,  2.00000, -1.19058
39.60000, 22.40000,  2.40000, -1.50865
39.60000, 22.80000,  2.80000, -1.75328
39.60000, 23.20000,  3.20000, -1.88440
39.60000, 23.60000,  3.60000, -2.20780
39.60000, 24.00000,  4.00000, -2.41325
39.60000, 24.40000,  4.40000, -3.02535
39.60000, 24.80000,  4.80000, -3.20823
39.60000, 25.20000,  5.20000, -3.53574
39.60000, 25.60000,  5.60000, -4.74047
39.60000, 26.00000,  6.00000, -4.03575
39.60000, 26.40000,  6.40000, -4.52725
39.60000, 26.80000,  6.80000, -5.19895
39.60000, 27.20000,  7.20000, -5.39834
39.60000, 27.60000,  7.60000, -5.43598
39.60000, 28.00000,  8.00000, -6.74501
39.60000, 28.40000,  8.40000, -6.31307
39.60000, 28.80000,  8.80000, -6.90630
39.60000, 29.20000,  9.20000, -5.87405
39.60000, 29.60000,  9.60000, -8.48337
39.60000, 30.00000, 10.00000, -6.22014
39.60000, 30.40000, 10.40000, -6.64594
39.60000, 30.80000, 10.80000, -6.47926
39.60000, 31.20000, 11.20000, -7.34979
39.60000, 31.60000, 11.60000, -10.55903
39.60000, 32.00000, 12.00000, -7.62405
39.60000, 32.40000, 12.40000, -9.72007
39.60000, 32.80000, 12.80000, -11.04427
39.60000, 33.20000, 13.20000, -11.42465
39.60000, 33.60000, 13.60000, -10.88094
39.60000, 34.00000, 14.00000, -11.49882
39.60000, 34.40000, 14.40000, -9.32308
39.60000, 34.80000, 14.80000, -10.29483

40.00000, 12.00000, -8.00000,  0.46837
40.00000, 12.40000, -7.60000,  0.76211
40.00000, 12.80000, -7.20000,  0.74982
40.00000, 13.20000, -6.80000,  0.40515
40.00000, 13.60000, -6.40000,  0.72832
40.00000, 14.00000, -6.00000,  0.23383
40.00000, 14.40000, -5.60000,  0.45701
40.00000, 14.80000, -5.20000,  0.46046
40.00000, 15.20000, -4.80000,  0.30332
40.00000, 15.60000, -4.40000,  0.60753
40.00000, 16.00000, -4.00000,  0.90081
40.00000, 16.40000, -3.60000,  0.97978
40.00000, 16.80000, -3.20000,  0.57473
40.00000, 17.20000, -2.80000,  0.38465
40.00000, 17.60000, -2.40000,  0.40393
40.00000, 18.00000, -2.00000,  0.57542
40.00000, 18.40000, -1.60000,  0.70926
40.00000, 18.80000, -1.20000,  0.69888
40.00000, 19.20000, -0.80000,  0.26092
40.00000, 19.60000, -0.40000,  0.24056
40.00000, 20.00000,  0.00000,  0.52157
40.00000, 20.40000,  0.40000,  0.22215
40.00000, 20.80000,  0.80000, -0.34536
40.00000, 21.20000,  1.20000, -0.62363
40.00000, 21.60000,  1.60000, -0.82945
40.00000, 22.00000,  2.00000, -1.16712
40.00000, 22.40000,  2.40000, -1.37053
40.00000, 22.80000,  2.80000, -1.82199
40.00000, 23.20000,  3.20000, -2.24787
40.00000, 23.60000,  3.60000, -2.64997
40.00000, 24.00000,  4.00000, -2.35566
40.00000, 24.40000,  4.40000, -2.95159
40.00000, 24.80000,  4.80000, -3.50453
40.00000, 25.20000,  5.20000, -3.56874
40.00000, 25.60000,  5.60000, -3.45584
40.00000, 26.00000,  6.00000, -4.69501
40.00000, 26.40000,  6.40000, -5.51849
40.00000, 26.80000,  6.80000, -5.37861
40.00000, 27.20000,  7.20000, -5.37940
40.00000, 27.60000,  7.60000, -6.56441
40.00000, 28.00000,  8.00000, -5.83455
40.00000, 28.40000,  8.40000, -6.01603
40.00000, 28.80000,  8.80000, -7.15181
40.00000, 29.20000,  9.20000, -7.79832
40.00000, 29.60000,  9.60000, -7.84777
40.00000, 30.00000, 10.00000, -6.91569
40.00000, 30.40000, 10.40000, -7.01128
40.00000, 30.80000, 10.80000, -6.40847
40.00000, 31.20000, 11.20000, -10.01599
40.00000, 31.60000, 11.60000, -10.66496
40.00000, 32.00000, 12.00000, -7.62953
40.00000, 32.40000, 12.40000, -9.80451
40.00000, 32.80000, 12.80000, -9.13835
40.00000, 33.20000, 13.20000, -11.96997
40.00000, 33.60000, 13.60000, -11.14475
40.00000, 34.00000, 14.00000, -11.96089
40.00000, 34.40000, 14.40000, -12.06477
40.00000, 34.80000, 14.80000, -13.07565

40.40000, 12.00000, -8.00000,  0.58975
40.40000, 12.40000, -7.60000,  0.48353
40.40000, 12.80000, -7.20000,  0.91769
40.40000, 13.20000, -6.80000,  0.59029
40.40000, 13.60000, -6.40000,  0.86909
40.40000, 14.00000, -6.00000,  0.27262
40.40000, 14.40000, -5.60000,  0.66394
40.40000, 14.80000, -5.20000,  0.91806
40.40000, 15.20000, -4.80000,  0.63243
40.40000, 15.60000, -4.40000,  0.44608
40.40000, 16.00000, -4.00000,  0.85822
40.40000, 16.40000, -3.60000,  0.25605
40.40000, 16.80000, -3.20000,  0.59781
40.40000, 17.20000, -2.80000,  0.55009
40.40000, 17.60000, -2.40000,  0.64492
40.40000, 18.00000, -2.00000,  0.75458
40.40000, 18.40000, -1.60000,  0.55829
40.40000, 18.80000, -1.20000,  0.65849
40.40000, 19.20000, -0.80000,  0.52682
40.40000, 19.60000, -0.40000,  0.54670
40.40000, 20.00000,  0.00000,  0.21699
40.40000, 20.40000,  0.40000,  0.28831
40.40000, 20.80000,  0.80000, -0.29668
40.40000, 21.20000,  1.20000, -0.55513
40.40000, 21.60000,  1.60000, -0.85285
40.40000, 22.00000,  2.00000, -1.12016
40.40000, 22.40000,  2.40000, -1.49114
40.40000, 22.80000,  2.80000, -1.60919
40.40000, 23.20000,  3.20000, -2.07590
40.40000, 23.60000,  3.60000, -2.10622
40.40000, 24.00000,  4.00000, -2.37578
40.40000, 24.40000,  4.40000, -3.09533
40.40000, 24.80000,  4.80000, -2.85828
40.40000, 25.20000,  5.20000, -3.64651
40.40000, 25.60000,  5.60000, -4.54088
40.40000, 26.00000,  6.00000, -3.72942
40.40000, 26.40000,  6.40000, -4.93664
40.40000, 26.80000,  6.80000, -4.85498
40.40000, 27.20000,  7.20000, -5.43249
40.40000, 27.60000,  7.60000, -5.44158
40.40000, 28.00000,  8.00000, -6.69248
40.40000, 28.40000,  8.40000, -7.31047
40.40000, 28.80000,  8.80000, -7.28002
40.40000, 29.20000,  9.20000, -5.96075
40.40000, 29.60000,  9.60000, -6.99918
40.40000, 30.00000, 10.00000, -8.35091
40.40000, 30.40000, 10.40000, -8.61220
40.40000, 30.80000, 10.80000, -8.53043
40.40000, 31.20000, 11.20000, -8.39030
40.40000, 31.60000, 11.60000, -9.19617
40.40000, 32.00000, 12.00000, -8.49853
40.40000, 32.40000, 12.40000, -8.65683
40.40000, 32.80000, 12.80000, -7.85134
40.40000, 33.20000, 13.20000, -8.30924
40.40000, 33.60000, 13.60000, -10.39240
40.40000, 34.00000, 14.00000, -12.83149
40.40000, 34.40000, 14.40000, -10.65676
40.40000, 34.80000, 14.80000, -12.49033

40.80000, 12.00000, -8.00000,  0.38957
40.80000, 12.40000, -7.60000,  0.42153
40.80000, 12.80000, -7.20000,  0.44890
40.80000, 13.20000, -6.80000,  0.61692
40.80000, 13.60000, -6.40000,  0.86776
40.80000, 14.00000, -6.00000,  0.44615
40.80000, 14.40000, -5.60000,  0.60866
40.80000, 14.80000, -5.20000,  0.72273
40.80000, 15.20000, -4.80000,  0.34739
40.80000, 15.60000, -4.40000,  0.29196
40.80000, 16.00000, -4.00000,  0.59739
40.80000, 16.40000, -3.60000,  0.32261
40.80000, 16.80000, -3.20000,  0.67249
40.80000, 17.20000, -2.80000,  0.97613
40.80000, 17.60000, -2.40000,  0.66750
40.80000, 18.00000, -2.00000,  0.88777
40.80000, 18.40000, -1.60000,  0.71116
40.80000, 18.80000, -1.20000,  0.68480
40.80000, 19.20000, -0.80000,  0.82122
40.80000, 19.60000, -0.40000,  0.44867
40.80000, 20.00000,  0.00000,  0.47925
40.80000, 20.40000,  0.40000,  0.00588
40.80000, 20.80000,  0.80000, -0.01230
40.80000, 21.20000,  1.20000, -0.40983
40.80000, 21.60000,  1.60000, -0.82769
40.80000, 22.00000,  2.00000, -1.10926
40.80000, 22.40000,  2.40000, -1.56117
40.80000, 22.80000,  2.80000, -1.77162
40.80000, 23.20000,  3.20000, -1.83251
40.80000, 23.60000,  3.60000, -2.73069
40.80000, 24.00000,  4.00000, -2.66651
40.80000, 24.40000,  4.40000, -2.89431
40.80000, 24.80000,  4.80000, -3.06661
40.80000, 25.20000,  5.20000, -3.71546
40.80000, 25.60000,  5.60000, -3.82663
40.80000, 26.00000,  6.00000, -3.50816
40.80000, 26.40000,  6.40000, -4.47182
40.80000, 26.80000,  6.80000, -4.96868
40.80000, 27.20000,  7.20000, -4.60596
40.80000, 27.60000,  7.60000, -6.53830
