# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 26.40000,  5.60000, -19.08743
20.00000, 26.40000,  6.00000, -21.04706
20.00000, 26.40000,  6.40000, -23.09963
20.00000, 26.40000,  6.80000, -25.24511
20.00000, 26.40000,  7.20000, -27.48353
20.00000, 26.40000,  7.60000, -29.81487
20.00000, 26.40000,  8.00000, -32.23915
20.00000, 26.40000,  8.40000, -34.75635
20.00000, 26.40000,  8.80000, -37.36648
20.00000, 26.40000,  9.20000, -40.06953
20.00000, 26.40000,  9.60000, -42.86552
20.00000, 26.40000, 10.00000, -45.75443
20.00000, 26.40000, 10.40000, -48.73627
20.00000, 26.40000, 10.80000, -51.81104
20.00000, 26.40000, 11.20000, -54.97873
20.00000, 26.40000, 11.60000, -58.23936
20.00000, 26.40000, 12.00000, -61.59291
20.00000, 26.40000, 12.40000, -65.03939
20.00000, 26.40000, 12.80000, -68.57880
20.00000, 26.40000, 13.20000, -72.21114
20.00000, 26.40000, 13.60000, -75.93640
20.00000, 26.40000, 14.00000, -79.75459
20.00000, 26.40000, 14.40000, -83.66571
20.00000, 26.40000, 14.80000, -87.66976

20.00000, 26.80000, -8.00000,  0.57198
20.00000, 26.80000, -7.60000,  0.57198
20.00000, 26.80000, -7.20000,  0.57198
20.00000, 26.80000, -6.80000,  0.57198
20.00000, 26.80000, -6.40000,  0.57198
20.00000, 26.80000, -6.00000,  0.57198
20.00000, 26.80000, -5.60000,  0.57198
20.00000, 26.80000, -5.20000,  0.57198
20.00000, 26.80000, -4.80000,  0.57198
20.00000, 26.80000, -4.40000,  0.57198
20.00000, 26.80000, -4.00000,  0.57198
20.00000, 26.80000, -3.60000,  0.57198
20.00000, 26.80000, -3.20000,  0.57198
20.00000, 26.80000, -2.80000,  0.57198
20.00000, 26.80000, -2.40000,  0.56583
20.00000, 26.80000, -2.00000,  0.46234
20.00000, 26.80000, -1.60000,  0.26308
20.00000, 26.80000, -1.20000, -0.03195
20.00000, 26.80000, -0.80000, -0.42274
20.00000, 26.80000, -0.40000, -0.90930
20.00000, 26.80000,  0.00000, -1.49162
20.00000, 26.80000,  0.40000, -2.16971
20.00000, 26.80000,  0.80000, -2.94356
20.00000, 26.80000,  1.20000, -3.81318
20.00000, 26.80000,  1.60000, -4.77856
20.00000, 26.80000,  2.00000, -5.83971
20.00000, 26.80000,  2.40000, -6.99663
20.00000, 26.80000,  2.80000, -8.24930
20.00000, 26.80000,  3.20000, -9.59775
20.00000, 26.80000,  3.60000, -11.04196
20.00000, 26.80000,  4.00000, -12.58193
20.00000, 26.80000,  4.40000, -14.21768
20.00000, 26.80000,  4.80000, -15.94918
20.00000, 26.80000,  5.20000, -17.77645
20.00000, 26.80000,  5.60000, -19.69949
20.00000, 26.80000,  6.00000, -21.71829
20.00000, 26.80000,  6.40000, -23.83286
20.00000, 26.80000,  6.80000, -26.04319
20.00000, 26.80000,  7.20000, -28.34929
20.00000, 26.80000,  7.60000, -30.75115
20.00000, 26.80000,  8.00000, -33.24878
20.00000, 26.80000,  8.40000, -35.84218
20.00000, 26.80000,  8.80000, -38.53134
20.00000, 26.80000,  9.20000, -41.31626
20.00000, 26.80000,  9.60000, -44.19695
20.00000, 26.80000, 10.00000, -47.17341
20.00000, 26.80000, 10.40000, -50.24563
20.00000, 26.80000, 10.80000, -53.41361
20.00000, 26.80000, 11.20000, -56.67736
20.00000, 26.80000, 11.60000, -60.03688
20.00000, 26.80000, 12.00000, -63.49216
20.00000, 26.80000, 12.40000, -67.04321
20.00000, 26.80000, 12.80000, -70.69002
20.00000, 26.80000, 13.20000, -74.43260
20.00000, 26.80000, 13.60000, -78.27094
20.00000, 26.80000, 14.00000, -82.20505
20.00000, 26.80000, 14.40000, -86.23493
20.00000, 26.80000, 14.80000, -90.36057

20.00000, 27.20000, -8.00000,  0.54646
20.00000, 27.20000, -7.60000,  0.54646
20.00000, 27.20000, -7.20000,  0.54646
20.00000, 27.20000, -6.80000,  0.54646
20.00000, 27.20000, -6.40000,  0.54646
20.00000, 27.20000, -6.00000,  0.54646
20.00000, 27.20000, -5.60000,  0.54646
20.00000, 27.20000, -5.20000,  0.54646
20.00000, 27.20000, -4.80000,  0.54646
20.00000, 27.20000, -4.40000,  0.54646
20.00000, 27.20000, -4.00000,  0.54646
20.00000, 27.20000, -3.60000,  0.54646
20.00000, 27.20000, -3.20000,  0.54646
20.00000, 27.20000, -2.80000,  0.54646
20.00000, 27.20000, -2.40000,  0.54021
20.00000, 27.20000, -2.00000,  0.43426
20.00000, 27.20000, -1.60000,  0.22967
20.00000, 27.20000, -1.20000, -0.07356
20.00000, 27.20000, -0.80000, -0.47544
20.00000, 27.20000, -0.40000, -0.97597
20.00000, 27.20000,  0.00000, -1.57514
20.00000, 27.20000,  0.40000, -2.27296
20.00000, 27.20000,  0.80000, -3.06942
20.00000, 27.20000,  1.20000, -3.96453
20.00000, 27.20000,  1.60000, -4.95828
20.00000, 27.20000,  2.00000, -6.05068
20.00000, 27.20000,  2.40000, -7.24172
20.00000, 27.20000,  2.80000, -8.53141
20.00000, 27.20000,  3.20000, -9.91975
20.00000, 27.20000,  3.60000, -11.40673
20.00000, 27.20000,  4.00000, -12.99235
20.00000, 27.20000,  4.40000, -14.67662
20.00000, 27.20000,  4.80000, -16.45954
20.00000, 27.20000,  5.20000, -18.34110
20.00000, 27.20000,  5.60000, -20.32130
20.00000, 27.20000,  6.00000, -22.40016
20.00000, 27.20000,  6.40000, -24.57765
20.00000, 27.20000,  6.80000, -26.85379
20.00000, 27.20000,  7.20000, -29.22858
20.00000, 27.20000,  7.60000, -31.70201
20.00000, 27.20000,  8.00000, -34.27409
20.00000, 27.20000,  8.40000, -36.94482
20.00000, 27.20000,  8.80000, -39.71419
20.00000, 27.20000,  9.20000, -42.58220
20.00000, 27.20000,  9.60000, -45.54886
20.00000, 27.20000, 10.00000, -48.61416
20.00000, 27.20000, 10.40000, -51.77811
20.00000, 27.20000, 10.80000, -55.04071
20.00000, 27.20000, 11.20000, -58.40195
20.00000, 27.20000, 11.60000, -61.86184
20.00000, 27.20000, 12.00000, -65.42037
20.00000, 27.20000, 12.40000, -69.07755
20.00000, 27.20000, 12.80000, -72.83337
20.00000, 27.20000, 13.20000, -76.68784
20.00000, 27.20000, 13.60000, -80.64095
20.00000, 27.20000, 14.00000, -84.69271
20.00000, 27.20000, 14.40000, -88.84311
20.00000, 27.20000, 14.80000, -93.09216

20.00000, 27.60000, -8.00000,  0.51979
20.00000, 27.60000, -7.60000,  0.51979
20.00000, 27.60000, -7.20000,  0.51979
20.00000, 27.60000, -6.80000,  0.51979
20.00000, 27.60000, -6.40000,  0.51979
20.00000, 27.60000, -6.00000,  0.51979
20.00000, 27.60000, -5.60000,  0.51979
20.00000, 27.60000, -5.20000,  0.51979
20.00000, 27.60000, -4.80000,  0.51979
20.00000, 27.60000, -4.40000,  0.51979
20.00000, 27.60000, -4.00000,  0.51979
20.00000, 27.60000, -3.60000,  0.51979
20.00000, 27.60000, -3.20000,  0.51979
20.00000, 27.60000, -2.80000,  0.51979
20.00000, 27.60000, -2.40000,  0.51343
20.00000, 27.60000, -2.00000,  0.40501
20.00000, 27.60000, -1.60000,  0.19502
20.00000, 27.60000, -1.20000, -0.11653
20.00000, 27.60000, -0.80000, -0.52966
20.00000, 27.60000, -0.40000, -1.04435
20.00000, 27.60000,  0.00000, -1.66061
20.00000, 27.60000,  0.40000, -2.37844
20.00000, 27.60000,  0.80000, -3.19784
20.00000, 27.60000,  1.20000, -4.11880
20.00000, 27.60000,  1.60000, -5.14134
20.00000, 27.60000,  2.00000, -6.26544
20.00000, 27.60000,  2.40000, -7.49111
20.00000, 27.60000,  2.80000, -8.81834
20.00000, 27.60000,  3.20000, -10.24715
20.00000, 27.60000,  3.60000, -11.77752
20.00000, 27.60000,  4.00000, -13.40946
20.00000, 27.60000,  4.40000, -15.14297
20.00000, 27.60000,  4.80000, -16.97805
20.00000, 27.60000,  5.20000, -18.91470
20.00000, 27.60000,  5.60000, -20.95291
20.00000, 27.60000,  6.00000, -23.09269
20.00000, 27.60000,  6.40000, -25.33404
20.00000, 27.60000,  6.80000, -27.67696
20.00000, 27.60000,  7.20000, -30.12144
20.00000, 27.60000,  7.60000, -32.66749
20.00000, 27.60000,  8.00000, -35.31511
20.00000, 27.60000,  8.40000, -38.06430
20.00000, 27.60000,  8.80000, -40.91506
20.00000, 27.60000,  9.20000, -43.86739
20.00000, 27.60000,  9.60000, -46.92128
20.00000, 27.60000, 10.00000, -50.07674
20.00000, 27.60000, 10.40000, -53.33377
20.00000, 27.60000, 10.80000, -56.69237
20.00000, 27.60000, 11.20000, -60.15253
20.00000, 27.60000, 11.60000, -63.71426
20.00000, 27.60000, 12.00000, -67.37756
20.00000, 27.60000, 12.40000, -71.14243
20.00000, 27.60000, 12.80000, -75.00887
20.00000, 27.60000, 13.20000, -78.97688
20.00000, 27.60000, 13.60000, -83.04645
20.00000, 27.60000, 14.00000, -87.21759
20.00000, 27.60000, 14.40000, -91.49030
20.00000, 27.60000, 14.80000, -95.86458

20.00000, 28.00000, -8.00000,  0.49193
20.00000, 28.00000, -7.60000,  0.49193
20.00000, 28.00000, -7.20000,  0.49193
20.00000, 28.00000, -6.80000,  0.49193
20.00000, 28.00000, -6.40000,  0.49193
20.00000, 28.00000, -6.00000,  0.49193
20.00000, 28.00000, -5.60000,  0.49193
20.00000, 28.00000, -5.20000,  0.49193
20.00000, 28.00000, -4.80000,  0.49193
20.00000, 28.00000, -4.40000,  0.49193
20.00000, 28.00000, -4.00000,  0.49193
20.00000, 28.00000, -3.60000,  0.49193
20.00000, 28.00000, -3.20000,  0.49193
20.00000, 28.00000, -2.80000,  0.49193
20.00000, 28.00000, -2.40000,  0.48547
20.00000, 28.00000, -2.00000,  0.37455
20.00000, 28.00000, -1.60000,  0.15909
20.00000, 28.00000, -1.20000, -0.16090
20.00000, 28.00000, -0.80000, -0.58542
20.00000, 28.00000, -0.40000, -1.11448
20.00000, 28.00000,  0.00000, -1.74807
20.00000, 28.00000,  0.40000, -2.48619
20.00000, 28.00000,  0.80000, -3.32885
20.00000, 28.00000,  1.20000, -4.27604
20.00000, 28.00000,  1.60000, -5.32777
20.00000, 28.00000,  2.00000, -6.48402
20.00000, 28.00000,  2.40000, -7.74481
20.00000, 28.00000,  2.80000, -9.11014
20.00000, 28.00000,  3.20000, -10.57999
20.00000, 28.00000,  3.60000, -12.15438
20.00000, 28.00000,  4.00000, -13.83331
20.00000, 28.00000,  4.40000, -15.61677
20.00000, 28.00000,  4.80000, -17.50476
20.00000, 28.00000,  5.20000, -19.49728
20.00000, 28.00000,  5.60000, -21.59434
20.00000, 28.00000,  6.00000, -23.79593
20.00000, 28.00000,  6.40000, -26.10205
20.00000, 28.00000,  6.80000, -28.51271
20.00000, 28.00000,  7.20000, -31.02790
20.00000, 28.00000,  7.60000, -33.64762
20.00000, 28.00000,  8.00000, -36.37188
20.00000, 28.00000,  8.40000, -39.20067
20.00000, 28.00000,  8.80000, -42.13399
20.00000, 28.00000,  9.20000, -45.17185
20.00000, 28.00000,  9.60000, -48.31424
20.00000, 28.00000, 10.00000, -51.56117
20.00000, 28.00000, 10.40000, -54.91262
20.00000, 28.00000, 10.80000, -58.36861
20.00000, 28.00000, 11.20000, -61.92914
20.00000, 28.00000, 11.60000, -65.59419
20.00000, 28.00000, 12.00000, -69.36378
20.00000, 28.00000, 12.40000, -73.23791
20.00000, 28.00000, 12.80000, -77.21657
20.00000, 28.00000, 13.20000, -81.29976
20.00000, 28.00000, 13.60000, -85.48748
20.00000, 28.00000, 14.00000, -89.77974
20.00000, 28.00000, 14.40000, -94.17653
20.00000, 28.00000, 14.80000, -98.67785

20.00000, 28.40000, -8.00000,  0.46285
20.00000, 28.40000, -7.60000,  0.46285
20.00000, 28.40000, -7.20000,  0.46285
20.00000, 28.40000, -6.80000,  0.46285
20.00000, 28.40000, -6.40000,  0.46285
20.00000, 28.40000, -6.00000,  0.46285
20.00000, 28.40000, -5.60000,  0.46285
20.00000, 28.40000, -5.20000,  0.46285
20.00000, 28.40000, -4.80000,  0.46285
20.00000, 28.40000, -4.40000,  0.46285
20.00000, 28.40000, -4.00000,  0.46285
20.00000, 28.40000, -3.60000,  0.46285
20.00000, 28.40000, -3.20000,  0.46285
20.00000, 28.40000, -2.80000,  0.46285
20.00000, 28.40000, -2.40000,  0.45629
20.00000, 28.40000, -2.00000,  0.34284
20.00000, 28.40000, -1.60000,  0.12184
20.00000, 28.40000, -1.20000, -0.20669
20.00000, 28.40000, -0.80000, -0.64277
20.00000, 28.40000, -0.40000, -1.18639
20.00000, 28.40000,  0.00000, -1.83755
20.00000, 28.40000,  0.40000, -2.59625
20.00000, 28.40000,  0.80000, -3.46249
20.00000, 28.40000,  1.20000, -4.43627
20.00000, 28.40000,  1.60000, -5.51760
20.00000, 28.40000,  2.00000, -6.70647
20.00000, 28.40000,  2.40000, -8.00287
20.00000, 28.40000,  2.80000, -9.40682
20.00000, 28.40000,  3.20000, -10.91831
20.00000, 28.40000,  3.60000, -12.53735
20.00000, 28.40000,  4.00000, -14.26392
20.00000, 28.40000,  4.40000, -16.09803
20.00000, 28.40000,  4.80000, -18.03969
20.00000, 28.40000,  5.20000, -20.08889
20.00000, 28.40000,  5.60000, -22.24562
20.00000, 28.40000,  6.00000, -24.50990
20.00000, 28.40000,  6.40000, -26.88173
20.00000, 28.40000,  6.80000, -29.36109
20.00000, 28.40000,  7.20000, -31.94799
20.00000, 28.40000,  7.60000, -34.64244
20.00000, 28.40000,  8.00000, -37.44442
20.00000, 28.40000,  8.40000, -40.35395
20.00000, 28.40000,  8.80000, -43.37102
20.00000, 28.40000,  9.20000, -46.49563
20.00000, 28.40000,  9.60000, -49.72778
20.00000, 28.40000, 10.00000, -53.06748
20.00000, 28.40000, 10.40000, -56.51471
20.00000, 28.40000, 10.80000, -60.06949
20.00000, 28.40000, 11.20000, -63.73180
20.00000, 28.40000, 11.60000, -67.50166
20.00000, 28.40000, 12.00000, -71.37906
20.00000, 28.40000, 12.40000, -75.36400
20.00000, 28.40000, 12.80000, -79.45649
20.00000, 28.40000, 13.20000, -83.65651
20.00000, 28.40000, 13.60000, -87.96407
20.00000, 28.40000, 14.00000, -92.37918
20.00000, 28.40000, 14.40000, -96.90183
20.00000, 28.40000, 14.80000, -101.53202

20.00000, 28.80000, -8.00000,  0.43252
20.00000, 28.80000, -7.60000,  0.43252
20.00000, 28.80000, -7.20000,  0.43252
20.00000, 28.80000, -6.80000,  0.43252
20.00000, 28.80000, -6.40000,  0.43252
20.00000, 28.80000, -6.00000,  0.43252
20.00000, 28.80000, -5.60000,  0.43252
20.00000, 28.80000, -5.20000,  0.43252
20.00000, 28.80000, -4.80000,  0.43252
20.00000, 28.80000, -4.40000,  0.43252
20.00000, 28.80000, -4.00000,  0.43252
20.00000, 28.80000, -3.60000,  0.43252
20.00000, 28.80000, -3.20000,  0.43252
20.00000, 28.80000, -2.80000,  0.43252
20.00000, 28.80000, -2.40000,  0.42586
20.00000, 28.80000, -2.00000,  0.30985
20.00000, 28.80000, -1.60000,  0.08325
20.00000, 28.80000, -1.20000, -0.25395
20.00000, 28.80000, -0.80000, -0.70173
20.00000, 28.80000, -0.40000, -1.26011
20.00000, 28.80000,  0.00000, -1.92908
20.00000, 28.80000,  0.40000, -2.70864
20.00000, 28.80000,  0.80000, -3.59879
20.00000, 28.80000,  1.20000, -4.59954
20.00000, 28.80000,  1.60000, -5.71088
20.00000, 28.80000,  2.00000, -6.93280
20.00000, 28.80000,  2.40000, -8.26533
20.00000, 28.80000,  2.80000, -9.70844
20.00000, 28.80000,  3.20000, -11.26214
20.00000, 28.80000,  3.60000, -12.92644
20.00000, 28.80000,  4.00000, -14.70133
20.00000, 28.80000,  4.40000, -16.58681
20.00000, 28.80000,  4.80000, -18.58288
20.00000, 28.80000,  5.20000, -20.68955
20.00000, 28.80000,  5.60000, -22.90681
20.00000, 28.80000,  6.00000, -25.23466
20.00000, 28.80000,  6.40000, -27.67310
20.00000, 28.80000,  6.80000, -30.22213
20.00000, 28.80000,  7.20000, -32.88176
20.00000, 28.80000,  7.60000, -35.65197
20.00000, 28.80000,  8.00000, -38.53278
20.00000, 28.80000,  8.40000, -41.52418
20.00000, 28.80000,  8.80000, -44.62618
20.00000, 28.80000,  9.20000, -47.83876
20.00000, 28.80000,  9.60000, -51.16194
20.00000, 28.80000, 10.00000, -54.59571
20.00000, 28.80000, 10.40000, -58.14007
20.00000, 28.80000, 10.80000, -61.79502
20.00000, 28.80000, 11.20000, -65.56057
20.00000, 28.80000, 11.60000, -69.43670
20.00000, 28.80000, 12.00000, -73.42343
20.00000, 28.80000, 12.40000, -77.52075
20.00000, 28.80000, 12.80000, -81.72867
20.00000, 28.80000, 13.20000, -86.04717
20.00000, 28.80000, 13.60000, -90.47627
20.00000, 28.80000, 14.00000, -95.01596
20.00000, 28.80000, 14.40000, -99.66624
20.00000, 28.80000, 14.80000, -104.42711

20.00000, 29.20000, -8.00000,  0.40090
20.00000, 29.20000, -7.60000,  0.40090
20.00000, 29.20000, -7.20000,  0.40090
20.00000, 29.20000, -6.80000,  0.40090
20.00000, 29.20000, -6.40000,  0.40090
20.00000, 29.20000, -6.00000,  0.40090
20.00000, 29.20000, -5.60000,  0.40090
20.00000, 29.20000, -5.20000,  0.40090
20.00000, 29.20000, -4.80000,  0.40090
20.00000, 29.20000, -4.40000,  0.40090
20.00000, 29.20000, -4.00000,  0.40090
20.00000, 29.20000, -3.60000,  0.40090
20.00000, 29.20000, -3.20000,  0.40090
20.00000, 29.20000, -2.80000,  0.40090
20.00000, 29.20000, -2.40000,  0.39413
20.00000, 29.20000, -2.00000,  0.27554
20.00000, 29.20000, -1.60000,  0.04326
20.00000, 29.20000, -1.20000, -0.30270
20.00000, 29.20000, -0.80000, -0.76235
20.00000, 29.20000, -0.40000, -1.33568
20.00000, 29.20000,  0.00000, -2.02270
20.00000, 29.20000,  0.40000, -2.82341
20.00000, 29.20000,  0.80000, -3.73779
20.00000, 29.20000,  1.20000, -4.76587
20.00000, 29.20000,  1.60000, -5.90763
20.00000, 29.20000,  2.00000, -7.16307
20.00000, 29.20000,  2.40000, -8.53220
20.00000, 29.20000,  2.80000, -10.01502
20.00000, 29.20000,  3.20000, -11.61152
20.00000, 29.20000,  3.60000, -13.32171
20.00000, 29.20000,  4.00000, -15.14558
20.00000, 29.20000,  4.40000, -17.08314
20.00000, 29.20000,  4.80000, -19.13438
20.00000, 29.20000,  5.20000, -21.29931
20.00000, 29.20000,  5.60000, -23.57792
20.00000, 29.20000,  6.00000, -25.97022
20.00000, 29.20000,  6.40000, -28.47620
20.00000, 29.20000,  6.80000, -31.09587
20.00000, 29.20000,  7.20000, -33.82922
20.00000, 29.20000,  7.60000, -36.67626
20.00000, 29.20000,  8.00000, -39.63699
20.00000, 29.20000,  8.40000, -42.71140
20.00000, 29.20000,  8.80000, -45.89950
20.00000, 29.20000,  9.20000, -49.20128
20.00000, 29.20000,  9.60000, -52.61674
20.00000, 29.20000, 10.00000, -56.14589
20.00000, 29.20000, 10.40000, -59.78873
20.00000, 29.20000, 10.80000, -63.54525
20.00000, 29.20000, 11.20000, -67.41546
20.00000, 29.20000, 11.60000, -71.39935
20.00000, 29.20000, 12.00000, -75.49693
20.00000, 29.20000, 12.40000, -79.70820
20.00000, 29.20000, 12.80000, -84.03315
20.00000, 29.20000, 13.20000, -88.47178
20.00000, 29.20000, 13.60000, -93.02410
20.00000, 29.20000, 14.00000, -97.69010
20.00000, 29.20000, 14.40000, -102.46980
20.00000, 29.20000, 14.80000, -107.36317

20.00000, 29.60000, -8.00000,  0.36795
20.00000, 29.60000, -7.60000,  0.36795
20.00000, 29.60000, -7.20000,  0.36795
20.00000, 29.60000, -6.80000,  0.36795
20.00000, 29.60000, -6.40000,  0.36795
20.00000, 29.60000, -6.00000,  0.36795
20.00000, 29.60000, -5.60000,  0.36795
20.00000, 29.60000, -5.20000,  0.36795
20.00000, 29.60000, -4.80000,  0.36795
20.00000, 29.60000, -4.40000,  0.36795
20.00000, 29.60000, -4.00000,  0.36795
20.00000, 29.60000, -3.60000,  0.36795
20.00000, 29.60000, -3.20000,  0.36795
20.00000, 29.60000, -2.80000,  0.36795
20.00000, 29.60000, -2.40000,  0.36108
20.00000, 29.60000, -2.00000,  0.23987
20.00000, 29.60000, -1.60000,  0.00185
20.00000, 29.60000, -1.20000, -0.35299
20.00000, 29.60000, -0.80000, -0.82466
20.00000, 29.60000, -0.40000, -1.41314
20.00000, 29.60000,  0.00000, -2.11845
20.00000, 29.60000,  0.40000, -2.94058
20.00000, 29.60000,  0.80000, -3.87953
20.00000, 29.60000,  1.20000, -4.93530
20.00000, 29.60000,  1.60000, -6.10789
20.00000, 29.60000,  2.00000, -7.39731
20.00000, 29.60000,  2.40000, -8.80354
20.00000, 29.60000,  2.80000, -10.32660
20.00000, 29.60000,  3.20000, -11.96648
20.00000, 29.60000,  3.60000, -13.72318
20.00000, 29.60000,  4.00000, -15.59670
20.00000, 29.60000,  4.40000, -17.58704
20.00000, 29.60000,  4.80000, -19.69421
20.00000, 29.60000,  5.20000, -21.91819
20.00000, 29.60000,  5.60000, -24.25900
20.00000, 29.60000,  6.00000, -26.71662
20.00000, 29.60000,  6.40000, -29.29107
20.00000, 29.60000,  6.80000, -31.98234
20.00000, 29.60000,  7.20000, -34.79043
20.00000, 29.60000,  7.60000, -37.71535
20.00000, 29.60000,  8.00000, -40.75708
20.00000, 29.60000,  8.40000, -43.91564
20.00000, 29.60000,  8.80000, -47.19101
20.00000, 29.60000,  9.20000, -50.58321
20.00000, 29.60000,  9.60000, -54.09223
20.00000, 29.60000, 10.00000, -57.71807
20.00000, 29.60000, 10.40000, -61.46074
20.00000, 29.60000, 10.80000, -65.32022
20.00000, 29.60000, 11.20000, -69.29652
20.00000, 29.60000, 11.60000, -73.38965
20.00000, 29.60000, 12.00000, -77.59960
20.00000, 29.60000, 12.40000, -81.92637
20.00000, 29.60000, 12.80000, -86.36996
20.00000, 29.60000, 13.20000, -90.93037
20.00000, 29.60000, 13.60000, -95.60760
20.00000, 29.60000, 14.00000, -100.40166
20.00000, 29.60000, 14.40000, -105.31253
20.00000, 29.60000, 14.80000, -110.34023

20.00000, 30.00000, -8.00000,  0.33364
20.00000, 30.00000, -7.60000,  0.33364
20.00000, 30.00000, -7.20000,  0.33364
20.00000, 30.00000, -6.80000,  0.33364
20.00000, 30.00000, -6.40000,  0.33364
20.00000, 30.00000, -6.00000,  0.33364
20.00000, 30.00000, -5.60000,  0.33364
20.00000, 30.00000, -5.20000,  0.33364
20.00000, 30.00000, -4.80000,  0.33364
20.00000, 30.00000, -4.40000,  0.33364
20.00000, 30.00000, -4.00000,  0.33364
20.00000, 30.00000, -3.60000,  0.33364
20.00000, 30.00000, -3.20000,  0.33364
20.00000, 30.00000, -2.80000,  0.33364
20.00000, 30.00000, -2.40000,  0.32666
20.00000, 30.00000, -2.00000,  0.20282
20.00000, 30.00000, -1.60000, -0.04102
20.00000, 30.00000, -1.20000, -0.40485
20.00000, 30.00000, -0.80000, -0.88869
20.00000, 30.00000, -0.40000, -1.49253
20.00000, 30.00000,  0.00000, -2.21636
20.00000, 30.00000,  0.40000, -3.06020
20.00000, 30.00000,  0.80000, -4.02404
20.00000, 30.00000,  1.20000, -5.10787
20.00000, 30.00000,  1.60000, -6.31171
20.00000, 30.00000,  2.00000, -7.63555
20.00000, 30.00000,  2.40000, -9.07938
20.00000, 30.00000,  2.80000, -10.64322
20.00000, 30.00000,  3.20000, -12.32706
20.00000, 30.00000,  3.60000, -14.13089
20.00000, 30.00000,  4.00000, -16.05473
20.00000, 30.00000,  4.40000, -18.09857
20.00000, 30.00000,  4.80000, -20.26240
20.00000, 30.00000,  5.20000, -22.54624
20.00000, 30.00000,  5.60000, -24.95008
20.00000, 30.00000,  6.00000, -27.47391
20.00000, 30.00000,  6.40000, -30.11775
20.00000, 30.00000,  6.80000, -32.88159
20.00000, 30.00000,  7.20000, -35.76542
20.00000, 30.00000,  7.60000, -38.76926
20.00000, 30.00000,  8.00000, -41.89310
20.00000, 30.00000,  8.40000, -45.13693
20.00000, 30.00000,  8.80000, -48.50077
20.00000, 30.00000,  9.20000, -51.98461
20.00000, 30.00000,  9.60000, -55.58844
20.00000, 30.00000, 10.00000, -59.31228
20.00000, 30.00000, 10.40000, -63.15612
20.00000, 30.00000, 10.80000, -67.11995
20.00000, 30.00000, 11.20000, -71.20379
20.00000, 30.00000, 11.60000, -75.40763
20.00000, 30.00000, 12.00000, -79.73146
20.00000, 30.00000, 12.40000, -84.17530
20.00000, 30.00000, 12.80000, -88.73914
20.00000, 30.00000, 13.20000, -93.42297
20.00000, 30.00000, 13.60000, -98.22681
20.00000, 30.00000, 14.00000, -103.15065
20.00000, 30.00000, 14.40000, -108.19448
20.00000, 30.00000, 14.80000, -113.35832

20.00000, 30.40000, -8.00000,  0.29793
20.00000, 30.40000, -7.60000,  0.29793
20.00000, 30.40000, -7.20000,  0.29793
20.00000, 30.40000, -6.80000,  0.29793
20.00000, 30.40000, -6.40000,  0.29793
20.00000, 30.40000, -6.00000,  0.29793
20.00000, 30.40000, -5.60000,  0.29793
20.00000, 30.40000, -5.20000,  0.29793
20.00000, 30.40000, -4.80000,  0.29793
20.00000, 30.40000, -4.40000,  0.29793
20.00000, 30.40000, -4.00000,  0.29793
20.00000, 30.40000, -3.60000,  0.29793
20.00000, 30.40000, -3.20000,  0.29793
20.00000, 30.40000, -2.80000,  0.29793
20.00000, 30.40000, -2.40000,  0.29084
20.00000, 30.40000, -2.00000,  0.16434
20.00000, 30.40000, -1.60000, -0.08538
20.00000, 30.40000, -1.20000, -0.45832
20.00000, 30.40000, -0.80000, -0.95448
20.00000, 30.40000, -0.40000, -1.57387
20.00000, 30.40000,  0.00000, -2.31647
20.00000, 30.40000,  0.40000, -3.18230
20.00000, 30.40000,  0.80000, -4.17135
20.00000, 30.40000,  1.20000, -5.28362
20.00000, 30.40000,  1.60000, -6.51911
20.00000, 30.40000,  2.00000, -7.87782
20.00000, 30.40000,  2.40000, -9.35976
20.00000, 30.40000,  2.80000, -10.96491
20.00000, 30.40000,  3.20000, -12.69329
20.00000, 30.40000,  3.60000, -14.54489
20.00000, 30.40000,  4.00000, -16.51971
20.00000, 30.40000,  4.40000, -18.61775
20.00000, 30.40000,  4.80000, -20.83901
20.00000, 30.40000,  5.20000, -23.18349
20.00000, 30.40000,  5.60000, -25.65120
20.00000, 30.40000,  6.00000, -28.24212
20.00000, 30.40000,  6.40000, -30.95627
20.00000, 30.40000,  6.80000, -33.79364
20.00000, 30.40000,  7.20000, -36.75423
20.00000, 30.40000,  7.60000, -39.83804
20.00000, 30.40000,  8.00000, -43.04507
20.00000, 30.40000,  8.40000, -46.37532
20.00000, 30.40000,  8.80000, -49.82880
20.00000, 30.40000,  9.20000, -53.40550
20.00000, 30.40000,  9.60000, -57.10541
20.00000, 30.40000, 10.00000, -60.92855
20.00000, 30.40000, 10.40000, -64.87491
20.00000, 30.40000, 10.80000, -68.94450
20.00000, 30.40000, 11.20000, -73.13730
20.00000, 30.40000, 11.60000, -77.45332
20.00000, 30.40000, 12.00000, -81.89257
20.00000, 30.40000, 12.40000, -86.45504
20.00000, 30.40000, 12.80000, -91.14072
20.00000, 30.40000, 13.20000, -95.94963
20.00000, 30.40000, 13.60000, -100.88177
20.00000, 30.40000, 14.00000, -105.93712
20.00000, 30.40000, 14.40000, -111.11569
20.00000, 30.40000, 14.80000, -116.41749

20.00000, 30.80000, -8.00000,  0.26077
