# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
16.00000, 34.40000, 14.40000, -14.73602
16.00000, 34.80000, 14.80000, -15.13602

16.40000, 12.00000, -8.00000,  1.50000
16.40000, 12.40000, -7.60000,  1.50000
16.40000, 12.80000, -7.20000,  1.50000
16.40000, 13.20000, -6.80000,  1.50000
16.40000, 13.60000, -6.40000,  1.50000
16.40000, 14.00000, -6.00000,  1.50000
16.40000, 14.40000, -5.60000,  1.50000
16.40000, 14.80000, -5.20000,  1.50000
16.40000, 15.20000, -4.80000,  1.50000
16.40000, 15.60000, -4.40000,  1.50000
16.40000, 16.00000, -4.00000,  1.50000
16.40000, 16.40000, -3.60000,  1.50000
16.40000, 16.80000, -3.20000,  1.50000
16.40000, 17.20000, -2.80000,  1.50000
16.40000, 17.60000, -2.40000,  1.50000
16.40000, 18.00000, -2.00000,  1.50000
16.40000, 18.40000, -1.60000,  1.28333
16.40000, 18.80000, -1.20000,  0.88333
16.40000, 19.20000, -0.80000,  0.48333
16.40000, 19.60000, -0.40000,  0.08333
16.40000, 20.00000,  0.00000, -0.31667
16.40000, 20.40000,  0.40000, -0.71667
16.40000, 20.80000,  0.80000, -1.11667
16.40000, 21.20000,  1.20000, -1.51667
16.40000, 21.60000,  1.60000, -1.91667
16.40000, 22.00000,  2.00000, -2.31667
16.40000, 22.40000,  2.40000, -2.71667
16.40000, 22.80000,  2.80000, -3.11667
16.40000, 23.20000,  3.20000, -3.51667
16.40000, 23.60000,  3.60000, -3.91667
16.40000, 24.00000,  4.00000, -4.31667
16.40000, 24.40000,  4.40000, -4.71667
16.40000, 24.80000,  4.80000, -5.11667
16.40000, 25.20000,  5.20000, -5.51667
16.40000, 25.60000,  5.60000, -5.91667
16.40000, 26.00000,  6.00000, -6.31667
16.40000, 26.40000,  6.40000, -6.71667
16.40000, 26.80000,  6.80000, -7.11667
16.40000, 27.20000,  7.20000, -7.51667
16.40000, 27.60000,  7.60000, -7.91667
16.40000, 28.00000,  8.00000, -8.31667
16.40000, 28.40000,  8.40000, -8.71667
16.40000, 28.80000,  8.80000, -9.11667
16.40000, 29.20000,  9.20000, -9.51667
16.40000, 29.60000,  9.60000, -9.91667
16.40000, 30.00000, 10.00000, -10.31667
16.40000, 30.40000, 10.40000, -10.71667
16.40000, 30.80000, 10.80000, -11.11667
16.40000, 31.20000, 11.20000, -11.51667
16.40000, 31.60000, 11.60000, -11.91667
16.40000, 32.00000, 12.00000, -12.31667
16.40000, 32.40000, 12.40000, -12.71667
16.40000, 32.80000, 12.80000, -13.11667
16.40000, 33.20000, 13.20000, -13.51667
16.40000, 33.60000, 13.60000, -13.91667
16.40000, 34.00000, 14.00000, -14.31667
16.40000, 34.40000, 14.40000, -14.71667
16.40000, 34.80000, 14.80000, -15.11667

16.80000, 12.00000, -8.00000,  1.50000
16.80000, 12.40000, -7.60000,  1.50000
16.80000, 12.80000, -7.20000,  1.50000
16.80000, 13.20000, -6.80000,  1.50000
16.80000, 13.60000, -6.40000,  1.50000
16.80000, 14.00000, -6.00000,  1.50000
16.80000, 14.40000, -5.60000,  1.50000
16.80000, 14.80000, -5.20000,  1.50000
16.80000, 15.20000, -4.80000,  1.50000
16.80000, 15.60000, -4.40000,  1.50000
16.80000, 16.00000, -4.00000,  1.50000
16.80000, 16.40000, -3.60000,  1.50000
16.80000, 16.80000, -3.20000,  1.50000
16.80000, 17.20000, -2.80000,  1.50000
16.80000, 17.60000, -2.40000,  1.50000
16.80000, 18.00000, -2.00000,  1.50000
16.80000, 18.40000, -1.60000,  1.30266
16.80000, 18.80000, -1.20000,  0.90266
16.80000, 19.20000, -0.80000,  0.50266
16.80000, 19.60000, -0.40000,  0.10266
16.80000, 20.00000,  0.00000, -0.29734
16.80000, 20.40000,  0.40000, -0.69734
16.80000, 20.80000,  0.80000, -1.09734
16.80000, 21.20000,  1.20000, -1.49734
16.80000, 21.60000,  1.60000, -1.89734
16.80000, 22.00000,  2.00000, -2.29734
16.80000, 22.40000,  2.40000, -2.69734
16.80000, 22.80000,  2.80000, -3.09734
16.80000, 23.20000,  3.20000, -3.49734
16.80000, 23.60000,  3.60000, -3.89734
16.80000, 24.00000,  4.00000, -4.29734
16.80000, 24.40000,  4.40000, -4.69734
16.80000, 24.80000,  4.80000, -5.09734
16.80000, 25.20000,  5.20000, -5.49734
16.80000, 25.60000,  5.60000, -5.89734
16.80000, 26.00000,  6.00000, -6.29734
16.80000, 26.40000,  6.40000, -6.69734
16.80000, 26.80000,  6.80000, -7.09734
16.80000, 27.20000,  7.20000, -7.49734
16.80000, 27.60000,  7.60000, -7.89734
16.80000, 28.00000,  8.00000, -8.29734
16.80000, 28.40000,  8.40000, -8.69734
16.80000, 28.80000,  8.80000, -9.09734
16.80000, 29.20000,  9.20000, -9.49734
16.80000, 29.60000,  9.60000, -9.89734
16.80000, 30.00000, 10.00000, -10.29734
16.80000, 30.40000, 10.40000, -10.69734
16.80000, 30.80000, 10.80000, -11.09734
16.80000, 31.20000, 11.20000, -11.49734
16.80000, 31.60000, 11.60000, -11.89734
16.80000, 32.00000, 12.00000, -12.29734
16.80000, 32.40000, 12.40000, -12.69734
16.80000, 32.80000, 12.80000, -13.09734
16.80000, 33.20000, 13.20000, -13.49734
16.80000, 33.60000, 13.60000, -13.89734
16.80000, 34.00000, 14.00000, -14.29734
16.80000, 34.40000, 14.40000, -14.69734
16.80000, 34.80000, 14.80000, -15.09734

17.20000, 12.00000, -8.00000,  1.50000
17.20000, 12.40000, -7.60000,  1.50000
17.20000, 12.80000, -7.20000,  1.50000
17.20000, 13.20000, -6.80000,  1.50000
17.20000, 13.60000, -6.40000,  1.50000
17.20000, 14.00000, -6.00000,  1.50000
17.20000, 14.40000, -5.60000,  1.50000
17.20000, 14.80000, -5.20000,  1.50000
17.20000, 15.20000, -4.80000,  1.50000
17.20000, 15.60000, -4.40000,  1.50000
17.20000, 16.00000, -4.00000,  1.50000
17.20000, 16.40000, -3.60000,  1.50000
17.20000, 16.80000, -3.20000,  1.50000
17.20000, 17.20000, -2.80000,  1.50000
17.20000, 17.60000, -2.40000,  1.50000
17.20000, 18.00000, -2.00000,  1.50000
17.20000, 18.40000, -1.60000,  1.32197
17.20000, 18.80000, -1.20000,  0.92197
17.20000, 19.20000, -0.80000,  0.52197
17.20000, 19.60000, -0.40000,  0.12197
17.20000, 20.00000,  0.00000, -0.27803
17.20000, 20.40000,  0.40000, -0.67803
17.20000, 20.80000,  0.80000, -1.07803
17.20000, 21.20000,  1.20000, -1.47803
17.20000, 21.60000,  1.60000, -1.87803
17.20000, 22.00000,  2.00000, -2.27803
17.20000, 22.40000,  2.40000, -2.67803
17.20000, 22.80000,  2.80000, -3.07803
17.20000, 23.20000,  3.20000, -3.47803
17.20000, 23.60000,  3.60000, -3.87803
17.20000, 24.00000,  4.00000, -4.27803
17.20000, 24.40000,  4.40000, -4.67803
17.20000, 24.80000,  4.80000, -5.07803
17.20000, 25.20000,  5.20000, -5.47803
17.20000, 25.60000,  5.60000, -5.87803
17.20000, 26.00000,  6.00000, -6.27803
17.20000, 26.40000,  6.40000, -6.67803
17.20000, 26.80000,  6.80000, -7.07803
17.20000, 27.20000,  7.20000, -7.47803
17.20000, 27.60000,  7.60000, -7.87803
17.20000, 28.00000,  8.00000, -8.27803
17.20000, 28.40000,  8.40000, -8.67803
17.20000, 28.80000,  8.80000, -9.07803
17.20000, 29.20000,  9.20000, -9.47803
17.20000, 29.60000,  9.60000, -9.87803
17.20000, 30.00000, 10.00000, -10.27803
17.20000, 30.40000, 10.40000, -10.67803
17.20000, 30.80000, 10.80000, -11.07803
17.20000, 31.20000, 11.20000, -11.47803
17.20000, 31.60000, 11.60000, -11.87803
17.20000, 32.00000, 12.00000, -12.27803
17.20000, 32.40000, 12.40000, -12.67803
17.20000, 32.80000, 12.80000, -13.07803
17.20000, 33.20000, 13.20000, -13.47803
17.20000, 33.60000, 13.60000, -13.87803
17.20000, 34.00000, 14.00000, -14.27803
17.20000, 34.40000, 14.40000, -14.67803
17.20000, 34.80000, 14.80000, -15.07803

17.60000, 12.00000, -8.00000,  1.50000
17.60000, 12.40000, -7.60000,  1.50000
17.60000, 12.80000, -7.20000,  1.50000
17.60000, 13.20000, -6.80000,  1.50000
17.60000, 13.60000, -6.40000,  1.50000
17.60000, 14.00000, -6.00000,  1.50000
17.60000, 14.40000, -5.60000,  1.50000
17.60000, 14.80000, -5.20000,  1.50000
17.60000, 15.20000, -4.80000,  1.50000
17.60000, 15.60000, -4.40000,  1.50000
17.60000, 16.00000, -4.00000,  1.50000
17.60000, 16.40000, -3.60000,  1.50000
17.60000, 16.80000, -3.20000,  1.50000
17.60000, 17.20000, -2.80000,  1.50000
17.60000, 17.60000, -2.40000,  1.50000
17.60000, 18.00000, -2.00000,  1.50000
17.60000, 18.40000, -1.60000,  1.34126
17.60000, 18.80000, -1.20000,  0.94126
17.60000, 19.20000, -0.80000,  0.54126
17.60000, 19.60000, -0.40000,  0.14126
17.60000, 20.00000,  0.00000, -0.25874
17.60000, 20.40000,  0.40000, -0.65874
17.60000, 20.80000,  0.80000, -1.05874
17.60000, 21.20000,  1.20000, -1.45874
17.60000, 21.60000,  1.60000, -1.85874
17.60000, 22.00000,  2.00000, -2.25874
17.60000, 22.40000,  2.40000, -2.65874
17.60000, 22.80000,  2.80000, -3.05874
17.60000, 23.20000,  3.20000, -3.45874
17.60000, 23.60000,  3.60000, -3.85874
17.60000, 24.00000,  4.00000, -4.25874
17.60000, 24.40000,  4.40000, -4.65874
17.60000, 24.80000,  4.80000, -5.05874
17.60000, 25.20000,  5.20000, -5.45874
17.60000, 25.60000,  5.60000, -5.85874
17.60000, 26.00000,  6.00000, -6.25874
17.60000, 26.40000,  6.40000, -6.65874
17.60000, 26.80000,  6.80000, -7.05874
17.60000, 27.20000,  7.20000, -7.45874
17.60000, 27.60000,  7.60000, -7.85874
17.60000, 28.00000,  8.00000, -8.25874
17.60000, 28.40000,  8.40000, -8.65874
17.60000, 28.80000,  8.80000, -9.05874
17.60000, 29.20000,  9.20000, -9.45874
17.60000, 29.60000,  9.60000, -9.85874
17.60000, 30.00000, 10.00000, -10.25874
17.60000, 30.40000, 10.40000, -10.65874
17.60000, 30.80000, 10.80000, -11.05874
17.60000, 31.20000, 11.20000, -11.45874
17.60000, 31.60000, 11.60000, -11.85874
17.60000, 32.00000, 12.00000, -12.25874
17.60000, 32.40000, 12.40000, -12.65874
17.60000, 32.80000, 12.80000, -13.05874
17.60000, 33.20000, 13.20000, -13.45874
17.60000, 33.60000, 13.60000, -13.85874
17.60000, 34.00000, 14.00000, -14.25874
17.60000, 34.40000, 14.40000, -14.65874
17.60000, 34.80000, 14.80000, -15.05874

18.00000, 12.00000, -8.00000,  1.50000
18.00000, 12.40000, -7.60000,  1.50000
18.00000, 12.80000, -7.20000,  1.50000
18.00000, 13.20000, -6.80000,  1.50000
18.00000, 13.60000, -6.40000,  1.50000
18.00000, 14.00000, -6.00000,  1.50000
18.00000, 14.40000, -5.60000,  1.50000
18.00000, 14.80000, -5.20000,  1.50000
18.00000, 15.20000, -4.80000,  1.50000
18.00000, 15.60000, -4.40000,  1.50000
18.00000, 16.00000, -4.00000,  1.50000
18.00000, 16.40000, -3.60000,  1.50000
18.00000, 16.80000, -3.20000,  1.50000
18.00000, 17.20000, -2.80000,  1.50000
18.00000, 17.60000, -2.40000,  1.50000
18.00000, 18.00000, -2.00000,  1.50000
18.00000, 18.40000, -1.60000,  1.36054
18.00000, 18.80000, -1.20000,  0.96054
18.00000, 19.20000, -0.80000,  0.56054
18.00000, 19.60000, -0.40000,  0.16054
18.00000, 20.00000,  0.00000, -0.23946
18.00000, 20.40000,  0.40000, -0.63946
18.00000, 20.80000,  0.80000, -1.03946
18.00000, 21.20000,  1.20000, -1.43946
18.00000, 21.60000,  1.60000, -1.83946
18.00000, 22.00000,  2.00000, -2.23946
18.00000, 22.40000,  2.40000, -2.63946
18.00000, 22.80000,  2.80000, -3.03946
18.00000, 23.20000,  3.20000, -3.43946
18.00000, 23.60000,  3.60000, -3.83946
18.00000, 24.00000,  4.00000, -4.23946
18.00000, 24.40000,  4.40000, -4.63946
18.00000, 24.80000,  4.80000, -5.03946
18.00000, 25.20000,  5.20000, -5.43946
18.00000, 25.60000,  5.60000, -5.83946
18.00000, 26.00000,  6.00000, -6.23946
18.00000, 26.40000,  6.40000, -6.63946
18.00000, 26.80000,  6.80000, -7.03946
18.00000, 27.20000,  7.20000, -7.43946
18.00000, 27.60000,  7.60000, -7.83946
18.00000, 28.00000,  8.00000, -8.23946
18.00000, 28.40000,  8.40000, -8.63946
18.00000, 28.80000,  8.80000, -9.03946
18.00000, 29.20000,  9.20000, -9.43946
18.00000, 29.60000,  9.60000, -9.83946
18.00000, 30.00000, 10.00000, -10.23946
18.00000, 30.40000, 10.40000, -10.63946
18.00000, 30.80000, 10.80000, -11.03946
18.00000, 31.20000, 11.20000, -11.43946
18.00000, 31.60000, 11.60000, -11.83946
18.00000, 32.00000, 12.00000, -12.23946
18.00000, 32.40000, 12.40000, -12.63946
18.00000, 32.80000, 12.80000, -13.03946
18.00000, 33.20000, 13.20000, -13.43946
18.00000, 33.60000, 13.60000, -13.83946
18.00000, 34.00000, 14.00000, -14.23946
18.00000, 34.40000, 14.40000, -14.63946
18.00000, 34.80000, 14.80000, -15.03946

18.40000, 12.00000, -8.00000,  1.50000
18.40000, 12.40000, -7.60000,  1.50000
18.40000, 12.80000, -7.20000,  1.50000
18.40000, 13.20000, -6.80000,  1.50000
18.40000, 13.60000, -6.40000,  1.50000
18.40000, 14.00000, -6.00000,  1.50000
18.40000, 14.40000, -5.60000,  1.50000
18.40000, 14.80000, -5.20000,  1.50000
18.40000, 15.20000, -4.80000,  1.50000
18.40000, 15.60000, -4.40000,  1.50000
18.40000, 16.00000, -4.00000,  1.50000
18.40000, 16.40000, -3.60000,  1.50000
18.40000, 16.80000, -3.20000,  1.50000
18.40000, 17.20000, -2.80000,  1.50000
18.40000, 17.60000, -2.40000,  1.50000
18.40000, 18.00000, -2.00000,  1.50000
18.40000, 18.40000, -1.60000,  1.37980
18.40000, 18.80000, -1.20000,  0.97980
18.40000, 19.20000, -0.80000,  0.57980
18.40000, 19.60000, -0.40000,  0.17980
18.40000, 20.00000,  0.00000, -0.22020
18.40000, 20.40000,  0.40000, -0.62020
18.40000, 20.80000,  0.80000, -1.02020
18.40000, 21.20000,  1.20000, -1.42020
18.40000, 21.60000,  1.60000, -1.82020
18.40000, 22.00000,  2.00000, -2.22020
18.40000, 22.40000,  2.40000, -2.62020
18.40000, 22.80000,  2.80000, -3.02020
18.40000, 23.20000,  3.20000, -3.42020
18.40000, 23.60000,  3.60000, -3.82020
18.40000, 24.00000,  4.00000, -4.22020
18.40000, 24.40000,  4.40000, -4.62020
18.40000, 24.80000,  4.80000, -5.02020
18.40000, 25.20000,  5.20000, -5.42020
18.40000, 25.60000,  5.60000, -5.82020
18.40000, 26.00000,  6.00000, -6.22020
18.40000, 26.40000,  6.40000, -6.62020
18.40000, 26.80000,  6.80000, -7.02020
18.40000, 27.20000,  7.20000, -7.42020
18.40000, 27.60000,  7.60000, -7.82020
18.40000, 28.00000,  8.00000, -8.22020
18.40000, 28.40000,  8.40000, -8.62020
18.40000, 28.80000,  8.80000, -9.02020
18.40000, 29.20000,  9.20000, -9.42020
18.40000, 29.60000,  9.60000, -9.82020
18.40000, 30.00000, 10.00000, -10.22020
18.40000, 30.40000, 10.40000, -10.62020
18.40000, 30.80000, 10.80000, -11.02020
18.40000, 31.20000, 11.20000, -11.42020
18.40000, 31.60000, 11.60000, -11.82020
18.40000, 32.00000, 12.00000, -12.22020
18.40000, 32.40000, 12.40000, -12.62020
18.40000, 32.80000, 12.80000, -13.02020
18.40000, 33.20000, 13.20000, -13.42020
18.40000, 33.60000, 13.60000, -13.82020
18.40000, 34.00000, 14.00000, -14.22020
18.40000, 34.40000, 14.40000, -14.62020
18.40000, 34.80000, 14.80000, -15.02020

18.80000, 12.00000, -8.00000,  1.50000
18.80000, 12.40000, -7.60000,  1.50000
18.80000, 12.80000, -7.20000,  1.50000
18.80000, 13.20000, -6.80000,  1.50000
18.80000, 13.60000, -6.40000,  1.50000
18.80000, 14.00000, -6.00000,  1.50000
18.80000, 14.40000, -5.60000,  1.50000
18.80000, 14.80000, -5.20000,  1.50000
18.80000, 15.20000, -4.80000,  1.50000
18.80000, 15.60000, -4.40000,  1.50000
18.80000, 16.00000, -4.00000,  1.50000
18.80000, 16.40000, -3.60000,  1.50000
18.80000, 16.80000, -3.20000,  1.50000
18.80000, 17.20000, -2.80000,  1.50000
18.80000, 17.60000, -2.40000,  1.50000
18.80000, 18.00000, -2.00000,  1.50000
18.80000, 18.40000, -1.60000,  1.39904
18.80000, 18.80000, -1.20000,  0.99904
18.80000, 19.20000, -0.80000,  0.59904
18.80000, 19.60000, -0.40000,  0.19904
18.80000, 20.00000,  0.00000, -0.20096
18.80000, 20.40000,  0.40000, -0.60096
18.80000, 20.80000,  0.80000, -1.00096
18.80000, 21.20000,  1.20000, -1.40096
18.80000, 21.60000,  1.60000, -1.80096
18.80000, 22.00000,  2.00000, -2.20096
18.80000, 22.40000,  2.40000, -2.60096
18.80000, 22.80000,  2.80000, -3.00096
18.80000, 23.20000,  3.20000, -3.40096
18.80000, 23.60000,  3.60000, -3.80096
18.80000, 24.00000,  4.00000, -4.20096
18.80000, 24.40000,  4.40000, -4.60096
18.80000, 24.80000,  4.80000, -5.00096
18.80000, 25.20000,  5.20000, -5.40096
18.80000, 25.60000,  5.60000, -5.80096
18.80000, 26.00000,  6.00000, -6.20096
18.80000, 26.40000,  6.40000, -6.60096
18.80000, 26.80000,  6.80000, -7.00096
18.80000, 27.20000,  7.20000, -7.40096
18.80000, 27.60000,  7.60000, -7.80096
18.80000, 28.00000,  8.00000, -8.20096
18.80000, 28.40000,  8.40000, -8.60096
18.80000, 28.80000,  8.80000, -9.00096
18.80000, 29.20000,  9.20000, -9.40096
18.80000, 29.60000,  9.60000, -9.80096
18.80000, 30.00000, 10.00000, -10.20096
18.80000, 30.40000, 10.40000, -10.60096
18.80000, 30.80000, 10.80000, -11.00096
18.80000, 31.20000, 11.20000, -11.40096
18.80000, 31.60000, 11.60000, -11.80096
18.80000, 32.00000, 12.00000, -12.20096
18.80000, 32.40000, 12.40000, -12.60096
18.80000, 32.80000, 12.80000, -13.00096
18.80000, 33.20000, 13.20000, -13.40096
18.80000, 33.60000, 13.60000, -13.80096
18.80000, 34.00000, 14.00000, -14.20096
18.80000, 34.40000, 14.40000, -14.60096
18.80000, 34.80000, 14.80000, -15.00096

19.20000, 12.00000, -8.00000,  1.50000
19.20000, 12.40000, -7.60000,  1.50000
19.20000, 12.80000, -7.20000,  1.50000
19.20000, 13.20000, -6.80000,  1.50000
19.20000, 13.60000, -6.40000,  1.50000
19.20000, 14.00000, -6.00000,  1.50000
19.20000, 14.40000, -5.60000,  1.50000
19.20000, 14.80000, -5.20000,  1.50000
19.20000, 15.20000, -4.80000,  1.50000
19.20000, 15.60000, -4.40000,  1.50000
19.20000, 16.00000, -4.00000,  1.50000
19.20000, 16.40000, -3.60000,  1.50000
19.20000, 16.80000, -3.20000,  1.50000
19.20000, 17.20000, -2.80000,  1.50000
19.20000, 17.60000, -2.40000,  1.50000
19.20000, 18.00000, -2.00000,  1.50000
19.20000, 18.40000, -1.60000,  1.41826
19.20000, 18.80000, -1.20000,  1.01826
19.20000, 19.20000, -0.80000,  0.61826
19.20000, 19.60000, -0.40000,  0.21826
19.20000, 20.00000,  0.00000, -0.18174
19.20000, 20.40000,  0.40000, -0.58174
19.20000, 20.80000,  0.80000, -0.98174
19.20000, 21.20000,  1.20000, -1.38174
19.20000, 21.60000,  1.60000, -1.78174
19.20000, 22.00000,  2.00000, -2.18174
19.20000, 22.40000,  2.40000, -2.58174
19.20000, 22.80000,  2.80000, -2.98174
19.20000, 23.20000,  3.20000, -3.38174
19.20000, 23.60000,  3.60000, -3.78174
19.20000, 24.00000,  4.00000, -4.18174
19.20000, 24.40000,  4.40000, -4.58174
19.20000, 24.80000,  4.80000, -4.98174
19.20000, 25.20000,  5.20000, -5.38174
19.20000, 25.60000,  5.60000, -5.78174
19.20000, 26.00000,  6.00000, -6.18174
19.20000, 26.40000,  6.40000, -6.58174
19.20000, 26.80000,  6.80000, -6.98174
19.20000, 27.20000,  7.20000, -7.38174
19.20000, 27.60000,  7.60000, -7.78174
19.20000, 28.00000,  8.00000, -8.18174
19.20000, 28.40000,  8.40000, -8.58174
19.20000, 28.80000,  8.80000, -8.98174
19.20000, 29.20000,  9.20000, -9.38174
19.20000, 29.60000,  9.60000, -9.78174
19.20000, 30.00000, 10.00000, -10.18174
19.20000, 30.40000, 10.40000, -10.58174
19.20000, 30.80000, 10.80000, -10.98174
19.20000, 31.20000, 11.20000, -11.38174
19.20000, 31.60000, 11.60000, -11.78174
19.20000, 32.00000, 12.00000, -12.18174
19.20000, 32.40000, 12.40000, -12.58174
19.20000, 32.80000, 12.80000, -12.98174
19.20000, 33.20000, 13.20000, -13.38174
19.20000, 33.60000, 13.60000, -13.78174
19.20000, 34.00000, 14.00000, -14.18174
19.20000, 34.40000, 14.40000, -14.58174
19.20000, 34.80000, 14.80000, -14.98174

19.60000, 12.00000, -8.00000,  1.50000
19.60000, 12.40000, -7.60000,  1.50000
19.60000, 12.80000, -7.20000,  1.50000
19.60000, 13.20000, -6.80000,  1.50000
19.60000, 13.60000, -6.40000,  1.50000
19.60000, 14.00000, -6.00000,  1.50000
19.60000, 14.40000, -5.60000,  1.50000
19.60000, 14.80000, -5.20000,  1.50000
19.60000, 15.20000, -4.80000,  1.50000
19.60000, 15.60000, -4.40000,  1.50000
19.60000, 16.00000, -4.00000,  1.50000
19.60000, 16.40000, -3.60000,  1.50000
19.60000, 16.80000, -3.20000,  1.50000
19.60000, 17.20000, -2.80000,  1.50000
19.60000, 17.60000, -2.40000,  1.50000
19.60000, 18.00000, -2.00000,  1.50000
19.60000, 18.40000, -1.60000,  1.43747
19.60000, 18.80000, -1.20000,  1.03747
19.60000, 19.20000, -0.80000,  0.63747
19.60000, 19.60000, -0.40000,  0.23747
19.60000, 20.00000,  0.00000, -0.16253
19.60000, 20.40000,  0.40000, -0.56253
19.60000, 20.80000,  0.80000, -0.96253
19.60000, 21.20000,  1.20000, -1.36253
19.60000, 21.60000,  1.60000, -1.76253
19.60000, 22.00000,  2.00000, -2.16253
19.60000, 22.40000,  2.40000, -2.56253
19.60000, 22.80000,  2.80000, -2.96253
19.60000, 23.20000,  3.20000, -3.36253
19.60000, 23.60000,  3.60000, -3.76253
19.60000, 24.00000,  4.00000, -4.16253
19.60000, 24.40000,  4.40000, -4.56253
19.60000, 24.80000,  4.80000, -4.96253
19.60000, 25.20000,  5.20000, -5.36253
19.60000, 25.60000,  5.60000, -5.76253
19.60000, 26.00000,  6.00000, -6.16253
19.60000, 26.40000,  6.40000, -6.56253
19.60000, 26.80000,  6.80000, -6.96253
19.60000, 27.20000,  7.20000, -7.36253
19.60000, 27.60000,  7.60000, -7.76253
19.60000, 28.00000,  8.00000, -8.16253
19.60000, 28.40000,  8.40000, -8.56253
19.60000, 28.80000,  8.80000, -8.96253
19.60000, 29.20000,  9.20000, -9.36253
19.60000, 29.60000,  9.60000, -9.76253
19.60000, 30.00000, 10.00000, -10.16253
19.60000, 30.40000, 10.40000, -10.56253
19.60000, 30.80000, 10.80000, -10.96253
19.60000, 31.20000, 11.20000, -11.36253
19.60000, 31.60000, 11.60000, -11.76253
19.60000, 32.00000, 12.00000, -12.16253
19.60000, 32.40000, 12.40000, -12.56253
19.60000, 32.80000, 12.80000, -12.96253
19.60000, 33.20000, 13.20000, -13.36253
19.60000, 33.60000, 13.60000, -13.76253
19.60000, 34.00000, 14.00000, -14.16253
19.60000, 34.40000, 14.40000, -14.56253
19.60000, 34.80000, 14.80000, -14.96253

20.00000, 12.00000, -8.00000,  1.50000
20.00000, 12.40000, -7.60000,  1.50000
20.00000, 12.80000, -7.20000,  1.50000
20.00000, 13.20000, -6.80000,  1.50000
20.00000, 13.60000, -6.40000,  1.50000
20.00000, 14.00000, -6.00000,  1.50000
20.00000, 14.40000, -5.60000,  1.50000
20.00000, 14.80000, -5.20000,  1.50000
20.00000, 15.20000, -4.80000,  1.50000
20.00000, 15.60000, -4.40000,  1.50000
20.00000, 16.00000, -4.00000,  1.50000
20.00000, 16.40000, -3.60000,  1.50000
20.00000, 16.80000, -3.20000,  1.50000
20.00000, 17.20000, -2.80000,  1.50000
20.00000, 17.60000, -2.40000,  1.50000
20.00000, 18.00000, -2.00000,  1.50000
20.00000, 18.40000, -1.60000,  1.45665
20.00000, 18.80000, -1.20000,  1.05665
