# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 5.20000, 25.60000,  0.00000, -2.00000
 5.60000, 25.60000,  0.00000, -2.00000
 6.00000, 25.60000,  0.00000, -2.00000
 6.40000, 25.60000,  0.00000, -2.00000
 6.80000, 25.60000,  0.00000, -2.00000
 7.20000, 25.60000,  0.00000, -2.00000
 7.60000, 25.60000,  0.00000, -2.00000
 8.00000, 25.60000,  0.00000, -2.00000
 8.40000, 25.60000,  0.00000, -2.00000
 8.80000, 25.60000,  0.00000, -2.00000
 9.20000, 25.60000,  0.00000, -2.00000
 9.60000, 25.60000,  0.00000, -1.99999
10.00000, 25.60000,  0.00000, -1.99997
10.40000, 25.60000,  0.00000, -1.99991
10.80000, 25.60000,  0.00000, -1.99978
11.20000, 25.60000,  0.00000, -1.99953
11.60000, 25.60000,  0.00000, -1.99905
12.00000, 25.60000,  0.00000, -1.99823
12.40000, 25.60000,  0.00000, -1.99688
12.80000, 25.60000,  0.00000, -1.99479
13.20000, 25.60000,  0.00000, -1.99168
13.60000, 25.60000,  0.00000, -1.98726
14.00000, 25.60000,  0.00000, -1.98119
14.40000, 25.60000,  0.00000, -1.97311
14.80000, 25.60000,  0.00000, -1.96268
15.20000, 25.60000,  0.00000, -1.94956
15.60000, 25.60000,  0.00000, -1.93343
16.00000, 25.60000,  0.00000, -1.91404
16.40000, 25.60000,  0.00000, -1.89116
16.80000, 25.60000,  0.00000, -1.86466
17.20000, 25.60000,  0.00000, -1.83447
17.60000, 25.60000,  0.00000, -1.80057
18.00000, 25.60000,  0.00000, -1.76306
18.40000, 25.60000,  0.00000, -1.72207
18.80000, 25.60000,  0.00000, -1.67780
19.20000, 25.60000,  0.00000, -1.63052
19.60000, 25.60000,  0.00000, -1.58051
20.00000, 25.60000,  0.00000, -1.52812
20.40000, 25.60000,  0.00000, -1.47369
20.80000, 25.60000,  0.00000, -1.41757
21.20000, 25.60000,  0.00000, -1.36014
21.60000, 25.60000,  0.00000, -1.30173
22.00000, 25.60000,  0.00000, -1.24268
22.40000, 25.60000,  0.00000, -1.18331
22.80000, 25.60000,  0.00000, -1.12391
23.20000, 25.60000,  0.00000, -1.06474
23.60000, 25.60000,  0.00000, -1.00602
24.00000, 25.60000,  0.00000, -0.94798
24.40000, 25.60000,  0.00000, -0.89079
24.80000, 25.60000,  0.00000, -0.83460
25.20000, 25.60000,  0.00000, -0.77953
25.60000, 25.60000,  0.00000, -0.72570
26.00000, 25.60000,  0.00000, -0.67317
26.40000, 25.60000,  0.00000, -0.62201
26.80000, 25.60000,  0.00000, -0.57227
27.20000, 25.60000,  0.00000, -0.52397
27.60000, 25.60000,  0.00000, -0.47714
28.00000, 25.60000,  0.00000, -0.43177
28.40000, 25.60000,  0.00000, -0.38786
28.80000, 25.60000,  0.00000, -0.34540
29.20000, 25.60000,  0.00000, -0.30437
29.60000, 25.60000,  0.00000, -0.26474
30.00000, 25.60000,  0.00000, -0.22649
30.40000, 25.60000,  0.00000, -0.18958
30.80000, 25.60000,  0.00000, -0.15397
31.20000, 25.60000,  0.00000, -0.11963
31.60000, 25.60000,  0.00000, -0.08652
32.00000, 25.60000,  0.00000, -0.05459
32.40000, 25.60000,  0.00000, -0.02382
32.80000, 25.60000,  0.00000,  0.00584
33.20000, 25.60000,  0.00000,  0.03425
33.60000, 25.60000,  0.00000,  0.06138
34.00000, 25.60000,  0.00000,  0.08732
34.40000, 25.60000,  0.00000,  0.11212
34.80000, 25.60000,  0.00000,  0.13585
35.20000, 25.60000,  0.00000,  0.15856
35.60000, 25.60000,  0.00000,  0.18031
36.00000, 25.60000,  0.00000,  0.20116
36.40000, 25.60000,  0.00000,  0.22114
36.80000, 25.60000,  0.00000,  0.24030
37.20000, 25.60000,  0.00000,  0.25869
37.60000, 25.60000,  0.00000,  0.27634
38.00000, 25.60000,  0.00000,  0.29329
38.40000, 25.60000,  0.00000,  0.30957
38.80000, 25.60000,  0.00000,  0.32523
39.20000, 25.60000,  0.00000,  0.34028
39.60000, 25.60000,  0.00000,  0.35476
40.00000, 25.60000,  0.00000,  0.36869
40.40000, 25.60000,  0.00000,  0.38211
40.80000, 25.60000,  0.00000,  0.39502
41.20000, 25.60000,  0.00000,  0.40747
41.60000, 25.60000,  0.00000,  0.41946
42.00000, 25.60000,  0.00000,  0.43103
42.40000, 25.60000,  0.00000,  0.44218
42.80000, 25.60000,  0.00000,  0.45294
43.20000, 25.60000,  0.00000,  0.46332
43.60000, 25.60000,  0.00000,  0.47335
44.00000, 25.60000,  0.00000,  0.48303
44.40000, 25.60000,  0.00000,  0.49238
44.80000, 25.60000,  0.00000,  0.50142
45.20000, 25.60000,  0.00000,  0.51016
45.60000, 25.60000,  0.00000,  0.51860
46.00000, 25.60000,  0.00000,  0.52677
46.40000, 25.60000,  0.00000,  0.53468
46.80000, 25.60000,  0.00000,  0.54232
47.20000, 25.60000,  0.00000,  0.54973
47.60000, 25.60000,  0.00000,  0.55690
48.00000, 25.60000,  0.00000,  0.56384
48.40000, 25.60000,  0.00000,  0.57057
48.80000, 25.60000,  0.00000,  0.57709
49.20000, 25.60000,  0.00000,  0.58341
49.60000, 25.60000,  0.00000,  0.58954
50.00000, 25.60000,  0.00000,  0.59548
50.40000, 25.60000,  0.00000,  0.60124
50.80000, 25.60000,  0.00000,  0.60684
51.20000, 25.60000,  0.00000,  0.61226
51.60000, 25.60000,  0.00000,  0.61753
52.00000, 25.60000,  0.00000,  0.62265
52.40000, 25.60000,  0.00000,  0.62762
52.80000, 25.60000,  0.00000,  0.63244
53.20000, 25.60000,  0.00000,  0.63713
53.60000, 25.60000,  0.00000,  0.64169
54.00000, 25.60000,  0.00000,  0.64612
54.40000, 25.60000,  0.00000,  0.65043
54.80000, 25.60000,  0.00000,  0.65461
55.20000, 25.60000,  0.00000,  0.65869
55.60000, 25.60000,  0.00000,  0.66265
56.00000, 25.60000,  0.00000,  0.66651
56.40000, 25.60000,  0.00000,  0.67026
56.80000, 25.60000,  0.00000,  0.67391
57.20000, 25.60000,  0.00000,  0.67747
57.60000, 25.60000,  0.00000,  0.68093
58.00000, 25.60000,  0.00000,  0.68430
58.40000, 25.60000,  0.00000,  0.68759
58.80000, 25.60000,  0.00000,  0.69079
59.20000, 25.60000,  0.00000,  0.69391
59.60000, 25.60000,  0.00000,  0.69695
60.00000, 25.60000,  0.00000,  0.69991
60.40000, 25.60000,  0.00000,  0.70280
60.80000, 25.60000,  0.00000,  0.70562
61.20000, 25.60000,  0.00000,  0.70836
61.60000, 25.60000,  0.00000,  0.71104
62.00000, 25.60000,  0.00000,  0.71366
62.40000, 25.60000,  0.00000,  0.71621
62.80000, 25.60000,  0.00000,  0.71870
63.20000, 25.60000,  0.00000,  0.72113
63.60000, 25.60000,  0.00000,  0.72351
64.00000, 25.60000,  0.00000,  0.72582
64.40000, 25.60000,  0.00000,  0.72808
64.80000, 25.60000,  0.00000,  0.73029
65.20000, 25.60000,  0.00000,  0.73245
65.60000, 25.60000,  0.00000,  0.73456
66.00000, 25.60000,  0.00000,  0.73662
66.40000, 25.60000,  0.00000,  0.73863
66.80000, 25.60000,  0.00000,  0.74060
67.20000, 25.60000,  0.00000,  0.74253
67.60000, 25.60000,  0.00000,  0.74441
68.00000, 25.60000,  0.00000,  0.74624
68.40000, 25.60000,  0.00000,  0.74804
68.80000, 25.60000,  0.00000,  0.74980
69.20000, 25.60000,  0.00000,  0.75152
69.60000, 25.60000,  0.00000,  0.75320
70.00000, 25.60000,  0.00000,  0.75485

 0.00000, 26.00000,  0.00000, -2.00000
 0.40000, 26.00000,  0.00000, -2.00000
 0.80000, 26.00000,  0.00000, -2.00000
 1.20000, 26.00000,  0.00000, -2.00000
 1.60000, 26.00000,  0.00000, -2.00000
 2.00000, 26.00000,  0.00000, -2.00000
 2.40000, 26.00000,  0.00000, -2.00000
 2.80000, 26.00000,  0.00000, -2.00000
 3.20000, 26.00000,  0.00000, -2.00000
 3.60000, 26.00000,  0.00000, -2.00000
 4.00000, 26.00000,  0.00000, -2.00000
 4.40000, 26.00000,  0.00000, -2.00000
 4.80000, 26.00000,  0.00000, -2.00000
 5.20000, 26.00000,  0.00000, -2.00000
 5.60000, 26.00000,  0.00000, -2.00000
 6.00000, 26.00000,  0.00000, -2.00000
 6.40000, 26.00000,  0.00000, -2.00000
 6.80000, 26.00000,  0.00000, -2.00000
 7.20000, 26.00000,  0.00000, -2.00000
 7.60000, 26.00000,  0.00000, -2.00000
 8.00000, 26.00000,  0.00000, -2.00000
 8.40000, 26.00000,  0.00000, -2.00000
 8.80000, 26.00000,  0.00000, -2.00000
 9.20000, 26.00000,  0.00000, -2.00000
 9.60000, 26.00000,  0.00000, -1.99999
10.00000, 26.00000,  0.00000, -1.99998
10.40000, 26.00000,  0.00000, -1.99994
10.80000, 26.00000,  0.00000, -1.99984
11.20000, 26.00000,  0.00000, -1.99965
11.60000, 26.00000,  0.00000, -1.99929
12.00000, 26.00000,  0.00000, -1.99864
12.40000, 26.00000,  0.00000, -1.99756
12.80000, 26.00000,  0.00000, -1.99586
13.20000, 26.00000,  0.00000, -1.99331
13.60000, 26.00000,  0.00000, -1.98962
14.00000, 26.00000,  0.00000, -1.98449
14.40000, 26.00000,  0.00000, -1.97759
14.80000, 26.00000,  0.00000, -1.96858
15.20000, 26.00000,  0.00000, -1.95712
15.60000, 26.00000,  0.00000, -1.94291
16.00000, 26.00000,  0.00000, -1.92567
16.40000, 26.00000,  0.00000, -1.90515
16.80000, 26.00000,  0.00000, -1.88119
17.20000, 26.00000,  0.00000, -1.85368
17.60000, 26.00000,  0.00000, -1.82256
18.00000, 26.00000,  0.00000, -1.78787
18.40000, 26.00000,  0.00000, -1.74971
18.80000, 26.00000,  0.00000, -1.70823
19.20000, 26.00000,  0.00000, -1.66364
19.60000, 26.00000,  0.00000, -1.61620
20.00000, 26.00000,  0.00000, -1.56622
20.40000, 26.00000,  0.00000, -1.51401
20.80000, 26.00000,  0.00000, -1.45990
21.20000, 26.00000,  0.00000, -1.40426
21.60000, 26.00000,  0.00000, -1.34740
22.00000, 26.00000,  0.00000, -1.28968
22.40000, 26.00000,  0.00000, -1.23140
22.80000, 26.00000,  0.00000, -1.17286
23.20000, 26.00000,  0.00000, -1.11433
23.60000, 26.00000,  0.00000, -1.05607
24.00000, 26.00000,  0.00000, -0.99829
24.40000, 26.00000,  0.00000, -0.94118
24.80000, 26.00000,  0.00000, -0.88492
25.20000, 26.00000,  0.00000, -0.82964
25.60000, 26.00000,  0.00000, -0.77547
26.00000, 26.00000,  0.00000, -0.72249
26.40000, 26.00000,  0.00000, -0.67080
26.80000, 26.00000,  0.00000, -0.62043
27.20000, 26.00000,  0.00000, -0.57144
27.60000, 26.00000,  0.00000, -0.52386
28.00000, 26.00000,  0.00000, -0.47769
28.40000, 26.00000,  0.00000, -0.43295
28.80000, 26.00000,  0.00000, -0.38963
29.20000, 26.00000,  0.00000, -0.34772
29.60000, 26.00000,  0.00000, -0.30719
30.00000, 26.00000,  0.00000, -0.26803
30.40000, 26.00000,  0.00000, -0.23021
30.80000, 26.00000,  0.00000, -0.19369
31.20000, 26.00000,  0.00000, -0.15844
31.60000, 26.00000,  0.00000, -0.12443
32.00000, 26.00000,  0.00000, -0.09162
32.40000, 26.00000,  0.00000, -0.05997
32.80000, 26.00000,  0.00000, -0.02944
33.20000, 26.00000,  0.00000, -0.00000
33.60000, 26.00000,  0.00000,  0.02825
34.00000, 26.00000,  0.00000,  0.05523
34.40000, 26.00000,  0.00000,  0.08101
34.80000, 26.00000,  0.00000,  0.10565
35.20000, 26.00000,  0.00000,  0.12922
35.60000, 26.00000,  0.00000,  0.15177
36.00000, 26.00000,  0.00000,  0.17336
36.40000, 26.00000,  0.00000,  0.19404
36.80000, 26.00000,  0.00000,  0.21386
37.20000, 26.00000,  0.00000,  0.23286
37.60000, 26.00000,  0.00000,  0.25108
38.00000, 26.00000,  0.00000,  0.26857
38.40000, 26.00000,  0.00000,  0.28536
38.80000, 26.00000,  0.00000,  0.30149
39.20000, 26.00000,  0.00000,  0.31698
39.60000, 26.00000,  0.00000,  0.33187
40.00000, 26.00000,  0.00000,  0.34620
40.40000, 26.00000,  0.00000,  0.35997
40.80000, 26.00000,  0.00000,  0.37323
41.20000, 26.00000,  0.00000,  0.38599
41.60000, 26.00000,  0.00000,  0.39829
42.00000, 26.00000,  0.00000,  0.41013
42.40000, 26.00000,  0.00000,  0.42154
42.80000, 26.00000,  0.00000,  0.43255
43.20000, 26.00000,  0.00000,  0.44316
43.60000, 26.00000,  0.00000,  0.45340
44.00000, 26.00000,  0.00000,  0.46328
44.40000, 26.00000,  0.00000,  0.47281
44.80000, 26.00000,  0.00000,  0.48202
45.20000, 26.00000,  0.00000,  0.49092
45.60000, 26.00000,  0.00000,  0.49952
46.00000, 26.00000,  0.00000,  0.50783
46.40000, 26.00000,  0.00000,  0.51587
46.80000, 26.00000,  0.00000,  0.52364
47.20000, 26.00000,  0.00000,  0.53115
47.60000, 26.00000,  0.00000,  0.53843
48.00000, 26.00000,  0.00000,  0.54547
48.40000, 26.00000,  0.00000,  0.55229
48.80000, 26.00000,  0.00000,  0.55889
49.20000, 26.00000,  0.00000,  0.56529
49.60000, 26.00000,  0.00000,  0.57148
50.00000, 26.00000,  0.00000,  0.57749
50.40000, 26.00000,  0.00000,  0.58332
50.80000, 26.00000,  0.00000,  0.58896
51.20000, 26.00000,  0.00000,  0.59444
51.60000, 26.00000,  0.00000,  0.59976
52.00000, 26.00000,  0.00000,  0.60491
52.40000, 26.00000,  0.00000,  0.60992
52.80000, 26.00000,  0.00000,  0.61478
53.20000, 26.00000,  0.00000,  0.61950
53.60000, 26.00000,  0.00000,  0.62408
54.00000, 26.00000,  0.00000,  0.62853
54.40000, 26.00000,  0.00000,  0.63286
54.80000, 26.00000,  0.00000,  0.63706
55.20000, 26.00000,  0.00000,  0.64115
55.60000, 26.00000,  0.00000,  0.64513
56.00000, 26.00000,  0.00000,  0.64899
56.40000, 26.00000,  0.00000,  0.65275
56.80000, 26.00000,  0.00000,  0.65641
57.20000, 26.00000,  0.00000,  0.65997
57.60000, 26.00000,  0.00000,  0.66343
58.00000, 26.00000,  0.00000,  0.66681
58.40000, 26.00000,  0.00000,  0.67009
58.80000, 26.00000,  0.00000,  0.67329
59.20000, 26.00000,  0.00000,  0.67640
59.60000, 26.00000,  0.00000,  0.67943
60.00000, 26.00000,  0.00000,  0.68239
60.40000, 26.00000,  0.00000,  0.68527
60.80000, 26.00000,  0.00000,  0.68808
61.20000, 26.00000,  0.00000,  0.69081
61.60000, 26.00000,  0.00000,  0.69348
62.00000, 26.00000,  0.00000,  0.69608
62.40000, 26.00000,  0.00000,  0.69862
62.80000, 26.00000,  0.00000,  0.70110
63.20000, 26.00000,  0.00000,  0.70351
63.60000, 26.00000,  0.00000,  0.70587
64.00000, 26.00000,  0.00000,  0.70817
64.40000, 26.00000,  0.00000,  0.71041
64.80000, 26.00000,  0.00000,  0.71260
65.20000, 26.00000,  0.00000,  0.71474
65.60000, 26.00000,  0.00000,  0.71683
66.00000, 26.00000,  0.00000,  0.71887
66.40000, 26.00000,  0.00000,  0.72087
66.80000, 26.00000,  0.00000,  0.72281
67.20000, 26.00000,  0.00000,  0.72471
67.60000, 26.00000,  0.00000,  0.72657
68.00000, 26.00000,  0.00000,  0.72839
68.40000, 26.00000,  0.00000,  0.73017
68.80000, 26.00000,  0.00000,  0.73190
69.20000, 26.00000,  0.00000,  0.73360
69.60000, 26.00000,  0.00000,  0.73526
70.00000, 26.00000,  0.00000,  0.73688

 0.00000, 26.40000,  0.00000, -2.00000
 0.40000, 26.40000,  0.00000, -2.00000
 0.80000, 26.40000,  0.00000, -2.00000
 1.20000, 26.40000,  0.00000, -2.00000
 1.60000, 26.40000,  0.00000, -2.00000
 2.00000, 26.40000,  0.00000, -2.00000
 2.40000, 26.40000,  0.00000, -2.00000
 2.80000, 26.40000,  0.00000, -2.00000
 3.20000, 26.40000,  0.00000, -2.00000
 3.60000, 26.40000,  0.00000, -2.00000
 4.00000, 26.40000,  0.00000, -2.00000
 4.40000, 26.40000,  0.00000, -2.00000
 4.80000, 26.40000,  0.00000, -2.00000
 5.20000, 26.40000,  0.00000, -2.00000
 5.60000, 26.40000,  0.00000, -2.00000
 6.00000, 26.40000,  0.00000, -2.00000
 6.40000, 26.40000,  0.00000, -2.00000
 6.80000, 26.40000,  0.00000, -2.00000
 7.20000, 26.40000,  0.00000, -2.00000
 7.60000, 26.40000,  0.00000, -2.00000
 8.00000, 26.40000,  0.00000, -2.00000
 8.40000, 26.40000,  0.00000, -2.00000
 8.80000, 26.40000,  0.00000, -2.00000
 9.20000, 26.40000,  0.00000, -2.00000
 9.60000, 26.40000,  0.00000, -1.99999
10.00000, 26.40000,  0.00000, -1.99998
10.40000, 26.40000,  0.00000, -1.99995
10.80000, 26.40000,  0.00000, -1.99989
11.20000, 26.40000,  0.00000, -1.99974
11.60000, 26.40000,  0.00000, -1.99946
12.00000, 26.40000,  0.00000, -1.99896
12.40000, 26.40000,  0.00000, -1.99810
12.80000, 26.40000,  0.00000, -1.99673
13.20000, 26.40000,  0.00000, -1.99463
13.60000, 26.40000,  0.00000, -1.99156
14.00000, 26.40000,  0.00000, -1.98725
14.40000, 26.40000,  0.00000, -1.98137
14.80000, 26.40000,  0.00000, -1.97361
15.20000, 26.40000,  0.00000, -1.96365
15.60000, 26.40000,  0.00000, -1.95117
16.00000, 26.40000,  0.00000, -1.93589
16.40000, 26.40000,  0.00000, -1.91755
16.80000, 26.40000,  0.00000, -1.89596
17.20000, 26.40000,  0.00000, -1.87096
17.60000, 26.40000,  0.00000, -1.84249
18.00000, 26.40000,  0.00000, -1.81053
18.40000, 26.40000,  0.00000, -1.77511
18.80000, 26.40000,  0.00000, -1.73637
19.20000, 26.40000,  0.00000, -1.69446
19.60000, 26.40000,  0.00000, -1.64961
20.00000, 26.40000,  0.00000, -1.60208
20.40000, 26.40000,  0.00000, -1.55216
20.80000, 26.40000,  0.00000, -1.50017
21.20000, 26.40000,  0.00000, -1.44642
21.60000, 26.40000,  0.00000, -1.39125
22.00000, 26.40000,  0.00000, -1.33499
22.40000, 26.40000,  0.00000, -1.27795
22.80000, 26.40000,  0.00000, -1.22042
23.20000, 26.40000,  0.00000, -1.16270
23.60000, 26.40000,  0.00000, -1.10504
24.00000, 26.40000,  0.00000, -1.04766
24.40000, 26.40000,  0.00000, -0.99079
24.80000, 26.40000,  0.00000, -0.93459
25.20000, 26.40000,  0.00000, -0.87923
25.60000, 26.40000,  0.00000, -0.82484
26.00000, 26.40000,  0.00000, -0.77153
26.40000, 26.40000,  0.00000, -0.71939
26.80000, 26.40000,  0.00000, -0.66849
27.20000, 26.40000,  0.00000, -0.61890
27.60000, 26.40000,  0.00000, -0.57064
28.00000, 26.40000,  0.00000, -0.52375
28.40000, 26.40000,  0.00000, -0.47823
28.80000, 26.40000,  0.00000, -0.43410
29.20000, 26.40000,  0.00000, -0.39135
29.60000, 26.40000,  0.00000, -0.34997
30.00000, 26.40000,  0.00000, -0.30994
30.40000, 26.40000,  0.00000, -0.27124
30.80000, 26.40000,  0.00000, -0.23383
31.20000, 26.40000,  0.00000, -0.19770
31.60000, 26.40000,  0.00000, -0.16281
32.00000, 26.40000,  0.00000, -0.12913
32.40000, 26.40000,  0.00000, -0.09661
32.80000, 26.40000,  0.00000, -0.06523
33.20000, 26.40000,  0.00000, -0.03495
33.60000, 26.40000,  0.00000, -0.00572
34.00000, 26.40000,  0.00000,  0.02238
34.40000, 26.40000,  0.00000,  0.04921
34.80000, 26.40000,  0.00000,  0.07483
35.20000, 26.40000,  0.00000,  0.09932
35.60000, 26.40000,  0.00000,  0.12272
36.00000, 26.40000,  0.00000,  0.14511
36.40000, 26.40000,  0.00000,  0.16654
36.80000, 26.40000,  0.00000,  0.18705
37.20000, 26.40000,  0.00000,  0.20670
37.60000, 26.40000,  0.00000,  0.22553
38.00000, 26.40000,  0.00000,  0.24359
38.40000, 26.40000,  0.00000,  0.26091
38.80000, 26.40000,  0.00000,  0.27753
39.20000, 26.40000,  0.00000,  0.29348
39.60000, 26.40000,  0.00000,  0.30880
40.00000, 26.40000,  0.00000,  0.32353
40.40000, 26.40000,  0.00000,  0.33768
40.80000, 26.40000,  0.00000,  0.35129
41.20000, 26.40000,  0.00000,  0.36438
41.60000, 26.40000,  0.00000,  0.37697
42.00000, 26.40000,  0.00000,  0.38910
42.40000, 26.40000,  0.00000,  0.40078
42.80000, 26.40000,  0.00000,  0.41203
43.20000, 26.40000,  0.00000,  0.42287
43.60000, 26.40000,  0.00000,  0.43332
44.00000, 26.40000,  0.00000,  0.44340
44.40000, 26.40000,  0.00000,  0.45312
44.80000, 26.40000,  0.00000,  0.46250
45.20000, 26.40000,  0.00000,  0.47156
45.60000, 26.40000,  0.00000,  0.48030
46.00000, 26.40000,  0.00000,  0.48875
46.40000, 26.40000,  0.00000,  0.49691
46.80000, 26.40000,  0.00000,  0.50480
47.20000, 26.40000,  0.00000,  0.51242
47.60000, 26.40000,  0.00000,  0.51979
48.00000, 26.40000,  0.00000,  0.52692
48.40000, 26.40000,  0.00000,  0.53383
48.80000, 26.40000,  0.00000,  0.54050
49.20000, 26.40000,  0.00000,  0.54697
49.60000, 26.40000,  0.00000,  0.55323
50.00000, 26.40000,  0.00000,  0.55929
50.40000, 26.40000,  0.00000,  0.56517
50.80000, 26.40000,  0.00000,  0.57086
51.20000, 26.40000,  0.00000,  0.57638
51.60000, 26.40000,  0.00000,  0.58173
52.00000, 26.40000,  0.00000,  0.58692
52.40000, 26.40000,  0.00000,  0.59195
52.80000, 26.40000,  0.00000,  0.59684
53.20000, 26.40000,  0.00000,  0.60158
53.60000, 26.40000,  0.00000,  0.60618
54.00000, 26.40000,  0.00000,  0.61064
54.40000, 26.40000,  0.00000,  0.61498
54.80000, 26.40000,  0.00000,  0.61919
55.20000, 26.40000,  0.00000,  0.62329
55.60000, 26.40000,  0.00000,  0.62726
56.00000, 26.40000,  0.00000,  0.63113
56.40000, 26.40000,  0.00000,  0.63489
56.80000, 26.40000,  0.00000,  0.63854
57.20000, 26.40000,  0.00000,  0.64210
57.60000, 26.40000,  0.00000,  0.64555
58.00000, 26.40000,  0.00000,  0.64891
58.40000, 26.40000,  0.00000,  0.65219
58.80000, 26.40000,  0.00000,  0.65537
59.20000, 26.40000,  0.00000,  0.65847
59.60000, 26.40000,  0.00000,  0.66149
60.00000, 26.40000,  0.00000,  0.66443
60.40000, 26.40000,  0.00000,  0.66729
60.80000, 26.40000,  0.00000,  0.67008
61.20000, 26.40000,  0.00000,  0.67280
61.60000, 26.40000,  0.00000,  0.67545
62.00000, 26.40000,  0.00000,  0.67803
62.40000, 26.40000,  0.00000,  0.68054
62.80000, 26.40000,  0.00000,  0.68300
63.20000, 26.40000,  0.00000,  0.68539
63.60000, 26.40000,  0.00000,  0.68772
64.00000, 26.40000,  0.00000,  0.68999
64.40000, 26.40000,  0.00000,  0.69221
64.80000, 26.40000,  0.00000,  0.69438
65.20000, 26.40000,  0.00000,  0.69649
65.60000, 26.40000,  0.00000,  0.69855
66.00000, 26.40000,  0.00000,  0.70057
66.40000, 26.40000,  0.00000,  0.70253
66.80000, 26.40000,  0.00000,  0.70445
67.20000, 26.40000,  0.00000,  0.70633
67.60000, 26.40000,  0.00000,  0.70816
68.00000, 26.40000,  0.00000,  0.70995
68.40000, 26.40000,  0.00000,  0.71169
68.80000, 26.40000,  0.00000,  0.71340
69.20000, 26.40000,  0.00000,  0.71507
69.60000, 26.40000,  0.00000,  0.71670
70.00000, 26.40000,  0.00000,  0.71829

 0.00000, 26.80000,  0.00000, -2.00000
 0.40000, 26.80000,  0.00000, -2.00000
 0.80000, 26.80000,  0.00000, -2.00000
 1.20000, 26.80000,  0.00000, -2.00000
 1.60000, 26.80000,  0.00000, -2.00000
 2.00000, 26.80000,  0.00000, -2.00000
 2.40000, 26.80000,  0.00000, -2.00000
 2.80000, 26.80000,  0.00000, -2.00000
 3.20000, 26.80000,  0.00000, -2.00000
 3.60000, 26.80000,  0.00000, -2.00000
 4.00000, 26.80000,  0.00000, -2.00000
 4.40000, 26.80000,  0.00000, -2.00000
 4.80000, 26.80000,  0.00000, -2.00000
 5.20000, 26.80000,  0.00000, -2.00000
 5.60000, 26.80000,  0.00000, -2.00000
 6.00000, 26.80000,  0.00000, -2.00000
 6.40000, 26.80000,  0.00000, -2.00000
 6.80000, 26.80000,  0.00000, -2.00000
 7.20000, 26.80000,  0.00000, -2.00000
 7.60000, 26.80000,  0.00000, -2.00000
 8.00000, 26.80000,  0.00000, -2.00000
 8.40000, 26.80000,  0.00000, -2.00000
 8.80000, 26.80000,  0.00000, -2.00000
 9.20000, 26.80000,  0.00000, -2.00000
 9.60000, 26.80000,  0.00000, -2.00000
10.00000, 26.80000,  0.00000, -1.99999
10.40000, 26.80000,  0.00000, -1.99997
10.80000, 26.80000,  0.00000, -1.99992
11.20000, 26.80000,  0.00000, -1.99981
11.60000, 26.80000,  0.00000, -1.99960
12.00000, 26.80000,  0.00000, -1.99921
12.40000, 26.80000,  0.00000, -1.99853
12.80000, 26.80000,  0.00000, -1.99742
13.20000, 26.80000,  0.00000, -1.99571
13.60000, 26.80000,  0.00000, -1.99317
14.00000, 26.80000,  0.00000, -1.98954
14.40000, 26.80000,  0.00000, -1.98456
14.80000, 26.80000,  0.00000, -1.97790
15.20000, 26.80000,  0.00000, -1.96926
15.60000, 26.80000,  0.00000, -1.95834
16.00000, 26.80000,  0.00000, -1.94484
16.40000, 26.80000,  0.00000, -1.92850
16.80000, 26.80000,  0.00000, -1.90910
17.20000, 26.80000,  0.00000, -1.88648
17.60000, 26.80000,  0.00000, -1.86051
18.00000, 26.80000,  0.00000, -1.83114
18.40000, 26.80000,  0.00000, -1.79839
18.80000, 26.80000,  0.00000, -1.76232
19.20000, 26.80000,  0.00000, -1.72307
19.60000, 26.80000,  0.00000, -1.68080
20.00000, 26.80000,  0.00000, -1.63575
20.40000, 26.80000,  0.00000, -1.58817
20.80000, 26.80000,  0.00000, -1.53835
21.20000, 26.80000,  0.00000, -1.48660
21.60000, 26.80000,  0.00000, -1.43323
22.00000, 26.80000,  0.00000, -1.37855
22.40000, 26.80000,  0.00000, -1.32289
22.80000, 26.80000,  0.00000, -1.26652
23.20000, 26.80000,  0.00000, -1.20975
23.60000, 26.80000,  0.00000, -1.15283
24.00000, 26.80000,  0.00000, -1.09601
24.40000, 26.80000,  0.00000, -1.03950
24.80000, 26.80000,  0.00000, -0.98351
25.20000, 26.80000,  0.00000, -0.92819
25.60000, 26.80000,  0.00000, -0.87370
26.00000, 26.80000,  0.00000, -0.82017
26.40000, 26.80000,  0.00000, -0.76770
26.80000, 26.80000,  0.00000, -0.71637
27.20000, 26.80000,  0.00000, -0.66626
27.60000, 26.80000,  0.00000, -0.61741
28.00000, 26.80000,  0.00000, -0.56986
28.40000, 26.80000,  0.00000, -0.52364
28.80000, 26.80000,  0.00000, -0.47876
29.20000, 26.80000,  0.00000, -0.43522
29.60000, 26.80000,  0.00000, -0.39303
30.00000, 26.80000,  0.00000, -0.35217
30.40000, 26.80000,  0.00000, -0.31262
30.80000, 26.80000,  0.00000, -0.27436
31.20000, 26.80000,  0.00000, -0.23737
31.60000, 26.80000,  0.00000, -0.20162
32.00000, 26.80000,  0.00000, -0.16708
32.40000, 26.80000,  0.00000, -0.13371
32.80000, 26.80000,  0.00000, -0.10149
33.20000, 26.80000,  0.00000, -0.07037
33.60000, 26.80000,  0.00000, -0.04033
34.00000, 26.80000,  0.00000, -0.01132
34.40000, 26.80000,  0.00000,  0.01662
