# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 34.80000,  2.40000, -14.97505
20.00000, 34.80000,  2.80000, -16.94182
20.00000, 34.80000,  3.20000, -19.02969
20.00000, 34.80000,  3.60000, -21.23867
20.00000, 34.80000,  4.00000, -23.56875
20.00000, 34.80000,  4.40000, -26.01993
20.00000, 34.80000,  4.80000, -28.59222
20.00000, 34.80000,  5.20000, -31.28562
20.00000, 34.80000,  5.60000, -34.10011
20.00000, 34.80000,  6.00000, -37.03571
20.00000, 34.80000,  6.40000, -40.09242
20.00000, 34.80000,  6.80000, -43.27023
20.00000, 34.80000,  7.20000, -46.56914
20.00000, 34.80000,  7.60000, -49.98916
20.00000, 34.80000,  8.00000, -53.53028
20.00000, 34.80000,  8.40000, -57.19250
20.00000, 34.80000,  8.80000, -60.97583
20.00000, 34.80000,  9.20000, -64.88027
20.00000, 34.80000,  9.60000, -68.90580
20.00000, 34.80000, 10.00000, -73.05244
20.00000, 34.80000, 10.40000, -77.32019
20.00000, 34.80000, 10.80000, -81.70904
20.00000, 34.80000, 11.20000, -86.21899
20.00000, 34.80000, 11.60000, -90.85005
20.00000, 34.80000, 12.00000, -95.60221
20.00000, 34.80000, 12.40000, -100.47547
20.00000, 34.80000, 12.80000, -105.46984
20.00000, 34.80000, 13.20000, -110.58532
20.00000, 34.80000, 13.60000, -115.82189
20.00000, 34.80000, 14.00000, -121.17957
20.00000, 34.80000, 14.40000, -126.65836
20.00000, 34.80000, 14.80000, -132.25825

20.00000, 35.20000, -8.00000, -0.03966
20.00000, 35.20000, -7.60000, -0.03966
20.00000, 35.20000, -7.20000, -0.03966
20.00000, 35.20000, -6.80000, -0.03966
20.00000, 35.20000, -6.40000, -0.03966
20.00000, 35.20000, -6.00000, -0.03966
20.00000, 35.20000, -5.60000, -0.03966
20.00000, 35.20000, -5.20000, -0.03966
20.00000, 35.20000, -4.80000, -0.03966
20.00000, 35.20000, -4.40000, -0.03966
20.00000, 35.20000, -4.00000, -0.03966
20.00000, 35.20000, -3.60000, -0.06116
20.00000, 35.20000, -3.20000, -0.21421
20.00000, 35.20000, -2.80000, -0.49117
20.00000, 35.20000, -2.40000, -0.89203
20.00000, 35.20000, -2.00000, -1.41680
20.00000, 35.20000, -1.60000, -2.06547
20.00000, 35.20000, -1.20000, -2.83805
20.00000, 35.20000, -0.80000, -3.73453
20.00000, 35.20000, -0.40000, -4.75491
20.00000, 35.20000,  0.00000, -5.89920
20.00000, 35.20000,  0.40000, -7.16739
20.00000, 35.20000,  0.80000, -8.55948
20.00000, 35.20000,  1.20000, -10.07548
20.00000, 35.20000,  1.60000, -11.71539
20.00000, 35.20000,  2.00000, -13.47919
20.00000, 35.20000,  2.40000, -15.36690
20.00000, 35.20000,  2.80000, -17.37852
20.00000, 35.20000,  3.20000, -19.51404
20.00000, 35.20000,  3.60000, -21.77346
20.00000, 35.20000,  4.00000, -24.15679
20.00000, 35.20000,  4.40000, -26.66402
20.00000, 35.20000,  4.80000, -29.29515
20.00000, 35.20000,  5.20000, -32.05019
20.00000, 35.20000,  5.60000, -34.92914
20.00000, 35.20000,  6.00000, -37.93198
20.00000, 35.20000,  6.40000, -41.05874
20.00000, 35.20000,  6.80000, -44.30939
20.00000, 35.20000,  7.20000, -47.68395
20.00000, 35.20000,  7.60000, -51.18241
20.00000, 35.20000,  8.00000, -54.80478
20.00000, 35.20000,  8.40000, -58.55105
20.00000, 35.20000,  8.80000, -62.42123
20.00000, 35.20000,  9.20000, -66.41530
20.00000, 35.20000,  9.60000, -70.53329
20.00000, 35.20000, 10.00000, -74.77518
20.00000, 35.20000, 10.40000, -79.14097
20.00000, 35.20000, 10.80000, -83.63066
20.00000, 35.20000, 11.20000, -88.24426
20.00000, 35.20000, 11.60000, -92.98176
20.00000, 35.20000, 12.00000, -97.84317
20.00000, 35.20000, 12.40000, -102.82848
20.00000, 35.20000, 12.80000, -107.93770
20.00000, 35.20000, 13.20000, -113.17082
20.00000, 35.20000, 13.60000, -118.52784
20.00000, 35.20000, 14.00000, -124.00877
20.00000, 35.20000, 14.40000, -129.61360
20.00000, 35.20000, 14.80000, -135.34233

20.00000, 35.60000, -8.00000, -0.09643
20.00000, 35.60000, -7.60000, -0.09643
20.00000, 35.60000, -7.20000, -0.09643
20.00000, 35.60000, -6.80000, -0.09643
20.00000, 35.60000, -6.40000, -0.09643
20.00000, 35.60000, -6.00000, -0.09643
20.00000, 35.60000, -5.60000, -0.09643
20.00000, 35.60000, -5.20000, -0.09643
20.00000, 35.60000, -4.80000, -0.09643
20.00000, 35.60000, -4.40000, -0.09643
20.00000, 35.60000, -4.00000, -0.09643
20.00000, 35.60000, -3.60000, -0.11822
20.00000, 35.60000, -3.20000, -0.27415
20.00000, 35.60000, -2.80000, -0.55681
20.00000, 35.60000, -2.40000, -0.96621
20.00000, 35.60000, -2.00000, -1.50235
20.00000, 35.60000, -1.60000, -2.16522
20.00000, 35.60000, -1.20000, -2.95483
20.00000, 35.60000, -0.80000, -3.87117
20.00000, 35.60000, -0.40000, -4.91425
20.00000, 35.60000,  0.00000, -6.08406
20.00000, 35.60000,  0.40000, -7.38061
20.00000, 35.60000,  0.80000, -8.80390
20.00000, 35.60000,  1.20000, -10.35392
20.00000, 35.60000,  1.60000, -12.03068
20.00000, 35.60000,  2.00000, -13.83417
20.00000, 35.60000,  2.40000, -15.76441
20.00000, 35.60000,  2.80000, -17.82137
20.00000, 35.60000,  3.20000, -20.00507
20.00000, 35.60000,  3.60000, -22.31551
20.00000, 35.60000,  4.00000, -24.75269
20.00000, 35.60000,  4.40000, -27.31660
20.00000, 35.60000,  4.80000, -30.00725
20.00000, 35.60000,  5.20000, -32.82463
20.00000, 35.60000,  5.60000, -35.76875
20.00000, 35.60000,  6.00000, -38.83960
20.00000, 35.60000,  6.40000, -42.03719
20.00000, 35.60000,  6.80000, -45.36152
20.00000, 35.60000,  7.20000, -48.81258
20.00000, 35.60000,  7.60000, -52.39038
20.00000, 35.60000,  8.00000, -56.09491
20.00000, 35.60000,  8.40000, -59.92619
20.00000, 35.60000,  8.80000, -63.88419
20.00000, 35.60000,  9.20000, -67.96893
20.00000, 35.60000,  9.60000, -72.18041
20.00000, 35.60000, 10.00000, -76.51863
20.00000, 35.60000, 10.40000, -80.98358
20.00000, 35.60000, 10.80000, -85.57527
20.00000, 35.60000, 11.20000, -90.29369
20.00000, 35.60000, 11.60000, -95.13885
20.00000, 35.60000, 12.00000, -100.11074
20.00000, 35.60000, 12.40000, -105.20937
20.00000, 35.60000, 12.80000, -110.43474
20.00000, 35.60000, 13.20000, -115.78684
20.00000, 35.60000, 13.60000, -121.26568
20.00000, 35.60000, 14.00000, -126.87126
20.00000, 35.60000, 14.40000, -132.60357
20.00000, 35.60000, 14.80000, -138.46261

20.00000, 36.00000, -8.00000, -0.15513
20.00000, 36.00000, -7.60000, -0.15513
20.00000, 36.00000, -7.20000, -0.15513
20.00000, 36.00000, -6.80000, -0.15513
20.00000, 36.00000, -6.40000, -0.15513
20.00000, 36.00000, -6.00000, -0.15513
20.00000, 36.00000, -5.60000, -0.15513
20.00000, 36.00000, -5.20000, -0.15513
20.00000, 36.00000, -4.80000, -0.15513
20.00000, 36.00000, -4.40000, -0.15513
20.00000, 36.00000, -4.00000, -0.15513
20.00000, 36.00000, -3.60000, -0.17724
20.00000, 36.00000, -3.20000, -0.33606
20.00000, 36.00000, -2.80000, -0.62449
20.00000, 36.00000, -2.40000, -1.04251
20.00000, 36.00000, -2.00000, -1.59013
20.00000, 36.00000, -1.60000, -2.26736
20.00000, 36.00000, -1.20000, -3.07418
20.00000, 36.00000, -0.80000, -4.01061
20.00000, 36.00000, -0.40000, -5.07663
20.00000, 36.00000,  0.00000, -6.27225
20.00000, 36.00000,  0.40000, -7.59748
20.00000, 36.00000,  0.80000, -9.05230
20.00000, 36.00000,  1.20000, -10.63672
20.00000, 36.00000,  1.60000, -12.35075
20.00000, 36.00000,  2.00000, -14.19437
20.00000, 36.00000,  2.40000, -16.16760
20.00000, 36.00000,  2.80000, -18.27042
20.00000, 36.00000,  3.20000, -20.50284
20.00000, 36.00000,  3.60000, -22.86487
20.00000, 36.00000,  4.00000, -25.35649
20.00000, 36.00000,  4.40000, -27.97771
20.00000, 36.00000,  4.80000, -30.72854
20.00000, 36.00000,  5.20000, -33.60896
20.00000, 36.00000,  5.60000, -36.61898
20.00000, 36.00000,  6.00000, -39.75861
20.00000, 36.00000,  6.40000, -43.02783
20.00000, 36.00000,  6.80000, -46.42666
20.00000, 36.00000,  7.20000, -49.95508
20.00000, 36.00000,  7.60000, -53.61310
20.00000, 36.00000,  8.00000, -57.40073
20.00000, 36.00000,  8.40000, -61.31795
20.00000, 36.00000,  8.80000, -65.36477
20.00000, 36.00000,  9.20000, -69.54120
20.00000, 36.00000,  9.60000, -73.84722
20.00000, 36.00000, 10.00000, -78.28285
20.00000, 36.00000, 10.40000, -82.84807
20.00000, 36.00000, 10.80000, -87.54289
20.00000, 36.00000, 11.20000, -92.36732
20.00000, 36.00000, 11.60000, -97.32134
20.00000, 36.00000, 12.00000, -102.40496
20.00000, 36.00000, 12.40000, -107.61819
20.00000, 36.00000, 12.80000, -112.96101
20.00000, 36.00000, 13.20000, -118.43344
20.00000, 36.00000, 13.60000, -124.03546
20.00000, 36.00000, 14.00000, -129.76708
20.00000, 36.00000, 14.40000, -135.62831
20.00000, 36.00000, 14.80000, -141.61913

20.00000, 36.40000, -8.00000, -0.21583
20.00000, 36.40000, -7.60000, -0.21583
20.00000, 36.40000, -7.20000, -0.21583
20.00000, 36.40000, -6.80000, -0.21583
20.00000, 36.40000, -6.40000, -0.21583
20.00000, 36.40000, -6.00000, -0.21583
20.00000, 36.40000, -5.60000, -0.21583
20.00000, 36.40000, -5.20000, -0.21583
20.00000, 36.40000, -4.80000, -0.21583
20.00000, 36.40000, -4.40000, -0.21583
20.00000, 36.40000, -4.00000, -0.21583
20.00000, 36.40000, -3.60000, -0.23825
20.00000, 36.40000, -3.20000, -0.39999
20.00000, 36.40000, -2.80000, -0.69423
20.00000, 36.40000, -2.40000, -1.12097
20.00000, 36.40000, -2.00000, -1.68021
20.00000, 36.40000, -1.60000, -2.37194
20.00000, 36.40000, -1.20000, -3.19616
20.00000, 36.40000, -0.80000, -4.15289
20.00000, 36.40000, -0.40000, -5.24210
20.00000, 36.40000,  0.00000, -6.46382
20.00000, 36.40000,  0.40000, -7.81803
20.00000, 36.40000,  0.80000, -9.30473
20.00000, 36.40000,  1.20000, -10.92394
20.00000, 36.40000,  1.60000, -12.67563
20.00000, 36.40000,  2.00000, -14.55983
20.00000, 36.40000,  2.40000, -16.57652
20.00000, 36.40000,  2.80000, -18.72570
20.00000, 36.40000,  3.20000, -21.00739
20.00000, 36.40000,  3.60000, -23.42156
20.00000, 36.40000,  4.00000, -25.96824
20.00000, 36.40000,  4.40000, -28.64741
20.00000, 36.40000,  4.80000, -31.45908
20.00000, 36.40000,  5.20000, -34.40324
20.00000, 36.40000,  5.60000, -37.47990
20.00000, 36.40000,  6.00000, -40.68905
20.00000, 36.40000,  6.40000, -44.03070
20.00000, 36.40000,  6.80000, -47.50485
20.00000, 36.40000,  7.20000, -51.11149
20.00000, 36.40000,  7.60000, -54.85063
20.00000, 36.40000,  8.00000, -58.72226
20.00000, 36.40000,  8.40000, -62.72639
20.00000, 36.40000,  8.80000, -66.86302
20.00000, 36.40000,  9.20000, -71.13214
20.00000, 36.40000,  9.60000, -75.53376
20.00000, 36.40000, 10.00000, -80.06787
20.00000, 36.40000, 10.40000, -84.73448
20.00000, 36.40000, 10.80000, -89.53359
20.00000, 36.40000, 11.20000, -94.46519
20.00000, 36.40000, 11.60000, -99.52929
20.00000, 36.40000, 12.00000, -104.72588
20.00000, 36.40000, 12.40000, -110.05497
20.00000, 36.40000, 12.80000, -115.51656
20.00000, 36.40000, 13.20000, -121.11064
20.00000, 36.40000, 13.60000, -126.83722
20.00000, 36.40000, 14.00000, -132.69629
20.00000, 36.40000, 14.40000, -138.68786
20.00000, 36.40000, 14.80000, -144.81193

20.00000, 36.80000, -8.00000, -0.27856
20.00000, 36.80000, -7.60000, -0.27856
20.00000, 36.80000, -7.20000, -0.27856
20.00000, 36.80000, -6.80000, -0.27856
20.00000, 36.80000, -6.40000, -0.27856
20.00000, 36.80000, -6.00000, -0.27856
20.00000, 36.80000, -5.60000, -0.27856
20.00000, 36.80000, -5.20000, -0.27856
20.00000, 36.80000, -4.80000, -0.27856
20.00000, 36.80000, -4.40000, -0.27856
20.00000, 36.80000, -4.00000, -0.27856
20.00000, 36.80000, -3.60000, -0.30129
20.00000, 36.80000, -3.20000, -0.46598
20.00000, 36.80000, -2.80000, -0.76610
20.00000, 36.80000, -2.40000, -1.20164
20.00000, 36.80000, -2.00000, -1.77261
20.00000, 36.80000, -1.60000, -2.47900
20.00000, 36.80000, -1.20000, -3.32081
20.00000, 36.80000, -0.80000, -4.29805
20.00000, 36.80000, -0.40000, -5.41071
20.00000, 36.80000,  0.00000, -6.65880
20.00000, 36.80000,  0.40000, -8.04231
20.00000, 36.80000,  0.80000, -9.56124
20.00000, 36.80000,  1.20000, -11.21560
20.00000, 36.80000,  1.60000, -13.00538
20.00000, 36.80000,  2.00000, -14.93059
20.00000, 36.80000,  2.40000, -16.99122
20.00000, 36.80000,  2.80000, -19.18727
20.00000, 36.80000,  3.20000, -21.51875
20.00000, 36.80000,  3.60000, -23.98565
20.00000, 36.80000,  4.00000, -26.58798
20.00000, 36.80000,  4.40000, -29.32573
20.00000, 36.80000,  4.80000, -32.19890
20.00000, 36.80000,  5.20000, -35.20750
20.00000, 36.80000,  5.60000, -38.35152
20.00000, 36.80000,  6.00000, -41.63097
20.00000, 36.80000,  6.40000, -45.04584
20.00000, 36.80000,  6.80000, -48.59613
20.00000, 36.80000,  7.20000, -52.28185
20.00000, 36.80000,  7.60000, -56.10299
20.00000, 36.80000,  8.00000, -60.05956
20.00000, 36.80000,  8.40000, -64.15155
20.00000, 36.80000,  8.80000, -68.37896
20.00000, 36.80000,  9.20000, -72.74180
20.00000, 36.80000,  9.60000, -77.24006
20.00000, 36.80000, 10.00000, -81.87375
20.00000, 36.80000, 10.40000, -86.64286
20.00000, 36.80000, 10.80000, -91.54739
20.00000, 36.80000, 11.20000, -96.58735
20.00000, 36.80000, 11.60000, -101.76273
20.00000, 36.80000, 12.00000, -107.07354
20.00000, 36.80000, 12.40000, -112.51977
20.00000, 36.80000, 12.80000, -118.10142
20.00000, 36.80000, 13.20000, -123.81850
20.00000, 36.80000, 13.60000, -129.67100
20.00000, 36.80000, 14.00000, -135.65893
20.00000, 36.80000, 14.40000, -141.78228
20.00000, 36.80000, 14.80000, -148.04105

20.00000, 37.20000, -8.00000, -0.34337
20.00000, 37.20000, -7.60000, -0.34337
20.00000, 37.20000, -7.20000, -0.34337
20.00000, 37.20000, -6.80000, -0.34337
20.00000, 37.20000, -6.40000, -0.34337
20.00000, 37.20000, -6.00000, -0.34337
20.00000, 37.20000, -5.60000, -0.34337
20.00000, 37.20000, -5.20000, -0.34337
20.00000, 37.20000, -4.80000, -0.34337
20.00000, 37.20000, -4.40000, -0.34337
20.00000, 37.20000, -4.00000, -0.34337
20.00000, 37.20000, -3.60000, -0.36641
20.00000, 37.20000, -3.20000, -0.53408
20.00000, 37.20000, -2.80000, -0.84013
20.00000, 37.20000, -2.40000, -1.28456
20.00000, 37.20000, -2.00000, -1.86738
20.00000, 37.20000, -1.60000, -2.58859
20.00000, 37.20000, -1.20000, -3.44817
20.00000, 37.20000, -0.80000, -4.44615
20.00000, 37.20000, -0.40000, -5.58250
20.00000, 37.20000,  0.00000, -6.85724
20.00000, 37.20000,  0.40000, -8.27036
20.00000, 37.20000,  0.80000, -9.82187
20.00000, 37.20000,  1.20000, -11.51176
20.00000, 37.20000,  1.60000, -13.34004
20.00000, 37.20000,  2.00000, -15.30670
20.00000, 37.20000,  2.40000, -17.41174
20.00000, 37.20000,  2.80000, -19.65517
20.00000, 37.20000,  3.20000, -22.03698
20.00000, 37.20000,  3.60000, -24.55718
20.00000, 37.20000,  4.00000, -27.21576
20.00000, 37.20000,  4.40000, -30.01272
20.00000, 37.20000,  4.80000, -32.94807
20.00000, 37.20000,  5.20000, -36.02180
20.00000, 37.20000,  5.60000, -39.23391
20.00000, 37.20000,  6.00000, -42.58441
20.00000, 37.20000,  6.40000, -46.07330
20.00000, 37.20000,  6.80000, -49.70056
20.00000, 37.20000,  7.20000, -53.46621
20.00000, 37.20000,  7.60000, -57.37025
20.00000, 37.20000,  8.00000, -61.41267
20.00000, 37.20000,  8.40000, -65.59347
20.00000, 37.20000,  8.80000, -69.91266
20.00000, 37.20000,  9.20000, -74.37023
20.00000, 37.20000,  9.60000, -78.96619
20.00000, 37.20000, 10.00000, -83.70053
20.00000, 37.20000, 10.40000, -88.57325
20.00000, 37.20000, 10.80000, -93.58436
20.00000, 37.20000, 11.20000, -98.73385
20.00000, 37.20000, 11.60000, -104.02172
20.00000, 37.20000, 12.00000, -109.44798
20.00000, 37.20000, 12.40000, -115.01263
20.00000, 37.20000, 12.80000, -120.71565
20.00000, 37.20000, 13.20000, -126.55707
20.00000, 37.20000, 13.60000, -132.53686
20.00000, 37.20000, 14.00000, -138.65504
20.00000, 37.20000, 14.40000, -144.91160
20.00000, 37.20000, 14.80000, -151.30655

20.00000, 37.60000, -8.00000, -0.41031
20.00000, 37.60000, -7.60000, -0.41031
20.00000, 37.60000, -7.20000, -0.41031
20.00000, 37.60000, -6.80000, -0.41031
20.00000, 37.60000, -6.40000, -0.41031
20.00000, 37.60000, -6.00000, -0.41031
20.00000, 37.60000, -5.60000, -0.41031
20.00000, 37.60000, -5.20000, -0.41031
20.00000, 37.60000, -4.80000, -0.41031
20.00000, 37.60000, -4.40000, -0.41031
20.00000, 37.60000, -4.00000, -0.41031
20.00000, 37.60000, -3.60000, -0.43366
20.00000, 37.60000, -3.20000, -0.60433
20.00000, 37.60000, -2.80000, -0.91637
20.00000, 37.60000, -2.40000, -1.36979
20.00000, 37.60000, -2.00000, -1.96458
20.00000, 37.60000, -1.60000, -2.70075
20.00000, 37.60000, -1.20000, -3.57830
20.00000, 37.60000, -0.80000, -4.59722
20.00000, 37.60000, -0.40000, -5.75752
20.00000, 37.60000,  0.00000, -7.05919
20.00000, 37.60000,  0.40000, -8.50224
20.00000, 37.60000,  0.80000, -10.08667
20.00000, 37.60000,  1.20000, -11.81247
20.00000, 37.60000,  1.60000, -13.67965
20.00000, 37.60000,  2.00000, -15.68820
20.00000, 37.60000,  2.40000, -17.83813
20.00000, 37.60000,  2.80000, -20.12944
20.00000, 37.60000,  3.20000, -22.56212
20.00000, 37.60000,  3.60000, -25.13618
20.00000, 37.60000,  4.00000, -27.85161
20.00000, 37.60000,  4.40000, -30.70842
20.00000, 37.60000,  4.80000, -33.70661
20.00000, 37.60000,  5.20000, -36.84617
20.00000, 37.60000,  5.60000, -40.12711
20.00000, 37.60000,  6.00000, -43.54942
20.00000, 37.60000,  6.40000, -47.11311
20.00000, 37.60000,  6.80000, -50.81818
20.00000, 37.60000,  7.20000, -54.66462
20.00000, 37.60000,  7.60000, -58.65244
20.00000, 37.60000,  8.00000, -62.78164
20.00000, 37.60000,  8.40000, -67.05221
20.00000, 37.60000,  8.80000, -71.46415
20.00000, 37.60000,  9.20000, -76.01747
20.00000, 37.60000,  9.60000, -80.71217
20.00000, 37.60000, 10.00000, -85.54825
20.00000, 37.60000, 10.40000, -90.52570
20.00000, 37.60000, 10.80000, -95.64452
20.00000, 37.60000, 11.20000, -100.90473
20.00000, 37.60000, 11.60000, -106.30630
20.00000, 37.60000, 12.00000, -111.84926
20.00000, 37.60000, 12.40000, -117.53359
20.00000, 37.60000, 12.80000, -123.35929
20.00000, 37.60000, 13.20000, -129.32638
20.00000, 37.60000, 13.60000, -135.43483
20.00000, 37.60000, 14.00000, -141.68467
20.00000, 37.60000, 14.40000, -148.07588
20.00000, 37.60000, 14.80000, -154.60847

20.00000, 38.00000, -8.00000, -0.47941
20.00000, 38.00000, -7.60000, -0.47941
20.00000, 38.00000, -7.20000, -0.47941
20.00000, 38.00000, -6.80000, -0.47941
20.00000, 38.00000, -6.40000, -0.47941
20.00000, 38.00000, -6.00000, -0.47941
20.00000, 38.00000, -5.60000, -0.47941
20.00000, 38.00000, -5.20000, -0.47941
20.00000, 38.00000, -4.80000, -0.47941
20.00000, 38.00000, -4.40000, -0.47941
20.00000, 38.00000, -4.00000, -0.47941
20.00000, 38.00000, -3.60000, -0.50308
20.00000, 38.00000, -3.20000, -0.67677
20.00000, 38.00000, -2.80000, -0.99486
20.00000, 38.00000, -2.40000, -1.45735
20.00000, 38.00000, -2.00000, -2.06424
20.00000, 38.00000, -1.60000, -2.81553
20.00000, 38.00000, -1.20000, -3.71122
20.00000, 38.00000, -0.80000, -4.75131
20.00000, 38.00000, -0.40000, -5.93580
20.00000, 38.00000,  0.00000, -7.26469
20.00000, 38.00000,  0.40000, -8.73798
20.00000, 38.00000,  0.80000, -10.35567
20.00000, 38.00000,  1.20000, -12.11777
20.00000, 38.00000,  1.60000, -14.02426
20.00000, 38.00000,  2.00000, -16.07515
20.00000, 38.00000,  2.40000, -18.27044
20.00000, 38.00000,  2.80000, -20.61013
20.00000, 38.00000,  3.20000, -23.09422
20.00000, 38.00000,  3.60000, -25.72271
20.00000, 38.00000,  4.00000, -28.49560
20.00000, 38.00000,  4.40000, -31.41289
20.00000, 38.00000,  4.80000, -34.47458
20.00000, 38.00000,  5.20000, -37.68067
20.00000, 38.00000,  5.60000, -41.03116
20.00000, 38.00000,  6.00000, -44.52605
20.00000, 38.00000,  6.40000, -48.16534
20.00000, 38.00000,  6.80000, -51.94903
20.00000, 38.00000,  7.20000, -55.87712
20.00000, 38.00000,  7.60000, -59.94961
20.00000, 38.00000,  8.00000, -64.16650
20.00000, 38.00000,  8.40000, -68.52779
20.00000, 38.00000,  8.80000, -73.03348
20.00000, 38.00000,  9.20000, -77.68357
20.00000, 38.00000,  9.60000, -82.47806
20.00000, 38.00000, 10.00000, -87.41696
20.00000, 38.00000, 10.40000, -92.50025
20.00000, 38.00000, 10.80000, -97.72794
20.00000, 38.00000, 11.20000, -103.10003
20.00000, 38.00000, 11.60000, -108.61652
20.00000, 38.00000, 12.00000, -114.27741
20.00000, 38.00000, 12.40000, -120.08270
20.00000, 38.00000, 12.80000, -126.03239
20.00000, 38.00000, 13.20000, -132.12648
20.00000, 38.00000, 13.60000, -138.36497
20.00000, 38.00000, 14.00000, -144.74786
20.00000, 38.00000, 14.40000, -151.27515
20.00000, 38.00000, 14.80000, -157.94684

20.00000, 38.40000, -8.00000, -0.55074
20.00000, 38.40000, -7.60000, -0.55074
20.00000, 38.40000, -7.20000, -0.55074
20.00000, 38.40000, -6.80000, -0.55074
20.00000, 38.40000, -6.40000, -0.55074
20.00000, 38.40000, -6.00000, -0.55074
20.00000, 38.40000, -5.60000, -0.55074
20.00000, 38.40000, -5.20000, -0.55074
20.00000, 38.40000, -4.80000, -0.55074
20.00000, 38.40000, -4.40000, -0.55074
20.00000, 38.40000, -4.00000, -0.55074
20.00000, 38.40000, -3.60000, -0.57472
20.00000, 38.40000, -3.20000, -0.75146
20.00000, 38.40000, -2.80000, -1.07566
20.00000, 38.40000, -2.40000, -1.54731
20.00000, 38.40000, -2.00000, -2.16642
20.00000, 38.40000, -1.60000, -2.93298
20.00000, 38.40000, -1.20000, -3.84700
20.00000, 38.40000, -0.80000, -4.90848
20.00000, 38.40000, -0.40000, -6.11741
20.00000, 38.40000,  0.00000, -7.47380
20.00000, 38.40000,  0.40000, -8.97764
20.00000, 38.40000,  0.80000, -10.62894
20.00000, 38.40000,  1.20000, -12.42770
20.00000, 38.40000,  1.60000, -14.37391
20.00000, 38.40000,  2.00000, -16.46758
20.00000, 38.40000,  2.40000, -18.70870
20.00000, 38.40000,  2.80000, -21.09728
20.00000, 38.40000,  3.20000, -23.63332
20.00000, 38.40000,  3.60000, -26.31681
20.00000, 38.40000,  4.00000, -29.14776
20.00000, 38.40000,  4.40000, -32.12616
20.00000, 38.40000,  4.80000, -35.25202
20.00000, 38.40000,  5.20000, -38.52534
20.00000, 38.40000,  5.60000, -41.94611
20.00000, 38.40000,  6.00000, -45.51434
20.00000, 38.40000,  6.40000, -49.23002
20.00000, 38.40000,  6.80000, -53.09316
20.00000, 38.40000,  7.20000, -57.10376
20.00000, 38.40000,  7.60000, -61.26181
20.00000, 38.40000,  8.00000, -65.56732
20.00000, 38.40000,  8.40000, -70.02028
20.00000, 38.40000,  8.80000, -74.62070
20.00000, 38.40000,  9.20000, -79.36858
20.00000, 38.40000,  9.60000, -84.26391
20.00000, 38.40000, 10.00000, -89.30670
20.00000, 38.40000, 10.40000, -94.49694
20.00000, 38.40000, 10.80000, -99.83464
20.00000, 38.40000, 11.20000, -105.31980
20.00000, 38.40000, 11.60000, -110.95241
20.00000, 38.40000, 12.00000, -116.73248
20.00000, 38.40000, 12.40000, -122.66000
20.00000, 38.40000, 12.80000, -128.73499
20.00000, 38.40000, 13.20000, -134.95742
20.00000, 38.40000, 13.60000, -141.32731
20.00000, 38.40000, 14.00000, -147.84466
20.00000, 38.40000, 14.40000, -154.50947
20.00000, 38.40000, 14.80000, -161.32173

20.00000, 38.80000, -8.00000, -0.62432
20.00000, 38.80000, -7.60000, -0.62432
20.00000, 38.80000, -7.20000, -0.62432
20.00000, 38.80000, -6.80000, -0.62432
20.00000, 38.80000, -6.40000, -0.62432
20.00000, 38.80000, -6.00000, -0.62432
20.00000, 38.80000, -5.60000, -0.62432
20.00000, 38.80000, -5.20000, -0.62432
20.00000, 38.80000, -4.80000, -0.62432
20.00000, 38.80000, -4.40000, -0.62432
20.00000, 38.80000, -4.00000, -0.62432
20.00000, 38.80000, -3.60000, -0.64862
20.00000, 38.80000, -3.20000, -0.82844
20.00000, 38.80000, -2.80000, -1.15880
20.00000, 38.80000, -2.40000, -1.63970
20.00000, 38.80000, -2.00000, -2.27115
20.00000, 38.80000, -1.60000, -3.05314
20.00000, 38.80000, -1.20000, -3.98568
20.00000, 38.80000, -0.80000, -5.06875
20.00000, 38.80000, -0.40000, -6.30238
20.00000, 38.80000,  0.00000, -7.68655
20.00000, 38.80000,  0.40000, -9.22126
20.00000, 38.80000,  0.80000, -10.90651
20.00000, 38.80000,  1.20000, -12.74231
20.00000, 38.80000,  1.60000, -14.72865
20.00000, 38.80000,  2.00000, -16.86554
20.00000, 38.80000,  2.40000, -19.15297
20.00000, 38.80000,  2.80000, -21.59095
20.00000, 38.80000,  3.20000, -24.17947
20.00000, 38.80000,  3.60000, -26.91853
20.00000, 38.80000,  4.00000, -29.80814
20.00000, 38.80000,  4.40000, -32.84829
20.00000, 38.80000,  4.80000, -36.03898
20.00000, 38.80000,  5.20000, -39.38022
20.00000, 38.80000,  5.60000, -42.87201
20.00000, 38.80000,  6.00000, -46.51433
20.00000, 38.80000,  6.40000, -50.30721
20.00000, 38.80000,  6.80000, -54.25062
20.00000, 38.80000,  7.20000, -58.34458
20.00000, 38.80000,  7.60000, -62.58908
20.00000, 38.80000,  8.00000, -66.98413
20.00000, 38.80000,  8.40000, -71.52972
20.00000, 38.80000,  8.80000, -76.22586
20.00000, 38.80000,  9.20000, -81.07254
20.00000, 38.80000,  9.60000, -86.06976
20.00000, 38.80000, 10.00000, -91.21753
20.00000, 38.80000, 10.40000, -96.51584
20.00000, 38.80000, 10.80000, -101.96469
20.00000, 38.80000, 11.20000, -107.56409
20.00000, 38.80000, 11.60000, -113.31404
20.00000, 38.80000, 12.00000, -119.21452
