# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 22.40000, -3.20000,  0.94883
20.00000, 22.40000, -2.80000,  0.86591
20.00000, 22.40000, -2.40000,  0.73291
20.00000, 22.40000, -2.00000,  0.54360
20.00000, 22.40000, -1.60000,  0.29264
20.00000, 22.40000, -1.20000, -0.02467
20.00000, 22.40000, -0.80000, -0.39506
20.00000, 22.40000, -0.40000, -0.78217
20.00000, 22.40000,  0.00000, -1.14480
20.00000, 22.40000,  0.40000, -1.44835
20.00000, 22.40000,  0.80000, -1.67985
20.00000, 22.40000,  1.20000, -1.84544
20.00000, 22.40000,  1.60000, -1.96207
20.00000, 22.40000,  2.00000, -2.04826
20.00000, 22.40000,  2.40000, -2.11898
20.00000, 22.40000,  2.80000, -2.18443
20.00000, 22.40000,  3.20000, -2.25088
20.00000, 22.40000,  3.60000, -2.32183
20.00000, 22.40000,  4.00000, -2.39912
20.00000, 22.40000,  4.40000, -2.48366
20.00000, 22.40000,  4.80000, -2.57587
20.00000, 22.40000,  5.20000, -2.67595
20.00000, 22.40000,  5.60000, -2.78398
20.00000, 22.40000,  6.00000, -2.89999
20.00000, 22.40000,  6.40000, -3.02400
20.00000, 22.40000,  6.80000, -3.15600
20.00000, 22.40000,  7.20000, -3.29600
20.00000, 22.40000,  7.60000, -3.44400
20.00000, 22.40000,  8.00000, -3.60000
20.00000, 22.40000,  8.40000, -3.76400
20.00000, 22.40000,  8.80000, -3.93600
20.00000, 22.40000,  9.20000, -4.11600
20.00000, 22.40000,  9.60000, -4.30400
20.00000, 22.40000, 10.00000, -4.50000
20.00000, 22.40000, 10.40000, -4.70400
20.00000, 22.40000, 10.80000, -4.91600
20.00000, 22.40000, 11.20000, -5.13600
20.00000, 22.40000, 11.60000, -5.36400
20.00000, 22.40000, 12.00000, -5.60000
20.00000, 22.40000, 12.40000, -5.84400
20.00000, 22.40000, 12.80000, -6.09600
20.00000, 22.40000, 13.20000, -6.35600
20.00000, 22.40000, 13.60000, -6.62400
20.00000, 22.40000, 14.00000, -6.90000
20.00000, 22.40000, 14.40000, -7.18400
20.00000, 22.40000, 14.80000, -7.47600

20.00000, 22.80000, -8.00000,  0.98032
20.00000, 22.80000, -7.60000,  0.98032
20.00000, 22.80000, -7.20000,  0.98032
20.00000, 22.80000, -6.80000,  0.98032
20.00000, 22.80000, -6.40000,  0.98032
20.00000, 22.80000, -6.00000,  0.98032
20.00000, 22.80000, -5.60000,  0.98032
20.00000, 22.80000, -5.20000,  0.98032
20.00000, 22.80000, -4.80000,  0.98032
20.00000, 22.80000, -4.40000,  0.98032
20.00000, 22.80000, -4.00000,  0.98032
20.00000, 22.80000, -3.60000,  0.97528
20.00000, 22.80000, -3.20000,  0.93562
20.00000, 22.80000, -2.80000,  0.85271
20.00000, 22.80000, -2.40000,  0.71789
20.00000, 22.80000, -2.00000,  0.52402
20.00000, 22.80000, -1.60000,  0.26496
20.00000, 22.80000, -1.20000, -0.06437
20.00000, 22.80000, -0.80000, -0.44537
20.00000, 22.80000, -0.40000, -0.83845
20.00000, 22.80000,  0.00000, -1.19983
20.00000, 22.80000,  0.40000, -1.49546
20.00000, 22.80000,  0.80000, -1.71565
20.00000, 22.80000,  1.20000, -1.86998
20.00000, 22.80000,  1.60000, -1.97750
20.00000, 22.80000,  2.00000, -2.05727
20.00000, 22.80000,  2.40000, -2.12391
20.00000, 22.80000,  2.80000, -2.18699
20.00000, 22.80000,  3.20000, -2.25214
20.00000, 22.80000,  3.60000, -2.32242
20.00000, 22.80000,  4.00000, -2.39938
20.00000, 22.80000,  4.40000, -2.48377
20.00000, 22.80000,  4.80000, -2.57592
20.00000, 22.80000,  5.20000, -2.67597
20.00000, 22.80000,  5.60000, -2.78399
20.00000, 22.80000,  6.00000, -2.90000
20.00000, 22.80000,  6.40000, -3.02400
20.00000, 22.80000,  6.80000, -3.15600
20.00000, 22.80000,  7.20000, -3.29600
20.00000, 22.80000,  7.60000, -3.44400
20.00000, 22.80000,  8.00000, -3.60000
20.00000, 22.80000,  8.40000, -3.76400
20.00000, 22.80000,  8.80000, -3.93600
20.00000, 22.80000,  9.20000, -4.11600
20.00000, 22.80000,  9.60000, -4.30400
20.00000, 22.80000, 10.00000, -4.50000
20.00000, 22.80000, 10.40000, -4.70400
20.00000, 22.80000, 10.80000, -4.91600
20.00000, 22.80000, 11.20000, -5.13600
20.00000, 22.80000, 11.60000, -5.36400
20.00000, 22.80000, 12.00000, -5.60000
20.00000, 22.80000, 12.40000, -5.84400
20.00000, 22.80000, 12.80000, -6.09600
20.00000, 22.80000, 13.20000, -6.35600
20.00000, 22.80000, 13.60000, -6.62400
20.00000, 22.80000, 14.00000, -6.90000
20.00000, 22.80000, 14.40000, -7.18400
20.00000, 22.80000, 14.80000, -7.47600

20.00000, 23.20000, -8.00000,  0.96512
20.00000, 23.20000, -7.60000,  0.96512
20.00000, 23.20000, -7.20000,  0.96512
20.00000, 23.20000, -6.80000,  0.96512
20.00000, 23.20000, -6.40000,  0.96512
20.00000, 23.20000, -6.00000,  0.96512
20.00000, 23.20000, -5.60000,  0.96512
20.00000, 23.20000, -5.20000,  0.96512
20.00000, 23.20000, -4.80000,  0.96512
20.00000, 23.20000, -4.40000,  0.96512
20.00000, 23.20000, -4.00000,  0.96512
20.00000, 23.20000, -3.60000,  0.96036
20.00000, 23.20000, -3.20000,  0.92176
20.00000, 23.20000, -2.80000,  0.83910
20.00000, 23.20000, -2.40000,  0.70263
20.00000, 23.20000, -2.00000,  0.50425
20.00000, 23.20000, -1.60000,  0.23688
20.00000, 23.20000, -1.20000, -0.10466
20.00000, 23.20000, -0.80000, -0.49588
20.00000, 23.20000, -0.40000, -0.89404
20.00000, 23.20000,  0.00000, -1.25301
20.00000, 23.20000,  0.40000, -1.53982
20.00000, 23.20000,  0.80000, -1.74842
20.00000, 23.20000,  1.20000, -1.89181
20.00000, 23.20000,  1.60000, -1.99083
20.00000, 23.20000,  2.00000, -2.06484
20.00000, 23.20000,  2.40000, -2.12794
20.00000, 23.20000,  2.80000, -2.18901
20.00000, 23.20000,  3.20000, -2.25310
20.00000, 23.20000,  3.60000, -2.32285
20.00000, 23.20000,  4.00000, -2.39956
20.00000, 23.20000,  4.40000, -2.48384
20.00000, 23.20000,  4.80000, -2.57595
20.00000, 23.20000,  5.20000, -2.67598
20.00000, 23.20000,  5.60000, -2.78399
20.00000, 23.20000,  6.00000, -2.90000
20.00000, 23.20000,  6.40000, -3.02400
20.00000, 23.20000,  6.80000, -3.15600
20.00000, 23.20000,  7.20000, -3.29600
20.00000, 23.20000,  7.60000, -3.44400
20.00000, 23.20000,  8.00000, -3.60000
20.00000, 23.20000,  8.40000, -3.76400
20.00000, 23.20000,  8.80000, -3.93600
20.00000, 23.20000,  9.20000, -4.11600
20.00000, 23.20000,  9.60000, -4.30400
20.00000, 23.20000, 10.00000, -4.50000
20.00000, 23.20000, 10.40000, -4.70400
20.00000, 23.20000, 10.80000, -4.91600
20.00000, 23.20000, 11.20000, -5.13600
20.00000, 23.20000, 11.60000, -5.36400
20.00000, 23.20000, 12.00000, -5.60000
20.00000, 23.20000, 12.40000, -5.84400
20.00000, 23.20000, 12.80000, -6.09600
20.00000, 23.20000, 13.20000, -6.35600
20.00000, 23.20000, 13.60000, -6.62400
20.00000, 23.20000, 14.00000, -6.90000
20.00000, 23.20000, 14.40000, -7.18400
20.00000, 23.20000, 14.80000, -7.47600

20.00000, 23.60000, -8.00000,  0.94907
20.00000, 23.60000, -7.60000,  0.94907
20.00000, 23.60000, -7.20000,  0.94907
20.00000, 23.60000, -6.80000,  0.94907
20.00000, 23.60000, -6.40000,  0.94907
20.00000, 23.60000, -6.00000,  0.94907
20.00000, 23.60000, -5.60000,  0.94907
20.00000, 23.60000, -5.20000,  0.94907
20.00000, 23.60000, -4.80000,  0.94907
20.00000, 23.60000, -4.40000,  0.94907
20.00000, 23.60000, -4.00000,  0.94907
20.00000, 23.60000, -3.60000,  0.94463
20.00000, 23.60000, -3.20000,  0.90723
20.00000, 23.60000, -2.80000,  0.82505
20.00000, 23.60000, -2.40000,  0.68716
20.00000, 23.60000, -2.00000,  0.48432
20.00000, 23.60000, -1.60000,  0.20839
20.00000, 23.60000, -1.20000, -0.14549
20.00000, 23.60000, -0.80000, -0.54652
20.00000, 23.60000, -0.40000, -0.94882
20.00000, 23.60000,  0.00000, -1.30421
20.00000, 23.60000,  0.40000, -1.58142
20.00000, 23.60000,  0.80000, -1.77831
20.00000, 23.60000,  1.20000, -1.91116
20.00000, 23.60000,  1.60000, -2.00232
20.00000, 23.60000,  2.00000, -2.07117
20.00000, 23.60000,  2.40000, -2.13121
20.00000, 23.60000,  2.80000, -2.19060
20.00000, 23.60000,  3.20000, -2.25383
20.00000, 23.60000,  3.60000, -2.32317
20.00000, 23.60000,  4.00000, -2.39970
20.00000, 23.60000,  4.40000, -2.48389
20.00000, 23.60000,  4.80000, -2.57596
20.00000, 23.60000,  5.20000, -2.67599
20.00000, 23.60000,  5.60000, -2.78400
20.00000, 23.60000,  6.00000, -2.90000
20.00000, 23.60000,  6.40000, -3.02400
20.00000, 23.60000,  6.80000, -3.15600
20.00000, 23.60000,  7.20000, -3.29600
20.00000, 23.60000,  7.60000, -3.44400
20.00000, 23.60000,  8.00000, -3.60000
20.00000, 23.60000,  8.40000, -3.76400
20.00000, 23.60000,  8.80000, -3.93600
20.00000, 23.60000,  9.20000, -4.11600
20.00000, 23.60000,  9.60000, -4.30400
20.00000, 23.60000, 10.00000, -4.50000
20.00000, 23.60000, 10.40000, -4.70400
20.00000, 23.60000, 10.80000, -4.91600
20.00000, 23.60000, 11.20000, -5.13600
20.00000, 23.60000, 11.60000, -5.36400
20.00000, 23.60000, 12.00000, -5.60000
20.00000, 23.60000, 12.40000, -5.84400
20.00000, 23.60000, 12.80000, -6.09600
20.00000, 23.60000, 13.20000, -6.35600
20.00000, 23.60000, 13.60000, -6.62400
20.00000, 23.60000, 14.00000, -6.90000
20.00000, 23.60000, 14.40000, -7.18400
20.00000, 23.60000, 14.80000, -7.47600

20.00000, 24.00000, -8.00000,  0.93216
20.00000, 24.00000, -7.60000,  0.93216
20.00000, 24.00000, -7.20000,  0.93216
20.00000, 24.00000, -6.80000,  0.93216
20.00000, 24.00000, -6.40000,  0.93216
20.00000, 24.00000, -6.00000,  0.93216
20.00000, 24.00000, -5.60000,  0.93216
20.00000, 24.00000, -5.20000,  0.93216
20.00000, 24.00000, -4.80000,  0.93216
20.00000, 24.00000, -4.40000,  0.93216
20.00000, 24.00000, -4.00000,  0.93216
20.00000, 24.00000, -3.60000,  0.92804
20.00000, 24.00000, -3.20000,  0.89199
20.00000, 24.00000, -2.80000,  0.81055
20.00000, 24.00000, -2.40000,  0.67145
20.00000, 24.00000, -2.00000,  0.46422
20.00000, 24.00000, -1.60000,  0.17946
20.00000, 24.00000, -1.20000, -0.18683
20.00000, 24.00000, -0.80000, -0.59719
20.00000, 24.00000, -0.40000, -1.00264
20.00000, 24.00000,  0.00000, -1.35336
20.00000, 24.00000,  0.40000, -1.62028
20.00000, 24.00000,  0.80000, -1.80546
20.00000, 24.00000,  1.20000, -1.92824
20.00000, 24.00000,  1.60000, -2.01217
20.00000, 24.00000,  2.00000, -2.07645
20.00000, 24.00000,  2.40000, -2.13385
20.00000, 24.00000,  2.80000, -2.19185
20.00000, 24.00000,  3.20000, -2.25438
20.00000, 24.00000,  3.60000, -2.32340
20.00000, 24.00000,  4.00000, -2.39979
20.00000, 24.00000,  4.40000, -2.48393
20.00000, 24.00000,  4.80000, -2.57598
20.00000, 24.00000,  5.20000, -2.67599
20.00000, 24.00000,  5.60000, -2.78400
20.00000, 24.00000,  6.00000, -2.90000
20.00000, 24.00000,  6.40000, -3.02400
20.00000, 24.00000,  6.80000, -3.15600
20.00000, 24.00000,  7.20000, -3.29600
20.00000, 24.00000,  7.60000, -3.44400
20.00000, 24.00000,  8.00000, -3.60000
20.00000, 24.00000,  8.40000, -3.76400
20.00000, 24.00000,  8.80000, -3.93600
20.00000, 24.00000,  9.20000, -4.11600
20.00000, 24.00000,  9.60000, -4.30400
20.00000, 24.00000, 10.00000, -4.50000
20.00000, 24.00000, 10.40000, -4.70400
20.00000, 24.00000, 10.80000, -4.91600
20.00000, 24.00000, 11.20000, -5.13600
20.00000, 24.00000, 11.60000, -5.36400
20.00000, 24.00000, 12.00000, -5.60000
20.00000, 24.00000, 12.40000, -5.84400
20.00000, 24.00000, 12.80000, -6.09600
20.00000, 24.00000, 13.20000, -6.35600
20.00000, 24.00000, 13.60000, -6.62400
20.00000, 24.00000, 14.00000, -6.90000
20.00000, 24.00000, 14.40000, -7.18400
20.00000, 24.00000, 14.80000, -7.47600

20.00000, 24.40000, -8.00000,  0.91435
20.00000, 24.40000, -7.60000,  0.91435
20.00000, 24.40000, -7.20000,  0.91435
20.00000, 24.40000, -6.80000,  0.91435
20.00000, 24.40000, -6.40000,  0.91435
20.00000, 24.40000, -6.00000,  0.91435
20.00000, 24.40000, -5.60000,  0.91435
20.00000, 24.40000, -5.20000,  0.91435
20.00000, 24.40000, -4.80000,  0.91435
20.00000, 24.40000, -4.40000,  0.91435
20.00000, 24.40000, -4.00000,  0.91435
20.00000, 24.40000, -3.60000,  0.91056
20.00000, 24.40000, -3.20000,  0.87600
20.00000, 24.40000, -2.80000,  0.79556
20.00000, 24.40000, -2.40000,  0.65553
20.00000, 24.40000, -2.00000,  0.44397
20.00000, 24.40000, -1.60000,  0.15007
20.00000, 24.40000, -1.20000, -0.22863
20.00000, 24.40000, -0.80000, -0.64780
20.00000, 24.40000, -0.40000, -1.05539
20.00000, 24.40000,  0.00000, -1.40036
20.00000, 24.40000,  0.40000, -1.65646
20.00000, 24.40000,  0.80000, -1.83002
20.00000, 24.40000,  1.20000, -1.94326
20.00000, 24.40000,  1.60000, -2.02059
20.00000, 24.40000,  2.00000, -2.08082
20.00000, 24.40000,  2.40000, -2.13598
20.00000, 24.40000,  2.80000, -2.19282
20.00000, 24.40000,  3.20000, -2.25480
20.00000, 24.40000,  3.60000, -2.32357
20.00000, 24.40000,  4.00000, -2.39985
20.00000, 24.40000,  4.40000, -2.48395
20.00000, 24.40000,  4.80000, -2.57599
20.00000, 24.40000,  5.20000, -2.67600
20.00000, 24.40000,  5.60000, -2.78400
20.00000, 24.40000,  6.00000, -2.90000
20.00000, 24.40000,  6.40000, -3.02400
20.00000, 24.40000,  6.80000, -3.15600
20.00000, 24.40000,  7.20000, -3.29600
20.00000, 24.40000,  7.60000, -3.44400
20.00000, 24.40000,  8.00000, -3.60000
20.00000, 24.40000,  8.40000, -3.76400
20.00000, 24.40000,  8.80000, -3.93600
20.00000, 24.40000,  9.20000, -4.11600
20.00000, 24.40000,  9.60000, -4.30400
20.00000, 24.40000, 10.00000, -4.50000
20.00000, 24.40000, 10.40000, -4.70400
20.00000, 24.40000, 10.80000, -4.91600
20.00000, 24.40000, 11.20000, -5.13600
20.00000, 24.40000, 11.60000, -5.36400
20.00000, 24.40000, 12.00000, -5.60000
20.00000, 24.40000, 12.40000, -5.84400
20.00000, 24.40000, 12.80000, -6.09600
20.00000, 24.40000, 13.20000, -6.35600
20.00000, 24.40000, 13.60000, -6.62400
20.00000, 24.40000, 14.00000, -6.90000
20.00000, 24.40000, 14.40000, -7.18400
20.00000, 24.40000, 14.80000, -7.47600

20.00000, 24.80000, -8.00000,  0.89561
20.00000, 24.80000, -7.60000,  0.89561
20.00000, 24.80000, -7.20000,  0.89561
20.00000, 24.80000, -6.80000,  0.89561
20.00000, 24.80000, -6.40000,  0.89561
20.00000, 24.80000, -6.00000,  0.89561
20.00000, 24.80000, -5.60000,  0.89561
20.00000, 24.80000, -5.20000,  0.89561
20.00000, 24.80000, -4.80000,  0.89561
20.00000, 24.80000, -4.40000,  0.89561
20.00000, 24.80000, -4.00000,  0.89561
20.00000, 24.80000, -3.60000,  0.89216
20.00000, 24.80000, -3.20000,  0.85924
20.00000, 24.80000, -2.80000,  0.78007
20.00000, 24.80000, -2.40000,  0.63937
20.00000, 24.80000, -2.00000,  0.42356
20.00000, 24.80000, -1.60000,  0.12016
20.00000, 24.80000, -1.20000, -0.27086
20.00000, 24.80000, -0.80000, -0.69824
20.00000, 24.80000, -0.40000, -1.10694
20.00000, 24.80000,  0.00000, -1.44518
20.00000, 24.80000,  0.40000, -1.69001
20.00000, 24.80000,  0.80000, -1.85216
20.00000, 24.80000,  1.20000, -1.95642
20.00000, 24.80000,  1.60000, -2.02775
20.00000, 24.80000,  2.00000, -2.08444
20.00000, 24.80000,  2.40000, -2.13769
20.00000, 24.80000,  2.80000, -2.19358
20.00000, 24.80000,  3.20000, -2.25512
20.00000, 24.80000,  3.60000, -2.32370
20.00000, 24.80000,  4.00000, -2.39990
20.00000, 24.80000,  4.40000, -2.48397
20.00000, 24.80000,  4.80000, -2.57599
20.00000, 24.80000,  5.20000, -2.67600
20.00000, 24.80000,  5.60000, -2.78400
20.00000, 24.80000,  6.00000, -2.90000
20.00000, 24.80000,  6.40000, -3.02400
20.00000, 24.80000,  6.80000, -3.15600
20.00000, 24.80000,  7.20000, -3.29600
20.00000, 24.80000,  7.60000, -3.44400
20.00000, 24.80000,  8.00000, -3.60000
20.00000, 24.80000,  8.40000, -3.76400
20.00000, 24.80000,  8.80000, -3.93600
20.00000, 24.80000,  9.20000, -4.11600
20.00000, 24.80000,  9.60000, -4.30400
20.00000, 24.80000, 10.00000, -4.50000
20.00000, 24.80000, 10.40000, -4.70400
20.00000, 24.80000, 10.80000, -4.91600
20.00000, 24.80000, 11.20000, -5.13600
20.00000, 24.80000, 11.60000, -5.36400
20.00000, 24.80000, 12.00000, -5.60000
20.00000, 24.80000, 12.40000, -5.84400
20.00000, 24.80000, 12.80000, -6.09600
20.00000, 24.80000, 13.20000, -6.35600
20.00000, 24.80000, 13.60000, -6.62400
20.00000, 24.80000, 14.00000, -6.90000
20.00000, 24.80000, 14.40000, -7.18400
20.00000, 24.80000, 14.80000, -7.47600

20.00000, 25.20000, -8.00000,  0.87590
20.00000, 25.20000, -7.60000,  0.87590
20.00000, 25.20000, -7.20000,  0.87590
20.00000, 25.20000, -6.80000,  0.87590
20.00000, 25.20000, -6.40000,  0.87590
20.00000, 25.20000, -6.00000,  0.87590
20.00000, 25.20000, -5.60000,  0.87590
20.00000, 25.20000, -5.20000,  0.87590
20.00000, 25.20000, -4.80000,  0.87590
20.00000, 25.20000, -4.40000,  0.87590
20.00000, 25.20000, -4.00000,  0.87590
20.00000, 25.20000, -3.60000,  0.87279
20.00000, 25.20000, -3.20000,  0.84164
20.00000, 25.20000, -2.80000,  0.76405
20.00000, 25.20000, -2.40000,  0.62299
20.00000, 25.20000, -2.00000,  0.40302
20.00000, 25.20000, -1.60000,  0.08970
20.00000, 25.20000, -1.20000, -0.31346
20.00000, 25.20000, -0.80000, -0.74842
20.00000, 25.20000, -0.40000, -1.15718
20.00000, 25.20000,  0.00000, -1.48777
20.00000, 25.20000,  0.40000, -1.72103
20.00000, 25.20000,  0.80000, -1.87205
20.00000, 25.20000,  1.20000, -1.96791
20.00000, 25.20000,  1.60000, -2.03383
20.00000, 25.20000,  2.00000, -2.08742
20.00000, 25.20000,  2.40000, -2.13905
20.00000, 25.20000,  2.80000, -2.19416
20.00000, 25.20000,  3.20000, -2.25535
20.00000, 25.20000,  3.60000, -2.32378
20.00000, 25.20000,  4.00000, -2.39993
20.00000, 25.20000,  4.40000, -2.48398
20.00000, 25.20000,  4.80000, -2.57599
20.00000, 25.20000,  5.20000, -2.67600
20.00000, 25.20000,  5.60000, -2.78400
20.00000, 25.20000,  6.00000, -2.90000
20.00000, 25.20000,  6.40000, -3.02400
20.00000, 25.20000,  6.80000, -3.15600
20.00000, 25.20000,  7.20000, -3.29600
20.00000, 25.20000,  7.60000, -3.44400
20.00000, 25.20000,  8.00000, -3.60000
20.00000, 25.20000,  8.40000, -3.76400
20.00000, 25.20000,  8.80000, -3.93600
20.00000, 25.20000,  9.20000, -4.11600
20.00000, 25.20000,  9.60000, -4.30400
20.00000, 25.20000, 10.00000, -4.50000
20.00000, 25.20000, 10.40000, -4.70400
20.00000, 25.20000, 10.80000, -4.91600
20.00000, 25.20000, 11.20000, -5.13600
20.00000, 25.20000, 11.60000, -5.36400
20.00000, 25.20000, 12.00000, -5.60000
20.00000, 25.20000, 12.40000, -5.84400
20.00000, 25.20000, 12.80000, -6.09600
20.00000, 25.20000, 13.20000, -6.35600
20.00000, 25.20000, 13.60000, -6.62400
20.00000, 25.20000, 14.00000, -6.90000
20.00000, 25.20000, 14.40000, -7.18400
20.00000, 25.20000, 14.80000, -7.47600

20.00000, 25.60000, -8.00000,  0.85519
20.00000, 25.60000, -7.60000,  0.85519
20.00000, 25.60000, -7.20000,  0.85519
20.00000, 25.60000, -6.80000,  0.85519
20.00000, 25.60000, -6.40000,  0.85519
20.00000, 25.60000, -6.00000,  0.85519
20.00000, 25.60000, -5.60000,  0.85519
20.00000, 25.60000, -5.20000,  0.85519
20.00000, 25.60000, -4.80000,  0.85519
20.00000, 25.60000, -4.40000,  0.85519
20.00000, 25.60000, -4.00000,  0.85519
20.00000, 25.60000, -3.60000,  0.85243
20.00000, 25.60000, -3.20000,  0.82318
20.00000, 25.60000, -2.80000,  0.74746
20.00000, 25.60000, -2.40000,  0.60638
20.00000, 25.60000, -2.00000,  0.38233
20.00000, 25.60000, -1.60000,  0.05863
20.00000, 25.60000, -1.20000, -0.35638
20.00000, 25.60000, -0.80000, -0.79825
20.00000, 25.60000, -0.40000, -1.20603
20.00000, 25.60000,  0.00000, -1.52812
20.00000, 25.60000,  0.40000, -1.74959
20.00000, 25.60000,  0.80000, -1.88985
20.00000, 25.60000,  1.20000, -1.97790
20.00000, 25.60000,  1.60000, -2.03896
20.00000, 25.60000,  2.00000, -2.08986
20.00000, 25.60000,  2.40000, -2.14013
20.00000, 25.60000,  2.80000, -2.19461
20.00000, 25.60000,  3.20000, -2.25553
20.00000, 25.60000,  3.60000, -2.32385
20.00000, 25.60000,  4.00000, -2.39995
20.00000, 25.60000,  4.40000, -2.48399
20.00000, 25.60000,  4.80000, -2.57600
20.00000, 25.60000,  5.20000, -2.67600
20.00000, 25.60000,  5.60000, -2.78400
20.00000, 25.60000,  6.00000, -2.90000
20.00000, 25.60000,  6.40000, -3.02400
20.00000, 25.60000,  6.80000, -3.15600
20.00000, 25.60000,  7.20000, -3.29600
20.00000, 25.60000,  7.60000, -3.44400
20.00000, 25.60000,  8.00000, -3.60000
20.00000, 25.60000,  8.40000, -3.76400
20.00000, 25.60000,  8.80000, -3.93600
20.00000, 25.60000,  9.20000, -4.11600
20.00000, 25.60000,  9.60000, -4.30400
20.00000, 25.60000, 10.00000, -4.50000
20.00000, 25.60000, 10.40000, -4.70400
20.00000, 25.60000, 10.80000, -4.91600
20.00000, 25.60000, 11.20000, -5.13600
20.00000, 25.60000, 11.60000, -5.36400
20.00000, 25.60000, 12.00000, -5.60000
20.00000, 25.60000, 12.40000, -5.84400
20.00000, 25.60000, 12.80000, -6.09600
20.00000, 25.60000, 13.20000, -6.35600
20.00000, 25.60000, 13.60000, -6.62400
20.00000, 25.60000, 14.00000, -6.90000
20.00000, 25.60000, 14.40000, -7.18400
20.00000, 25.60000, 14.80000, -7.47600

20.00000, 26.00000, -8.00000,  0.83346
20.00000, 26.00000, -7.60000,  0.83346
20.00000, 26.00000, -7.20000,  0.83346
20.00000, 26.00000, -6.80000,  0.83346
20.00000, 26.00000, -6.40000,  0.83346
20.00000, 26.00000, -6.00000,  0.83346
20.00000, 26.00000, -5.60000,  0.83346
20.00000, 26.00000, -5.20000,  0.83346
20.00000, 26.00000, -4.80000,  0.83346
20.00000, 26.00000, -4.40000,  0.83346
20.00000, 26.00000, -4.00000,  0.83346
20.00000, 26.00000, -3.60000,  0.83104
20.00000, 26.00000, -3.20000,  0.80380
20.00000, 26.00000, -2.80000,  0.73028
20.00000, 26.00000, -2.40000,  0.58952
20.00000, 26.00000, -2.00000,  0.36151
20.00000, 26.00000, -1.60000,  0.02687
20.00000, 26.00000, -1.20000, -0.39958
20.00000, 26.00000, -0.80000, -0.84762
20.00000, 26.00000, -0.40000, -1.25338
20.00000, 26.00000,  0.00000, -1.56622
20.00000, 26.00000,  0.40000, -1.77581
20.00000, 26.00000,  0.80000, -1.90573
20.00000, 26.00000,  1.20000, -1.98656
20.00000, 26.00000,  1.60000, -2.04329
20.00000, 26.00000,  2.00000, -2.09186
20.00000, 26.00000,  2.40000, -2.14099
20.00000, 26.00000,  2.80000, -2.19495
20.00000, 26.00000,  3.20000, -2.25566
20.00000, 26.00000,  3.60000, -2.32389
20.00000, 26.00000,  4.00000, -2.39997
20.00000, 26.00000,  4.40000, -2.48399
20.00000, 26.00000,  4.80000, -2.57600
20.00000, 26.00000,  5.20000, -2.67600
20.00000, 26.00000,  5.60000, -2.78400
20.00000, 26.00000,  6.00000, -2.90000
20.00000, 26.00000,  6.40000, -3.02400
20.00000, 26.00000,  6.80000, -3.15600
20.00000, 26.00000,  7.20000, -3.29600
20.00000, 26.00000,  7.60000, -3.44400
20.00000, 26.00000,  8.00000, -3.60000
20.00000, 26.00000,  8.40000, -3.76400
20.00000, 26.00000,  8.80000, -3.93600
20.00000, 26.00000,  9.20000, -4.11600
20.00000, 26.00000,  9.60000, -4.30400
20.00000, 26.00000, 10.00000, -4.50000
20.00000, 26.00000, 10.40000, -4.70400
20.00000, 26.00000, 10.80000, -4.91600
20.00000, 26.00000, 11.20000, -5.13600
20.00000, 26.00000, 11.60000, -5.36400
20.00000, 26.00000, 12.00000, -5.60000
20.00000, 26.00000, 12.40000, -5.84400
20.00000, 26.00000, 12.80000, -6.09600
20.00000, 26.00000, 13.20000, -6.35600
20.00000, 26.00000, 13.60000, -6.62400
20.00000, 26.00000, 14.00000, -6.90000
20.00000, 26.00000, 14.40000, -7.18400
20.00000, 26.00000, 14.80000, -7.47600

20.00000, 26.40000, -8.00000,  0.81066
20.00000, 26.40000, -7.60000,  0.81066
20.00000, 26.40000, -7.20000,  0.81066
20.00000, 26.40000, -6.80000,  0.81066
20.00000, 26.40000, -6.40000,  0.81066
20.00000, 26.40000, -6.00000,  0.81066
20.00000, 26.40000, -5.60000,  0.81066
20.00000, 26.40000, -5.20000,  0.81066
20.00000, 26.40000, -4.80000,  0.81066
20.00000, 26.40000, -4.40000,  0.81066
20.00000, 26.40000, -4.00000,  0.81066
20.00000, 26.40000, -3.60000,  0.80857
20.00000, 26.40000, -3.20000,  0.78346
20.00000, 26.40000, -2.80000,  0.71246
20.00000, 26.40000, -2.40000,  0.57243
20.00000, 26.40000, -2.00000,  0.34056
20.00000, 26.40000, -1.60000, -0.00566
20.00000, 26.40000, -1.20000, -0.44299
20.00000, 26.40000, -0.80000, -0.89645
20.00000, 26.40000, -0.40000, -1.29916
20.00000, 26.40000,  0.00000, -1.60208
20.00000, 26.40000,  0.40000, -1.79981
20.00000, 26.40000,  0.80000, -1.91986
20.00000, 26.40000,  1.20000, -1.99404
20.00000, 26.40000,  1.60000, -2.04691
20.00000, 26.40000,  2.00000, -2.09348
20.00000, 26.40000,  2.40000, -2.14167
20.00000, 26.40000,  2.80000, -2.19521
20.00000, 26.40000,  3.20000, -2.25575
20.00000, 26.40000,  3.60000, -2.32393
20.00000, 26.40000,  4.00000, -2.39998
20.00000, 26.40000,  4.40000, -2.48399
20.00000, 26.40000,  4.80000, -2.57600
20.00000, 26.40000,  5.20000, -2.67600
20.00000, 26.40000,  5.60000, -2.78400
20.00000, 26.40000,  6.00000, -2.90000
20.00000, 26.40000,  6.40000, -3.02400
