# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
63.20000, 22.40000,  0.00000,  1.50000
63.60000, 22.40000,  0.00000,  1.50000
64.00000, 22.40000,  0.00000,  1.50000
64.40000, 22.40000,  0.00000,  1.50000
64.80000, 22.40000,  0.00000,  1.50000
65.20000, 22.40000,  0.00000,  1.50000
65.60000, 22.40000,  0.00000,  1.50000
66.00000, 22.40000,  0.00000,  1.50000
66.40000, 22.40000,  0.00000,  1.50000
66.80000, 22.40000,  0.00000,  1.50000
67.20000, 22.40000,  0.00000,  1.50000
67.60000, 22.40000,  0.00000,  1.50000
68.00000, 22.40000,  0.00000,  1.50000
68.40000, 22.40000,  0.00000,  1.50000
68.80000, 22.40000,  0.00000,  1.50000
69.20000, 22.40000,  0.00000,  1.50000
69.60000, 22.40000,  0.00000,  1.50000
70.00000, 22.40000,  0.00000,  1.50000

 0.00000, 22.80000,  0.00000, -0.97808
 0.40000, 22.80000,  0.00000, -0.97808
 0.80000, 22.80000,  0.00000, -0.97808
 1.20000, 22.80000,  0.00000, -0.97808
 1.60000, 22.80000,  0.00000, -0.97808
 2.00000, 22.80000,  0.00000, -0.97808
 2.40000, 22.80000,  0.00000, -0.97808
 2.80000, 22.80000,  0.00000, -0.97808
 3.20000, 22.80000,  0.00000, -0.96932
 3.60000, 22.80000,  0.00000, -0.95181
 4.00000, 22.80000,  0.00000, -0.93431
 4.40000, 22.80000,  0.00000, -0.91682
 4.80000, 22.80000,  0.00000, -0.89934
 5.20000, 22.80000,  0.00000, -0.88188
 5.60000, 22.80000,  0.00000, -0.86444
 6.00000, 22.80000,  0.00000, -0.84700
 6.40000, 22.80000,  0.00000, -0.82958
 6.80000, 22.80000,  0.00000, -0.81218
 7.20000, 22.80000,  0.00000, -0.79478
 7.60000, 22.80000,  0.00000, -0.77740
 8.00000, 22.80000,  0.00000, -0.76003
 8.40000, 22.80000,  0.00000, -0.74268
 8.80000, 22.80000,  0.00000, -0.72534
 9.20000, 22.80000,  0.00000, -0.70801
 9.60000, 22.80000,  0.00000, -0.69069
10.00000, 22.80000,  0.00000, -0.67339
10.40000, 22.80000,  0.00000, -0.65610
10.80000, 22.80000,  0.00000, -0.63883
11.20000, 22.80000,  0.00000, -0.62156
11.60000, 22.80000,  0.00000, -0.60431
12.00000, 22.80000,  0.00000, -0.58707
12.40000, 22.80000,  0.00000, -0.56985
12.80000, 22.80000,  0.00000, -0.55263
13.20000, 22.80000,  0.00000, -0.53543
13.60000, 22.80000,  0.00000, -0.51825
14.00000, 22.80000,  0.00000, -0.50107
14.40000, 22.80000,  0.00000, -0.48391
14.80000, 22.80000,  0.00000, -0.46676
15.20000, 22.80000,  0.00000, -0.44963
15.60000, 22.80000,  0.00000, -0.43250
16.00000, 22.80000,  0.00000, -0.41539
16.40000, 22.80000,  0.00000, -0.39829
16.80000, 22.80000,  0.00000, -0.38120
17.20000, 22.80000,  0.00000, -0.36413
17.60000, 22.80000,  0.00000, -0.34707
18.00000, 22.80000,  0.00000, -0.33002
18.40000, 22.80000,  0.00000, -0.31298
18.80000, 22.80000,  0.00000, -0.29596
19.20000, 22.80000,  0.00000, -0.27895
19.60000, 22.80000,  0.00000, -0.26195
20.00000, 22.80000,  0.00000, -0.24496
20.40000, 22.80000,  0.00000, -0.22798
20.80000, 22.80000,  0.00000, -0.21102
21.20000, 22.80000,  0.00000, -0.19407
21.60000, 22.80000,  0.00000, -0.17713
22.00000, 22.80000,  0.00000, -0.16020
22.40000, 22.80000,  0.00000, -0.14329
22.80000, 22.80000,  0.00000, -0.12639
23.20000, 22.80000,  0.00000, -0.10950
23.60000, 22.80000,  0.00000, -0.09262
24.00000, 22.80000,  0.00000, -0.07575
24.40000, 22.80000,  0.00000, -0.05890
24.80000, 22.80000,  0.00000, -0.04205
25.20000, 22.80000,  0.00000, -0.02522
25.60000, 22.80000,  0.00000, -0.00840
26.00000, 22.80000,  0.00000,  0.00840
26.40000, 22.80000,  0.00000,  0.02520
26.80000, 22.80000,  0.00000,  0.04198
27.20000, 22.80000,  0.00000,  0.05875
27.60000, 22.80000,  0.00000,  0.07551
28.00000, 22.80000,  0.00000,  0.09226
28.40000, 22.80000,  0.00000,  0.10899
28.80000, 22.80000,  0.00000,  0.12572
29.20000, 22.80000,  0.00000,  0.14243
29.60000, 22.80000,  0.00000,  0.15913
30.00000, 22.80000,  0.00000,  0.17582
30.40000, 22.80000,  0.00000,  0.19250
30.80000, 22.80000,  0.00000,  0.20916
31.20000, 22.80000,  0.00000,  0.22582
31.60000, 22.80000,  0.00000,  0.24246
32.00000, 22.80000,  0.00000,  0.25909
32.40000, 22.80000,  0.00000,  0.27571
32.80000, 22.80000,  0.00000,  0.29232
33.20000, 22.80000,  0.00000,  0.30892
33.60000, 22.80000,  0.00000,  0.32551
34.00000, 22.80000,  0.00000,  0.34208
34.40000, 22.80000,  0.00000,  0.35864
34.80000, 22.80000,  0.00000,  0.37519
35.20000, 22.80000,  0.00000,  0.39173
35.60000, 22.80000,  0.00000,  0.40826
36.00000, 22.80000,  0.00000,  0.42478
36.40000, 22.80000,  0.00000,  0.44129
36.80000, 22.80000,  0.00000,  0.45778
37.20000, 22.80000,  0.00000,  0.47427
37.60000, 22.80000,  0.00000,  0.49074
38.00000, 22.80000,  0.00000,  0.50720
38.40000, 22.80000,  0.00000,  0.52365
38.80000, 22.80000,  0.00000,  0.54009
39.20000, 22.80000,  0.00000,  0.55652
39.60000, 22.80000,  0.00000,  0.57294
40.00000, 22.80000,  0.00000,  0.58934
40.40000, 22.80000,  0.00000,  0.60574
40.80000, 22.80000,  0.00000,  0.62212
41.20000, 22.80000,  0.00000,  0.63849
41.60000, 22.80000,  0.00000,  0.65486
42.00000, 22.80000,  0.00000,  0.67121
42.40000, 22.80000,  0.00000,  0.68755
42.80000, 22.80000,  0.00000,  0.70388
43.20000, 22.80000,  0.00000,  0.72020
43.60000, 22.80000,  0.00000,  0.73650
44.00000, 22.80000,  0.00000,  0.75280
44.40000, 22.80000,  0.00000,  0.76909
44.80000, 22.80000,  0.00000,  0.78536
45.20000, 22.80000,  0.00000,  0.80163
45.60000, 22.80000,  0.00000,  0.81788
46.00000, 22.80000,  0.00000,  0.83412
46.40000, 22.80000,  0.00000,  0.85035
46.80000, 22.80000,  0.00000,  0.86658
47.20000, 22.80000,  0.00000,  0.88279
47.60000, 22.80000,  0.00000,  0.89899
48.00000, 22.80000,  0.00000,  0.91518
48.40000, 22.80000,  0.00000,  0.93136
48.80000, 22.80000,  0.00000,  0.94753
49.20000, 22.80000,  0.00000,  0.96368
49.60000, 22.80000,  0.00000,  0.97983
50.00000, 22.80000,  0.00000,  0.99597
50.40000, 22.80000,  0.00000,  1.01209
50.80000, 22.80000,  0.00000,  1.02821
51.20000, 22.80000,  0.00000,  1.04432
51.60000, 22.80000,  0.00000,  1.06041
52.00000, 22.80000,  0.00000,  1.07649
52.40000, 22.80000,  0.00000,  1.09257
52.80000, 22.80000,  0.00000,  1.10863
53.20000, 22.80000,  0.00000,  1.12469
53.60000, 22.80000,  0.00000,  1.14073
54.00000, 22.80000,  0.00000,  1.15676
54.40000, 22.80000,  0.00000,  1.17279
54.80000, 22.80000,  0.00000,  1.18880
55.20000, 22.80000,  0.00000,  1.20480
55.60000, 22.80000,  0.00000,  1.22079
56.00000, 22.80000,  0.00000,  1.23677
56.40000, 22.80000,  0.00000,  1.25274
56.80000, 22.80000,  0.00000,  1.26871
57.20000, 22.80000,  0.00000,  1.28466
57.60000, 22.80000,  0.00000,  1.30060
58.00000, 22.80000,  0.00000,  1.31653
58.40000, 22.80000,  0.00000,  1.33245
58.80000, 22.80000,  0.00000,  1.34836
59.20000, 22.80000,  0.00000,  1.36426
59.60000, 22.80000,  0.00000,  1.38015
60.00000, 22.80000,  0.00000,  1.39603
60.40000, 22.80000,  0.00000,  1.41190
60.80000, 22.80000,  0.00000,  1.42776
61.20000, 22.80000,  0.00000,  1.44361
61.60000, 22.80000,  0.00000,  1.45945
62.00000, 22.80000,  0.00000,  1.47528
62.40000, 22.80000,  0.00000,  1.49111
62.80000, 22.80000,  0.00000,  1.50000
63.20000, 22.80000,  0.00000,  1.50000
63.60000, 22.80000,  0.00000,  1.50000
64.00000, 22.80000,  0.00000,  1.50000
64.40000, 22.80000,  0.00000,  1.50000
64.80000, 22.80000,  0.00000,  1.50000
65.20000, 22.80000,  0.00000,  1.50000
65.60000, 22.80000,  0.00000,  1.50000
66.00000, 22.80000,  0.00000,  1.50000
66.40000, 22.80000,  0.00000,  1.50000
66.80000, 22.80000,  0.00000,  1.50000
67.20000, 22.80000,  0.00000,  1.50000
67.60000, 22.80000,  0.00000,  1.50000
68.00000, 22.80000,  0.00000,  1.50000
68.40000, 22.80000,  0.00000,  1.50000
68.80000, 22.80000,  0.00000,  1.50000
69.20000, 22.80000,  0.00000,  1.50000
69.60000, 22.80000,  0.00000,  1.50000
70.00000, 22.80000,  0.00000,  1.50000

 0.00000, 23.20000,  0.00000, -0.97846
 0.40000, 23.20000,  0.00000, -0.97846
 0.80000, 23.20000,  0.00000, -0.97846
 1.20000, 23.20000,  0.00000, -0.97846
 1.60000, 23.20000,  0.00000, -0.97846
 2.00000, 23.20000,  0.00000, -0.97846
 2.40000, 23.20000,  0.00000, -0.97846
 2.80000, 23.20000,  0.00000, -0.97846
 3.20000, 23.20000,  0.00000, -0.96985
 3.60000, 23.20000,  0.00000, -0.95263
 4.00000, 23.20000,  0.00000, -0.93543
 4.40000, 23.20000,  0.00000, -0.91825
 4.80000, 23.20000,  0.00000, -0.90107
 5.20000, 23.20000,  0.00000, -0.88391
 5.60000, 23.20000,  0.00000, -0.86676
 6.00000, 23.20000,  0.00000, -0.84963
 6.40000, 23.20000,  0.00000, -0.83250
 6.80000, 23.20000,  0.00000, -0.81539
 7.20000, 23.20000,  0.00000, -0.79829
 7.60000, 23.20000,  0.00000, -0.78120
 8.00000, 23.20000,  0.00000, -0.76413
 8.40000, 23.20000,  0.00000, -0.74707
 8.80000, 23.20000,  0.00000, -0.73002
 9.20000, 23.20000,  0.00000, -0.71298
 9.60000, 23.20000,  0.00000, -0.69596
10.00000, 23.20000,  0.00000, -0.67895
10.40000, 23.20000,  0.00000, -0.66195
10.80000, 23.20000,  0.00000, -0.64496
11.20000, 23.20000,  0.00000, -0.62798
11.60000, 23.20000,  0.00000, -0.61102
12.00000, 23.20000,  0.00000, -0.59407
12.40000, 23.20000,  0.00000, -0.57713
12.80000, 23.20000,  0.00000, -0.56020
13.20000, 23.20000,  0.00000, -0.54329
13.60000, 23.20000,  0.00000, -0.52639
14.00000, 23.20000,  0.00000, -0.50950
14.40000, 23.20000,  0.00000, -0.49262
14.80000, 23.20000,  0.00000, -0.47575
15.20000, 23.20000,  0.00000, -0.45890
15.60000, 23.20000,  0.00000, -0.44205
16.00000, 23.20000,  0.00000, -0.42522
16.40000, 23.20000,  0.00000, -0.40840
16.80000, 23.20000,  0.00000, -0.39160
17.20000, 23.20000,  0.00000, -0.37480
17.60000, 23.20000,  0.00000, -0.35802
18.00000, 23.20000,  0.00000, -0.34125
18.40000, 23.20000,  0.00000, -0.32449
18.80000, 23.20000,  0.00000, -0.30774
19.20000, 23.20000,  0.00000, -0.29101
19.60000, 23.20000,  0.00000, -0.27428
20.00000, 23.20000,  0.00000, -0.25757
20.40000, 23.20000,  0.00000, -0.24087
20.80000, 23.20000,  0.00000, -0.22418
21.20000, 23.20000,  0.00000, -0.20750
21.60000, 23.20000,  0.00000, -0.19084
22.00000, 23.20000,  0.00000, -0.17418
22.40000, 23.20000,  0.00000, -0.15754
22.80000, 23.20000,  0.00000, -0.14091
23.20000, 23.20000,  0.00000, -0.12429
23.60000, 23.20000,  0.00000, -0.10768
24.00000, 23.20000,  0.00000, -0.09108
24.40000, 23.20000,  0.00000, -0.07449
24.80000, 23.20000,  0.00000, -0.05792
25.20000, 23.20000,  0.00000, -0.04136
25.60000, 23.20000,  0.00000, -0.02481
26.00000, 23.20000,  0.00000, -0.00827
26.40000, 23.20000,  0.00000,  0.00826
26.80000, 23.20000,  0.00000,  0.02478
27.20000, 23.20000,  0.00000,  0.04129
27.60000, 23.20000,  0.00000,  0.05778
28.00000, 23.20000,  0.00000,  0.07427
28.40000, 23.20000,  0.00000,  0.09074
28.80000, 23.20000,  0.00000,  0.10720
29.20000, 23.20000,  0.00000,  0.12365
29.60000, 23.20000,  0.00000,  0.14009
30.00000, 23.20000,  0.00000,  0.15652
30.40000, 23.20000,  0.00000,  0.17294
30.80000, 23.20000,  0.00000,  0.18934
31.20000, 23.20000,  0.00000,  0.20574
31.60000, 23.20000,  0.00000,  0.22212
32.00000, 23.20000,  0.00000,  0.23849
32.40000, 23.20000,  0.00000,  0.25486
32.80000, 23.20000,  0.00000,  0.27121
33.20000, 23.20000,  0.00000,  0.28755
33.60000, 23.20000,  0.00000,  0.30388
34.00000, 23.20000,  0.00000,  0.32020
34.40000, 23.20000,  0.00000,  0.33650
34.80000, 23.20000,  0.00000,  0.35280
35.20000, 23.20000,  0.00000,  0.36909
35.60000, 23.20000,  0.00000,  0.38536
36.00000, 23.20000,  0.00000,  0.40163
36.40000, 23.20000,  0.00000,  0.41788
36.80000, 23.20000,  0.00000,  0.43412
37.20000, 23.20000,  0.00000,  0.45035
37.60000, 23.20000,  0.00000,  0.46658
38.00000, 23.20000,  0.00000,  0.48279
38.40000, 23.20000,  0.00000,  0.49899
38.80000, 23.20000,  0.00000,  0.51518
39.20000, 23.20000,  0.00000,  0.53136
39.60000, 23.20000,  0.00000,  0.54753
40.00000, 23.20000,  0.00000,  0.56368
40.40000, 23.20000,  0.00000,  0.57983
40.80000, 23.20000,  0.00000,  0.59597
41.20000, 23.20000,  0.00000,  0.61209
41.60000, 23.20000,  0.00000,  0.62821
42.00000, 23.20000,  0.00000,  0.64432
42.40000, 23.20000,  0.00000,  0.66041
42.80000, 23.20000,  0.00000,  0.67649
43.20000, 23.20000,  0.00000,  0.69257
43.60000, 23.20000,  0.00000,  0.70863
44.00000, 23.20000,  0.00000,  0.72469
44.40000, 23.20000,  0.00000,  0.74073
44.80000, 23.20000,  0.00000,  0.75676
45.20000, 23.20000,  0.00000,  0.77279
45.60000, 23.20000,  0.00000,  0.78880
46.00000, 23.20000,  0.00000,  0.80480
46.40000, 23.20000,  0.00000,  0.82079
46.80000, 23.20000,  0.00000,  0.83677
47.20000, 23.20000,  0.00000,  0.85274
47.60000, 23.20000,  0.00000,  0.86871
48.00000, 23.20000,  0.00000,  0.88466
48.40000, 23.20000,  0.00000,  0.90060
48.80000, 23.20000,  0.00000,  0.91653
49.20000, 23.20000,  0.00000,  0.93245
49.60000, 23.20000,  0.00000,  0.94836
50.00000, 23.20000,  0.00000,  0.96426
50.40000, 23.20000,  0.00000,  0.98015
50.80000, 23.20000,  0.00000,  0.99603
51.20000, 23.20000,  0.00000,  1.01190
51.60000, 23.20000,  0.00000,  1.02776
52.00000, 23.20000,  0.00000,  1.04361
52.40000, 23.20000,  0.00000,  1.05945
52.80000, 23.20000,  0.00000,  1.07528
53.20000, 23.20000,  0.00000,  1.09111
53.60000, 23.20000,  0.00000,  1.10692
54.00000, 23.20000,  0.00000,  1.12272
54.40000, 23.20000,  0.00000,  1.13851
54.80000, 23.20000,  0.00000,  1.15429
55.20000, 23.20000,  0.00000,  1.17006
55.60000, 23.20000,  0.00000,  1.18582
56.00000, 23.20000,  0.00000,  1.20157
56.40000, 23.20000,  0.00000,  1.21732
56.80000, 23.20000,  0.00000,  1.23305
57.20000, 23.20000,  0.00000,  1.24877
57.60000, 23.20000,  0.00000,  1.26449
58.00000, 23.20000,  0.00000,  1.28019
58.40000, 23.20000,  0.00000,  1.29588
58.80000, 23.20000,  0.00000,  1.31157
59.20000, 23.20000,  0.00000,  1.32724
59.60000, 23.20000,  0.00000,  1.34291
60.00000, 23.20000,  0.00000,  1.35856
60.40000, 23.20000,  0.00000,  1.37421
60.80000, 23.20000,  0.00000,  1.38984
61.20000, 23.20000,  0.00000,  1.40547
61.60000, 23.20000,  0.00000,  1.42109
62.00000, 23.20000,  0.00000,  1.43669
62.40000, 23.20000,  0.00000,  1.45229
62.80000, 23.20000,  0.00000,  1.46788
63.20000, 23.20000,  0.00000,  1.48346
63.60000, 23.20000,  0.00000,  1.49903
64.00000, 23.20000,  0.00000,  1.50000
64.40000, 23.20000,  0.00000,  1.50000
64.80000, 23.20000,  0.00000,  1.50000
65.20000, 23.20000,  0.00000,  1.50000
65.60000, 23.20000,  0.00000,  1.50000
66.00000, 23.20000,  0.00000,  1.50000
66.40000, 23.20000,  0.00000,  1.50000
66.80000, 23.20000,  0.00000,  1.50000
67.20000, 23.20000,  0.00000,  1.50000
67.60000, 23.20000,  0.00000,  1.50000
68.00000, 23.20000,  0.00000,  1.50000
68.40000, 23.20000,  0.00000,  1.50000
68.80000, 23.20000,  0.00000,  1.50000
69.20000, 23.20000,  0.00000,  1.50000
69.60000, 23.20000,  0.00000,  1.50000
70.00000, 23.20000,  0.00000,  1.50000

 0.00000, 23.60000,  0.00000, -0.97882
 0.40000, 23.60000,  0.00000, -0.97882
 0.80000, 23.60000,  0.00000, -0.97882
 1.20000, 23.60000,  0.00000, -0.97882
 1.60000, 23.60000,  0.00000, -0.97882
 2.00000, 23.60000,  0.00000, -0.97882
 2.40000, 23.60000,  0.00000, -0.97882
 2.80000, 23.60000,  0.00000, -0.97882
 3.20000, 23.60000,  0.00000, -0.97036
 3.60000, 23.60000,  0.00000, -0.95344
 4.00000, 23.60000,  0.00000, -0.93653
 4.40000, 23.60000,  0.00000, -0.91963
 4.80000, 23.60000,  0.00000, -0.90274
 5.20000, 23.60000,  0.00000, -0.88587
 5.60000, 23.60000,  0.00000, -0.86901
 6.00000, 23.60000,  0.00000, -0.85216
 6.40000, 23.60000,  0.00000, -0.83532
 6.80000, 23.60000,  0.00000, -0.81849
 7.20000, 23.60000,  0.00000, -0.80168
 7.60000, 23.60000,  0.00000, -0.78488
 8.00000, 23.60000,  0.00000, -0.76809
 8.40000, 23.60000,  0.00000, -0.75131
 8.80000, 23.60000,  0.00000, -0.73454
 9.20000, 23.60000,  0.00000, -0.71779
 9.60000, 23.60000,  0.00000, -0.70105
10.00000, 23.60000,  0.00000, -0.68431
10.40000, 23.60000,  0.00000, -0.66760
10.80000, 23.60000,  0.00000, -0.65089
11.20000, 23.60000,  0.00000, -0.63419
11.60000, 23.60000,  0.00000, -0.61751
12.00000, 23.60000,  0.00000, -0.60083
12.40000, 23.60000,  0.00000, -0.58417
12.80000, 23.60000,  0.00000, -0.56752
13.20000, 23.60000,  0.00000, -0.55088
13.60000, 23.60000,  0.00000, -0.53426
14.00000, 23.60000,  0.00000, -0.51764
14.40000, 23.60000,  0.00000, -0.50104
14.80000, 23.60000,  0.00000, -0.48444
15.20000, 23.60000,  0.00000, -0.46786
15.60000, 23.60000,  0.00000, -0.45129
16.00000, 23.60000,  0.00000, -0.43474
16.40000, 23.60000,  0.00000, -0.41819
16.80000, 23.60000,  0.00000, -0.40165
17.20000, 23.60000,  0.00000, -0.38513
17.60000, 23.60000,  0.00000, -0.36862
18.00000, 23.60000,  0.00000, -0.35211
18.40000, 23.60000,  0.00000, -0.33562
18.80000, 23.60000,  0.00000, -0.31914
19.20000, 23.60000,  0.00000, -0.30268
19.60000, 23.60000,  0.00000, -0.28622
20.00000, 23.60000,  0.00000, -0.26977
20.40000, 23.60000,  0.00000, -0.25334
20.80000, 23.60000,  0.00000, -0.23691
21.20000, 23.60000,  0.00000, -0.22050
21.60000, 23.60000,  0.00000, -0.20410
22.00000, 23.60000,  0.00000, -0.18771
22.40000, 23.60000,  0.00000, -0.17133
22.80000, 23.60000,  0.00000, -0.15496
23.20000, 23.60000,  0.00000, -0.13860
23.60000, 23.60000,  0.00000, -0.12226
24.00000, 23.60000,  0.00000, -0.10592
24.40000, 23.60000,  0.00000, -0.08959
24.80000, 23.60000,  0.00000, -0.07328
25.20000, 23.60000,  0.00000, -0.05698
25.60000, 23.60000,  0.00000, -0.04068
26.00000, 23.60000,  0.00000, -0.02440
26.40000, 23.60000,  0.00000, -0.00813
26.80000, 23.60000,  0.00000,  0.00813
27.20000, 23.60000,  0.00000,  0.02438
27.60000, 23.60000,  0.00000,  0.04062
28.00000, 23.60000,  0.00000,  0.05684
28.40000, 23.60000,  0.00000,  0.07306
28.80000, 23.60000,  0.00000,  0.08927
29.20000, 23.60000,  0.00000,  0.10546
29.60000, 23.60000,  0.00000,  0.12165
30.00000, 23.60000,  0.00000,  0.13783
30.40000, 23.60000,  0.00000,  0.15399
30.80000, 23.60000,  0.00000,  0.17014
31.20000, 23.60000,  0.00000,  0.18629
31.60000, 23.60000,  0.00000,  0.20242
32.00000, 23.60000,  0.00000,  0.21854
32.40000, 23.60000,  0.00000,  0.23465
32.80000, 23.60000,  0.00000,  0.25075
33.20000, 23.60000,  0.00000,  0.26685
33.60000, 23.60000,  0.00000,  0.28293
34.00000, 23.60000,  0.00000,  0.29900
34.40000, 23.60000,  0.00000,  0.31506
34.80000, 23.60000,  0.00000,  0.33111
35.20000, 23.60000,  0.00000,  0.34714
35.60000, 23.60000,  0.00000,  0.36317
36.00000, 23.60000,  0.00000,  0.37919
36.40000, 23.60000,  0.00000,  0.39520
36.80000, 23.60000,  0.00000,  0.41120
37.20000, 23.60000,  0.00000,  0.42719
37.60000, 23.60000,  0.00000,  0.44316
38.00000, 23.60000,  0.00000,  0.45913
38.40000, 23.60000,  0.00000,  0.47509
38.80000, 23.60000,  0.00000,  0.49103
39.20000, 23.60000,  0.00000,  0.50697
39.60000, 23.60000,  0.00000,  0.52290
40.00000, 23.60000,  0.00000,  0.53881
40.40000, 23.60000,  0.00000,  0.55472
40.80000, 23.60000,  0.00000,  0.57062
41.20000, 23.60000,  0.00000,  0.58650
41.60000, 23.60000,  0.00000,  0.60238
42.00000, 23.60000,  0.00000,  0.61825
42.40000, 23.60000,  0.00000,  0.63410
42.80000, 23.60000,  0.00000,  0.64995
43.20000, 23.60000,  0.00000,  0.66579
43.60000, 23.60000,  0.00000,  0.68161
44.00000, 23.60000,  0.00000,  0.69743
44.40000, 23.60000,  0.00000,  0.71324
44.80000, 23.60000,  0.00000,  0.72903
45.20000, 23.60000,  0.00000,  0.74482
45.60000, 23.60000,  0.00000,  0.76060
46.00000, 23.60000,  0.00000,  0.77637
46.40000, 23.60000,  0.00000,  0.79212
46.80000, 23.60000,  0.00000,  0.80787
47.20000, 23.60000,  0.00000,  0.82361
47.60000, 23.60000,  0.00000,  0.83934
48.00000, 23.60000,  0.00000,  0.85506
48.40000, 23.60000,  0.00000,  0.87077
48.80000, 23.60000,  0.00000,  0.88647
49.20000, 23.60000,  0.00000,  0.90216
49.60000, 23.60000,  0.00000,  0.91784
50.00000, 23.60000,  0.00000,  0.93351
50.40000, 23.60000,  0.00000,  0.94917
50.80000, 23.60000,  0.00000,  0.96482
51.20000, 23.60000,  0.00000,  0.98046
51.60000, 23.60000,  0.00000,  0.99609
52.00000, 23.60000,  0.00000,  1.01172
52.40000, 23.60000,  0.00000,  1.02733
52.80000, 23.60000,  0.00000,  1.04293
53.20000, 23.60000,  0.00000,  1.05853
53.60000, 23.60000,  0.00000,  1.07411
54.00000, 23.60000,  0.00000,  1.08969
54.40000, 23.60000,  0.00000,  1.10525
54.80000, 23.60000,  0.00000,  1.12081
55.20000, 23.60000,  0.00000,  1.13636
55.60000, 23.60000,  0.00000,  1.15189
56.00000, 23.60000,  0.00000,  1.16742
56.40000, 23.60000,  0.00000,  1.18294
56.80000, 23.60000,  0.00000,  1.19845
57.20000, 23.60000,  0.00000,  1.21395
57.60000, 23.60000,  0.00000,  1.22944
58.00000, 23.60000,  0.00000,  1.24492
58.40000, 23.60000,  0.00000,  1.26039
58.80000, 23.60000,  0.00000,  1.27586
59.20000, 23.60000,  0.00000,  1.29131
59.60000, 23.60000,  0.00000,  1.30676
60.00000, 23.60000,  0.00000,  1.32219
60.40000, 23.60000,  0.00000,  1.33762
60.80000, 23.60000,  0.00000,  1.35303
61.20000, 23.60000,  0.00000,  1.36844
61.60000, 23.60000,  0.00000,  1.38384
62.00000, 23.60000,  0.00000,  1.39923
62.40000, 23.60000,  0.00000,  1.41461
62.80000, 23.60000,  0.00000,  1.42998
63.20000, 23.60000,  0.00000,  1.44535
63.60000, 23.60000,  0.00000,  1.46070
64.00000, 23.60000,  0.00000,  1.47604
64.40000, 23.60000,  0.00000,  1.49138
64.80000, 23.60000,  0.00000,  1.50000
65.20000, 23.60000,  0.00000,  1.50000
65.60000, 23.60000,  0.00000,  1.50000
66.00000, 23.60000,  0.00000,  1.50000
66.40000, 23.60000,  0.00000,  1.50000
66.80000, 23.60000,  0.00000,  1.50000
67.20000, 23.60000,  0.00000,  1.50000
67.60000, 23.60000,  0.00000,  1.50000
68.00000, 23.60000,  0.00000,  1.50000
68.40000, 23.60000,  0.00000,  1.50000
68.80000, 23.60000,  0.00000,  1.50000
69.20000, 23.60000,  0.00000,  1.50000
69.60000, 23.60000,  0.00000,  1.50000
70.00000, 23.60000,  0.00000,  1.50000

 0.00000, 24.00000,  0.00000, -0.97918
 0.40000, 24.00000,  0.00000, -0.97918
 0.80000, 24.00000,  0.00000, -0.97918
 1.20000, 24.00000,  0.00000, -0.97918
 1.60000, 24.00000,  0.00000, -0.97918
 2.00000, 24.00000,  0.00000, -0.97918
 2.40000, 24.00000,  0.00000, -0.97918
 2.80000, 24.00000,  0.00000, -0.97918
 3.20000, 24.00000,  0.00000, -0.97085
 3.60000, 24.00000,  0.00000, -0.95421
 4.00000, 24.00000,  0.00000, -0.93758
 4.40000, 24.00000,  0.00000, -0.92096
 4.80000, 24.00000,  0.00000, -0.90436
 5.20000, 24.00000,  0.00000, -0.88776
 5.60000, 24.00000,  0.00000, -0.87118
 6.00000, 24.00000,  0.00000, -0.85461
 6.40000, 24.00000,  0.00000, -0.83805
 6.80000, 24.00000,  0.00000, -0.82150
 7.20000, 24.00000,  0.00000, -0.80496
 7.60000, 24.00000,  0.00000, -0.78843
 8.00000, 24.00000,  0.00000, -0.77192
 8.40000, 24.00000,  0.00000, -0.75541
 8.80000, 24.00000,  0.00000, -0.73892
 9.20000, 24.00000,  0.00000, -0.72244
 9.60000, 24.00000,  0.00000, -0.70597
10.00000, 24.00000,  0.00000, -0.68951
10.40000, 24.00000,  0.00000, -0.67306
10.80000, 24.00000,  0.00000, -0.65662
11.20000, 24.00000,  0.00000, -0.64020
11.60000, 24.00000,  0.00000, -0.62378
12.00000, 24.00000,  0.00000, -0.60738
12.40000, 24.00000,  0.00000, -0.59099
12.80000, 24.00000,  0.00000, -0.57460
13.20000, 24.00000,  0.00000, -0.55823
13.60000, 24.00000,  0.00000, -0.54187
14.00000, 24.00000,  0.00000, -0.52552
14.40000, 24.00000,  0.00000, -0.50919
14.80000, 24.00000,  0.00000, -0.49286
15.20000, 24.00000,  0.00000, -0.47654
15.60000, 24.00000,  0.00000, -0.46024
16.00000, 24.00000,  0.00000, -0.44394
16.40000, 24.00000,  0.00000, -0.42766
16.80000, 24.00000,  0.00000, -0.41138
17.20000, 24.00000,  0.00000, -0.39512
17.60000, 24.00000,  0.00000, -0.37887
18.00000, 24.00000,  0.00000, -0.36263
18.40000, 24.00000,  0.00000, -0.34640
18.80000, 24.00000,  0.00000, -0.33018
19.20000, 24.00000,  0.00000, -0.31397
19.60000, 24.00000,  0.00000, -0.29777
20.00000, 24.00000,  0.00000, -0.28159
20.40000, 24.00000,  0.00000, -0.26541
20.80000, 24.00000,  0.00000, -0.24924
21.20000, 24.00000,  0.00000, -0.23309
21.60000, 24.00000,  0.00000, -0.21694
