# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
35.20000, 20.00000, -1.60000,  0.89687
35.20000, 20.00000, -1.20000,  0.82558
35.20000, 20.00000, -0.80000,  0.74061
35.20000, 20.00000, -0.40000,  0.64154
35.20000, 20.00000,  0.00000,  0.52796
35.20000, 20.00000,  0.40000,  0.39950
35.20000, 20.00000,  0.80000,  0.25582
35.20000, 20.00000,  1.20000,  0.09661
35.20000, 20.00000,  1.60000, -0.07813
35.20000, 20.00000,  2.00000, -0.26552
35.20000, 20.00000,  2.40000, -0.46263
35.20000, 20.00000,  2.80000, -0.66636
35.20000, 20.00000,  3.20000, -0.87324
35.20000, 20.00000,  3.60000, -1.07969
35.20000, 20.00000,  4.00000, -1.28232
35.20000, 20.00000,  4.40000, -1.47821
35.20000, 20.00000,  4.80000, -1.66511
35.20000, 20.00000,  5.20000, -1.84163
35.20000, 20.00000,  5.60000, -2.00720
35.20000, 20.00000,  6.00000, -2.16201
35.20000, 20.00000,  6.40000, -2.30688
35.20000, 20.00000,  6.80000, -2.44308
35.20000, 20.00000,  7.20000, -2.57214
35.20000, 20.00000,  7.60000, -2.69566
35.20000, 20.00000,  8.00000, -2.81527
35.20000, 20.00000,  8.40000, -2.93245
35.20000, 20.00000,  8.80000, -3.04855
35.20000, 20.00000,  9.20000, -3.16471
35.20000, 20.00000,  9.60000, -3.28193
35.20000, 20.00000, 10.00000, -3.40099
35.20000, 20.00000, 10.40000, -3.52254
35.20000, 20.00000, 10.80000, -3.64708
35.20000, 20.00000, 11.20000, -3.77502
35.20000, 20.00000, 11.60000, -3.90666
35.20000, 20.00000, 12.00000, -4.04223
35.20000, 20.00000, 12.40000, -4.18189
35.20000, 20.00000, 12.80000, -4.32579
35.20000, 20.00000, 13.20000, -4.47401
35.20000, 20.00000, 13.60000, -4.62661
35.20000, 20.00000, 14.00000, -4.78366
35.20000, 20.00000, 14.40000, -4.94517
35.20000, 20.00000, 14.80000, -5.11118

35.60000, 20.00000, -8.00000,  1.07035
35.60000, 20.00000, -7.60000,  1.07035
35.60000, 20.00000, -7.20000,  1.07035
35.60000, 20.00000, -6.80000,  1.07035
35.60000, 20.00000, -6.40000,  1.07035
35.60000, 20.00000, -6.00000,  1.07035
35.60000, 20.00000, -5.60000,  1.07035
35.60000, 20.00000, -5.20000,  1.07035
35.60000, 20.00000, -4.80000,  1.07035
35.60000, 20.00000, -4.40000,  1.07035
35.60000, 20.00000, -4.00000,  1.07035
35.60000, 20.00000, -3.60000,  1.06855
35.60000, 20.00000, -3.20000,  1.05669
35.60000, 20.00000, -2.80000,  1.03492
35.60000, 20.00000, -2.40000,  1.00225
35.60000, 20.00000, -2.00000,  0.95790
35.60000, 20.00000, -1.60000,  0.90124
35.60000, 20.00000, -1.20000,  0.83173
35.60000, 20.00000, -0.80000,  0.74889
35.60000, 20.00000, -0.40000,  0.65230
35.60000, 20.00000,  0.00000,  0.54155
35.60000, 20.00000,  0.40000,  0.41630
35.60000, 20.00000,  0.80000,  0.27621
35.60000, 20.00000,  1.20000,  0.12098
35.60000, 20.00000,  1.60000, -0.04958
35.60000, 20.00000,  2.00000, -0.23305
35.60000, 20.00000,  2.40000, -0.42657
35.60000, 20.00000,  2.80000, -0.62726
35.60000, 20.00000,  3.20000, -0.83183
35.60000, 20.00000,  3.60000, -1.03688
35.60000, 20.00000,  4.00000, -1.23908
35.60000, 20.00000,  4.40000, -1.43551
35.60000, 20.00000,  4.80000, -1.62382
35.60000, 20.00000,  5.20000, -1.80243
35.60000, 20.00000,  5.60000, -1.97057
35.60000, 20.00000,  6.00000, -2.12822
35.60000, 20.00000,  6.40000, -2.27597
35.60000, 20.00000,  6.80000, -2.41491
35.60000, 20.00000,  7.20000, -2.54644
35.60000, 20.00000,  7.60000, -2.67207
35.60000, 20.00000,  8.00000, -2.79338
35.60000, 20.00000,  8.40000, -2.91184
35.60000, 20.00000,  8.80000, -3.02880
35.60000, 20.00000,  9.20000, -3.14544
35.60000, 20.00000,  9.60000, -3.26277
35.60000, 20.00000, 10.00000, -3.38164
35.60000, 20.00000, 10.40000, -3.50271
35.60000, 20.00000, 10.80000, -3.62655
35.60000, 20.00000, 11.20000, -3.75359
35.60000, 20.00000, 11.60000, -3.88415
35.60000, 20.00000, 12.00000, -4.01849
35.60000, 20.00000, 12.40000, -4.15682
35.60000, 20.00000, 12.80000, -4.29926
35.60000, 20.00000, 13.20000, -4.44593
35.60000, 20.00000, 13.60000, -4.59691
35.60000, 20.00000, 14.00000, -4.75225
35.60000, 20.00000, 14.40000, -4.91199
35.60000, 20.00000, 14.80000, -5.07616

36.00000, 20.00000, -8.00000,  1.07039
36.00000, 20.00000, -7.60000,  1.07039
36.00000, 20.00000, -7.20000,  1.07039
36.00000, 20.00000, -6.80000,  1.07039
36.00000, 20.00000, -6.40000,  1.07039
36.00000, 20.00000, -6.00000,  1.07039
36.00000, 20.00000, -5.60000,  1.07039
36.00000, 20.00000, -5.20000,  1.07039
36.00000, 20.00000, -4.80000,  1.07039
36.00000, 20.00000, -4.40000,  1.07039
36.00000, 20.00000, -4.00000,  1.07039
36.00000, 20.00000, -3.60000,  1.06863
36.00000, 20.00000, -3.20000,  1.05707
36.00000, 20.00000, -2.80000,  1.03584
36.00000, 20.00000, -2.40000,  1.00398
36.00000, 20.00000, -2.00000,  0.96072
36.00000, 20.00000, -1.60000,  0.90546
36.00000, 20.00000, -1.20000,  0.83767
36.00000, 20.00000, -0.80000,  0.75688
36.00000, 20.00000, -0.40000,  0.66267
36.00000, 20.00000,  0.00000,  0.55466
36.00000, 20.00000,  0.40000,  0.43250
36.00000, 20.00000,  0.80000,  0.29587
36.00000, 20.00000,  1.20000,  0.14447
36.00000, 20.00000,  1.60000, -0.02196
36.00000, 20.00000,  2.00000, -0.20158
36.00000, 20.00000,  2.40000, -0.39150
36.00000, 20.00000,  2.80000, -0.58906
36.00000, 20.00000,  3.20000, -0.79120
36.00000, 20.00000,  3.60000, -0.99464
36.00000, 20.00000,  4.00000, -1.19617
36.00000, 20.00000,  4.40000, -1.39285
36.00000, 20.00000,  4.80000, -1.58229
36.00000, 20.00000,  5.20000, -1.76275
36.00000, 20.00000,  5.60000, -1.93327
36.00000, 20.00000,  6.00000, -2.09360
36.00000, 20.00000,  6.40000, -2.24415
36.00000, 20.00000,  6.80000, -2.38582
36.00000, 20.00000,  7.20000, -2.51985
36.00000, 20.00000,  7.60000, -2.64767
36.00000, 20.00000,  8.00000, -2.77079
36.00000, 20.00000,  8.40000, -2.89064
36.00000, 20.00000,  8.80000, -3.00859
36.00000, 20.00000,  9.20000, -3.12583
36.00000, 20.00000,  9.60000, -3.24341
36.00000, 20.00000, 10.00000, -3.36220
36.00000, 20.00000, 10.40000, -3.48292
36.00000, 20.00000, 10.80000, -3.60615
36.00000, 20.00000, 11.20000, -3.73237
36.00000, 20.00000, 11.60000, -3.86194
36.00000, 20.00000, 12.00000, -3.99514
36.00000, 20.00000, 12.40000, -4.13218
36.00000, 20.00000, 12.80000, -4.27323
36.00000, 20.00000, 13.20000, -4.41841
36.00000, 20.00000, 13.60000, -4.56781
36.00000, 20.00000, 14.00000, -4.72150
36.00000, 20.00000, 14.40000, -4.87952
36.00000, 20.00000, 14.80000, -5.04190

36.40000, 20.00000, -8.00000,  1.07043
36.40000, 20.00000, -7.60000,  1.07043
36.40000, 20.00000, -7.20000,  1.07043
36.40000, 20.00000, -6.80000,  1.07043
36.40000, 20.00000, -6.40000,  1.07043
36.40000, 20.00000, -6.00000,  1.07043
36.40000, 20.00000, -5.60000,  1.07043
36.40000, 20.00000, -5.20000,  1.07043
36.40000, 20.00000, -4.80000,  1.07043
36.40000, 20.00000, -4.40000,  1.07043
36.40000, 20.00000, -4.00000,  1.07043
36.40000, 20.00000, -3.60000,  1.06872
36.40000, 20.00000, -3.20000,  1.05744
36.40000, 20.00000, -2.80000,  1.03673
36.40000, 20.00000, -2.40000,  1.00564
36.40000, 20.00000, -2.00000,  0.96344
36.40000, 20.00000, -1.60000,  0.90953
36.40000, 20.00000, -1.20000,  0.84340
36.40000, 20.00000, -0.80000,  0.76458
36.40000, 20.00000, -0.40000,  0.67267
36.40000, 20.00000,  0.00000,  0.56730
36.40000, 20.00000,  0.40000,  0.44813
36.40000, 20.00000,  0.80000,  0.31484
36.40000, 20.00000,  1.20000,  0.16714
36.40000, 20.00000,  1.60000,  0.00474
36.40000, 20.00000,  2.00000, -0.17107
36.40000, 20.00000,  2.40000, -0.35740
36.40000, 20.00000,  2.80000, -0.55179
36.40000, 20.00000,  3.20000, -0.75136
36.40000, 20.00000,  3.60000, -0.95301
36.40000, 20.00000,  4.00000, -1.15363
36.40000, 20.00000,  4.40000, -1.35032
36.40000, 20.00000,  4.80000, -1.54061
36.40000, 20.00000,  5.20000, -1.72267
36.40000, 20.00000,  5.60000, -1.89536
36.40000, 20.00000,  6.00000, -2.05823
36.40000, 20.00000,  6.40000, -2.21148
36.40000, 20.00000,  6.80000, -2.35583
36.40000, 20.00000,  7.20000, -2.49238
36.40000, 20.00000,  7.60000, -2.62245
36.40000, 20.00000,  8.00000, -2.74745
36.40000, 20.00000,  8.40000, -2.86882
36.40000, 20.00000,  8.80000, -2.98788
36.40000, 20.00000,  9.20000, -3.10585
36.40000, 20.00000,  9.60000, -3.22380
36.40000, 20.00000, 10.00000, -3.34263
36.40000, 20.00000, 10.40000, -3.46310
36.40000, 20.00000, 10.80000, -3.58583
36.40000, 20.00000, 11.20000, -3.71133
36.40000, 20.00000, 11.60000, -3.83999
36.40000, 20.00000, 12.00000, -3.97211
36.40000, 20.00000, 12.40000, -4.10795
36.40000, 20.00000, 12.80000, -4.24767
36.40000, 20.00000, 13.20000, -4.39142
36.40000, 20.00000, 13.60000, -4.53930
36.40000, 20.00000, 14.00000, -4.69138
36.40000, 20.00000, 14.40000, -4.84773
36.40000, 20.00000, 14.80000, -5.00837

36.80000, 20.00000, -8.00000,  1.07047
36.80000, 20.00000, -7.60000,  1.07047
36.80000, 20.00000, -7.20000,  1.07047
36.80000, 20.00000, -6.80000,  1.07047
36.80000, 20.00000, -6.40000,  1.07047
36.80000, 20.00000, -6.00000,  1.07047
36.80000, 20.00000, -5.60000,  1.07047
36.80000, 20.00000, -5.20000,  1.07047
36.80000, 20.00000, -4.80000,  1.07047
36.80000, 20.00000, -4.40000,  1.07047
36.80000, 20.00000, -4.00000,  1.07047
36.80000, 20.00000, -3.60000,  1.06880
36.80000, 20.00000, -3.20000,  1.05779
36.80000, 20.00000, -2.80000,  1.03758
36.80000, 20.00000, -2.40000,  1.00724
36.80000, 20.00000, -2.00000,  0.96607
36.80000, 20.00000, -1.60000,  0.91346
36.80000, 20.00000, -1.20000,  0.84892
36.80000, 20.00000, -0.80000,  0.77201
36.80000, 20.00000, -0.40000,  0.68232
36.80000, 20.00000,  0.00000,  0.57950
36.80000, 20.00000,  0.40000,  0.46321
36.80000, 20.00000,  0.80000,  0.33314
36.80000, 20.00000,  1.20000,  0.18901
36.80000, 20.00000,  1.60000,  0.03054
36.80000, 20.00000,  2.00000, -0.14149
36.80000, 20.00000,  2.40000, -0.32425
36.80000, 20.00000,  2.80000, -0.51543
36.80000, 20.00000,  3.20000, -0.71234
36.80000, 20.00000,  3.60000, -0.91204
36.80000, 20.00000,  4.00000, -1.11154
36.80000, 20.00000,  4.40000, -1.30797
36.80000, 20.00000,  4.80000, -1.49886
36.80000, 20.00000,  5.20000, -1.68228
36.80000, 20.00000,  5.60000, -1.85691
36.80000, 20.00000,  6.00000, -2.02215
36.80000, 20.00000,  6.40000, -2.17798
36.80000, 20.00000,  6.80000, -2.32497
36.80000, 20.00000,  7.20000, -2.46403
36.80000, 20.00000,  7.60000, -2.59638
36.80000, 20.00000,  8.00000, -2.72336
36.80000, 20.00000,  8.40000, -2.84634
36.80000, 20.00000,  8.80000, -2.96663
36.80000, 20.00000,  9.20000, -3.08545
36.80000, 20.00000,  9.60000, -3.20389
36.80000, 20.00000, 10.00000, -3.32288
36.80000, 20.00000, 10.40000, -3.44322
36.80000, 20.00000, 10.80000, -3.56556
36.80000, 20.00000, 11.20000, -3.69043
36.80000, 20.00000, 11.60000, -3.81826
36.80000, 20.00000, 12.00000, -3.94939
36.80000, 20.00000, 12.40000, -4.08409
36.80000, 20.00000, 12.80000, -4.22255
36.80000, 20.00000, 13.20000, -4.36493
36.80000, 20.00000, 13.60000, -4.51134
36.80000, 20.00000, 14.00000, -4.66187
36.80000, 20.00000, 14.40000, -4.81659
36.80000, 20.00000, 14.80000, -4.97555

37.20000, 20.00000, -8.00000,  1.07051
37.20000, 20.00000, -7.60000,  1.07051
37.20000, 20.00000, -7.20000,  1.07051
37.20000, 20.00000, -6.80000,  1.07051
37.20000, 20.00000, -6.40000,  1.07051
37.20000, 20.00000, -6.00000,  1.07051
37.20000, 20.00000, -5.60000,  1.07051
37.20000, 20.00000, -5.20000,  1.07051
37.20000, 20.00000, -4.80000,  1.07051
37.20000, 20.00000, -4.40000,  1.07051
37.20000, 20.00000, -4.00000,  1.07051
37.20000, 20.00000, -3.60000,  1.06888
37.20000, 20.00000, -3.20000,  1.05813
37.20000, 20.00000, -2.80000,  1.03840
37.20000, 20.00000, -2.40000,  1.00879
37.20000, 20.00000, -2.00000,  0.96860
37.20000, 20.00000, -1.60000,  0.91725
37.20000, 20.00000, -1.20000,  0.85426
37.20000, 20.00000, -0.80000,  0.77918
37.20000, 20.00000, -0.40000,  0.69164
37.20000, 20.00000,  0.00000,  0.59128
37.20000, 20.00000,  0.40000,  0.47777
37.20000, 20.00000,  0.80000,  0.35081
37.20000, 20.00000,  1.20000,  0.21012
37.20000, 20.00000,  1.60000,  0.05545
37.20000, 20.00000,  2.00000, -0.11284
37.20000, 20.00000,  2.40000, -0.29204
37.20000, 20.00000,  2.80000, -0.47998
37.20000, 20.00000,  3.20000, -0.67414
37.20000, 20.00000,  3.60000, -0.87175
37.20000, 20.00000,  4.00000, -1.06993
37.20000, 20.00000,  4.40000, -1.26588
37.20000, 20.00000,  4.80000, -1.45712
37.20000, 20.00000,  5.20000, -1.64164
37.20000, 20.00000,  5.60000, -1.81800
37.20000, 20.00000,  6.00000, -1.98542
37.20000, 20.00000,  6.40000, -2.14372
37.20000, 20.00000,  6.80000, -2.29326
37.20000, 20.00000,  7.20000, -2.43482
37.20000, 20.00000,  7.60000, -2.56948
37.20000, 20.00000,  8.00000, -2.69850
37.20000, 20.00000,  8.40000, -2.82317
37.20000, 20.00000,  8.80000, -2.94480
37.20000, 20.00000,  9.20000, -3.06459
37.20000, 20.00000,  9.60000, -3.18364
37.20000, 20.00000, 10.00000, -3.30291
37.20000, 20.00000, 10.40000, -3.42323
37.20000, 20.00000, 10.80000, -3.54527
37.20000, 20.00000, 11.20000, -3.66962
37.20000, 20.00000, 11.60000, -3.79672
37.20000, 20.00000, 12.00000, -3.92694
37.20000, 20.00000, 12.40000, -4.06057
37.20000, 20.00000, 12.80000, -4.19783
37.20000, 20.00000, 13.20000, -4.33890
37.20000, 20.00000, 13.60000, -4.48390
37.20000, 20.00000, 14.00000, -4.63294
37.20000, 20.00000, 14.40000, -4.78609
37.20000, 20.00000, 14.80000, -4.94340

37.60000, 20.00000, -8.00000,  1.07055
37.60000, 20.00000, -7.60000,  1.07055
37.60000, 20.00000, -7.20000,  1.07055
37.60000, 20.00000, -6.80000,  1.07055
37.60000, 20.00000, -6.40000,  1.07055
37.60000, 20.00000, -6.00000,  1.07055
37.60000, 20.00000, -5.60000,  1.07055
37.60000, 20.00000, -5.20000,  1.07055
37.60000, 20.00000, -4.80000,  1.07055
37.60000, 20.00000, -4.40000,  1.07055
37.60000, 20.00000, -4.00000,  1.07055
37.60000, 20.00000, -3.60000,  1.06895
37.60000, 20.00000, -3.20000,  1.05846
37.60000, 20.00000, -2.80000,  1.03920
37.60000, 20.00000, -2.40000,  1.01029
37.60000, 20.00000, -2.00000,  0.97105
37.60000, 20.00000, -1.60000,  0.92092
37.60000, 20.00000, -1.20000,  0.85941
37.60000, 20.00000, -0.80000,  0.78611
37.60000, 20.00000, -0.40000,  0.70064
37.60000, 20.00000,  0.00000,  0.60265
37.60000, 20.00000,  0.40000,  0.49183
37.60000, 20.00000,  0.80000,  0.36787
37.60000, 20.00000,  1.20000,  0.23051
37.60000, 20.00000,  1.60000,  0.07950
37.60000, 20.00000,  2.00000, -0.08507
37.60000, 20.00000,  2.40000, -0.26076
37.60000, 20.00000,  2.80000, -0.44544
37.60000, 20.00000,  3.20000, -0.63678
37.60000, 20.00000,  3.60000, -0.83217
37.60000, 20.00000,  4.00000, -1.02885
37.60000, 20.00000,  4.40000, -1.22410
37.60000, 20.00000,  4.80000, -1.41545
37.60000, 20.00000,  5.20000, -1.60083
37.60000, 20.00000,  5.60000, -1.77870
37.60000, 20.00000,  6.00000, -1.94811
37.60000, 20.00000,  6.40000, -2.10873
37.60000, 20.00000,  6.80000, -2.26074
37.60000, 20.00000,  7.20000, -2.40476
37.60000, 20.00000,  7.60000, -2.54175
37.60000, 20.00000,  8.00000, -2.67284
37.60000, 20.00000,  8.40000, -2.79929
37.60000, 20.00000,  8.80000, -2.92236
37.60000, 20.00000,  9.20000, -3.04323
37.60000, 20.00000,  9.60000, -3.16301
37.60000, 20.00000, 10.00000, -3.28268
37.60000, 20.00000, 10.40000, -3.40308
37.60000, 20.00000, 10.80000, -3.52495
37.60000, 20.00000, 11.20000, -3.64886
37.60000, 20.00000, 11.60000, -3.77532
37.60000, 20.00000, 12.00000, -3.90471
37.60000, 20.00000, 12.40000, -4.03735
37.60000, 20.00000, 12.80000, -4.17348
37.60000, 20.00000, 13.20000, -4.31330
37.60000, 20.00000, 13.60000, -4.45695
37.60000, 20.00000, 14.00000, -4.60455
37.60000, 20.00000, 14.40000, -4.75617
37.60000, 20.00000, 14.80000, -4.91189

38.00000, 20.00000, -8.00000,  1.07058
38.00000, 20.00000, -7.60000,  1.07058
38.00000, 20.00000, -7.20000,  1.07058
38.00000, 20.00000, -6.80000,  1.07058
38.00000, 20.00000, -6.40000,  1.07058
38.00000, 20.00000, -6.00000,  1.07058
38.00000, 20.00000, -5.60000,  1.07058
38.00000, 20.00000, -5.20000,  1.07058
38.00000, 20.00000, -4.80000,  1.07058
38.00000, 20.00000, -4.40000,  1.07058
38.00000, 20.00000, -4.00000,  1.07058
38.00000, 20.00000, -3.60000,  1.06902
38.00000, 20.00000, -3.20000,  1.05878
38.00000, 20.00000, -2.80000,  1.03997
38.00000, 20.00000, -2.40000,  1.01174
38.00000, 20.00000, -2.00000,  0.97341
38.00000, 20.00000, -1.60000,  0.92445
38.00000, 20.00000, -1.20000,  0.86439
38.00000, 20.00000, -0.80000,  0.79281
38.00000, 20.00000, -0.40000,  0.70934
38.00000, 20.00000,  0.00000,  0.61364
38.00000, 20.00000,  0.40000,  0.50541
38.00000, 20.00000,  0.80000,  0.38436
38.00000, 20.00000,  1.20000,  0.25022
38.00000, 20.00000,  1.60000,  0.10274
38.00000, 20.00000,  2.00000, -0.05816
38.00000, 20.00000,  2.40000, -0.23037
38.00000, 20.00000,  2.80000, -0.41179
38.00000, 20.00000,  3.20000, -0.60026
38.00000, 20.00000,  3.60000, -0.79332
38.00000, 20.00000,  4.00000, -0.98834
38.00000, 20.00000,  4.40000, -1.18269
38.00000, 20.00000,  4.80000, -1.37392
38.00000, 20.00000,  5.20000, -1.55992
38.00000, 20.00000,  5.60000, -1.73907
38.00000, 20.00000,  6.00000, -1.91029
38.00000, 20.00000,  6.40000, -2.07308
38.00000, 20.00000,  6.80000, -2.22746
38.00000, 20.00000,  7.20000, -2.37389
38.00000, 20.00000,  7.60000, -2.51319
38.00000, 20.00000,  8.00000, -2.64640
38.00000, 20.00000,  8.40000, -2.77469
38.00000, 20.00000,  8.80000, -2.89928
38.00000, 20.00000,  9.20000, -3.02133
38.00000, 20.00000,  9.60000, -3.14195
38.00000, 20.00000, 10.00000, -3.26214
38.00000, 20.00000, 10.40000, -3.38275
38.00000, 20.00000, 10.80000, -3.50453
38.00000, 20.00000, 11.20000, -3.62812
38.00000, 20.00000, 11.60000, -3.75402
38.00000, 20.00000, 12.00000, -3.88267
38.00000, 20.00000, 12.40000, -4.01440
38.00000, 20.00000, 12.80000, -4.14947
38.00000, 20.00000, 13.20000, -4.28811
38.00000, 20.00000, 13.60000, -4.43047
38.00000, 20.00000, 14.00000, -4.57668
38.00000, 20.00000, 14.40000, -4.72683
38.00000, 20.00000, 14.80000, -4.88100

38.40000, 20.00000, -8.00000,  1.07062
38.40000, 20.00000, -7.60000,  1.07062
38.40000, 20.00000, -7.20000,  1.07062
38.40000, 20.00000, -6.80000,  1.07062
38.40000, 20.00000, -6.40000,  1.07062
38.40000, 20.00000, -6.00000,  1.07062
38.40000, 20.00000, -5.60000,  1.07062
38.40000, 20.00000, -5.20000,  1.07062
38.40000, 20.00000, -4.80000,  1.07062
38.40000, 20.00000, -4.40000,  1.07062
38.40000, 20.00000, -4.00000,  1.07062
38.40000, 20.00000, -3.60000,  1.06909
38.40000, 20.00000, -3.20000,  1.05909
38.40000, 20.00000, -2.80000,  1.04071
38.40000, 20.00000, -2.40000,  1.01313
38.40000, 20.00000, -2.00000,  0.97570
38.40000, 20.00000, -1.60000,  0.92787
38.40000, 20.00000, -1.20000,  0.86920
38.40000, 20.00000, -0.80000,  0.79928
38.40000, 20.00000, -0.40000,  0.71774
38.40000, 20.00000,  0.00000,  0.62426
38.40000, 20.00000,  0.40000,  0.51854
38.40000, 20.00000,  0.80000,  0.40029
38.40000, 20.00000,  1.20000,  0.26926
38.40000, 20.00000,  1.60000,  0.12519
38.40000, 20.00000,  2.00000, -0.03208
38.40000, 20.00000,  2.40000, -0.20086
38.40000, 20.00000,  2.80000, -0.37903
38.40000, 20.00000,  3.20000, -0.56459
38.40000, 20.00000,  3.60000, -0.75522
38.40000, 20.00000,  4.00000, -0.94844
38.40000, 20.00000,  4.40000, -1.14170
38.40000, 20.00000,  4.80000, -1.33259
38.40000, 20.00000,  5.20000, -1.51899
38.40000, 20.00000,  5.60000, -1.69920
38.40000, 20.00000,  6.00000, -1.87203
38.40000, 20.00000,  6.40000, -2.03682
38.40000, 20.00000,  6.80000, -2.19345
38.40000, 20.00000,  7.20000, -2.34222
38.40000, 20.00000,  7.60000, -2.48381
38.40000, 20.00000,  8.00000, -2.61916
38.40000, 20.00000,  8.40000, -2.74935
38.40000, 20.00000,  8.80000, -2.87554
38.40000, 20.00000,  9.20000, -2.99887
38.40000, 20.00000,  9.60000, -3.12044
38.40000, 20.00000, 10.00000, -3.24124
38.40000, 20.00000, 10.40000, -3.36217
38.40000, 20.00000, 10.80000, -3.48398
38.40000, 20.00000, 11.20000, -3.60734
38.40000, 20.00000, 11.60000, -3.73279
38.40000, 20.00000, 12.00000, -3.86078
38.40000, 20.00000, 12.40000, -3.99168
38.40000, 20.00000, 12.80000, -4.12577
38.40000, 20.00000, 13.20000, -4.26329
38.40000, 20.00000, 13.60000, -4.40442
38.40000, 20.00000, 14.00000, -4.54930
38.40000, 20.00000, 14.40000, -4.69803
38.40000, 20.00000, 14.80000, -4.85070

38.80000, 20.00000, -8.00000,  1.07065
38.80000, 20.00000, -7.60000,  1.07065
38.80000, 20.00000, -7.20000,  1.07065
38.80000, 20.00000, -6.80000,  1.07065
38.80000, 20.00000, -6.40000,  1.07065
38.80000, 20.00000, -6.00000,  1.07065
38.80000, 20.00000, -5.60000,  1.07065
38.80000, 20.00000, -5.20000,  1.07065
38.80000, 20.00000, -4.80000,  1.07065
38.80000, 20.00000, -4.40000,  1.07065
38.80000, 20.00000, -4.00000,  1.07065
38.80000, 20.00000, -3.60000,  1.06916
38.80000, 20.00000, -3.20000,  1.05938
38.80000, 20.00000, -2.80000,  1.04143
38.80000, 20.00000, -2.40000,  1.01448
38.80000, 20.00000, -2.00000,  0.97791
38.80000, 20.00000, -1.60000,  0.93118
38.80000, 20.00000, -1.20000,  0.87385
38.80000, 20.00000, -0.80000,  0.80553
38.80000, 20.00000, -0.40000,  0.72587
38.80000, 20.00000,  0.00000,  0.63453
38.80000, 20.00000,  0.40000,  0.53123
38.80000, 20.00000,  0.80000,  0.41570
38.80000, 20.00000,  1.20000,  0.28767
38.80000, 20.00000,  1.60000,  0.14691
38.80000, 20.00000,  2.00000, -0.00681
38.80000, 20.00000,  2.40000, -0.17221
38.80000, 20.00000,  2.80000, -0.34714
38.80000, 20.00000,  3.20000, -0.52975
38.80000, 20.00000,  3.60000, -0.71789
38.80000, 20.00000,  4.00000, -0.90917
38.80000, 20.00000,  4.40000, -1.10117
38.80000, 20.00000,  4.80000, -1.29151
38.80000, 20.00000,  5.20000, -1.47809
38.80000, 20.00000,  5.60000, -1.65914
38.80000, 20.00000,  6.00000, -1.83338
38.80000, 20.00000,  6.40000, -2.00001
38.80000, 20.00000,  6.80000, -2.15876
38.80000, 20.00000,  7.20000, -2.30978
38.80000, 20.00000,  7.60000, -2.45363
38.80000, 20.00000,  8.00000, -2.59112
38.80000, 20.00000,  8.40000, -2.72325
38.80000, 20.00000,  8.80000, -2.85111
38.80000, 20.00000,  9.20000, -2.97582
38.80000, 20.00000,  9.60000, -3.09843
38.80000, 20.00000, 10.00000, -3.21996
38.80000, 20.00000, 10.40000, -3.34131
38.80000, 20.00000, 10.80000, -3.46326
38.80000, 20.00000, 11.20000, -3.58649
38.80000, 20.00000, 11.60000, -3.71158
38.80000, 20.00000, 12.00000, -3.83900
38.80000, 20.00000, 12.40000, -3.96915
38.80000, 20.00000, 12.80000, -4.10233
38.80000, 20.00000, 13.20000, -4.23881
38.80000, 20.00000, 13.60000, -4.37877
38.80000, 20.00000, 14.00000, -4.52237
38.80000, 20.00000, 14.40000, -4.66974
38.80000, 20.00000, 14.80000, -4.82096

39.20000, 20.00000, -8.00000,  1.07068
39.20000, 20.00000, -7.60000,  1.07068
39.20000, 20.00000, -7.20000,  1.07068
39.20000, 20.00000, -6.80000,  1.07068
39.20000, 20.00000, -6.40000,  1.07068
39.20000, 20.00000, -6.00000,  1.07068
39.20000, 20.00000, -5.60000,  1.07068
39.20000, 20.00000, -5.20000,  1.07068
39.20000, 20.00000, -4.80000,  1.07068
39.20000, 20.00000, -4.40000,  1.07068
39.20000, 20.00000, -4.00000,  1.07068
39.20000, 20.00000, -3.60000,  1.06923
39.20000, 20.00000, -3.20000,  1.05967
39.20000, 20.00000, -2.80000,  1.04213
39.20000, 20.00000, -2.40000,  1.01579
39.20000, 20.00000, -2.00000,  0.98005
39.20000, 20.00000, -1.60000,  0.93438
39.20000, 20.00000, -1.20000,  0.87835
39.20000, 20.00000, -0.80000,  0.81158
39.20000, 20.00000, -0.40000,  0.73372
39.20000, 20.00000,  0.00000,  0.64446
39.20000, 20.00000,  0.40000,  0.54351
39.20000, 20.00000,  0.80000,  0.43060
39.20000, 20.00000,  1.20000,  0.30547
39.20000, 20.00000,  1.60000,  0.16791
39.20000, 20.00000,  2.00000,  0.01768
39.20000, 20.00000,  2.40000, -0.14439
39.20000, 20.00000,  2.80000, -0.31611
39.20000, 20.00000,  3.20000, -0.49576
39.20000, 20.00000,  3.60000, -0.68132
39.20000, 20.00000,  4.00000, -0.87056
39.20000, 20.00000,  4.40000, -1.06114
39.20000, 20.00000,  4.80000, -1.25075
39.20000, 20.00000,  5.20000, -1.43729
39.20000, 20.00000,  5.60000, -1.61897
39.20000, 20.00000,  6.00000, -1.79441
39.20000, 20.00000,  6.40000, -1.96271
39.20000, 20.00000,  6.80000, -2.12344
39.20000, 20.00000,  7.20000, -2.27663
39.20000, 20.00000,  7.60000, -2.42269
39.20000, 20.00000,  8.00000, -2.56231
