# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
58.80000, 20.00000, 11.20000, -2.28143
58.80000, 20.00000, 11.60000, -2.45991
58.80000, 20.00000, 12.00000, -2.64303
58.80000, 20.00000, 12.40000, -2.83078
58.80000, 20.00000, 12.80000, -3.02315
58.80000, 20.00000, 13.20000, -3.22015
58.80000, 20.00000, 13.60000, -3.42178
58.80000, 20.00000, 14.00000, -3.62803
58.80000, 20.00000, 14.40000, -3.83892
58.80000, 20.00000, 14.80000, -4.05443

59.20000, 20.00000, -8.00000,  1.07068
59.20000, 20.00000, -7.60000,  1.07068
59.20000, 20.00000, -7.20000,  1.07068
59.20000, 20.00000, -6.80000,  1.07068
59.20000, 20.00000, -6.40000,  1.07068
59.20000, 20.00000, -6.00000,  1.07068
59.20000, 20.00000, -5.60000,  1.07068
59.20000, 20.00000, -5.20000,  1.07068
59.20000, 20.00000, -4.80000,  1.07068
59.20000, 20.00000, -4.40000,  1.07068
59.20000, 20.00000, -4.00000,  1.07068
59.20000, 20.00000, -3.60000,  1.06944
59.20000, 20.00000, -3.20000,  1.06227
59.20000, 20.00000, -2.80000,  1.05054
59.20000, 20.00000, -2.40000,  1.03425
59.20000, 20.00000, -2.00000,  1.01338
59.20000, 20.00000, -1.60000,  0.98795
59.20000, 20.00000, -1.20000,  0.95796
59.20000, 20.00000, -0.80000,  0.92340
59.20000, 20.00000, -0.40000,  0.88428
59.20000, 20.00000,  0.00000,  0.84059
59.20000, 20.00000,  0.40000,  0.79233
59.20000, 20.00000,  0.80000,  0.73951
59.20000, 20.00000,  1.20000,  0.68213
59.20000, 20.00000,  1.60000,  0.62018
59.20000, 20.00000,  2.00000,  0.55366
59.20000, 20.00000,  2.40000,  0.48258
59.20000, 20.00000,  2.80000,  0.40693
59.20000, 20.00000,  3.20000,  0.32672
59.20000, 20.00000,  3.60000,  0.24194
59.20000, 20.00000,  4.00000,  0.15260
59.20000, 20.00000,  4.40000,  0.05869
59.20000, 20.00000,  4.80000, -0.03979
59.20000, 20.00000,  5.20000, -0.14282
59.20000, 20.00000,  5.60000, -0.25043
59.20000, 20.00000,  6.00000, -0.36260
59.20000, 20.00000,  6.40000, -0.47934
59.20000, 20.00000,  6.80000, -0.60064
59.20000, 20.00000,  7.20000, -0.72650
59.20000, 20.00000,  7.60000, -0.85693
59.20000, 20.00000,  8.00000, -0.99193
59.20000, 20.00000,  8.40000, -1.13149
59.20000, 20.00000,  8.80000, -1.27562
59.20000, 20.00000,  9.20000, -1.42431
59.20000, 20.00000,  9.60000, -1.57757
59.20000, 20.00000, 10.00000, -1.73540
59.20000, 20.00000, 10.40000, -1.89779
59.20000, 20.00000, 10.80000, -2.06474
59.20000, 20.00000, 11.20000, -2.23626
59.20000, 20.00000, 11.60000, -2.41235
59.20000, 20.00000, 12.00000, -2.59300
59.20000, 20.00000, 12.40000, -2.77821
59.20000, 20.00000, 12.80000, -2.96800
59.20000, 20.00000, 13.20000, -3.16234
59.20000, 20.00000, 13.60000, -3.36125
59.20000, 20.00000, 14.00000, -3.56473
59.20000, 20.00000, 14.40000, -3.77278
59.20000, 20.00000, 14.80000, -3.98538

59.60000, 20.00000, -8.00000,  1.07070
59.60000, 20.00000, -7.60000,  1.07070
59.60000, 20.00000, -7.20000,  1.07070
59.60000, 20.00000, -6.80000,  1.07070
59.60000, 20.00000, -6.40000,  1.07070
59.60000, 20.00000, -6.00000,  1.07070
59.60000, 20.00000, -5.60000,  1.07070
59.60000, 20.00000, -5.20000,  1.07070
59.60000, 20.00000, -4.80000,  1.07070
59.60000, 20.00000, -4.40000,  1.07070
59.60000, 20.00000, -4.00000,  1.07070
59.60000, 20.00000, -3.60000,  1.06948
59.60000, 20.00000, -3.20000,  1.06241
59.60000, 20.00000, -2.80000,  1.05083
59.60000, 20.00000, -2.40000,  1.03475
59.60000, 20.00000, -2.00000,  1.01417
59.60000, 20.00000, -1.60000,  0.98908
59.60000, 20.00000, -1.20000,  0.95949
59.60000, 20.00000, -0.80000,  0.92539
59.60000, 20.00000, -0.40000,  0.88679
59.60000, 20.00000,  0.00000,  0.84369
59.60000, 20.00000,  0.40000,  0.79608
59.60000, 20.00000,  0.80000,  0.74396
59.60000, 20.00000,  1.20000,  0.68734
59.60000, 20.00000,  1.60000,  0.62622
59.60000, 20.00000,  2.00000,  0.56060
59.60000, 20.00000,  2.40000,  0.49046
59.60000, 20.00000,  2.80000,  0.41583
59.60000, 20.00000,  3.20000,  0.33669
59.60000, 20.00000,  3.60000,  0.25305
59.60000, 20.00000,  4.00000,  0.16490
59.60000, 20.00000,  4.40000,  0.07225
59.60000, 20.00000,  4.80000, -0.02491
59.60000, 20.00000,  5.20000, -0.12657
59.60000, 20.00000,  5.60000, -0.23274
59.60000, 20.00000,  6.00000, -0.34341
59.60000, 20.00000,  6.40000, -0.45858
59.60000, 20.00000,  6.80000, -0.57826
59.60000, 20.00000,  7.20000, -0.70244
59.60000, 20.00000,  7.60000, -0.83113
59.60000, 20.00000,  8.00000, -0.96432
59.60000, 20.00000,  8.40000, -1.10201
59.60000, 20.00000,  8.80000, -1.24421
59.60000, 20.00000,  9.20000, -1.39092
59.60000, 20.00000,  9.60000, -1.54213
59.60000, 20.00000, 10.00000, -1.69784
59.60000, 20.00000, 10.40000, -1.85806
59.60000, 20.00000, 10.80000, -2.02278
59.60000, 20.00000, 11.20000, -2.19200
59.60000, 20.00000, 11.60000, -2.36573
59.60000, 20.00000, 12.00000, -2.54397
59.60000, 20.00000, 12.40000, -2.72671
59.60000, 20.00000, 12.80000, -2.91395
59.60000, 20.00000, 13.20000, -3.10570
59.60000, 20.00000, 13.60000, -3.30195
59.60000, 20.00000, 14.00000, -3.50270
59.60000, 20.00000, 14.40000, -3.70796
59.60000, 20.00000, 14.80000, -3.91773

60.00000, 20.00000, -8.00000,  1.07072
60.00000, 20.00000, -7.60000,  1.07072
60.00000, 20.00000, -7.20000,  1.07072
60.00000, 20.00000, -6.80000,  1.07072
60.00000, 20.00000, -6.40000,  1.07072
60.00000, 20.00000, -6.00000,  1.07072
60.00000, 20.00000, -5.60000,  1.07072
60.00000, 20.00000, -5.20000,  1.07072
60.00000, 20.00000, -4.80000,  1.07072
60.00000, 20.00000, -4.40000,  1.07072
60.00000, 20.00000, -4.00000,  1.07072
60.00000, 20.00000, -3.60000,  1.06951
60.00000, 20.00000, -3.20000,  1.06253
60.00000, 20.00000, -2.80000,  1.05111
60.00000, 20.00000, -2.40000,  1.03525
60.00000, 20.00000, -2.00000,  1.01494
60.00000, 20.00000, -1.60000,  0.99018
60.00000, 20.00000, -1.20000,  0.96098
60.00000, 20.00000, -0.80000,  0.92734
60.00000, 20.00000, -0.40000,  0.88925
60.00000, 20.00000,  0.00000,  0.84672
60.00000, 20.00000,  0.40000,  0.79974
60.00000, 20.00000,  0.80000,  0.74832
60.00000, 20.00000,  1.20000,  0.69246
60.00000, 20.00000,  1.60000,  0.63215
60.00000, 20.00000,  2.00000,  0.56739
60.00000, 20.00000,  2.40000,  0.49819
60.00000, 20.00000,  2.80000,  0.42455
60.00000, 20.00000,  3.20000,  0.34646
60.00000, 20.00000,  3.60000,  0.26393
60.00000, 20.00000,  4.00000,  0.17695
60.00000, 20.00000,  4.40000,  0.08553
60.00000, 20.00000,  4.80000, -0.01033
60.00000, 20.00000,  5.20000, -0.11064
60.00000, 20.00000,  5.60000, -0.21540
60.00000, 20.00000,  6.00000, -0.32460
60.00000, 20.00000,  6.40000, -0.43824
60.00000, 20.00000,  6.80000, -0.55633
60.00000, 20.00000,  7.20000, -0.67886
60.00000, 20.00000,  7.60000, -0.80584
60.00000, 20.00000,  8.00000, -0.93726
60.00000, 20.00000,  8.40000, -1.07312
60.00000, 20.00000,  8.80000, -1.21343
60.00000, 20.00000,  9.20000, -1.35819
60.00000, 20.00000,  9.60000, -1.50739
60.00000, 20.00000, 10.00000, -1.66103
60.00000, 20.00000, 10.40000, -1.81912
60.00000, 20.00000, 10.80000, -1.98165
60.00000, 20.00000, 11.20000, -2.14863
60.00000, 20.00000, 11.60000, -2.32005
60.00000, 20.00000, 12.00000, -2.49591
60.00000, 20.00000, 12.40000, -2.67622
60.00000, 20.00000, 12.80000, -2.86098
60.00000, 20.00000, 13.20000, -3.05018
60.00000, 20.00000, 13.60000, -3.24382
60.00000, 20.00000, 14.00000, -3.44191
60.00000, 20.00000, 14.40000, -3.64444
60.00000, 20.00000, 14.80000, -3.85142

60.40000, 20.00000, -8.00000,  1.07074
60.40000, 20.00000, -7.60000,  1.07074
60.40000, 20.00000, -7.20000,  1.07074
60.40000, 20.00000, -6.80000,  1.07074
60.40000, 20.00000, -6.40000,  1.07074
60.40000, 20.00000, -6.00000,  1.07074
60.40000, 20.00000, -5.60000,  1.07074
60.40000, 20.00000, -5.20000,  1.07074
60.40000, 20.00000, -4.80000,  1.07074
60.40000, 20.00000, -4.40000,  1.07074
60.40000, 20.00000, -4.00000,  1.07074
60.40000, 20.00000, -3.60000,  1.06954
60.40000, 20.00000, -3.20000,  1.06266
60.40000, 20.00000, -2.80000,  1.05139
60.40000, 20.00000, -2.40000,  1.03573
60.40000, 20.00000, -2.00000,  1.01569
60.40000, 20.00000, -1.60000,  0.99126
60.40000, 20.00000, -1.20000,  0.96245
60.40000, 20.00000, -0.80000,  0.92925
60.40000, 20.00000, -0.40000,  0.89167
60.40000, 20.00000,  0.00000,  0.84969
60.40000, 20.00000,  0.40000,  0.80334
60.40000, 20.00000,  0.80000,  0.75260
60.40000, 20.00000,  1.20000,  0.69747
60.40000, 20.00000,  1.60000,  0.63795
60.40000, 20.00000,  2.00000,  0.57405
60.40000, 20.00000,  2.40000,  0.50577
60.40000, 20.00000,  2.80000,  0.43310
60.40000, 20.00000,  3.20000,  0.35604
60.40000, 20.00000,  3.60000,  0.27460
60.40000, 20.00000,  4.00000,  0.18877
60.40000, 20.00000,  4.40000,  0.09856
60.40000, 20.00000,  4.80000,  0.00396
60.40000, 20.00000,  5.20000, -0.09503
60.40000, 20.00000,  5.60000, -0.19840
60.40000, 20.00000,  6.00000, -0.30616
60.40000, 20.00000,  6.40000, -0.41830
60.40000, 20.00000,  6.80000, -0.53483
60.40000, 20.00000,  7.20000, -0.65575
60.40000, 20.00000,  7.60000, -0.78105
60.40000, 20.00000,  8.00000, -0.91073
60.40000, 20.00000,  8.40000, -1.04481
60.40000, 20.00000,  8.80000, -1.18326
60.40000, 20.00000,  9.20000, -1.32611
60.40000, 20.00000,  9.60000, -1.47334
60.40000, 20.00000, 10.00000, -1.62495
60.40000, 20.00000, 10.40000, -1.78095
60.40000, 20.00000, 10.80000, -1.94134
60.40000, 20.00000, 11.20000, -2.10611
60.40000, 20.00000, 11.60000, -2.27527
60.40000, 20.00000, 12.00000, -2.44881
60.40000, 20.00000, 12.40000, -2.62674
60.40000, 20.00000, 12.80000, -2.80906
60.40000, 20.00000, 13.20000, -2.99576
60.40000, 20.00000, 13.60000, -3.18685
60.40000, 20.00000, 14.00000, -3.38232
60.40000, 20.00000, 14.40000, -3.58218
60.40000, 20.00000, 14.80000, -3.78642

60.80000, 20.00000, -8.00000,  1.07075
60.80000, 20.00000, -7.60000,  1.07075
60.80000, 20.00000, -7.20000,  1.07075
60.80000, 20.00000, -6.80000,  1.07075
60.80000, 20.00000, -6.40000,  1.07075
60.80000, 20.00000, -6.00000,  1.07075
60.80000, 20.00000, -5.60000,  1.07075
60.80000, 20.00000, -5.20000,  1.07075
60.80000, 20.00000, -4.80000,  1.07075
60.80000, 20.00000, -4.40000,  1.07075
60.80000, 20.00000, -4.00000,  1.07075
60.80000, 20.00000, -3.60000,  1.06958
60.80000, 20.00000, -3.20000,  1.06278
60.80000, 20.00000, -2.80000,  1.05166
60.80000, 20.00000, -2.40000,  1.03621
60.80000, 20.00000, -2.00000,  1.01643
60.80000, 20.00000, -1.60000,  0.99232
60.80000, 20.00000, -1.20000,  0.96389
60.80000, 20.00000, -0.80000,  0.93112
60.80000, 20.00000, -0.40000,  0.89403
60.80000, 20.00000,  0.00000,  0.85261
60.80000, 20.00000,  0.40000,  0.80686
60.80000, 20.00000,  0.80000,  0.75679
60.80000, 20.00000,  1.20000,  0.70238
60.80000, 20.00000,  1.60000,  0.64365
60.80000, 20.00000,  2.00000,  0.58059
60.80000, 20.00000,  2.40000,  0.51320
60.80000, 20.00000,  2.80000,  0.44148
60.80000, 20.00000,  3.20000,  0.36543
60.80000, 20.00000,  3.60000,  0.28506
60.80000, 20.00000,  4.00000,  0.20035
60.80000, 20.00000,  4.40000,  0.11132
60.80000, 20.00000,  4.80000,  0.01796
60.80000, 20.00000,  5.20000, -0.07972
60.80000, 20.00000,  5.60000, -0.18174
60.80000, 20.00000,  6.00000, -0.28808
60.80000, 20.00000,  6.40000, -0.39876
60.80000, 20.00000,  6.80000, -0.51376
60.80000, 20.00000,  7.20000, -0.63309
60.80000, 20.00000,  7.60000, -0.75674
60.80000, 20.00000,  8.00000, -0.88473
60.80000, 20.00000,  8.40000, -1.01704
60.80000, 20.00000,  8.80000, -1.15369
60.80000, 20.00000,  9.20000, -1.29466
60.80000, 20.00000,  9.60000, -1.43995
60.80000, 20.00000, 10.00000, -1.58958
60.80000, 20.00000, 10.40000, -1.74354
60.80000, 20.00000, 10.80000, -1.90182
60.80000, 20.00000, 11.20000, -2.06443
60.80000, 20.00000, 11.60000, -2.23137
60.80000, 20.00000, 12.00000, -2.40264
60.80000, 20.00000, 12.40000, -2.57823
60.80000, 20.00000, 12.80000, -2.75816
60.80000, 20.00000, 13.20000, -2.94241
60.80000, 20.00000, 13.60000, -3.13099
60.80000, 20.00000, 14.00000, -3.32390
60.80000, 20.00000, 14.40000, -3.52114
60.80000, 20.00000, 14.80000, -3.72271

61.20000, 20.00000, -8.00000,  1.07077
61.20000, 20.00000, -7.60000,  1.07077
61.20000, 20.00000, -7.20000,  1.07077
61.20000, 20.00000, -6.80000,  1.07077
61.20000, 20.00000, -6.40000,  1.07077
61.20000, 20.00000, -6.00000,  1.07077
61.20000, 20.00000, -5.60000,  1.07077
61.20000, 20.00000, -5.20000,  1.07077
61.20000, 20.00000, -4.80000,  1.07077
61.20000, 20.00000, -4.40000,  1.07077
61.20000, 20.00000, -4.00000,  1.07077
61.20000, 20.00000, -3.60000,  1.06961
61.20000, 20.00000, -3.20000,  1.06290
61.20000, 20.00000, -2.80000,  1.05193
61.20000, 20.00000, -2.40000,  1.03668
61.20000, 20.00000, -2.00000,  1.01715
61.20000, 20.00000, -1.60000,  0.99336
61.20000, 20.00000, -1.20000,  0.96530
61.20000, 20.00000, -0.80000,  0.93296
61.20000, 20.00000, -0.40000,  0.89635
61.20000, 20.00000,  0.00000,  0.85547
61.20000, 20.00000,  0.40000,  0.81032
61.20000, 20.00000,  0.80000,  0.76089
61.20000, 20.00000,  1.20000,  0.70720
61.20000, 20.00000,  1.60000,  0.64923
61.20000, 20.00000,  2.00000,  0.58699
61.20000, 20.00000,  2.40000,  0.52048
61.20000, 20.00000,  2.80000,  0.44969
61.20000, 20.00000,  3.20000,  0.37464
61.20000, 20.00000,  3.60000,  0.29531
61.20000, 20.00000,  4.00000,  0.21171
61.20000, 20.00000,  4.40000,  0.12384
61.20000, 20.00000,  4.80000,  0.03170
61.20000, 20.00000,  5.20000, -0.06472
61.20000, 20.00000,  5.60000, -0.16540
61.20000, 20.00000,  6.00000, -0.27036
61.20000, 20.00000,  6.40000, -0.37959
61.20000, 20.00000,  6.80000, -0.49310
61.20000, 20.00000,  7.20000, -0.61087
61.20000, 20.00000,  7.60000, -0.73292
61.20000, 20.00000,  8.00000, -0.85923
61.20000, 20.00000,  8.40000, -0.98982
61.20000, 20.00000,  8.80000, -1.12469
61.20000, 20.00000,  9.20000, -1.26382
61.20000, 20.00000,  9.60000, -1.40722
61.20000, 20.00000, 10.00000, -1.55490
61.20000, 20.00000, 10.40000, -1.70685
61.20000, 20.00000, 10.80000, -1.86307
61.20000, 20.00000, 11.20000, -2.02356
61.20000, 20.00000, 11.60000, -2.18833
61.20000, 20.00000, 12.00000, -2.35737
61.20000, 20.00000, 12.40000, -2.53067
61.20000, 20.00000, 12.80000, -2.70825
61.20000, 20.00000, 13.20000, -2.89011
61.20000, 20.00000, 13.60000, -3.07623
61.20000, 20.00000, 14.00000, -3.26663
61.20000, 20.00000, 14.40000, -3.46129
61.20000, 20.00000, 14.80000, -3.66023

61.60000, 20.00000, -8.00000,  1.07079
61.60000, 20.00000, -7.60000,  1.07079
61.60000, 20.00000, -7.20000,  1.07079
61.60000, 20.00000, -6.80000,  1.07079
61.60000, 20.00000, -6.40000,  1.07079
61.60000, 20.00000, -6.00000,  1.07079
61.60000, 20.00000, -5.60000,  1.07079
61.60000, 20.00000, -5.20000,  1.07079
61.60000, 20.00000, -4.80000,  1.07079
61.60000, 20.00000, -4.40000,  1.07079
61.60000, 20.00000, -4.00000,  1.07079
61.60000, 20.00000, -3.60000,  1.06964
61.60000, 20.00000, -3.20000,  1.06302
61.60000, 20.00000, -2.80000,  1.05219
61.60000, 20.00000, -2.40000,  1.03713
61.60000, 20.00000, -2.00000,  1.01787
61.60000, 20.00000, -1.60000,  0.99438
61.60000, 20.00000, -1.20000,  0.96668
61.60000, 20.00000, -0.80000,  0.93476
61.60000, 20.00000, -0.40000,  0.89863
61.60000, 20.00000,  0.00000,  0.85827
61.60000, 20.00000,  0.40000,  0.81371
61.60000, 20.00000,  0.80000,  0.76492
61.60000, 20.00000,  1.20000,  0.71192
61.60000, 20.00000,  1.60000,  0.65470
61.60000, 20.00000,  2.00000,  0.59327
61.60000, 20.00000,  2.40000,  0.52762
61.60000, 20.00000,  2.80000,  0.45775
61.60000, 20.00000,  3.20000,  0.38367
61.60000, 20.00000,  3.60000,  0.30536
61.60000, 20.00000,  4.00000,  0.22285
61.60000, 20.00000,  4.40000,  0.13611
61.60000, 20.00000,  4.80000,  0.04516
61.60000, 20.00000,  5.20000, -0.05000
61.60000, 20.00000,  5.60000, -0.14939
61.60000, 20.00000,  6.00000, -0.25299
61.60000, 20.00000,  6.40000, -0.36080
61.60000, 20.00000,  6.80000, -0.47284
61.60000, 20.00000,  7.20000, -0.58909
61.60000, 20.00000,  7.60000, -0.70955
61.60000, 20.00000,  8.00000, -0.83423
61.60000, 20.00000,  8.40000, -0.96313
61.60000, 20.00000,  8.80000, -1.09625
61.60000, 20.00000,  9.20000, -1.23358
61.60000, 20.00000,  9.60000, -1.37513
61.60000, 20.00000, 10.00000, -1.52090
61.60000, 20.00000, 10.40000, -1.67088
61.60000, 20.00000, 10.80000, -1.82508
61.60000, 20.00000, 11.20000, -1.98349
61.60000, 20.00000, 11.60000, -2.14612
61.60000, 20.00000, 12.00000, -2.31297
61.60000, 20.00000, 12.40000, -2.48404
61.60000, 20.00000, 12.80000, -2.65932
61.60000, 20.00000, 13.20000, -2.83882
61.60000, 20.00000, 13.60000, -3.02253
61.60000, 20.00000, 14.00000, -3.21046
61.60000, 20.00000, 14.40000, -3.40261
61.60000, 20.00000, 14.80000, -3.59897

62.00000, 20.00000, -8.00000,  1.07080
62.00000, 20.00000, -7.60000,  1.07080
62.00000, 20.00000, -7.20000,  1.07080
62.00000, 20.00000, -6.80000,  1.07080
62.00000, 20.00000, -6.40000,  1.07080
62.00000, 20.00000, -6.00000,  1.07080
62.00000, 20.00000, -5.60000,  1.07080
62.00000, 20.00000, -5.20000,  1.07080
62.00000, 20.00000, -4.80000,  1.07080
62.00000, 20.00000, -4.40000,  1.07080
62.00000, 20.00000, -4.00000,  1.07080
62.00000, 20.00000, -3.60000,  1.06967
62.00000, 20.00000, -3.20000,  1.06314
62.00000, 20.00000, -2.80000,  1.05244
62.00000, 20.00000, -2.40000,  1.03758
62.00000, 20.00000, -2.00000,  1.01856
62.00000, 20.00000, -1.60000,  0.99538
62.00000, 20.00000, -1.20000,  0.96803
62.00000, 20.00000, -0.80000,  0.93653
62.00000, 20.00000, -0.40000,  0.90086
62.00000, 20.00000,  0.00000,  0.86102
62.00000, 20.00000,  0.40000,  0.81703
62.00000, 20.00000,  0.80000,  0.76887
62.00000, 20.00000,  1.20000,  0.71655
62.00000, 20.00000,  1.60000,  0.66007
62.00000, 20.00000,  2.00000,  0.59943
62.00000, 20.00000,  2.40000,  0.53462
62.00000, 20.00000,  2.80000,  0.46565
62.00000, 20.00000,  3.20000,  0.39252
62.00000, 20.00000,  3.60000,  0.31523
62.00000, 20.00000,  4.00000,  0.23377
62.00000, 20.00000,  4.40000,  0.14815
62.00000, 20.00000,  4.80000,  0.05837
62.00000, 20.00000,  5.20000, -0.03557
62.00000, 20.00000,  5.60000, -0.13368
62.00000, 20.00000,  6.00000, -0.23594
62.00000, 20.00000,  6.40000, -0.34237
62.00000, 20.00000,  6.80000, -0.45297
62.00000, 20.00000,  7.20000, -0.56772
62.00000, 20.00000,  7.60000, -0.68664
62.00000, 20.00000,  8.00000, -0.80972
62.00000, 20.00000,  8.40000, -0.93696
62.00000, 20.00000,  8.80000, -1.06836
62.00000, 20.00000,  9.20000, -1.20393
62.00000, 20.00000,  9.60000, -1.34366
62.00000, 20.00000, 10.00000, -1.48755
62.00000, 20.00000, 10.40000, -1.63560
62.00000, 20.00000, 10.80000, -1.78782
62.00000, 20.00000, 11.20000, -1.94419
62.00000, 20.00000, 11.60000, -2.10473
62.00000, 20.00000, 12.00000, -2.26944
62.00000, 20.00000, 12.40000, -2.43830
62.00000, 20.00000, 12.80000, -2.61133
62.00000, 20.00000, 13.20000, -2.78852
62.00000, 20.00000, 13.60000, -2.96987
62.00000, 20.00000, 14.00000, -3.15538
62.00000, 20.00000, 14.40000, -3.34506
62.00000, 20.00000, 14.80000, -3.53890

62.40000, 20.00000, -8.00000,  1.07082
62.40000, 20.00000, -7.60000,  1.07082
62.40000, 20.00000, -7.20000,  1.07082
62.40000, 20.00000, -6.80000,  1.07082
62.40000, 20.00000, -6.40000,  1.07082
62.40000, 20.00000, -6.00000,  1.07082
62.40000, 20.00000, -5.60000,  1.07082
62.40000, 20.00000, -5.20000,  1.07082
62.40000, 20.00000, -4.80000,  1.07082
62.40000, 20.00000, -4.40000,  1.07082
62.40000, 20.00000, -4.00000,  1.07082
62.40000, 20.00000, -3.60000,  1.06970
62.40000, 20.00000, -3.20000,  1.06325
62.40000, 20.00000, -2.80000,  1.05269
62.40000, 20.00000, -2.40000,  1.03802
62.40000, 20.00000, -2.00000,  1.01925
62.40000, 20.00000, -1.60000,  0.99636
62.40000, 20.00000, -1.20000,  0.96936
62.40000, 20.00000, -0.80000,  0.93826
62.40000, 20.00000, -0.40000,  0.90304
62.40000, 20.00000,  0.00000,  0.86372
62.40000, 20.00000,  0.40000,  0.82029
62.40000, 20.00000,  0.80000,  0.77275
62.40000, 20.00000,  1.20000,  0.72109
62.40000, 20.00000,  1.60000,  0.66533
62.40000, 20.00000,  2.00000,  0.60547
62.40000, 20.00000,  2.40000,  0.54149
62.40000, 20.00000,  2.80000,  0.47340
62.40000, 20.00000,  3.20000,  0.40120
62.40000, 20.00000,  3.60000,  0.32490
62.40000, 20.00000,  4.00000,  0.24448
62.40000, 20.00000,  4.40000,  0.15996
62.40000, 20.00000,  4.80000,  0.07133
62.40000, 20.00000,  5.20000, -0.02142
62.40000, 20.00000,  5.60000, -0.11827
62.40000, 20.00000,  6.00000, -0.21923
62.40000, 20.00000,  6.40000, -0.32430
62.40000, 20.00000,  6.80000, -0.43348
62.40000, 20.00000,  7.20000, -0.54676
62.40000, 20.00000,  7.60000, -0.66416
62.40000, 20.00000,  8.00000, -0.78567
62.40000, 20.00000,  8.40000, -0.91128
62.40000, 20.00000,  8.80000, -1.04101
62.40000, 20.00000,  9.20000, -1.17484
62.40000, 20.00000,  9.60000, -1.31278
62.40000, 20.00000, 10.00000, -1.45484
62.40000, 20.00000, 10.40000, -1.60100
62.40000, 20.00000, 10.80000, -1.75127
62.40000, 20.00000, 11.20000, -1.90565
62.40000, 20.00000, 11.60000, -2.06414
62.40000, 20.00000, 12.00000, -2.22673
62.40000, 20.00000, 12.40000, -2.39344
62.40000, 20.00000, 12.80000, -2.56426
62.40000, 20.00000, 13.20000, -2.73918
62.40000, 20.00000, 13.60000, -2.91822
62.40000, 20.00000, 14.00000, -3.10136
62.40000, 20.00000, 14.40000, -3.28861
62.40000, 20.00000, 14.80000, -3.47997

62.80000, 20.00000, -8.00000,  1.07084
62.80000, 20.00000, -7.60000,  1.07084
62.80000, 20.00000, -7.20000,  1.07084
62.80000, 20.00000, -6.80000,  1.07084
62.80000, 20.00000, -6.40000,  1.07084
62.80000, 20.00000, -6.00000,  1.07084
62.80000, 20.00000, -5.60000,  1.07084
62.80000, 20.00000, -5.20000,  1.07084
62.80000, 20.00000, -4.80000,  1.07084
62.80000, 20.00000, -4.40000,  1.07084
62.80000, 20.00000, -4.00000,  1.07084
62.80000, 20.00000, -3.60000,  1.06973
62.80000, 20.00000, -3.20000,  1.06336
62.80000, 20.00000, -2.80000,  1.05294
62.80000, 20.00000, -2.40000,  1.03846
62.80000, 20.00000, -2.00000,  1.01992
62.80000, 20.00000, -1.60000,  0.99732
62.80000, 20.00000, -1.20000,  0.97067
62.80000, 20.00000, -0.80000,  0.93996
62.80000, 20.00000, -0.40000,  0.90519
62.80000, 20.00000,  0.00000,  0.86637
62.80000, 20.00000,  0.40000,  0.82348
62.80000, 20.00000,  0.80000,  0.77655
62.80000, 20.00000,  1.20000,  0.72555
62.80000, 20.00000,  1.60000,  0.67050
62.80000, 20.00000,  2.00000,  0.61139
62.80000, 20.00000,  2.40000,  0.54822
62.80000, 20.00000,  2.80000,  0.48100
62.80000, 20.00000,  3.20000,  0.40972
62.80000, 20.00000,  3.60000,  0.33439
62.80000, 20.00000,  4.00000,  0.25499
62.80000, 20.00000,  4.40000,  0.17154
62.80000, 20.00000,  4.80000,  0.08403
62.80000, 20.00000,  5.20000, -0.00753
62.80000, 20.00000,  5.60000, -0.10315
62.80000, 20.00000,  6.00000, -0.20283
62.80000, 20.00000,  6.40000, -0.30657
62.80000, 20.00000,  6.80000, -0.41436
62.80000, 20.00000,  7.20000, -0.52621
62.80000, 20.00000,  7.60000, -0.64212
62.80000, 20.00000,  8.00000, -0.76208
62.80000, 20.00000,  8.40000, -0.88610
62.80000, 20.00000,  8.80000, -1.01418
62.80000, 20.00000,  9.20000, -1.14631
62.80000, 20.00000,  9.60000, -1.28250
62.80000, 20.00000, 10.00000, -1.42275
62.80000, 20.00000, 10.40000, -1.56705
62.80000, 20.00000, 10.80000, -1.71542
62.80000, 20.00000, 11.20000, -1.86784
62.80000, 20.00000, 11.60000, -2.02431
62.80000, 20.00000, 12.00000, -2.18484
62.80000, 20.00000, 12.40000, -2.34943
62.80000, 20.00000, 12.80000, -2.51808
62.80000, 20.00000, 13.20000, -2.69078
62.80000, 20.00000, 13.60000, -2.86755
62.80000, 20.00000, 14.00000, -3.04836
62.80000, 20.00000, 14.40000, -3.23324
62.80000, 20.00000, 14.80000, -3.42217

63.20000, 20.00000, -8.00000,  1.07085
63.20000, 20.00000, -7.60000,  1.07085
63.20000, 20.00000, -7.20000,  1.07085
63.20000, 20.00000, -6.80000,  1.07085
63.20000, 20.00000, -6.40000,  1.07085
63.20000, 20.00000, -6.00000,  1.07085
63.20000, 20.00000, -5.60000,  1.07085
63.20000, 20.00000, -5.20000,  1.07085
63.20000, 20.00000, -4.80000,  1.07085
63.20000, 20.00000, -4.40000,  1.07085
63.20000, 20.00000, -4.00000,  1.07085
63.20000, 20.00000, -3.60000,  1.06976
63.20000, 20.00000, -3.20000,  1.06347
63.20000, 20.00000, -2.80000,  1.05318
63.20000, 20.00000, -2.40000,  1.03888
