# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
35.60000, 28.00000,  0.00000,  0.12390
36.00000, 28.00000,  0.00000, -0.08371
36.40000, 28.00000,  0.00000, -0.16299
36.80000, 28.00000,  0.00000,  0.11807
37.20000, 28.00000,  0.00000,  0.13800
37.60000, 28.00000,  0.00000,  0.13413
38.00000, 28.00000,  0.00000, -0.13445
38.40000, 28.00000,  0.00000, -0.06316
38.80000, 28.00000,  0.00000,  0.23345
39.20000, 28.00000,  0.00000, -0.00163
39.60000, 28.00000,  0.00000,  0.29379
40.00000, 28.00000,  0.00000, -0.07924
40.40000, 28.00000,  0.00000, -0.10746
40.80000, 28.00000,  0.00000, -0.19434
41.20000, 28.00000,  0.00000, -0.10471
41.60000, 28.00000,  0.00000, -0.08687
42.00000, 28.00000,  0.00000,  0.02436
42.40000, 28.00000,  0.00000,  0.01404
42.80000, 28.00000,  0.00000,  0.30405
43.20000, 28.00000,  0.00000,  0.30785
43.60000, 28.00000,  0.00000, -0.14117
44.00000, 28.00000,  0.00000, -0.12731
44.40000, 28.00000,  0.00000,  0.34824
44.80000, 28.00000,  0.00000,  0.41327
45.20000, 28.00000,  0.00000,  0.29721
45.60000, 28.00000,  0.00000,  0.05029
46.00000, 28.00000,  0.00000,  0.10558
46.40000, 28.00000,  0.00000,  0.29811
46.80000, 28.00000,  0.00000,  0.24719
47.20000, 28.00000,  0.00000,  0.39125
47.60000, 28.00000,  0.00000,  0.18792
48.00000, 28.00000,  0.00000,  0.27594
48.40000, 28.00000,  0.00000,  0.46774
48.80000, 28.00000,  0.00000,  0.56415
49.20000, 28.00000,  0.00000, -0.00048
49.60000, 28.00000,  0.00000,  0.22256
50.00000, 28.00000,  0.00000,  0.04247
50.40000, 28.00000,  0.00000,  0.10408
50.80000, 28.00000,  0.00000,  0.04557
51.20000, 28.00000,  0.00000,  0.20304
51.60000, 28.00000,  0.00000,  0.55083
52.00000, 28.00000,  0.00000,  0.44087
52.40000, 28.00000,  0.00000,  0.43189
52.80000, 28.00000,  0.00000,  0.40721
53.20000, 28.00000,  0.00000,  0.37992
53.60000, 28.00000,  0.00000,  0.64398
54.00000, 28.00000,  0.00000,  0.27423
54.40000, 28.00000,  0.00000,  0.77649
54.80000, 28.00000,  0.00000,  0.50343
55.20000, 28.00000,  0.00000,  0.43256
55.60000, 28.00000,  0.00000,  0.53878
56.00000, 28.00000,  0.00000,  0.67744
56.40000, 28.00000,  0.00000,  0.40065
56.80000, 28.00000,  0.00000,  0.49584
57.20000, 28.00000,  0.00000,  0.17260
57.60000, 28.00000,  0.00000,  0.16538
58.00000, 28.00000,  0.00000,  0.29569
58.40000, 28.00000,  0.00000,  0.73485
58.80000, 28.00000,  0.00000,  0.86852
59.20000, 28.00000,  0.00000,  0.88138
59.60000, 28.00000,  0.00000,  0.88877
60.00000, 28.00000,  0.00000,  0.72899
60.40000, 28.00000,  0.00000,  0.66403
60.80000, 28.00000,  0.00000,  0.69758
61.20000, 28.00000,  0.00000,  0.79121
61.60000, 28.00000,  0.00000,  0.75037
62.00000, 28.00000,  0.00000,  0.91138
62.40000, 28.00000,  0.00000,  0.93008
62.80000, 28.00000,  0.00000,  0.34212
63.20000, 28.00000,  0.00000,  0.23710
63.60000, 28.00000,  0.00000,  0.81506
64.00000, 28.00000,  0.00000,  0.20048
64.40000, 28.00000,  0.00000,  0.54843
64.80000, 28.00000,  0.00000,  0.34639
65.20000, 28.00000,  0.00000,  0.34252
65.60000, 28.00000,  0.00000,  0.38939
66.00000, 28.00000,  0.00000,  0.95490
66.40000, 28.00000,  0.00000,  0.99478
66.80000, 28.00000,  0.00000,  0.59258
67.20000, 28.00000,  0.00000,  0.78667
67.60000, 28.00000,  0.00000,  0.60217
68.00000, 28.00000,  0.00000,  0.95185
68.40000, 28.00000,  0.00000,  0.46131
68.80000, 28.00000,  0.00000,  0.53657
69.20000, 28.00000,  0.00000,  0.55237
69.60000, 28.00000,  0.00000,  0.93762
70.00000, 28.00000,  0.00000,  0.57597

 0.00000, 28.40000,  0.00000, -0.98506
 0.40000, 28.40000,  0.00000, -0.98645
 0.80000, 28.40000,  0.00000, -0.98736
 1.20000, 28.40000,  0.00000, -0.98414
 1.60000, 28.40000,  0.00000, -0.98532
 2.00000, 28.40000,  0.00000, -0.98326
 2.40000, 28.40000,  0.00000, -0.98271
 2.80000, 28.40000,  0.00000, -0.98663
 3.20000, 28.40000,  0.00000, -0.98122
 3.60000, 28.40000,  0.00000, -0.97468
 4.00000, 28.40000,  0.00000, -0.96629
 4.40000, 28.40000,  0.00000, -0.95096
 4.80000, 28.40000,  0.00000, -0.93728
 5.20000, 28.40000,  0.00000, -0.92089
 5.60000, 28.40000,  0.00000, -0.92865
 6.00000, 28.40000,  0.00000, -0.90561
 6.40000, 28.40000,  0.00000, -0.88611
 6.80000, 28.40000,  0.00000, -0.90842
 7.20000, 28.40000,  0.00000, -0.88270
 7.60000, 28.40000,  0.00000, -0.86778
 8.00000, 28.40000,  0.00000, -0.82287
 8.40000, 28.40000,  0.00000, -0.84525
 8.80000, 28.40000,  0.00000, -0.83518
 9.20000, 28.40000,  0.00000, -0.83536
 9.60000, 28.40000,  0.00000, -0.76167
10.00000, 28.40000,  0.00000, -0.75781
10.40000, 28.40000,  0.00000, -0.82998
10.80000, 28.40000,  0.00000, -0.74833
11.20000, 28.40000,  0.00000, -0.72220
11.60000, 28.40000,  0.00000, -0.70346
12.00000, 28.40000,  0.00000, -0.72100
12.40000, 28.40000,  0.00000, -0.72010
12.80000, 28.40000,  0.00000, -0.72545
13.20000, 28.40000,  0.00000, -0.65822
13.60000, 28.40000,  0.00000, -0.64934
14.00000, 28.40000,  0.00000, -0.69318
14.40000, 28.40000,  0.00000, -0.71488
14.80000, 28.40000,  0.00000, -0.64447
15.20000, 28.40000,  0.00000, -0.71780
15.60000, 28.40000,  0.00000, -0.71288
16.00000, 28.40000,  0.00000, -0.69749
16.40000, 28.40000,  0.00000, -0.53892
16.80000, 28.40000,  0.00000, -0.68570
17.20000, 28.40000,  0.00000, -0.59842
17.60000, 28.40000,  0.00000, -0.50396
18.00000, 28.40000,  0.00000, -0.54044
18.40000, 28.40000,  0.00000, -0.51630
18.80000, 28.40000,  0.00000, -0.58138
19.20000, 28.40000,  0.00000, -0.53180
19.60000, 28.40000,  0.00000, -0.52829
20.00000, 28.40000,  0.00000, -0.46543
20.40000, 28.40000,  0.00000, -0.49981
20.80000, 28.40000,  0.00000, -0.49975
21.20000, 28.40000,  0.00000, -0.47560
21.60000, 28.40000,  0.00000, -0.49383
22.00000, 28.40000,  0.00000, -0.56599
22.40000, 28.40000,  0.00000, -0.37031
22.80000, 28.40000,  0.00000, -0.52433
23.20000, 28.40000,  0.00000, -0.30502
23.60000, 28.40000,  0.00000, -0.38784
24.00000, 28.40000,  0.00000, -0.28018
24.40000, 28.40000,  0.00000, -0.33390
24.80000, 28.40000,  0.00000, -0.24481
25.20000, 28.40000,  0.00000, -0.51394
25.60000, 28.40000,  0.00000, -0.47581
26.00000, 28.40000,  0.00000, -0.27577
26.40000, 28.40000,  0.00000, -0.18107
26.80000, 28.40000,  0.00000, -0.41283
27.20000, 28.40000,  0.00000, -0.22657
27.60000, 28.40000,  0.00000, -0.34420
28.00000, 28.40000,  0.00000, -0.23227
28.40000, 28.40000,  0.00000, -0.41371
28.80000, 28.40000,  0.00000, -0.15444
29.20000, 28.40000,  0.00000, -0.16890
29.60000, 28.40000,  0.00000, -0.22710
30.00000, 28.40000,  0.00000, -0.13870
30.40000, 28.40000,  0.00000, -0.39853
30.80000, 28.40000,  0.00000, -0.38202
31.20000, 28.40000,  0.00000, -0.24634
31.60000, 28.40000,  0.00000, -0.12332
32.00000, 28.40000,  0.00000, -0.09715
32.40000, 28.40000,  0.00000, -0.22964
32.80000, 28.40000,  0.00000, -0.25877
33.20000, 28.40000,  0.00000, -0.28940
33.60000, 28.40000,  0.00000, -0.23506
34.00000, 28.40000,  0.00000, -0.31873
34.40000, 28.40000,  0.00000,  0.06032
34.80000, 28.40000,  0.00000, -0.13123
35.20000, 28.40000,  0.00000, -0.15893
35.60000, 28.40000,  0.00000, -0.11652
36.00000, 28.40000,  0.00000,  0.02982
36.40000, 28.40000,  0.00000,  0.12448
36.80000, 28.40000,  0.00000,  0.00250
37.20000, 28.40000,  0.00000,  0.14062
37.60000, 28.40000,  0.00000,  0.20921
38.00000, 28.40000,  0.00000, -0.06108
38.40000, 28.40000,  0.00000, -0.16477
38.80000, 28.40000,  0.00000, -0.19858
39.20000, 28.40000,  0.00000,  0.09298
39.60000, 28.40000,  0.00000, -0.09286
40.00000, 28.40000,  0.00000, -0.17056
40.40000, 28.40000,  0.00000,  0.07889
40.80000, 28.40000,  0.00000,  0.15438
41.20000, 28.40000,  0.00000,  0.28055
41.60000, 28.40000,  0.00000,  0.30954
42.00000, 28.40000,  0.00000, -0.12607
42.40000, 28.40000,  0.00000, -0.03717
42.80000, 28.40000,  0.00000, -0.00414
43.20000, 28.40000,  0.00000, -0.01819
43.60000, 28.40000,  0.00000,  0.40710
44.00000, 28.40000,  0.00000,  0.20996
44.40000, 28.40000,  0.00000, -0.04925
44.80000, 28.40000,  0.00000,  0.29881
45.20000, 28.40000,  0.00000,  0.32799
45.60000, 28.40000,  0.00000,  0.14266
46.00000, 28.40000,  0.00000,  0.12968
46.40000, 28.40000,  0.00000,  0.01163
46.80000, 28.40000,  0.00000,  0.37451
47.20000, 28.40000,  0.00000,  0.50391
47.60000, 28.40000,  0.00000,  0.35328
48.00000, 28.40000,  0.00000,  0.15507
48.40000, 28.40000,  0.00000,  0.39233
48.80000, 28.40000,  0.00000,  0.57339
49.20000, 28.40000,  0.00000, -0.03967
49.60000, 28.40000,  0.00000,  0.23033
50.00000, 28.40000,  0.00000,  0.25168
50.40000, 28.40000,  0.00000,  0.14468
50.80000, 28.40000,  0.00000,  0.63876
51.20000, 28.40000,  0.00000,  0.27638
51.60000, 28.40000,  0.00000,  0.55685
52.00000, 28.40000,  0.00000,  0.45611
52.40000, 28.40000,  0.00000,  0.18755
52.80000, 28.40000,  0.00000,  0.60534
53.20000, 28.40000,  0.00000,  0.69961
53.60000, 28.40000,  0.00000,  0.13231
54.00000, 28.40000,  0.00000,  0.18883
54.40000, 28.40000,  0.00000,  0.61135
54.80000, 28.40000,  0.00000,  0.65319
55.20000, 28.40000,  0.00000,  0.52713
55.60000, 28.40000,  0.00000,  0.11315
56.00000, 28.40000,  0.00000,  0.48535
56.40000, 28.40000,  0.00000,  0.66879
56.80000, 28.40000,  0.00000,  0.63350
57.20000, 28.40000,  0.00000,  0.20079
57.60000, 28.40000,  0.00000,  0.31530
58.00000, 28.40000,  0.00000,  0.57138
58.40000, 28.40000,  0.00000,  0.89531
58.80000, 28.40000,  0.00000,  0.46382
59.20000, 28.40000,  0.00000,  0.44824
59.60000, 28.40000,  0.00000,  0.77588
60.00000, 28.40000,  0.00000,  0.27051
60.40000, 28.40000,  0.00000,  0.60257
60.80000, 28.40000,  0.00000,  0.52782
61.20000, 28.40000,  0.00000,  0.28461
61.60000, 28.40000,  0.00000,  0.31728
62.00000, 28.40000,  0.00000,  0.87091
62.40000, 28.40000,  0.00000,  0.72238
62.80000, 28.40000,  0.00000,  0.34742
63.20000, 28.40000,  0.00000,  0.66004
63.60000, 28.40000,  0.00000,  0.72065
64.00000, 28.40000,  0.00000,  0.38861
64.40000, 28.40000,  0.00000,  0.70453
64.80000, 28.40000,  0.00000,  0.40259
65.20000, 28.40000,  0.00000,  0.90891
65.60000, 28.40000,  0.00000,  0.36073
66.00000, 28.40000,  0.00000,  0.97939
66.40000, 28.40000,  0.00000,  0.80770
66.80000, 28.40000,  0.00000,  0.40126
67.20000, 28.40000,  0.00000,  0.61003
67.60000, 28.40000,  0.00000,  0.50281
68.00000, 28.40000,  0.00000,  0.29228
68.40000, 28.40000,  0.00000,  0.59014
68.80000, 28.40000,  0.00000,  0.74086
69.20000, 28.40000,  0.00000,  0.59186
69.60000, 28.40000,  0.00000,  0.72461
70.00000, 28.40000,  0.00000,  0.83031

 0.00000, 28.80000,  0.00000, -0.98428
 0.40000, 28.80000,  0.00000, -0.98290
 0.80000, 28.80000,  0.00000, -0.98831
 1.20000, 28.80000,  0.00000, -0.98534
 1.60000, 28.80000,  0.00000, -0.98275
 2.00000, 28.80000,  0.00000, -0.98690
 2.40000, 28.80000,  0.00000, -0.98303
 2.80000, 28.80000,  0.00000, -0.98541
 3.20000, 28.80000,  0.00000, -0.97771
 3.60000, 28.80000,  0.00000, -0.97075
 4.00000, 28.80000,  0.00000, -0.95771
 4.40000, 28.80000,  0.00000, -0.95529
 4.80000, 28.80000,  0.00000, -0.95038
 5.20000, 28.80000,  0.00000, -0.91235
 5.60000, 28.80000,  0.00000, -0.91055
 6.00000, 28.80000,  0.00000, -0.88537
 6.40000, 28.80000,  0.00000, -0.86563
 6.80000, 28.80000,  0.00000, -0.89354
 7.20000, 28.80000,  0.00000, -0.83940
 7.60000, 28.80000,  0.00000, -0.85601
 8.00000, 28.80000,  0.00000, -0.85500
 8.40000, 28.80000,  0.00000, -0.80136
 8.80000, 28.80000,  0.00000, -0.84337
 9.20000, 28.80000,  0.00000, -0.85855
 9.60000, 28.80000,  0.00000, -0.81907
10.00000, 28.80000,  0.00000, -0.80376
10.40000, 28.80000,  0.00000, -0.76309
10.80000, 28.80000,  0.00000, -0.76179
11.20000, 28.80000,  0.00000, -0.79298
11.60000, 28.80000,  0.00000, -0.75086
12.00000, 28.80000,  0.00000, -0.79862
12.40000, 28.80000,  0.00000, -0.67935
12.80000, 28.80000,  0.00000, -0.70237
13.20000, 28.80000,  0.00000, -0.76524
13.60000, 28.80000,  0.00000, -0.76996
14.00000, 28.80000,  0.00000, -0.64788
14.40000, 28.80000,  0.00000, -0.60350
14.80000, 28.80000,  0.00000, -0.61065
15.20000, 28.80000,  0.00000, -0.63107
15.60000, 28.80000,  0.00000, -0.68190
16.00000, 28.80000,  0.00000, -0.53889
16.40000, 28.80000,  0.00000, -0.67612
16.80000, 28.80000,  0.00000, -0.62814
17.20000, 28.80000,  0.00000, -0.66152
17.60000, 28.80000,  0.00000, -0.61975
18.00000, 28.80000,  0.00000, -0.66270
18.40000, 28.80000,  0.00000, -0.65434
18.80000, 28.80000,  0.00000, -0.50670
19.20000, 28.80000,  0.00000, -0.53556
19.60000, 28.80000,  0.00000, -0.44200
20.00000, 28.80000,  0.00000, -0.54330
20.40000, 28.80000,  0.00000, -0.40639
20.80000, 28.80000,  0.00000, -0.60019
21.20000, 28.80000,  0.00000, -0.48459
21.60000, 28.80000,  0.00000, -0.43343
22.00000, 28.80000,  0.00000, -0.44080
22.40000, 28.80000,  0.00000, -0.35044
22.80000, 28.80000,  0.00000, -0.52695
23.20000, 28.80000,  0.00000, -0.44806
23.60000, 28.80000,  0.00000, -0.34537
24.00000, 28.80000,  0.00000, -0.32326
24.40000, 28.80000,  0.00000, -0.50410
24.80000, 28.80000,  0.00000, -0.50950
25.20000, 28.80000,  0.00000, -0.48853
25.60000, 28.80000,  0.00000, -0.49599
26.00000, 28.80000,  0.00000, -0.48051
26.40000, 28.80000,  0.00000, -0.27475
26.80000, 28.80000,  0.00000, -0.43159
27.20000, 28.80000,  0.00000, -0.15818
27.60000, 28.80000,  0.00000, -0.37011
28.00000, 28.80000,  0.00000, -0.15519
28.40000, 28.80000,  0.00000, -0.21168
28.80000, 28.80000,  0.00000, -0.15348
29.20000, 28.80000,  0.00000, -0.43683
29.60000, 28.80000,  0.00000, -0.34126
30.00000, 28.80000,  0.00000, -0.08682
30.40000, 28.80000,  0.00000, -0.37228
30.80000, 28.80000,  0.00000, -0.40118
31.20000, 28.80000,  0.00000, -0.06794
31.60000, 28.80000,  0.00000, -0.28254
32.00000, 28.80000,  0.00000, -0.37017
32.40000, 28.80000,  0.00000, -0.21618
32.80000, 28.80000,  0.00000, -0.19867
33.20000, 28.80000,  0.00000, -0.30065
33.60000, 28.80000,  0.00000, -0.31995
34.00000, 28.80000,  0.00000, -0.13454
34.40000, 28.80000,  0.00000, -0.09016
34.80000, 28.80000,  0.00000,  0.04293
35.20000, 28.80000,  0.00000,  0.03345
35.60000, 28.80000,  0.00000,  0.03929
36.00000, 28.80000,  0.00000,  0.05293
36.40000, 28.80000,  0.00000, -0.11857
36.80000, 28.80000,  0.00000,  0.01067
37.20000, 28.80000,  0.00000, -0.26505
37.60000, 28.80000,  0.00000, -0.17769
38.00000, 28.80000,  0.00000,  0.09741
38.40000, 28.80000,  0.00000, -0.20710
38.80000, 28.80000,  0.00000, -0.05869
39.20000, 28.80000,  0.00000,  0.09271
39.60000, 28.80000,  0.00000, -0.24316
40.00000, 28.80000,  0.00000, -0.06946
40.40000, 28.80000,  0.00000,  0.19324
40.80000, 28.80000,  0.00000,  0.05180
41.20000, 28.80000,  0.00000, -0.01083
41.60000, 28.80000,  0.00000,  0.28696
42.00000, 28.80000,  0.00000, -0.10325
42.40000, 28.80000,  0.00000,  0.18559
42.80000, 28.80000,  0.00000,  0.19939
43.20000, 28.80000,  0.00000,  0.00938
43.60000, 28.80000,  0.00000, -0.13812
44.00000, 28.80000,  0.00000,  0.29032
44.40000, 28.80000,  0.00000,  0.15581
44.80000, 28.80000,  0.00000,  0.03000
45.20000, 28.80000,  0.00000,  0.30933
45.60000, 28.80000,  0.00000,  0.27757
46.00000, 28.80000,  0.00000,  0.01746
46.40000, 28.80000,  0.00000,  0.18563
46.80000, 28.80000,  0.00000,  0.45757
47.20000, 28.80000,  0.00000,  0.20157
47.60000, 28.80000,  0.00000,  0.29265
48.00000, 28.80000,  0.00000,  0.45531
48.40000, 28.80000,  0.00000, -0.03244
48.80000, 28.80000,  0.00000,  0.30447
49.20000, 28.80000,  0.00000,  0.20912
49.60000, 28.80000,  0.00000,  0.31361
50.00000, 28.80000,  0.00000,  0.11045
50.40000, 28.80000,  0.00000,  0.28343
50.80000, 28.80000,  0.00000,  0.19215
51.20000, 28.80000,  0.00000,  0.50104
51.60000, 28.80000,  0.00000,  0.02151
52.00000, 28.80000,  0.00000,  0.29169
52.40000, 28.80000,  0.00000,  0.27932
52.80000, 28.80000,  0.00000,  0.67657
53.20000, 28.80000,  0.00000,  0.15677
53.60000, 28.80000,  0.00000,  0.26047
54.00000, 28.80000,  0.00000,  0.31733
54.40000, 28.80000,  0.00000,  0.65786
54.80000, 28.80000,  0.00000,  0.18016
55.20000, 28.80000,  0.00000,  0.70372
55.60000, 28.80000,  0.00000,  0.78674
56.00000, 28.80000,  0.00000,  0.28788
56.40000, 28.80000,  0.00000,  0.43961
56.80000, 28.80000,  0.00000,  0.77338
57.20000, 28.80000,  0.00000,  0.73651
57.60000, 28.80000,  0.00000,  0.64502
58.00000, 28.80000,  0.00000,  0.59989
58.40000, 28.80000,  0.00000,  0.23210
58.80000, 28.80000,  0.00000,  0.37674
59.20000, 28.80000,  0.00000,  0.73423
59.60000, 28.80000,  0.00000,  0.26002
60.00000, 28.80000,  0.00000,  0.51982
60.40000, 28.80000,  0.00000,  0.65157
60.80000, 28.80000,  0.00000,  0.85475
61.20000, 28.80000,  0.00000,  0.23022
61.60000, 28.80000,  0.00000,  0.61264
62.00000, 28.80000,  0.00000,  0.25855
62.40000, 28.80000,  0.00000,  0.80616
62.80000, 28.80000,  0.00000,  0.80764
63.20000, 28.80000,  0.00000,  0.69820
63.60000, 28.80000,  0.00000,  0.55360
64.00000, 28.80000,  0.00000,  0.49562
64.40000, 28.80000,  0.00000,  0.61436
64.80000, 28.80000,  0.00000,  0.91914
65.20000, 28.80000,  0.00000,  0.41813
65.60000, 28.80000,  0.00000,  0.82022
66.00000, 28.80000,  0.00000,  0.53321
66.40000, 28.80000,  0.00000,  0.40492
66.80000, 28.80000,  0.00000,  0.63744
67.20000, 28.80000,  0.00000,  0.46019
67.60000, 28.80000,  0.00000,  0.25988
68.00000, 28.80000,  0.00000,  0.27032
68.40000, 28.80000,  0.00000,  0.34613
68.80000, 28.80000,  0.00000,  0.77667
69.20000, 28.80000,  0.00000,  0.26350
69.60000, 28.80000,  0.00000,  0.34321
70.00000, 28.80000,  0.00000,  0.61287

 0.00000, 29.20000,  0.00000, -0.98809
 0.40000, 29.20000,  0.00000, -0.98927
 0.80000, 29.20000,  0.00000, -0.98908
 1.20000, 29.20000,  0.00000, -0.98423
 1.60000, 29.20000,  0.00000, -0.98685
 2.00000, 29.20000,  0.00000, -0.98654
 2.40000, 29.20000,  0.00000, -0.98477
 2.80000, 29.20000,  0.00000, -0.98854
 3.20000, 29.20000,  0.00000, -0.98317
 3.60000, 29.20000,  0.00000, -0.96481
 4.00000, 29.20000,  0.00000, -0.96727
 4.40000, 29.20000,  0.00000, -0.95551
 4.80000, 29.20000,  0.00000, -0.94143
 5.20000, 29.20000,  0.00000, -0.92215
 5.60000, 29.20000,  0.00000, -0.92986
 6.00000, 29.20000,  0.00000, -0.90130
 6.40000, 29.20000,  0.00000, -0.88722
 6.80000, 29.20000,  0.00000, -0.86768
 7.20000, 29.20000,  0.00000, -0.90127
 7.60000, 29.20000,  0.00000, -0.86167
 8.00000, 29.20000,  0.00000, -0.84764
 8.40000, 29.20000,  0.00000, -0.83029
 8.80000, 29.20000,  0.00000, -0.85668
 9.20000, 29.20000,  0.00000, -0.83435
 9.60000, 29.20000,  0.00000, -0.76559
10.00000, 29.20000,  0.00000, -0.78227
10.40000, 29.20000,  0.00000, -0.76265
10.80000, 29.20000,  0.00000, -0.81429
11.20000, 29.20000,  0.00000, -0.75664
11.60000, 29.20000,  0.00000, -0.77545
12.00000, 29.20000,  0.00000, -0.80225
12.40000, 29.20000,  0.00000, -0.67392
12.80000, 29.20000,  0.00000, -0.78535
13.20000, 29.20000,  0.00000, -0.64828
13.60000, 29.20000,  0.00000, -0.72010
14.00000, 29.20000,  0.00000, -0.72967
14.40000, 29.20000,  0.00000, -0.65575
14.80000, 29.20000,  0.00000, -0.59662
15.20000, 29.20000,  0.00000, -0.72383
15.60000, 29.20000,  0.00000, -0.59476
16.00000, 29.20000,  0.00000, -0.59940
16.40000, 29.20000,  0.00000, -0.66837
16.80000, 29.20000,  0.00000, -0.63493
17.20000, 29.20000,  0.00000, -0.59318
17.60000, 29.20000,  0.00000, -0.50672
18.00000, 29.20000,  0.00000, -0.53880
18.40000, 29.20000,  0.00000, -0.50982
18.80000, 29.20000,  0.00000, -0.45167
19.20000, 29.20000,  0.00000, -0.62487
19.60000, 29.20000,  0.00000, -0.58235
20.00000, 29.20000,  0.00000, -0.50192
20.40000, 29.20000,  0.00000, -0.49274
20.80000, 29.20000,  0.00000, -0.54469
21.20000, 29.20000,  0.00000, -0.51368
21.60000, 29.20000,  0.00000, -0.59021
22.00000, 29.20000,  0.00000, -0.54620
22.40000, 29.20000,  0.00000, -0.44400
22.80000, 29.20000,  0.00000, -0.35097
23.20000, 29.20000,  0.00000, -0.55841
23.60000, 29.20000,  0.00000, -0.48105
24.00000, 29.20000,  0.00000, -0.52745
24.40000, 29.20000,  0.00000, -0.52185
24.80000, 29.20000,  0.00000, -0.38408
25.20000, 29.20000,  0.00000, -0.44694
25.60000, 29.20000,  0.00000, -0.33805
26.00000, 29.20000,  0.00000, -0.27196
26.40000, 29.20000,  0.00000, -0.31283
26.80000, 29.20000,  0.00000, -0.30092
27.20000, 29.20000,  0.00000, -0.39484
27.60000, 29.20000,  0.00000, -0.42690
28.00000, 29.20000,  0.00000, -0.17027
28.40000, 29.20000,  0.00000, -0.43306
28.80000, 29.20000,  0.00000, -0.13206
29.20000, 29.20000,  0.00000, -0.38778
29.60000, 29.20000,  0.00000, -0.30413
30.00000, 29.20000,  0.00000, -0.33706
30.40000, 29.20000,  0.00000, -0.37742
30.80000, 29.20000,  0.00000, -0.35008
31.20000, 29.20000,  0.00000, -0.03827
31.60000, 29.20000,  0.00000, -0.37265
32.00000, 29.20000,  0.00000, -0.30435
32.40000, 29.20000,  0.00000, -0.05516
32.80000, 29.20000,  0.00000, -0.31370
33.20000, 29.20000,  0.00000, -0.06848
33.60000, 29.20000,  0.00000, -0.26914
34.00000, 29.20000,  0.00000, -0.07275
34.40000, 29.20000,  0.00000, -0.07924
34.80000, 29.20000,  0.00000, -0.16316
35.20000, 29.20000,  0.00000,  0.08995
35.60000, 29.20000,  0.00000,  0.05246
36.00000, 29.20000,  0.00000, -0.19759
36.40000, 29.20000,  0.00000,  0.11678
36.80000, 29.20000,  0.00000, -0.01343
37.20000, 29.20000,  0.00000,  0.08769
37.60000, 29.20000,  0.00000,  0.01581
38.00000, 29.20000,  0.00000,  0.01609
38.40000, 29.20000,  0.00000, -0.15919
38.80000, 29.20000,  0.00000, -0.20049
39.20000, 29.20000,  0.00000, -0.14799
39.60000, 29.20000,  0.00000, -0.20177
40.00000, 29.20000,  0.00000, -0.05273
40.40000, 29.20000,  0.00000,  0.26252
40.80000, 29.20000,  0.00000, -0.20768
41.20000, 29.20000,  0.00000, -0.06472
41.60000, 29.20000,  0.00000, -0.13931
42.00000, 29.20000,  0.00000,  0.31281
42.40000, 29.20000,  0.00000,  0.11289
42.80000, 29.20000,  0.00000, -0.14490
43.20000, 29.20000,  0.00000, -0.08679
43.60000, 29.20000,  0.00000, -0.06989
44.00000, 29.20000,  0.00000, -0.14844
44.40000, 29.20000,  0.00000,  0.39306
44.80000, 29.20000,  0.00000,  0.28026
45.20000, 29.20000,  0.00000,  0.38663
45.60000, 29.20000,  0.00000,  0.17567
46.00000, 29.20000,  0.00000,  0.42425
46.40000, 29.20000,  0.00000, -0.03943
46.80000, 29.20000,  0.00000,  0.07455
47.20000, 29.20000,  0.00000,  0.38368
47.60000, 29.20000,  0.00000,  0.24956
48.00000, 29.20000,  0.00000,  0.21151
48.40000, 29.20000,  0.00000,  0.43461
48.80000, 29.20000,  0.00000,  0.08694
49.20000, 29.20000,  0.00000,  0.29591
49.60000, 29.20000,  0.00000,  0.48273
50.00000, 29.20000,  0.00000,  0.21911
50.40000, 29.20000,  0.00000,  0.39556
50.80000, 29.20000,  0.00000,  0.45245
51.20000, 29.20000,  0.00000,  0.26515
51.60000, 29.20000,  0.00000,  0.36983
52.00000, 29.20000,  0.00000,  0.64365
52.40000, 29.20000,  0.00000,  0.40173
52.80000, 29.20000,  0.00000,  0.15239
53.20000, 29.20000,  0.00000,  0.31723
53.60000, 29.20000,  0.00000,  0.21134
54.00000, 29.20000,  0.00000,  0.21770
54.40000, 29.20000,  0.00000,  0.09651
54.80000, 29.20000,  0.00000,  0.05285
55.20000, 29.20000,  0.00000,  0.37829
55.60000, 29.20000,  0.00000,  0.10356
56.00000, 29.20000,  0.00000,  0.53139
56.40000, 29.20000,  0.00000,  0.34485
56.80000, 29.20000,  0.00000,  0.08796
57.20000, 29.20000,  0.00000,  0.17755
57.60000, 29.20000,  0.00000,  0.37505
58.00000, 29.20000,  0.00000,  0.78594
58.40000, 29.20000,  0.00000,  0.20911
58.80000, 29.20000,  0.00000,  0.40926
59.20000, 29.20000,  0.00000,  0.76180
59.60000, 29.20000,  0.00000,  0.44628
60.00000, 29.20000,  0.00000,  0.78901
60.40000, 29.20000,  0.00000,  0.81806
60.80000, 29.20000,  0.00000,  0.21639
61.20000, 29.20000,  0.00000,  0.47424
61.60000, 29.20000,  0.00000,  0.30683
62.00000, 29.20000,  0.00000,  0.79622
62.40000, 29.20000,  0.00000,  0.21773
62.80000, 29.20000,  0.00000,  0.91613
63.20000, 29.20000,  0.00000,  0.28355
63.60000, 29.20000,  0.00000,  0.84416
64.00000, 29.20000,  0.00000,  0.94426
64.40000, 29.20000,  0.00000,  0.66270
64.80000, 29.20000,  0.00000,  0.55560
