# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
26.80000, 34.40000,  0.00000, -1.97946
27.20000, 34.40000,  0.00000, -1.92560
27.60000, 34.40000,  0.00000, -1.87407
28.00000, 34.40000,  0.00000, -1.82473
28.40000, 34.40000,  0.00000, -1.77746
28.80000, 34.40000,  0.00000, -1.73215
29.20000, 34.40000,  0.00000, -1.68868
29.60000, 34.40000,  0.00000, -1.64697
30.00000, 34.40000,  0.00000, -1.60691
30.40000, 34.40000,  0.00000, -1.56842
30.80000, 34.40000,  0.00000, -1.53142
31.20000, 34.40000,  0.00000, -1.49584
31.60000, 34.40000,  0.00000, -1.46160
32.00000, 34.40000,  0.00000, -1.42864
32.40000, 34.40000,  0.00000, -1.39689
32.80000, 34.40000,  0.00000, -1.36629
33.20000, 34.40000,  0.00000, -1.33679
33.60000, 34.40000,  0.00000, -1.30834
34.00000, 34.40000,  0.00000, -1.28089
34.40000, 34.40000,  0.00000, -1.25439
34.80000, 34.40000,  0.00000, -1.22880
35.20000, 34.40000,  0.00000, -1.20407
35.60000, 34.40000,  0.00000, -1.18018
36.00000, 34.40000,  0.00000, -1.15708
36.40000, 34.40000,  0.00000, -1.13473
36.80000, 34.40000,  0.00000, -1.11311
37.20000, 34.40000,  0.00000, -1.09218
37.60000, 34.40000,  0.00000, -1.07192
38.00000, 34.40000,  0.00000, -1.05229
38.40000, 34.40000,  0.00000, -1.03328
38.80000, 34.40000,  0.00000, -1.01484
39.20000, 34.40000,  0.00000, -0.99697
39.60000, 34.40000,  0.00000, -0.97964
40.00000, 34.40000,  0.00000, -0.96283
40.40000, 34.40000,  0.00000, -0.94651
40.80000, 34.40000,  0.00000, -0.93067
41.20000, 34.40000,  0.00000, -0.91529
41.60000, 34.40000,  0.00000, -0.90035
42.00000, 34.40000,  0.00000, -0.88584
42.40000, 34.40000,  0.00000, -0.87174
42.80000, 34.40000,  0.00000, -0.85802
43.20000, 34.40000,  0.00000, -0.84469
43.60000, 34.40000,  0.00000, -0.83173
44.00000, 34.40000,  0.00000, -0.81911
44.40000, 34.40000,  0.00000, -0.80683
44.80000, 34.40000,  0.00000, -0.79489
45.20000, 34.40000,  0.00000, -0.78325
45.60000, 34.40000,  0.00000, -0.77193
46.00000, 34.40000,  0.00000, -0.76089
46.40000, 34.40000,  0.00000, -0.75014
46.80000, 34.40000,  0.00000, -0.73967
47.20000, 34.40000,  0.00000, -0.72946
47.60000, 34.40000,  0.00000, -0.71951
48.00000, 34.40000,  0.00000, -0.70980
48.40000, 34.40000,  0.00000, -0.70033
48.80000, 34.40000,  0.00000, -0.69110
49.20000, 34.40000,  0.00000, -0.68209
49.60000, 34.40000,  0.00000, -0.67330
50.00000, 34.40000,  0.00000, -0.66471
50.40000, 34.40000,  0.00000, -0.65633
50.80000, 34.40000,  0.00000, -0.64815
51.20000, 34.40000,  0.00000, -0.64016
51.60000, 34.40000,  0.00000, -0.63236
52.00000, 34.40000,  0.00000, -0.62473
52.40000, 34.40000,  0.00000, -0.61728
52.80000, 34.40000,  0.00000, -0.60999
53.20000, 34.40000,  0.00000, -0.60287
53.60000, 34.40000,  0.00000, -0.59591
54.00000, 34.40000,  0.00000, -0.58911
54.40000, 34.40000,  0.00000, -0.58245
54.80000, 34.40000,  0.00000, -0.57594
55.20000, 34.40000,  0.00000, -0.56957
55.60000, 34.40000,  0.00000, -0.56333
56.00000, 34.40000,  0.00000, -0.55723
56.40000, 34.40000,  0.00000, -0.55126
56.80000, 34.40000,  0.00000, -0.54541
57.20000, 34.40000,  0.00000, -0.53969
57.60000, 34.40000,  0.00000, -0.53408
58.00000, 34.40000,  0.00000, -0.52859
58.40000, 34.40000,  0.00000, -0.52322
58.80000, 34.40000,  0.00000, -0.51795
59.20000, 34.40000,  0.00000, -0.51279
59.60000, 34.40000,  0.00000, -0.50773
60.00000, 34.40000,  0.00000, -0.50277
60.40000, 34.40000,  0.00000, -0.49792
60.80000, 34.40000,  0.00000, -0.49315
61.20000, 34.40000,  0.00000, -0.48848
61.60000, 34.40000,  0.00000, -0.48390
62.00000, 34.40000,  0.00000, -0.47941
62.40000, 34.40000,  0.00000, -0.47501
62.80000, 34.40000,  0.00000, -0.47069
63.20000, 34.40000,  0.00000, -0.46645
63.60000, 34.40000,  0.00000, -0.46229
64.00000, 34.40000,  0.00000, -0.45821
64.40000, 34.40000,  0.00000, -0.45420
64.80000, 34.40000,  0.00000, -0.45027
65.20000, 34.40000,  0.00000, -0.44641
65.60000, 34.40000,  0.00000, -0.44262
66.00000, 34.40000,  0.00000, -0.43890
66.40000, 34.40000,  0.00000, -0.43525
66.80000, 34.40000,  0.00000, -0.43166
67.20000, 34.40000,  0.00000, -0.42813
67.60000, 34.40000,  0.00000, -0.42467
68.00000, 34.40000,  0.00000, -0.42127
68.40000, 34.40000,  0.00000, -0.41793
68.80000, 34.40000,  0.00000, -0.41464
69.20000, 34.40000,  0.00000, -0.41142
69.60000, 34.40000,  0.00000, -0.40825
70.00000, 34.40000,  0.00000, -0.40513

 0.00000, 34.80000,  0.00000, -Infinity
 0.40000, 34.80000,  0.00000, -8464.18844
 0.80000, 34.80000,  0.00000, -2116.18844
 1.20000, 34.80000,  0.00000, -940.63288
 1.60000, 34.80000,  0.00000, -529.18844
 2.00000, 34.80000,  0.00000, -338.74844
 2.40000, 34.80000,  0.00000, -235.29955
 2.80000, 34.80000,  0.00000, -172.92313
 3.20000, 34.80000,  0.00000, -132.43844
 3.60000, 34.80000,  0.00000, -104.68226
 4.00000, 34.80000,  0.00000, -84.82844
 4.40000, 34.80000,  0.00000, -70.13885
 4.80000, 34.80000,  0.00000, -58.96621
 5.20000, 34.80000,  0.00000, -50.27128
 5.60000, 34.80000,  0.00000, -43.37211
 6.00000, 34.80000,  0.00000, -37.80621
 6.40000, 34.80000,  0.00000, -33.25094
 6.80000, 34.80000,  0.00000, -29.47563
 7.20000, 34.80000,  0.00000, -26.31189
 7.60000, 34.80000,  0.00000, -23.63442
 8.00000, 34.80000,  0.00000, -21.34844
 8.40000, 34.80000,  0.00000, -19.38118
 8.80000, 34.80000,  0.00000, -17.67604
 9.20000, 34.80000,  0.00000, -16.18844
 9.60000, 34.80000,  0.00000, -14.88288
10.00000, 34.80000,  0.00000, -13.73084
10.40000, 34.80000,  0.00000, -12.70915
10.80000, 34.80000,  0.00000, -11.79886
11.20000, 34.80000,  0.00000, -10.98435
11.60000, 34.80000,  0.00000, -10.25265
12.00000, 34.80000,  0.00000, -9.59288
12.40000, 34.80000,  0.00000, -8.99593
12.80000, 34.80000,  0.00000, -8.45406
13.20000, 34.80000,  0.00000, -7.96070
13.60000, 34.80000,  0.00000, -7.51024
14.00000, 34.80000,  0.00000, -7.09782
14.40000, 34.80000,  0.00000, -6.71930
14.80000, 34.80000,  0.00000, -6.37105
15.20000, 34.80000,  0.00000, -6.04993
15.60000, 34.80000,  0.00000, -5.75320
16.00000, 34.80000,  0.00000, -5.47844
16.40000, 34.80000,  0.00000, -5.22353
16.80000, 34.80000,  0.00000, -4.98662
17.20000, 34.80000,  0.00000, -4.76605
17.60000, 34.80000,  0.00000, -4.56034
18.00000, 34.80000,  0.00000, -4.36819
18.40000, 34.80000,  0.00000, -4.18844
18.80000, 34.80000,  0.00000, -4.02003
19.20000, 34.80000,  0.00000, -3.86205
19.60000, 34.80000,  0.00000, -3.71363
20.00000, 34.80000,  0.00000, -3.57404
20.40000, 34.80000,  0.00000, -3.44257
20.80000, 34.80000,  0.00000, -3.31861
21.20000, 34.80000,  0.00000, -3.20161
21.60000, 34.80000,  0.00000, -3.09104
22.00000, 34.80000,  0.00000, -2.98645
22.40000, 34.80000,  0.00000, -2.88742
22.80000, 34.80000,  0.00000, -2.79355
23.20000, 34.80000,  0.00000, -2.70449
23.60000, 34.80000,  0.00000, -2.61992
24.00000, 34.80000,  0.00000, -2.53955
24.40000, 34.80000,  0.00000, -2.46309
24.80000, 34.80000,  0.00000, -2.39031
25.20000, 34.80000,  0.00000, -2.32096
25.60000, 34.80000,  0.00000, -2.25484
26.00000, 34.80000,  0.00000, -2.19175
26.40000, 34.80000,  0.00000, -2.13150
26.80000, 34.80000,  0.00000, -2.07393
27.20000, 34.80000,  0.00000, -2.01889
27.60000, 34.80000,  0.00000, -1.96621
28.00000, 34.80000,  0.00000, -1.91578
28.40000, 34.80000,  0.00000, -1.86747
28.80000, 34.80000,  0.00000, -1.82115
29.20000, 34.80000,  0.00000, -1.77673
29.60000, 34.80000,  0.00000, -1.73409
30.00000, 34.80000,  0.00000, -1.69315
30.40000, 34.80000,  0.00000, -1.65381
30.80000, 34.80000,  0.00000, -1.61600
31.20000, 34.80000,  0.00000, -1.57963
31.60000, 34.80000,  0.00000, -1.54463
32.00000, 34.80000,  0.00000, -1.51094
32.40000, 34.80000,  0.00000, -1.47848
32.80000, 34.80000,  0.00000, -1.44721
33.20000, 34.80000,  0.00000, -1.41706
33.60000, 34.80000,  0.00000, -1.38798
34.00000, 34.80000,  0.00000, -1.35992
34.40000, 34.80000,  0.00000, -1.33284
34.80000, 34.80000,  0.00000, -1.30668
35.20000, 34.80000,  0.00000, -1.28141
35.60000, 34.80000,  0.00000, -1.25699
36.00000, 34.80000,  0.00000, -1.23337
36.40000, 34.80000,  0.00000, -1.21053
36.80000, 34.80000,  0.00000, -1.18844
37.20000, 34.80000,  0.00000, -1.16705
37.60000, 34.80000,  0.00000, -1.14634
38.00000, 34.80000,  0.00000, -1.12628
38.40000, 34.80000,  0.00000, -1.10684
38.80000, 34.80000,  0.00000, -1.08800
39.20000, 34.80000,  0.00000, -1.06974
39.60000, 34.80000,  0.00000, -1.05202
40.00000, 34.80000,  0.00000, -1.03484
40.40000, 34.80000,  0.00000, -1.01816
40.80000, 34.80000,  0.00000, -1.00197
41.20000, 34.80000,  0.00000, -0.98625
41.60000, 34.80000,  0.00000, -0.97098
42.00000, 34.80000,  0.00000, -0.95615
42.40000, 34.80000,  0.00000, -0.94173
42.80000, 34.80000,  0.00000, -0.92771
43.20000, 34.80000,  0.00000, -0.91409
43.60000, 34.80000,  0.00000, -0.90083
44.00000, 34.80000,  0.00000, -0.88794
44.40000, 34.80000,  0.00000, -0.87539
44.80000, 34.80000,  0.00000, -0.86318
45.20000, 34.80000,  0.00000, -0.85129
45.60000, 34.80000,  0.00000, -0.83971
46.00000, 34.80000,  0.00000, -0.82844
46.40000, 34.80000,  0.00000, -0.81745
46.80000, 34.80000,  0.00000, -0.80674
47.20000, 34.80000,  0.00000, -0.79631
47.60000, 34.80000,  0.00000, -0.78613
48.00000, 34.80000,  0.00000, -0.77621
48.40000, 34.80000,  0.00000, -0.76654
48.80000, 34.80000,  0.00000, -0.75710
49.20000, 34.80000,  0.00000, -0.74789
49.60000, 34.80000,  0.00000, -0.73890
50.00000, 34.80000,  0.00000, -0.73013
50.40000, 34.80000,  0.00000, -0.72157
50.80000, 34.80000,  0.00000, -0.71320
51.20000, 34.80000,  0.00000, -0.70504
51.60000, 34.80000,  0.00000, -0.69706
52.00000, 34.80000,  0.00000, -0.68926
52.40000, 34.80000,  0.00000, -0.68165
52.80000, 34.80000,  0.00000, -0.67420
53.20000, 34.80000,  0.00000, -0.66693
53.60000, 34.80000,  0.00000, -0.65981
54.00000, 34.80000,  0.00000, -0.65285
54.40000, 34.80000,  0.00000, -0.64605
54.80000, 34.80000,  0.00000, -0.63939
55.20000, 34.80000,  0.00000, -0.63288
55.60000, 34.80000,  0.00000, -0.62651
56.00000, 34.80000,  0.00000, -0.62027
56.40000, 34.80000,  0.00000, -0.61417
56.80000, 34.80000,  0.00000, -0.60819
57.20000, 34.80000,  0.00000, -0.60234
57.60000, 34.80000,  0.00000, -0.59661
58.00000, 34.80000,  0.00000, -0.59100
58.40000, 34.80000,  0.00000, -0.58551
58.80000, 34.80000,  0.00000, -0.58012
59.20000, 34.80000,  0.00000, -0.57485
59.60000, 34.80000,  0.00000, -0.56968
60.00000, 34.80000,  0.00000, -0.56461
60.40000, 34.80000,  0.00000, -0.55965
60.80000, 34.80000,  0.00000, -0.55478
61.20000, 34.80000,  0.00000, -0.55001
61.60000, 34.80000,  0.00000, -0.54533
62.00000, 34.80000,  0.00000, -0.54074
62.40000, 34.80000,  0.00000, -0.53623
62.80000, 34.80000,  0.00000, -0.53182
63.20000, 34.80000,  0.00000, -0.52748
63.60000, 34.80000,  0.00000, -0.52323
64.00000, 34.80000,  0.00000, -0.51906
64.40000, 34.80000,  0.00000, -0.51497
64.80000, 34.80000,  0.00000, -0.51095
65.20000, 34.80000,  0.00000, -0.50700
65.60000, 34.80000,  0.00000, -0.50313
66.00000, 34.80000,  0.00000, -0.49933
66.40000, 34.80000,  0.00000, -0.49559
66.80000, 34.80000,  0.00000, -0.49192
67.20000, 34.80000,  0.00000, -0.48832
67.60000, 34.80000,  0.00000, -0.48478
68.00000, 34.80000,  0.00000, -0.48131
68.40000, 34.80000,  0.00000, -0.47789
68.80000, 34.80000,  0.00000, -0.47454
69.20000, 34.80000,  0.00000, -0.47124
69.60000, 34.80000,  0.00000, -0.46800
70.00000, 34.80000,  0.00000, -0.46481

 0.00000, 35.20000,  0.00000, -Infinity
 0.40000, 35.20000,  0.00000, -8649.24403
 0.80000, 35.20000,  0.00000, -2162.49403
 1.20000, 35.20000,  0.00000, -961.24403
 1.60000, 35.20000,  0.00000, -540.80653
 2.00000, 35.20000,  0.00000, -346.20403
 2.40000, 35.20000,  0.00000, -240.49403
 2.80000, 35.20000,  0.00000, -176.75423
 3.20000, 35.20000,  0.00000, -135.38465
 3.60000, 35.20000,  0.00000, -107.02180
 4.00000, 35.20000,  0.00000, -86.73403
 4.40000, 35.20000,  0.00000, -71.72336
 4.80000, 35.20000,  0.00000, -60.30653
 5.20000, 35.20000,  0.00000, -51.42154
 5.60000, 35.20000,  0.00000, -44.37158
 6.00000, 35.20000,  0.00000, -38.68403
 6.40000, 35.20000,  0.00000, -34.02918
 6.80000, 35.20000,  0.00000, -30.17136
 7.20000, 35.20000,  0.00000, -26.93847
 7.60000, 35.20000,  0.00000, -24.20247
 8.00000, 35.20000,  0.00000, -21.86653
 8.40000, 35.20000,  0.00000, -19.85627
 8.80000, 35.20000,  0.00000, -18.11386
 9.20000, 35.20000,  0.00000, -16.59374
 9.60000, 35.20000,  0.00000, -15.25965
10.00000, 35.20000,  0.00000, -14.08243
10.40000, 35.20000,  0.00000, -13.03840
10.80000, 35.20000,  0.00000, -12.10822
11.20000, 35.20000,  0.00000, -11.27591
11.60000, 35.20000,  0.00000, -10.52821
12.00000, 35.20000,  0.00000, -9.85403
12.40000, 35.20000,  0.00000, -9.24403
12.80000, 35.20000,  0.00000, -8.69031
13.20000, 35.20000,  0.00000, -8.18617
13.60000, 35.20000,  0.00000, -7.72586
14.00000, 35.20000,  0.00000, -7.30443
14.40000, 35.20000,  0.00000, -6.91764
14.80000, 35.20000,  0.00000, -6.56178
15.20000, 35.20000,  0.00000, -6.23364
15.60000, 35.20000,  0.00000, -5.93042
16.00000, 35.20000,  0.00000, -5.64965
16.40000, 35.20000,  0.00000, -5.38918
16.80000, 35.20000,  0.00000, -5.14709
17.20000, 35.20000,  0.00000, -4.92169
17.60000, 35.20000,  0.00000, -4.71148
18.00000, 35.20000,  0.00000, -4.51514
18.40000, 35.20000,  0.00000, -4.33145
18.80000, 35.20000,  0.00000, -4.15937
19.20000, 35.20000,  0.00000, -3.99793
19.60000, 35.20000,  0.00000, -3.84627
20.00000, 35.20000,  0.00000, -3.70363
20.40000, 35.20000,  0.00000, -3.56929
20.80000, 35.20000,  0.00000, -3.44262
21.20000, 35.20000,  0.00000, -3.32306
21.60000, 35.20000,  0.00000, -3.21008
22.00000, 35.20000,  0.00000, -3.10320
22.40000, 35.20000,  0.00000, -3.00200
22.80000, 35.20000,  0.00000, -2.90608
23.20000, 35.20000,  0.00000, -2.81507
23.60000, 35.20000,  0.00000, -2.72866
24.00000, 35.20000,  0.00000, -2.64653
24.40000, 35.20000,  0.00000, -2.56840
24.80000, 35.20000,  0.00000, -2.49403
25.20000, 35.20000,  0.00000, -2.42316
25.60000, 35.20000,  0.00000, -2.35560
26.00000, 35.20000,  0.00000, -2.29113
26.40000, 35.20000,  0.00000, -2.22956
26.80000, 35.20000,  0.00000, -2.17074
27.20000, 35.20000,  0.00000, -2.11448
27.60000, 35.20000,  0.00000, -2.06066
28.00000, 35.20000,  0.00000, -2.00913
28.40000, 35.20000,  0.00000, -1.95976
28.80000, 35.20000,  0.00000, -1.91243
29.20000, 35.20000,  0.00000, -1.86703
29.60000, 35.20000,  0.00000, -1.82346
30.00000, 35.20000,  0.00000, -1.78163
30.40000, 35.20000,  0.00000, -1.74143
30.80000, 35.20000,  0.00000, -1.70279
31.20000, 35.20000,  0.00000, -1.66562
31.60000, 35.20000,  0.00000, -1.62986
32.00000, 35.20000,  0.00000, -1.59543
32.40000, 35.20000,  0.00000, -1.56227
32.80000, 35.20000,  0.00000, -1.53031
33.20000, 35.20000,  0.00000, -1.49951
33.60000, 35.20000,  0.00000, -1.46979
34.00000, 35.20000,  0.00000, -1.44112
34.40000, 35.20000,  0.00000, -1.41344
34.80000, 35.20000,  0.00000, -1.38671
35.20000, 35.20000,  0.00000, -1.36089
35.60000, 35.20000,  0.00000, -1.33593
36.00000, 35.20000,  0.00000, -1.31180
36.40000, 35.20000,  0.00000, -1.28846
36.80000, 35.20000,  0.00000, -1.26588
37.20000, 35.20000,  0.00000, -1.24403
37.60000, 35.20000,  0.00000, -1.22286
38.00000, 35.20000,  0.00000, -1.20236
38.40000, 35.20000,  0.00000, -1.18250
38.80000, 35.20000,  0.00000, -1.16325
39.20000, 35.20000,  0.00000, -1.14459
39.60000, 35.20000,  0.00000, -1.12649
40.00000, 35.20000,  0.00000, -1.10893
40.40000, 35.20000,  0.00000, -1.09188
40.80000, 35.20000,  0.00000, -1.07534
41.20000, 35.20000,  0.00000, -1.05928
41.60000, 35.20000,  0.00000, -1.04367
42.00000, 35.20000,  0.00000, -1.02852
42.40000, 35.20000,  0.00000, -1.01378
42.80000, 35.20000,  0.00000, -0.99946
43.20000, 35.20000,  0.00000, -0.98554
43.60000, 35.20000,  0.00000, -0.97199
44.00000, 35.20000,  0.00000, -0.95882
44.40000, 35.20000,  0.00000, -0.94600
44.80000, 35.20000,  0.00000, -0.93352
45.20000, 35.20000,  0.00000, -0.92137
45.60000, 35.20000,  0.00000, -0.90954
46.00000, 35.20000,  0.00000, -0.89801
46.40000, 35.20000,  0.00000, -0.88679
46.80000, 35.20000,  0.00000, -0.87585
47.20000, 35.20000,  0.00000, -0.86518
47.60000, 35.20000,  0.00000, -0.85479
48.00000, 35.20000,  0.00000, -0.84465
48.40000, 35.20000,  0.00000, -0.83476
48.80000, 35.20000,  0.00000, -0.82512
49.20000, 35.20000,  0.00000, -0.81571
49.60000, 35.20000,  0.00000, -0.80653
50.00000, 35.20000,  0.00000, -0.79756
50.40000, 35.20000,  0.00000, -0.78881
50.80000, 35.20000,  0.00000, -0.78026
51.20000, 35.20000,  0.00000, -0.77192
51.60000, 35.20000,  0.00000, -0.76377
52.00000, 35.20000,  0.00000, -0.75580
52.40000, 35.20000,  0.00000, -0.74802
52.80000, 35.20000,  0.00000, -0.74041
53.20000, 35.20000,  0.00000, -0.73297
53.60000, 35.20000,  0.00000, -0.72570
54.00000, 35.20000,  0.00000, -0.71859
54.40000, 35.20000,  0.00000, -0.71164
54.80000, 35.20000,  0.00000, -0.70484
55.20000, 35.20000,  0.00000, -0.69818
55.60000, 35.20000,  0.00000, -0.69167
56.00000, 35.20000,  0.00000, -0.68530
56.40000, 35.20000,  0.00000, -0.67906
56.80000, 35.20000,  0.00000, -0.67296
57.20000, 35.20000,  0.00000, -0.66698
57.60000, 35.20000,  0.00000, -0.66113
58.00000, 35.20000,  0.00000, -0.65539
58.40000, 35.20000,  0.00000, -0.64978
58.80000, 35.20000,  0.00000, -0.64428
59.20000, 35.20000,  0.00000, -0.63889
59.60000, 35.20000,  0.00000, -0.63360
60.00000, 35.20000,  0.00000, -0.62843
60.40000, 35.20000,  0.00000, -0.62335
60.80000, 35.20000,  0.00000, -0.61838
61.20000, 35.20000,  0.00000, -0.61350
61.60000, 35.20000,  0.00000, -0.60872
62.00000, 35.20000,  0.00000, -0.60403
62.40000, 35.20000,  0.00000, -0.59943
62.80000, 35.20000,  0.00000, -0.59491
63.20000, 35.20000,  0.00000, -0.59048
63.60000, 35.20000,  0.00000, -0.58614
64.00000, 35.20000,  0.00000, -0.58188
64.40000, 35.20000,  0.00000, -0.57769
64.80000, 35.20000,  0.00000, -0.57359
65.20000, 35.20000,  0.00000, -0.56956
65.60000, 35.20000,  0.00000, -0.56560
66.00000, 35.20000,  0.00000, -0.56171
66.40000, 35.20000,  0.00000, -0.55790
66.80000, 35.20000,  0.00000, -0.55415
67.20000, 35.20000,  0.00000, -0.55047
67.60000, 35.20000,  0.00000, -0.54685
68.00000, 35.20000,  0.00000, -0.54330
68.40000, 35.20000,  0.00000, -0.53981
68.80000, 35.20000,  0.00000, -0.53638
69.20000, 35.20000,  0.00000, -0.53301
69.60000, 35.20000,  0.00000, -0.52970
70.00000, 35.20000,  0.00000, -0.52644

 0.00000, 35.60000,  0.00000, -Infinity
 0.40000, 35.60000,  0.00000, -8836.30154
 0.80000, 35.60000,  0.00000, -2209.30154
 1.20000, 35.60000,  0.00000, -982.07932
 1.60000, 35.60000,  0.00000, -552.55154
 2.00000, 35.60000,  0.00000, -353.74154
 2.40000, 35.60000,  0.00000, -245.74599
 2.80000, 35.60000,  0.00000, -180.62807
 3.20000, 35.60000,  0.00000, -138.36404
 3.60000, 35.60000,  0.00000, -109.38796
 4.00000, 35.60000,  0.00000, -88.66154
 4.40000, 35.60000,  0.00000, -73.32634
 4.80000, 35.60000,  0.00000, -61.66265
 5.20000, 35.60000,  0.00000, -52.58557
 5.60000, 35.60000,  0.00000, -45.38318
 6.00000, 35.60000,  0.00000, -39.57265
 6.40000, 35.60000,  0.00000, -34.81717
 6.80000, 35.60000,  0.00000, -30.87594
 7.20000, 35.60000,  0.00000, -27.57315
 7.60000, 35.60000,  0.00000, -24.77800
 8.00000, 35.60000,  0.00000, -22.39154
 8.40000, 35.60000,  0.00000, -20.33782
 8.80000, 35.60000,  0.00000, -18.55774
 9.20000, 35.60000,  0.00000, -17.00476
 9.60000, 35.60000,  0.00000, -15.64182
10.00000, 35.60000,  0.00000, -14.43914
10.40000, 35.60000,  0.00000, -13.37255
10.80000, 35.60000,  0.00000, -12.42226
11.20000, 35.60000,  0.00000, -11.57195
11.60000, 35.60000,  0.00000, -10.80808
12.00000, 35.60000,  0.00000, -10.11932
12.40000, 35.60000,  0.00000, -9.49613
12.80000, 35.60000,  0.00000, -8.93045
13.20000, 35.60000,  0.00000, -8.41541
13.60000, 35.60000,  0.00000, -7.94514
14.00000, 35.60000,  0.00000, -7.51460
14.40000, 35.60000,  0.00000, -7.11944
14.80000, 35.60000,  0.00000, -6.75589
15.20000, 35.60000,  0.00000, -6.42066
15.60000, 35.60000,  0.00000, -6.11088
16.00000, 35.60000,  0.00000, -5.82404
16.40000, 35.60000,  0.00000, -5.55794
16.80000, 35.60000,  0.00000, -5.31061
17.20000, 35.60000,  0.00000, -5.08034
17.60000, 35.60000,  0.00000, -4.86559
18.00000, 35.60000,  0.00000, -4.66500
18.40000, 35.60000,  0.00000, -4.47735
18.80000, 35.60000,  0.00000, -4.30154
19.20000, 35.60000,  0.00000, -4.13661
19.60000, 35.60000,  0.00000, -3.98168
20.00000, 35.60000,  0.00000, -3.83594
20.40000, 35.60000,  0.00000, -3.69870
20.80000, 35.60000,  0.00000, -3.56930
21.20000, 35.60000,  0.00000, -3.44715
21.60000, 35.60000,  0.00000, -3.33172
22.00000, 35.60000,  0.00000, -3.22254
22.40000, 35.60000,  0.00000, -3.11915
22.80000, 35.60000,  0.00000, -3.02115
23.20000, 35.60000,  0.00000, -2.92818
23.60000, 35.60000,  0.00000, -2.83989
24.00000, 35.60000,  0.00000, -2.75599
24.40000, 35.60000,  0.00000, -2.67617
24.80000, 35.60000,  0.00000, -2.60019
25.20000, 35.60000,  0.00000, -2.52780
25.60000, 35.60000,  0.00000, -2.45877
26.00000, 35.60000,  0.00000, -2.39290
26.40000, 35.60000,  0.00000, -2.33001
26.80000, 35.60000,  0.00000, -2.26991
27.20000, 35.60000,  0.00000, -2.21244
27.60000, 35.60000,  0.00000, -2.15746
28.00000, 35.60000,  0.00000, -2.10481
28.40000, 35.60000,  0.00000, -2.05437
28.80000, 35.60000,  0.00000, -2.00602
29.20000, 35.60000,  0.00000, -1.95964
29.60000, 35.60000,  0.00000, -1.91513
30.00000, 35.60000,  0.00000, -1.87239
30.40000, 35.60000,  0.00000, -1.83132
30.80000, 35.60000,  0.00000, -1.79185
31.20000, 35.60000,  0.00000, -1.75388
31.60000, 35.60000,  0.00000, -1.71734
32.00000, 35.60000,  0.00000, -1.68217
32.40000, 35.60000,  0.00000, -1.64829
32.80000, 35.60000,  0.00000, -1.61564
33.20000, 35.60000,  0.00000, -1.58417
33.60000, 35.60000,  0.00000, -1.55381
34.00000, 35.60000,  0.00000, -1.52452
34.40000, 35.60000,  0.00000, -1.49624
34.80000, 35.60000,  0.00000, -1.46894
35.20000, 35.60000,  0.00000, -1.44256
35.60000, 35.60000,  0.00000, -1.41706
36.00000, 35.60000,  0.00000, -1.39241
36.40000, 35.60000,  0.00000, -1.36856
36.80000, 35.60000,  0.00000, -1.34549
37.20000, 35.60000,  0.00000, -1.32316
37.60000, 35.60000,  0.00000, -1.30154
38.00000, 35.60000,  0.00000, -1.28060
38.40000, 35.60000,  0.00000, -1.26031
38.80000, 35.60000,  0.00000, -1.24064
39.20000, 35.60000,  0.00000, -1.22158
39.60000, 35.60000,  0.00000, -1.20308
40.00000, 35.60000,  0.00000, -1.18514
40.40000, 35.60000,  0.00000, -1.16773
40.80000, 35.60000,  0.00000, -1.15083
41.20000, 35.60000,  0.00000, -1.13442
41.60000, 35.60000,  0.00000, -1.11848
42.00000, 35.60000,  0.00000, -1.10299
42.40000, 35.60000,  0.00000, -1.08794
42.80000, 35.60000,  0.00000, -1.07331
43.20000, 35.60000,  0.00000, -1.05909
43.60000, 35.60000,  0.00000, -1.04525
44.00000, 35.60000,  0.00000, -1.03179
44.40000, 35.60000,  0.00000, -1.01869
44.80000, 35.60000,  0.00000, -1.00594
45.20000, 35.60000,  0.00000, -0.99353
45.60000, 35.60000,  0.00000, -0.98145
46.00000, 35.60000,  0.00000, -0.96967
46.40000, 35.60000,  0.00000, -0.95820
46.80000, 35.60000,  0.00000, -0.94703
47.20000, 35.60000,  0.00000, -0.93613
47.60000, 35.60000,  0.00000, -0.92551
48.00000, 35.60000,  0.00000, -0.91515
48.40000, 35.60000,  0.00000, -0.90505
48.80000, 35.60000,  0.00000, -0.89520
49.20000, 35.60000,  0.00000, -0.88559
49.60000, 35.60000,  0.00000, -0.87621
50.00000, 35.60000,  0.00000, -0.86705
50.40000, 35.60000,  0.00000, -0.85811
50.80000, 35.60000,  0.00000, -0.84938
51.20000, 35.60000,  0.00000, -0.84085
51.60000, 35.60000,  0.00000, -0.83252
52.00000, 35.60000,  0.00000, -0.82438
52.40000, 35.60000,  0.00000, -0.81643
52.80000, 35.60000,  0.00000, -0.80866
53.20000, 35.60000,  0.00000, -0.80106
53.60000, 35.60000,  0.00000, -0.79364
54.00000, 35.60000,  0.00000, -0.78637
54.40000, 35.60000,  0.00000, -0.77927
54.80000, 35.60000,  0.00000, -0.77232
55.20000, 35.60000,  0.00000, -0.76552
55.60000, 35.60000,  0.00000, -0.75887
56.00000, 35.60000,  0.00000, -0.75236
