# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
56.00000, 28.80000,  8.80000, -5.30604
56.00000, 29.20000,  9.20000, -5.91719
56.00000, 29.60000,  9.60000, -6.56978
56.00000, 30.00000, 10.00000, -7.26554
56.00000, 30.40000, 10.40000, -8.00621
56.00000, 30.80000, 10.80000, -8.79359
56.00000, 31.20000, 11.20000, -9.62950
56.00000, 31.60000, 11.60000, -10.51579
56.00000, 32.00000, 12.00000, -11.45434
56.00000, 32.40000, 12.40000, -12.44707
56.00000, 32.80000, 12.80000, -13.49593
56.00000, 33.20000, 13.20000, -14.60292
56.00000, 33.60000, 13.60000, -15.77005
56.00000, 34.00000, 14.00000, -16.99937
56.00000, 34.40000, 14.40000, -18.29296
56.00000, 34.80000, 14.80000, -19.65295

56.40000, 12.00000, -8.00000,  0.98194
56.40000, 12.40000, -7.60000,  0.97958
56.40000, 12.80000, -7.20000,  0.97699
56.40000, 13.20000, -6.80000,  0.97414
56.40000, 13.60000, -6.40000,  0.97102
56.40000, 14.00000, -6.00000,  0.96761
56.40000, 14.40000, -5.60000,  0.96390
56.40000, 14.80000, -5.20000,  0.95986
56.40000, 15.20000, -4.80000,  0.95549
56.40000, 15.60000, -4.40000,  0.95075
56.40000, 16.00000, -4.00000,  0.94564
56.40000, 16.40000, -3.60000,  0.94012
56.40000, 16.80000, -3.20000,  0.93419
56.40000, 17.20000, -2.80000,  0.92782
56.40000, 17.60000, -2.40000,  0.92050
56.40000, 18.00000, -2.00000,  0.90609
56.40000, 18.40000, -1.60000,  0.88504
56.40000, 18.80000, -1.20000,  0.85655
56.40000, 19.20000, -0.80000,  0.81981
56.40000, 19.60000, -0.40000,  0.77399
56.40000, 20.00000,  0.00000,  0.71819
56.40000, 20.40000,  0.40000,  0.65152
56.40000, 20.80000,  0.80000,  0.57301
56.40000, 21.20000,  1.20000,  0.48170
56.40000, 21.60000,  1.60000,  0.37658
56.40000, 22.00000,  2.00000,  0.25661
56.40000, 22.40000,  2.40000,  0.12070
56.40000, 22.80000,  2.80000, -0.03225
56.40000, 23.20000,  3.20000, -0.20338
56.40000, 23.60000,  3.60000, -0.39387
56.40000, 24.00000,  4.00000, -0.60491
56.40000, 24.40000,  4.40000, -0.83776
56.40000, 24.80000,  4.80000, -1.09367
56.40000, 25.20000,  5.20000, -1.37396
56.40000, 25.60000,  5.60000, -1.67996
56.40000, 26.00000,  6.00000, -2.01304
56.40000, 26.40000,  6.40000, -2.37461
56.40000, 26.80000,  6.80000, -2.76609
56.40000, 27.20000,  7.20000, -3.18896
56.40000, 27.60000,  7.60000, -3.64471
56.40000, 28.00000,  8.00000, -4.13489
56.40000, 28.40000,  8.40000, -4.66104
56.40000, 28.80000,  8.80000, -5.22479
56.40000, 29.20000,  9.20000, -5.82774
56.40000, 29.60000,  9.60000, -6.47158
56.40000, 30.00000, 10.00000, -7.15799
56.40000, 30.40000, 10.40000, -7.88870
56.40000, 30.80000, 10.80000, -8.66548
56.40000, 31.20000, 11.20000, -9.49012
56.40000, 31.60000, 11.60000, -10.36444
56.40000, 32.00000, 12.00000, -11.29031
56.40000, 32.40000, 12.40000, -12.26963
56.40000, 32.80000, 12.80000, -13.30430
56.40000, 33.20000, 13.20000, -14.39630
56.40000, 33.60000, 13.60000, -15.54762
56.40000, 34.00000, 14.00000, -16.76027
56.40000, 34.40000, 14.40000, -18.03631
56.40000, 34.80000, 14.80000, -19.37784

56.80000, 12.00000, -8.00000,  0.98196
56.80000, 12.40000, -7.60000,  0.97960
56.80000, 12.80000, -7.20000,  0.97701
56.80000, 13.20000, -6.80000,  0.97416
56.80000, 13.60000, -6.40000,  0.97104
56.80000, 14.00000, -6.00000,  0.96763
56.80000, 14.40000, -5.60000,  0.96392
56.80000, 14.80000, -5.20000,  0.95988
56.80000, 15.20000, -4.80000,  0.95551
56.80000, 15.60000, -4.40000,  0.95077
56.80000, 16.00000, -4.00000,  0.94565
56.80000, 16.40000, -3.60000,  0.94014
56.80000, 16.80000, -3.20000,  0.93421
56.80000, 17.20000, -2.80000,  0.92784
56.80000, 17.60000, -2.40000,  0.92053
56.80000, 18.00000, -2.00000,  0.90622
56.80000, 18.40000, -1.60000,  0.88535
56.80000, 18.80000, -1.20000,  0.85714
56.80000, 19.20000, -0.80000,  0.82080
56.80000, 19.60000, -0.40000,  0.77548
56.80000, 20.00000,  0.00000,  0.72033
56.80000, 20.40000,  0.40000,  0.65444
56.80000, 20.80000,  0.80000,  0.57688
56.80000, 21.20000,  1.20000,  0.48668
56.80000, 21.60000,  1.60000,  0.38286
56.80000, 22.00000,  2.00000,  0.26438
56.80000, 22.40000,  2.40000,  0.13017
56.80000, 22.80000,  2.80000, -0.02084
56.80000, 23.20000,  3.20000, -0.18979
56.80000, 23.60000,  3.60000, -0.37783
56.80000, 24.00000,  4.00000, -0.58616
56.80000, 24.40000,  4.40000, -0.81599
56.80000, 24.80000,  4.80000, -1.06859
56.80000, 25.20000,  5.20000, -1.34523
56.80000, 25.60000,  5.60000, -1.64723
56.80000, 26.00000,  6.00000, -1.97595
56.80000, 26.40000,  6.40000, -2.33277
56.80000, 26.80000,  6.80000, -2.71910
56.80000, 27.20000,  7.20000, -3.13639
56.80000, 27.60000,  7.60000, -3.58612
56.80000, 28.00000,  8.00000, -4.06981
56.80000, 28.40000,  8.40000, -4.58899
56.80000, 28.80000,  8.80000, -5.14525
56.80000, 29.20000,  9.20000, -5.74018
56.80000, 29.60000,  9.60000, -6.37545
56.80000, 30.00000, 10.00000, -7.05270
56.80000, 30.40000, 10.40000, -7.77366
56.80000, 30.80000, 10.80000, -8.54006
56.80000, 31.20000, 11.20000, -9.35366
56.80000, 31.60000, 11.60000, -10.21628
56.80000, 32.00000, 12.00000, -11.12975
56.80000, 32.40000, 12.40000, -12.09592
56.80000, 32.80000, 12.80000, -13.11671
56.80000, 33.20000, 13.20000, -14.19404
56.80000, 33.60000, 13.60000, -15.32987
56.80000, 34.00000, 14.00000, -16.52620
56.80000, 34.40000, 14.40000, -17.78506
56.80000, 34.80000, 14.80000, -19.10852

57.20000, 12.00000, -8.00000,  0.98197
57.20000, 12.40000, -7.60000,  0.97962
57.20000, 12.80000, -7.20000,  0.97703
57.20000, 13.20000, -6.80000,  0.97418
57.20000, 13.60000, -6.40000,  0.97106
57.20000, 14.00000, -6.00000,  0.96765
57.20000, 14.40000, -5.60000,  0.96393
57.20000, 14.80000, -5.20000,  0.95990
57.20000, 15.20000, -4.80000,  0.95552
57.20000, 15.60000, -4.40000,  0.95079
57.20000, 16.00000, -4.00000,  0.94567
57.20000, 16.40000, -3.60000,  0.94016
57.20000, 16.80000, -3.20000,  0.93423
57.20000, 17.20000, -2.80000,  0.92786
57.20000, 17.60000, -2.40000,  0.92055
57.20000, 18.00000, -2.00000,  0.90634
57.20000, 18.40000, -1.60000,  0.88565
57.20000, 18.80000, -1.20000,  0.85772
57.20000, 19.20000, -0.80000,  0.82176
57.20000, 19.60000, -0.40000,  0.77694
57.20000, 20.00000,  0.00000,  0.72242
57.20000, 20.40000,  0.40000,  0.65730
57.20000, 20.80000,  0.80000,  0.58066
57.20000, 21.20000,  1.20000,  0.49155
57.20000, 21.60000,  1.60000,  0.38900
57.20000, 22.00000,  2.00000,  0.27198
57.20000, 22.40000,  2.40000,  0.13945
57.20000, 22.80000,  2.80000, -0.00966
57.20000, 23.20000,  3.20000, -0.17648
57.20000, 23.60000,  3.60000, -0.36213
57.20000, 24.00000,  4.00000, -0.56780
57.20000, 24.40000,  4.40000, -0.79469
57.20000, 24.80000,  4.80000, -1.04403
57.20000, 25.20000,  5.20000, -1.31710
57.20000, 25.60000,  5.60000, -1.61519
57.20000, 26.00000,  6.00000, -1.93963
57.20000, 26.40000,  6.40000, -2.29180
57.20000, 26.80000,  6.80000, -2.67309
57.20000, 27.20000,  7.20000, -3.08492
57.20000, 27.60000,  7.60000, -3.52876
57.20000, 28.00000,  8.00000, -4.00609
57.20000, 28.40000,  8.40000, -4.51844
57.20000, 28.80000,  8.80000, -5.06737
57.20000, 29.20000,  9.20000, -5.65446
57.20000, 29.60000,  9.60000, -6.28132
57.20000, 30.00000, 10.00000, -6.94962
57.20000, 30.40000, 10.40000, -7.66103
57.20000, 30.80000, 10.80000, -8.41726
57.20000, 31.20000, 11.20000, -9.22007
57.20000, 31.60000, 11.60000, -10.07122
57.20000, 32.00000, 12.00000, -10.97253
57.20000, 32.40000, 12.40000, -11.92585
57.20000, 32.80000, 12.80000, -12.93303
57.20000, 33.20000, 13.20000, -13.99600
57.20000, 33.60000, 13.60000, -15.11667
57.20000, 34.00000, 14.00000, -16.29703
57.20000, 34.40000, 14.40000, -17.53907
57.20000, 34.80000, 14.80000, -18.84482

57.60000, 12.00000, -8.00000,  0.98199
57.60000, 12.40000, -7.60000,  0.97964
57.60000, 12.80000, -7.20000,  0.97704
57.60000, 13.20000, -6.80000,  0.97419
57.60000, 13.60000, -6.40000,  0.97107
57.60000, 14.00000, -6.00000,  0.96766
57.60000, 14.40000, -5.60000,  0.96395
57.60000, 14.80000, -5.20000,  0.95992
57.60000, 15.20000, -4.80000,  0.95554
57.60000, 15.60000, -4.40000,  0.95080
57.60000, 16.00000, -4.00000,  0.94569
57.60000, 16.40000, -3.60000,  0.94018
57.60000, 16.80000, -3.20000,  0.93424
57.60000, 17.20000, -2.80000,  0.92787
57.60000, 17.60000, -2.40000,  0.92058
57.60000, 18.00000, -2.00000,  0.90646
57.60000, 18.40000, -1.60000,  0.88595
57.60000, 18.80000, -1.20000,  0.85829
57.60000, 19.20000, -0.80000,  0.82270
57.60000, 19.60000, -0.40000,  0.77838
57.60000, 20.00000,  0.00000,  0.72447
57.60000, 20.40000,  0.40000,  0.66010
57.60000, 20.80000,  0.80000,  0.58436
57.60000, 21.20000,  1.20000,  0.49633
57.60000, 21.60000,  1.60000,  0.39502
57.60000, 22.00000,  2.00000,  0.27943
57.60000, 22.40000,  2.40000,  0.14854
57.60000, 22.80000,  2.80000,  0.00128
57.60000, 23.20000,  3.20000, -0.16344
57.60000, 23.60000,  3.60000, -0.34676
57.60000, 24.00000,  4.00000, -0.54982
57.60000, 24.40000,  4.40000, -0.77382
57.60000, 24.80000,  4.80000, -1.01998
57.60000, 25.20000,  5.20000, -1.28955
57.60000, 25.60000,  5.60000, -1.58381
57.60000, 26.00000,  6.00000, -1.90407
57.60000, 26.40000,  6.40000, -2.25169
57.60000, 26.80000,  6.80000, -2.62804
57.60000, 27.20000,  7.20000, -3.03452
57.60000, 27.60000,  7.60000, -3.47259
57.60000, 28.00000,  8.00000, -3.94370
57.60000, 28.40000,  8.40000, -4.44936
57.60000, 28.80000,  8.80000, -4.99111
57.60000, 29.20000,  9.20000, -5.57051
57.60000, 29.60000,  9.60000, -6.18915
57.60000, 30.00000, 10.00000, -6.84868
57.60000, 30.40000, 10.40000, -7.55073
57.60000, 30.80000, 10.80000, -8.29701
57.60000, 31.20000, 11.20000, -9.08924
57.60000, 31.60000, 11.60000, -9.92917
57.60000, 32.00000, 12.00000, -10.81859
57.60000, 32.40000, 12.40000, -11.75930
57.60000, 32.80000, 12.80000, -12.75317
57.60000, 33.20000, 13.20000, -13.80207
57.60000, 33.60000, 13.60000, -14.90790
57.60000, 34.00000, 14.00000, -16.07261
57.60000, 34.40000, 14.40000, -17.29818
57.60000, 34.80000, 14.80000, -18.58661

58.00000, 12.00000, -8.00000,  0.98201
58.00000, 12.40000, -7.60000,  0.97965
58.00000, 12.80000, -7.20000,  0.97706
58.00000, 13.20000, -6.80000,  0.97421
58.00000, 13.60000, -6.40000,  0.97109
58.00000, 14.00000, -6.00000,  0.96768
58.00000, 14.40000, -5.60000,  0.96397
58.00000, 14.80000, -5.20000,  0.95993
58.00000, 15.20000, -4.80000,  0.95556
58.00000, 15.60000, -4.40000,  0.95082
58.00000, 16.00000, -4.00000,  0.94571
58.00000, 16.40000, -3.60000,  0.94019
58.00000, 16.80000, -3.20000,  0.93426
58.00000, 17.20000, -2.80000,  0.92789
58.00000, 17.60000, -2.40000,  0.92060
58.00000, 18.00000, -2.00000,  0.90658
58.00000, 18.40000, -1.60000,  0.88624
58.00000, 18.80000, -1.20000,  0.85884
58.00000, 19.20000, -0.80000,  0.82362
58.00000, 19.60000, -0.40000,  0.77978
58.00000, 20.00000,  0.00000,  0.72647
58.00000, 20.40000,  0.40000,  0.66284
58.00000, 20.80000,  0.80000,  0.58799
58.00000, 21.20000,  1.20000,  0.50100
58.00000, 21.60000,  1.60000,  0.40091
58.00000, 22.00000,  2.00000,  0.28673
58.00000, 22.40000,  2.40000,  0.15744
58.00000, 22.80000,  2.80000,  0.01200
58.00000, 23.20000,  3.20000, -0.15068
58.00000, 23.60000,  3.60000, -0.33170
58.00000, 24.00000,  4.00000, -0.53222
58.00000, 24.40000,  4.40000, -0.75339
58.00000, 24.80000,  4.80000, -0.99643
58.00000, 25.20000,  5.20000, -1.26257
58.00000, 25.60000,  5.60000, -1.55308
58.00000, 26.00000,  6.00000, -1.86925
58.00000, 26.40000,  6.40000, -2.21241
58.00000, 26.80000,  6.80000, -2.58392
58.00000, 27.20000,  7.20000, -2.98516
58.00000, 27.60000,  7.60000, -3.41757
58.00000, 28.00000,  8.00000, -3.88259
58.00000, 28.40000,  8.40000, -4.38170
58.00000, 28.80000,  8.80000, -4.91642
58.00000, 29.20000,  9.20000, -5.48829
58.00000, 29.60000,  9.60000, -6.09889
58.00000, 30.00000, 10.00000, -6.74981
58.00000, 30.40000, 10.40000, -7.44271
58.00000, 30.80000, 10.80000, -8.17924
58.00000, 31.20000, 11.20000, -8.96111
58.00000, 31.60000, 11.60000, -9.79005
58.00000, 32.00000, 12.00000, -10.66781
58.00000, 32.40000, 12.40000, -11.59620
58.00000, 32.80000, 12.80000, -12.57702
58.00000, 33.20000, 13.20000, -13.61214
58.00000, 33.60000, 13.60000, -14.70343
58.00000, 34.00000, 14.00000, -15.85283
58.00000, 34.40000, 14.40000, -17.06226
58.00000, 34.80000, 14.80000, -18.33371

58.40000, 12.00000, -8.00000,  0.98202
58.40000, 12.40000, -7.60000,  0.97967
58.40000, 12.80000, -7.20000,  0.97708
58.40000, 13.20000, -6.80000,  0.97423
58.40000, 13.60000, -6.40000,  0.97111
58.40000, 14.00000, -6.00000,  0.96770
58.40000, 14.40000, -5.60000,  0.96398
58.40000, 14.80000, -5.20000,  0.95995
58.40000, 15.20000, -4.80000,  0.95557
58.40000, 15.60000, -4.40000,  0.95084
58.40000, 16.00000, -4.00000,  0.94572
58.40000, 16.40000, -3.60000,  0.94021
58.40000, 16.80000, -3.20000,  0.93428
58.40000, 17.20000, -2.80000,  0.92791
58.40000, 17.60000, -2.40000,  0.92062
58.40000, 18.00000, -2.00000,  0.90669
58.40000, 18.40000, -1.60000,  0.88652
58.40000, 18.80000, -1.20000,  0.85939
58.40000, 19.20000, -0.80000,  0.82453
58.40000, 19.60000, -0.40000,  0.78115
58.40000, 20.00000,  0.00000,  0.72844
58.40000, 20.40000,  0.40000,  0.66553
58.40000, 20.80000,  0.80000,  0.59155
58.40000, 21.20000,  1.20000,  0.50558
58.40000, 21.60000,  1.60000,  0.40668
58.40000, 22.00000,  2.00000,  0.29387
58.40000, 22.40000,  2.40000,  0.16616
58.40000, 22.80000,  2.80000,  0.02250
58.40000, 23.20000,  3.20000, -0.13818
58.40000, 23.60000,  3.60000, -0.31695
58.40000, 24.00000,  4.00000, -0.51497
58.40000, 24.40000,  4.40000, -0.73337
58.40000, 24.80000,  4.80000, -0.97336
58.40000, 25.20000,  5.20000, -1.23614
58.40000, 25.60000,  5.60000, -1.52297
58.40000, 26.00000,  6.00000, -1.83513
58.40000, 26.40000,  6.40000, -2.17392
58.40000, 26.80000,  6.80000, -2.54070
58.40000, 27.20000,  7.20000, -2.93681
58.40000, 27.60000,  7.60000, -3.36368
58.40000, 28.00000,  8.00000, -3.82273
58.40000, 28.40000,  8.40000, -4.31543
58.40000, 28.80000,  8.80000, -4.84326
58.40000, 29.20000,  9.20000, -5.40776
58.40000, 29.60000,  9.60000, -6.01047
58.40000, 30.00000, 10.00000, -6.65298
58.40000, 30.40000, 10.40000, -7.33690
58.40000, 30.80000, 10.80000, -8.06389
58.40000, 31.20000, 11.20000, -8.83561
58.40000, 31.60000, 11.60000, -9.65378
58.40000, 32.00000, 12.00000, -10.52013
58.40000, 32.40000, 12.40000, -11.43643
58.40000, 32.80000, 12.80000, -12.40447
58.40000, 33.20000, 13.20000, -13.42610
58.40000, 33.60000, 13.60000, -14.50316
58.40000, 34.00000, 14.00000, -15.63754
58.40000, 34.40000, 14.40000, -16.83117
58.40000, 34.80000, 14.80000, -18.08600

58.80000, 12.00000, -8.00000,  0.98204
58.80000, 12.40000, -7.60000,  0.97969
58.80000, 12.80000, -7.20000,  0.97709
58.80000, 13.20000, -6.80000,  0.97424
58.80000, 13.60000, -6.40000,  0.97112
58.80000, 14.00000, -6.00000,  0.96771
58.80000, 14.40000, -5.60000,  0.96400
58.80000, 14.80000, -5.20000,  0.95996
58.80000, 15.20000, -4.80000,  0.95559
58.80000, 15.60000, -4.40000,  0.95085
58.80000, 16.00000, -4.00000,  0.94574
58.80000, 16.40000, -3.60000,  0.94022
58.80000, 16.80000, -3.20000,  0.93429
58.80000, 17.20000, -2.80000,  0.92792
58.80000, 17.60000, -2.40000,  0.92064
58.80000, 18.00000, -2.00000,  0.90680
58.80000, 18.40000, -1.60000,  0.88680
58.80000, 18.80000, -1.20000,  0.85992
58.80000, 19.20000, -0.80000,  0.82542
58.80000, 19.60000, -0.40000,  0.78250
58.80000, 20.00000,  0.00000,  0.73036
58.80000, 20.40000,  0.40000,  0.66816
58.80000, 20.80000,  0.80000,  0.59503
58.80000, 21.20000,  1.20000,  0.51006
58.80000, 21.60000,  1.60000,  0.41233
58.80000, 22.00000,  2.00000,  0.30087
58.80000, 22.40000,  2.40000,  0.17470
58.80000, 22.80000,  2.80000,  0.03278
58.80000, 23.20000,  3.20000, -0.12593
58.80000, 23.60000,  3.60000, -0.30251
58.80000, 24.00000,  4.00000, -0.49807
58.80000, 24.40000,  4.40000, -0.71377
58.80000, 24.80000,  4.80000, -0.95076
58.80000, 25.20000,  5.20000, -1.21025
58.80000, 25.60000,  5.60000, -1.49348
58.80000, 26.00000,  6.00000, -1.80171
58.80000, 26.40000,  6.40000, -2.13623
58.80000, 26.80000,  6.80000, -2.49835
58.80000, 27.20000,  7.20000, -2.88945
58.80000, 27.60000,  7.60000, -3.31089
58.80000, 28.00000,  8.00000, -3.76410
58.80000, 28.40000,  8.40000, -4.25050
58.80000, 28.80000,  8.80000, -4.77159
58.80000, 29.20000,  9.20000, -5.32886
58.80000, 29.60000,  9.60000, -5.92384
58.80000, 30.00000, 10.00000, -6.55811
58.80000, 30.40000, 10.40000, -7.23324
58.80000, 30.80000, 10.80000, -7.95088
58.80000, 31.20000, 11.20000, -8.71266
58.80000, 31.60000, 11.60000, -9.52028
58.80000, 32.00000, 12.00000, -10.37545
58.80000, 32.40000, 12.40000, -11.27991
58.80000, 32.80000, 12.80000, -12.23544
58.80000, 33.20000, 13.20000, -13.24384
58.80000, 33.60000, 13.60000, -14.30695
58.80000, 34.00000, 14.00000, -15.42663
58.80000, 34.40000, 14.40000, -16.60478
58.80000, 34.80000, 14.80000, -17.84332

59.20000, 12.00000, -8.00000,  0.98206
59.20000, 12.40000, -7.60000,  0.97970
59.20000, 12.80000, -7.20000,  0.97711
59.20000, 13.20000, -6.80000,  0.97426
59.20000, 13.60000, -6.40000,  0.97114
59.20000, 14.00000, -6.00000,  0.96773
59.20000, 14.40000, -5.60000,  0.96402
59.20000, 14.80000, -5.20000,  0.95998
59.20000, 15.20000, -4.80000,  0.95560
59.20000, 15.60000, -4.40000,  0.95087
59.20000, 16.00000, -4.00000,  0.94575
59.20000, 16.40000, -3.60000,  0.94024
59.20000, 16.80000, -3.20000,  0.93431
59.20000, 17.20000, -2.80000,  0.92794
59.20000, 17.60000, -2.40000,  0.92067
59.20000, 18.00000, -2.00000,  0.90691
59.20000, 18.40000, -1.60000,  0.88708
59.20000, 18.80000, -1.20000,  0.86045
59.20000, 19.20000, -0.80000,  0.82628
59.20000, 19.60000, -0.40000,  0.78382
59.20000, 20.00000,  0.00000,  0.73225
59.20000, 20.40000,  0.40000,  0.67074
59.20000, 20.80000,  0.80000,  0.59844
59.20000, 21.20000,  1.20000,  0.51446
59.20000, 21.60000,  1.60000,  0.41787
59.20000, 22.00000,  2.00000,  0.30773
59.20000, 22.40000,  2.40000,  0.18306
59.20000, 22.80000,  2.80000,  0.04286
59.20000, 23.20000,  3.20000, -0.11392
59.20000, 23.60000,  3.60000, -0.28835
59.20000, 24.00000,  4.00000, -0.48152
59.20000, 24.40000,  4.40000, -0.69455
59.20000, 24.80000,  4.80000, -0.92861
59.20000, 25.20000,  5.20000, -1.18489
59.20000, 25.60000,  5.60000, -1.46459
59.20000, 26.00000,  6.00000, -1.76896
59.20000, 26.40000,  6.40000, -2.09929
59.20000, 26.80000,  6.80000, -2.45687
59.20000, 27.20000,  7.20000, -2.84304
59.20000, 27.60000,  7.60000, -3.25917
59.20000, 28.00000,  8.00000, -3.70664
59.20000, 28.40000,  8.40000, -4.18689
59.20000, 28.80000,  8.80000, -4.70137
59.20000, 29.20000,  9.20000, -5.25156
59.20000, 29.60000,  9.60000, -5.83897
59.20000, 30.00000, 10.00000, -6.46516
59.20000, 30.40000, 10.40000, -7.13168
59.20000, 30.80000, 10.80000, -7.84015
59.20000, 31.20000, 11.20000, -8.59219
59.20000, 31.60000, 11.60000, -9.38947
59.20000, 32.00000, 12.00000, -10.23369
59.20000, 32.40000, 12.40000, -11.12655
59.20000, 32.80000, 12.80000, -12.06981
59.20000, 33.20000, 13.20000, -13.06526
59.20000, 33.60000, 13.60000, -14.11471
59.20000, 34.00000, 14.00000, -15.21998
59.20000, 34.40000, 14.40000, -16.38297
59.20000, 34.80000, 14.80000, -17.60555

59.60000, 12.00000, -8.00000,  0.98207
59.60000, 12.40000, -7.60000,  0.97972
59.60000, 12.80000, -7.20000,  0.97712
59.60000, 13.20000, -6.80000,  0.97427
59.60000, 13.60000, -6.40000,  0.97115
59.60000, 14.00000, -6.00000,  0.96774
59.60000, 14.40000, -5.60000,  0.96403
59.60000, 14.80000, -5.20000,  0.96000
59.60000, 15.20000, -4.80000,  0.95562
59.60000, 15.60000, -4.40000,  0.95088
59.60000, 16.00000, -4.00000,  0.94577
59.60000, 16.40000, -3.60000,  0.94026
59.60000, 16.80000, -3.20000,  0.93432
59.60000, 17.20000, -2.80000,  0.92795
59.60000, 17.60000, -2.40000,  0.92069
59.60000, 18.00000, -2.00000,  0.90702
59.60000, 18.40000, -1.60000,  0.88734
59.60000, 18.80000, -1.20000,  0.86096
59.60000, 19.20000, -0.80000,  0.82713
59.60000, 19.60000, -0.40000,  0.78511
59.60000, 20.00000,  0.00000,  0.73409
59.60000, 20.40000,  0.40000,  0.67327
59.60000, 20.80000,  0.80000,  0.60178
59.60000, 21.20000,  1.20000,  0.51876
59.60000, 21.60000,  1.60000,  0.42330
59.60000, 22.00000,  2.00000,  0.31445
59.60000, 22.40000,  2.40000,  0.19126
59.60000, 22.80000,  2.80000,  0.05273
59.60000, 23.20000,  3.20000, -0.10216
59.60000, 23.60000,  3.60000, -0.27448
59.60000, 24.00000,  4.00000, -0.46529
59.60000, 24.40000,  4.40000, -0.67573
59.60000, 24.80000,  4.80000, -0.90691
59.60000, 25.20000,  5.20000, -1.16003
59.60000, 25.60000,  5.60000, -1.43627
59.60000, 26.00000,  6.00000, -1.73687
59.60000, 26.40000,  6.40000, -2.06309
59.60000, 26.80000,  6.80000, -2.41622
59.60000, 27.20000,  7.20000, -2.79756
59.60000, 27.60000,  7.60000, -3.20848
59.60000, 28.00000,  8.00000, -3.65034
59.60000, 28.40000,  8.40000, -4.12455
59.60000, 28.80000,  8.80000, -4.63255
59.60000, 29.20000,  9.20000, -5.17581
59.60000, 29.60000,  9.60000, -5.75580
59.60000, 30.00000, 10.00000, -6.37407
59.60000, 30.40000, 10.40000, -7.03215
59.60000, 30.80000, 10.80000, -7.73164
59.60000, 31.20000, 11.20000, -8.47414
59.60000, 31.60000, 11.60000, -9.26129
59.60000, 32.00000, 12.00000, -10.09477
59.60000, 32.40000, 12.40000, -10.97627
59.60000, 32.80000, 12.80000, -11.90752
59.60000, 33.20000, 13.20000, -12.89027
59.60000, 33.60000, 13.60000, -13.92632
59.60000, 34.00000, 14.00000, -15.01748
59.60000, 34.40000, 14.40000, -16.16560
59.60000, 34.80000, 14.80000, -17.37255

60.00000, 12.00000, -8.00000,  0.98209
60.00000, 12.40000, -7.60000,  0.97973
60.00000, 12.80000, -7.20000,  0.97714
60.00000, 13.20000, -6.80000,  0.97429
60.00000, 13.60000, -6.40000,  0.97117
60.00000, 14.00000, -6.00000,  0.96776
