# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 26.40000,  6.80000, -5.61641
20.00000, 26.40000,  7.20000, -7.15557
20.00000, 26.40000,  7.60000, -5.76139
20.00000, 26.40000,  8.00000, -7.61730
20.00000, 26.40000,  8.40000, -7.46545
20.00000, 26.40000,  8.80000, -8.57835
20.00000, 26.40000,  9.20000, -7.73768
20.00000, 26.40000,  9.60000, -7.99352
20.00000, 26.40000, 10.00000, -6.89199
20.00000, 26.40000, 10.40000, -8.81552
20.00000, 26.40000, 10.80000, -9.40316
20.00000, 26.40000, 11.20000, -9.80941
20.00000, 26.40000, 11.60000, -8.39413
20.00000, 26.40000, 12.00000, -11.60200
20.00000, 26.40000, 12.40000, -11.09154
20.00000, 26.40000, 12.80000, -12.03922
20.00000, 26.40000, 13.20000, -12.13414
20.00000, 26.40000, 13.60000, -11.27858
20.00000, 26.40000, 14.00000, -8.83075
20.00000, 26.40000, 14.40000, -13.04199
20.00000, 26.40000, 14.80000, -11.76928

20.00000, 26.80000, -8.00000,  0.90506
20.00000, 26.80000, -7.60000,  0.99874
20.00000, 26.80000, -7.20000,  0.47740
20.00000, 26.80000, -6.80000,  0.61033
20.00000, 26.80000, -6.40000,  0.89336
20.00000, 26.80000, -6.00000,  0.88245
20.00000, 26.80000, -5.60000,  0.30673
20.00000, 26.80000, -5.20000,  0.27908
20.00000, 26.80000, -4.80000,  0.67805
20.00000, 26.80000, -4.40000,  0.87337
20.00000, 26.80000, -4.00000,  0.63912
20.00000, 26.80000, -3.60000,  0.36674
20.00000, 26.80000, -3.20000,  0.48704
20.00000, 26.80000, -2.80000,  0.44792
20.00000, 26.80000, -2.40000,  0.77660
20.00000, 26.80000, -2.00000,  0.40347
20.00000, 26.80000, -1.60000,  0.85019
20.00000, 26.80000, -1.20000,  0.11856
20.00000, 26.80000, -0.80000,  0.38931
20.00000, 26.80000, -0.40000, -0.16407
20.00000, 26.80000,  0.00000, -0.54292
20.00000, 26.80000,  0.40000, -0.75531
20.00000, 26.80000,  0.80000, -1.11705
20.00000, 26.80000,  1.20000, -1.36646
20.00000, 26.80000,  1.60000, -1.60084
20.00000, 26.80000,  2.00000, -2.19935
20.00000, 26.80000,  2.40000, -2.34697
20.00000, 26.80000,  2.80000, -2.81190
20.00000, 26.80000,  3.20000, -2.57855
20.00000, 26.80000,  3.60000, -3.26332
20.00000, 26.80000,  4.00000, -3.50122
20.00000, 26.80000,  4.40000, -4.27790
20.00000, 26.80000,  4.80000, -4.47573
20.00000, 26.80000,  5.20000, -4.48786
20.00000, 26.80000,  5.60000, -4.67927
20.00000, 26.80000,  6.00000, -4.49243
20.00000, 26.80000,  6.40000, -5.94299
20.00000, 26.80000,  6.80000, -6.71306
20.00000, 26.80000,  7.20000, -5.86655
20.00000, 26.80000,  7.60000, -7.29922
20.00000, 26.80000,  8.00000, -7.93337
20.00000, 26.80000,  8.40000, -6.04345
20.00000, 26.80000,  8.80000, -5.84500
20.00000, 26.80000,  9.20000, -6.96673
20.00000, 26.80000,  9.60000, -6.78856
20.00000, 26.80000, 10.00000, -7.47280
20.00000, 26.80000, 10.40000, -8.84903
20.00000, 26.80000, 10.80000, -8.28830
20.00000, 26.80000, 11.20000, -10.11908
20.00000, 26.80000, 11.60000, -7.52099
20.00000, 26.80000, 12.00000, -9.24668
20.00000, 26.80000, 12.40000, -12.14652
20.00000, 26.80000, 12.80000, -12.20695
20.00000, 26.80000, 13.20000, -9.83185
20.00000, 26.80000, 13.60000, -9.65117
20.00000, 26.80000, 14.00000, -8.96031
20.00000, 26.80000, 14.40000, -13.45580
20.00000, 26.80000, 14.80000, -9.90093

20.00000, 27.20000, -8.00000,  0.50413
20.00000, 27.20000, -7.60000,  0.93601
20.00000, 27.20000, -7.20000,  0.69064
20.00000, 27.20000, -6.80000,  0.30844
20.00000, 27.20000, -6.40000,  0.59888
20.00000, 27.20000, -6.00000,  0.79357
20.00000, 27.20000, -5.60000,  0.86195
20.00000, 27.20000, -5.20000,  0.46535
20.00000, 27.20000, -4.80000,  0.49972
20.00000, 27.20000, -4.40000,  0.23628
20.00000, 27.20000, -4.00000,  0.95959
20.00000, 27.20000, -3.60000,  0.64437
20.00000, 27.20000, -3.20000,  0.91962
20.00000, 27.20000, -2.80000,  0.36139
20.00000, 27.20000, -2.40000,  0.38858
20.00000, 27.20000, -2.00000,  0.47878
20.00000, 27.20000, -1.60000,  0.75628
20.00000, 27.20000, -1.20000,  0.39471
20.00000, 27.20000, -0.80000,  0.31553
20.00000, 27.20000, -0.40000, -0.29406
20.00000, 27.20000,  0.00000, -0.53855
20.00000, 27.20000,  0.40000, -0.76644
20.00000, 27.20000,  0.80000, -1.10956
20.00000, 27.20000,  1.20000, -1.36887
20.00000, 27.20000,  1.60000, -1.67660
20.00000, 27.20000,  2.00000, -1.98369
20.00000, 27.20000,  2.40000, -2.63353
20.00000, 27.20000,  2.80000, -2.56557
20.00000, 27.20000,  3.20000, -3.48076
20.00000, 27.20000,  3.60000, -3.10373
20.00000, 27.20000,  4.00000, -3.08602
20.00000, 27.20000,  4.40000, -4.07744
20.00000, 27.20000,  4.80000, -4.63688
20.00000, 27.20000,  5.20000, -4.39595
20.00000, 27.20000,  5.60000, -5.03125
20.00000, 27.20000,  6.00000, -4.84401
20.00000, 27.20000,  6.40000, -5.24752
20.00000, 27.20000,  6.80000, -4.58837
20.00000, 27.20000,  7.20000, -6.92965
20.00000, 27.20000,  7.60000, -6.53937
20.00000, 27.20000,  8.00000, -7.76452
20.00000, 27.20000,  8.40000, -6.51017
20.00000, 27.20000,  8.80000, -8.17990
20.00000, 27.20000,  9.20000, -7.59141
20.00000, 27.20000,  9.60000, -7.19694
20.00000, 27.20000, 10.00000, -9.97164
20.00000, 27.20000, 10.40000, -9.98086
20.00000, 27.20000, 10.80000, -7.14251
20.00000, 27.20000, 11.20000, -8.36180
20.00000, 27.20000, 11.60000, -8.74157
20.00000, 27.20000, 12.00000, -10.85054
20.00000, 27.20000, 12.40000, -10.30946
20.00000, 27.20000, 12.80000, -8.40421
20.00000, 27.20000, 13.20000, -11.32038
20.00000, 27.20000, 13.60000, -13.07375
20.00000, 27.20000, 14.00000, -9.96698
20.00000, 27.20000, 14.40000, -11.86140
20.00000, 27.20000, 14.80000, -9.99938

20.00000, 27.60000, -8.00000,  0.59201
20.00000, 27.60000, -7.60000,  0.27486
20.00000, 27.60000, -7.20000,  0.66878
20.00000, 27.60000, -6.80000,  0.46501
20.00000, 27.60000, -6.40000,  0.48964
20.00000, 27.60000, -6.00000,  0.22395
20.00000, 27.60000, -5.60000,  0.91731
20.00000, 27.60000, -5.20000,  0.83690
20.00000, 27.60000, -4.80000,  0.95795
20.00000, 27.60000, -4.40000,  0.39324
20.00000, 27.60000, -4.00000,  0.52927
20.00000, 27.60000, -3.60000,  0.63924
20.00000, 27.60000, -3.20000,  0.24256
20.00000, 27.60000, -2.80000,  0.66381
20.00000, 27.60000, -2.40000,  0.82376
20.00000, 27.60000, -2.00000,  0.81130
20.00000, 27.60000, -1.60000,  0.29439
20.00000, 27.60000, -1.20000,  0.11704
20.00000, 27.60000, -0.80000,  0.36532
20.00000, 27.60000, -0.40000, -0.24509
20.00000, 27.60000,  0.00000, -0.44951
20.00000, 27.60000,  0.40000, -0.84212
20.00000, 27.60000,  0.80000, -1.11951
20.00000, 27.60000,  1.20000, -1.44722
20.00000, 27.60000,  1.60000, -1.60015
20.00000, 27.60000,  2.00000, -1.88732
20.00000, 27.60000,  2.40000, -2.28124
20.00000, 27.60000,  2.80000, -2.92440
20.00000, 27.60000,  3.20000, -3.17141
20.00000, 27.60000,  3.60000, -3.80283
20.00000, 27.60000,  4.00000, -3.87937
20.00000, 27.60000,  4.40000, -3.81322
20.00000, 27.60000,  4.80000, -3.78464
20.00000, 27.60000,  5.20000, -4.50704
20.00000, 27.60000,  5.60000, -4.90709
20.00000, 27.60000,  6.00000, -5.38653
20.00000, 27.60000,  6.40000, -4.65640
20.00000, 27.60000,  6.80000, -6.11880
20.00000, 27.60000,  7.20000, -5.47167
20.00000, 27.60000,  7.60000, -6.75499
20.00000, 27.60000,  8.00000, -5.71698
20.00000, 27.60000,  8.40000, -5.84018
20.00000, 27.60000,  8.80000, -6.24947
20.00000, 27.60000,  9.20000, -8.32815
20.00000, 27.60000,  9.60000, -8.98699
20.00000, 27.60000, 10.00000, -9.32068
20.00000, 27.60000, 10.40000, -10.40311
20.00000, 27.60000, 10.80000, -10.75184
20.00000, 27.60000, 11.20000, -9.17343
20.00000, 27.60000, 11.60000, -11.15084
20.00000, 27.60000, 12.00000, -11.80723
20.00000, 27.60000, 12.40000, -12.02588
20.00000, 27.60000, 12.80000, -11.14431
20.00000, 27.60000, 13.20000, -10.22469
20.00000, 27.60000, 13.60000, -8.44840
20.00000, 27.60000, 14.00000, -9.19904
20.00000, 27.60000, 14.40000, -10.65304
20.00000, 27.60000, 14.80000, -10.39711

20.00000, 28.00000, -8.00000,  0.94025
20.00000, 28.00000, -7.60000,  0.31569
20.00000, 28.00000, -7.20000,  0.66343
20.00000, 28.00000, -6.80000,  0.39666
20.00000, 28.00000, -6.40000,  0.61797
20.00000, 28.00000, -6.00000,  0.89577
20.00000, 28.00000, -5.60000,  0.57130
20.00000, 28.00000, -5.20000,  0.75155
20.00000, 28.00000, -4.80000,  0.27076
20.00000, 28.00000, -4.40000,  0.81404
20.00000, 28.00000, -4.00000,  0.43255
20.00000, 28.00000, -3.60000,  0.63088
20.00000, 28.00000, -3.20000,  0.83576
20.00000, 28.00000, -2.80000,  0.97057
20.00000, 28.00000, -2.40000,  0.77457
20.00000, 28.00000, -2.00000,  0.30350
20.00000, 28.00000, -1.60000,  0.53595
20.00000, 28.00000, -1.20000,  0.29444
20.00000, 28.00000, -0.80000,  0.24354
20.00000, 28.00000, -0.40000, -0.21181
20.00000, 28.00000,  0.00000, -0.46269
20.00000, 28.00000,  0.40000, -0.82396
20.00000, 28.00000,  0.80000, -1.12276
20.00000, 28.00000,  1.20000, -1.35706
20.00000, 28.00000,  1.60000, -1.59966
20.00000, 28.00000,  2.00000, -1.98103
20.00000, 28.00000,  2.40000, -2.19504
20.00000, 28.00000,  2.80000, -2.82922
20.00000, 28.00000,  3.20000, -2.87951
20.00000, 28.00000,  3.60000, -3.53904
20.00000, 28.00000,  4.00000, -3.47222
20.00000, 28.00000,  4.40000, -4.12936
20.00000, 28.00000,  4.80000, -3.84153
20.00000, 28.00000,  5.20000, -3.78878
20.00000, 28.00000,  5.60000, -4.46315
20.00000, 28.00000,  6.00000, -6.02693
20.00000, 28.00000,  6.40000, -6.27962
20.00000, 28.00000,  6.80000, -5.47156
20.00000, 28.00000,  7.20000, -5.56873
20.00000, 28.00000,  7.60000, -6.95190
20.00000, 28.00000,  8.00000, -6.61379
20.00000, 28.00000,  8.40000, -7.15000
20.00000, 28.00000,  8.80000, -8.45382
20.00000, 28.00000,  9.20000, -7.43987
20.00000, 28.00000,  9.60000, -8.10792
20.00000, 28.00000, 10.00000, -9.94398
20.00000, 28.00000, 10.40000, -9.69494
20.00000, 28.00000, 10.80000, -7.84590
20.00000, 28.00000, 11.20000, -7.31290
20.00000, 28.00000, 11.60000, -11.37161
20.00000, 28.00000, 12.00000, -8.69240
20.00000, 28.00000, 12.40000, -10.67952
20.00000, 28.00000, 12.80000, -10.62748
20.00000, 28.00000, 13.20000, -9.73878
20.00000, 28.00000, 13.60000, -10.72208
20.00000, 28.00000, 14.00000, -10.09879
20.00000, 28.00000, 14.40000, -9.53521
20.00000, 28.00000, 14.80000, -13.14186

20.00000, 28.40000, -8.00000,  0.61673
20.00000, 28.40000, -7.60000,  0.39777
20.00000, 28.40000, -7.20000,  0.59930
20.00000, 28.40000, -6.80000,  0.99112
20.00000, 28.40000, -6.40000,  0.90509
20.00000, 28.40000, -6.00000,  0.53843
20.00000, 28.40000, -5.60000,  0.32055
20.00000, 28.40000, -5.20000,  0.51214
20.00000, 28.40000, -4.80000,  0.45402
20.00000, 28.40000, -4.40000,  0.21656
20.00000, 28.40000, -4.00000,  0.63981
20.00000, 28.40000, -3.60000,  0.62370
20.00000, 28.40000, -3.20000,  0.65804
20.00000, 28.40000, -2.80000,  0.32291
20.00000, 28.40000, -2.40000,  0.36529
20.00000, 28.40000, -2.00000,  0.27614
20.00000, 28.40000, -1.60000,  0.21710
20.00000, 28.40000, -1.20000,  0.58138
20.00000, 28.40000, -0.80000,  0.10447
20.00000, 28.40000, -0.40000, -0.01455
20.00000, 28.40000,  0.00000, -0.59536
20.00000, 28.40000,  0.40000, -0.83807
20.00000, 28.40000,  0.80000, -1.12201
20.00000, 28.40000,  1.20000, -1.50848
20.00000, 28.40000,  1.60000, -1.79009
20.00000, 28.40000,  2.00000, -2.17933
20.00000, 28.40000,  2.40000, -2.50653
20.00000, 28.40000,  2.80000, -3.01114
20.00000, 28.40000,  3.20000, -3.09529
20.00000, 28.40000,  3.60000, -2.85323
20.00000, 28.40000,  4.00000, -3.28199
20.00000, 28.40000,  4.40000, -4.56445
20.00000, 28.40000,  4.80000, -3.57406
20.00000, 28.40000,  5.20000, -4.78982
20.00000, 28.40000,  5.60000, -4.62028
20.00000, 28.40000,  6.00000, -4.63005
20.00000, 28.40000,  6.40000, -5.99710
20.00000, 28.40000,  6.80000, -6.26393
20.00000, 28.40000,  7.20000, -6.40696
20.00000, 28.40000,  7.60000, -6.89815
20.00000, 28.40000,  8.00000, -6.60660
20.00000, 28.40000,  8.40000, -5.62058
20.00000, 28.40000,  8.80000, -8.16039
20.00000, 28.40000,  9.20000, -8.12281
20.00000, 28.40000,  9.60000, -7.33017
20.00000, 28.40000, 10.00000, -8.10529
20.00000, 28.40000, 10.40000, -10.06541
20.00000, 28.40000, 10.80000, -9.17720
20.00000, 28.40000, 11.20000, -8.73538
20.00000, 28.40000, 11.60000, -9.99343
20.00000, 28.40000, 12.00000, -10.01747
20.00000, 28.40000, 12.40000, -10.42561
20.00000, 28.40000, 12.80000, -9.28617
20.00000, 28.40000, 13.20000, -11.78464
20.00000, 28.40000, 13.60000, -9.01158
20.00000, 28.40000, 14.00000, -9.31970
20.00000, 28.40000, 14.40000, -11.74063
20.00000, 28.40000, 14.80000, -13.10120

20.00000, 28.80000, -8.00000,  0.34113
20.00000, 28.80000, -7.60000,  0.95851
20.00000, 28.80000, -7.20000,  0.68980
20.00000, 28.80000, -6.80000,  0.23387
20.00000, 28.80000, -6.40000,  0.33315
20.00000, 28.80000, -6.00000,  0.49648
20.00000, 28.80000, -5.60000,  0.77168
20.00000, 28.80000, -5.20000,  0.40457
20.00000, 28.80000, -4.80000,  0.79513
20.00000, 28.80000, -4.40000,  0.27193
20.00000, 28.80000, -4.00000,  0.87333
20.00000, 28.80000, -3.60000,  0.65005
20.00000, 28.80000, -3.20000,  0.94655
20.00000, 28.80000, -2.80000,  0.78080
20.00000, 28.80000, -2.40000,  0.60399
20.00000, 28.80000, -2.00000,  0.94803
20.00000, 28.80000, -1.60000,  0.56386
20.00000, 28.80000, -1.20000,  0.64206
20.00000, 28.80000, -0.80000, -0.00558
20.00000, 28.80000, -0.40000, -0.34276
20.00000, 28.80000,  0.00000, -0.61985
20.00000, 28.80000,  0.40000, -0.79449
20.00000, 28.80000,  0.80000, -1.14567
20.00000, 28.80000,  1.20000, -1.53942
20.00000, 28.80000,  1.60000, -1.60512
20.00000, 28.80000,  2.00000, -1.95865
20.00000, 28.80000,  2.40000, -2.58324
20.00000, 28.80000,  2.80000, -2.85693
20.00000, 28.80000,  3.20000, -2.72145
20.00000, 28.80000,  3.60000, -3.82427
20.00000, 28.80000,  4.00000, -3.10374
20.00000, 28.80000,  4.40000, -3.93381
20.00000, 28.80000,  4.80000, -4.34411
20.00000, 28.80000,  5.20000, -5.05690
20.00000, 28.80000,  5.60000, -5.20256
20.00000, 28.80000,  6.00000, -4.92582
20.00000, 28.80000,  6.40000, -6.19927
20.00000, 28.80000,  6.80000, -6.46215
20.00000, 28.80000,  7.20000, -6.42184
20.00000, 28.80000,  7.60000, -7.07986
20.00000, 28.80000,  8.00000, -5.61386
20.00000, 28.80000,  8.40000, -7.70816
20.00000, 28.80000,  8.80000, -6.53835
20.00000, 28.80000,  9.20000, -7.66613
20.00000, 28.80000,  9.60000, -6.41581
20.00000, 28.80000, 10.00000, -7.60573
20.00000, 28.80000, 10.40000, -7.38557
20.00000, 28.80000, 10.80000, -9.76286
20.00000, 28.80000, 11.20000, -7.98145
20.00000, 28.80000, 11.60000, -8.86635
20.00000, 28.80000, 12.00000, -11.30053
20.00000, 28.80000, 12.40000, -10.16981
20.00000, 28.80000, 12.80000, -10.08253
20.00000, 28.80000, 13.20000, -8.39704
20.00000, 28.80000, 13.60000, -11.26543
20.00000, 28.80000, 14.00000, -10.09496
20.00000, 28.80000, 14.40000, -10.19775
20.00000, 28.80000, 14.80000, -14.59980

20.00000, 29.20000, -8.00000,  0.28638
20.00000, 29.20000, -7.60000,  0.55910
20.00000, 29.20000, -7.20000,  0.78976
20.00000, 29.20000, -6.80000,  0.87672
20.00000, 29.20000, -6.40000,  0.84312
20.00000, 29.20000, -6.00000,  0.50852
20.00000, 29.20000, -5.60000,  0.96265
20.00000, 29.20000, -5.20000,  0.94571
20.00000, 29.20000, -4.80000,  0.67208
20.00000, 29.20000, -4.40000,  0.47371
20.00000, 29.20000, -4.00000,  0.98871
20.00000, 29.20000, -3.60000,  0.72064
20.00000, 29.20000, -3.20000,  0.80420
20.00000, 29.20000, -2.80000,  0.36354
20.00000, 29.20000, -2.40000,  0.89469
20.00000, 29.20000, -2.00000,  0.30341
20.00000, 29.20000, -1.60000,  0.43742
20.00000, 29.20000, -1.20000,  0.67047
20.00000, 29.20000, -0.80000, -0.05934
20.00000, 29.20000, -0.40000, -0.32922
20.00000, 29.20000,  0.00000, -0.56077
20.00000, 29.20000,  0.40000, -0.87231
20.00000, 29.20000,  0.80000, -1.12873
20.00000, 29.20000,  1.20000, -1.46012
20.00000, 29.20000,  1.60000, -1.58738
20.00000, 29.20000,  2.00000, -2.04337
20.00000, 29.20000,  2.40000, -2.19327
20.00000, 29.20000,  2.80000, -2.96833
20.00000, 29.20000,  3.20000, -2.96531
20.00000, 29.20000,  3.60000, -3.83606
20.00000, 29.20000,  4.00000, -3.02674
20.00000, 29.20000,  4.40000, -3.54858
20.00000, 29.20000,  4.80000, -4.21059
20.00000, 29.20000,  5.20000, -4.48244
20.00000, 29.20000,  5.60000, -5.27099
20.00000, 29.20000,  6.00000, -4.20278
20.00000, 29.20000,  6.40000, -5.90719
20.00000, 29.20000,  6.80000, -6.71541
20.00000, 29.20000,  7.20000, -7.16419
20.00000, 29.20000,  7.60000, -7.02167
20.00000, 29.20000,  8.00000, -7.35091
20.00000, 29.20000,  8.40000, -7.67597
20.00000, 29.20000,  8.80000, -7.44473
20.00000, 29.20000,  9.20000, -7.15983
20.00000, 29.20000,  9.60000, -7.99063
20.00000, 29.20000, 10.00000, -9.93190
20.00000, 29.20000, 10.40000, -9.81403
20.00000, 29.20000, 10.80000, -9.95519
20.00000, 29.20000, 11.20000, -8.25716
20.00000, 29.20000, 11.60000, -10.20640
20.00000, 29.20000, 12.00000, -10.94415
20.00000, 29.20000, 12.40000, -9.46635
20.00000, 29.20000, 12.80000, -10.04466
20.00000, 29.20000, 13.20000, -10.01699
20.00000, 29.20000, 13.60000, -10.87782
20.00000, 29.20000, 14.00000, -9.56390
20.00000, 29.20000, 14.40000, -13.58429
20.00000, 29.20000, 14.80000, -11.37923

20.00000, 29.60000, -8.00000,  0.88821
20.00000, 29.60000, -7.60000,  0.97665
20.00000, 29.60000, -7.20000,  0.98154
20.00000, 29.60000, -6.80000,  0.46579
20.00000, 29.60000, -6.40000,  0.39396
20.00000, 29.60000, -6.00000,  0.26474
20.00000, 29.60000, -5.60000,  0.90755
20.00000, 29.60000, -5.20000,  0.67004
20.00000, 29.60000, -4.80000,  0.47878
20.00000, 29.60000, -4.40000,  0.92004
20.00000, 29.60000, -4.00000,  0.36873
20.00000, 29.60000, -3.60000,  0.97368
20.00000, 29.60000, -3.20000,  0.31069
20.00000, 29.60000, -2.80000,  0.66779
20.00000, 29.60000, -2.40000,  0.81152
20.00000, 29.60000, -2.00000,  0.53806
20.00000, 29.60000, -1.60000,  0.63499
20.00000, 29.60000, -1.20000,  0.17203
20.00000, 29.60000, -0.80000,  0.10351
20.00000, 29.60000, -0.40000, -0.28331
20.00000, 29.60000,  0.00000, -0.44800
20.00000, 29.60000,  0.40000, -0.85646
20.00000, 29.60000,  0.80000, -1.12810
20.00000, 29.60000,  1.20000, -1.51264
20.00000, 29.60000,  1.60000, -1.71885
20.00000, 29.60000,  2.00000, -2.08949
20.00000, 29.60000,  2.40000, -2.11458
20.00000, 29.60000,  2.80000, -2.91416
20.00000, 29.60000,  3.20000, -3.05658
20.00000, 29.60000,  3.60000, -3.13568
20.00000, 29.60000,  4.00000, -3.19787
20.00000, 29.60000,  4.40000, -3.38970
20.00000, 29.60000,  4.80000, -3.56520
20.00000, 29.60000,  5.20000, -5.16001
20.00000, 29.60000,  5.60000, -4.78551
20.00000, 29.60000,  6.00000, -6.21214
20.00000, 29.60000,  6.40000, -6.31275
20.00000, 29.60000,  6.80000, -6.80156
20.00000, 29.60000,  7.20000, -6.74096
20.00000, 29.60000,  7.60000, -5.17134
20.00000, 29.60000,  8.00000, -5.36243
20.00000, 29.60000,  8.40000, -6.65100
20.00000, 29.60000,  8.80000, -8.18910
20.00000, 29.60000,  9.20000, -6.44469
20.00000, 29.60000,  9.60000, -9.02880
20.00000, 29.60000, 10.00000, -6.48370
20.00000, 29.60000, 10.40000, -7.32187
20.00000, 29.60000, 10.80000, -9.58128
20.00000, 29.60000, 11.20000, -7.21977
20.00000, 29.60000, 11.60000, -10.88990
20.00000, 29.60000, 12.00000, -11.38957
20.00000, 29.60000, 12.40000, -11.92627
20.00000, 29.60000, 12.80000, -12.39860
20.00000, 29.60000, 13.20000, -13.09831
20.00000, 29.60000, 13.60000, -11.01087
20.00000, 29.60000, 14.00000, -12.09045
20.00000, 29.60000, 14.40000, -9.86107
20.00000, 29.60000, 14.80000, -13.24940

20.00000, 30.00000, -8.00000,  0.36658
20.00000, 30.00000, -7.60000,  0.72705
20.00000, 30.00000, -7.20000,  0.97886
20.00000, 30.00000, -6.80000,  0.36006
20.00000, 30.00000, -6.40000,  0.24425
20.00000, 30.00000, -6.00000,  0.84372
20.00000, 30.00000, -5.60000,  0.83847
20.00000, 30.00000, -5.20000,  0.34580
20.00000, 30.00000, -4.80000,  0.42896
20.00000, 30.00000, -4.40000,  0.24381
20.00000, 30.00000, -4.00000,  0.64971
20.00000, 30.00000, -3.60000,  0.89969
20.00000, 30.00000, -3.20000,  0.44964
20.00000, 30.00000, -2.80000,  0.23725
20.00000, 30.00000, -2.40000,  0.21417
20.00000, 30.00000, -2.00000,  0.28033
20.00000, 30.00000, -1.60000,  0.22499
20.00000, 30.00000, -1.20000,  0.25845
20.00000, 30.00000, -0.80000,  0.24405
20.00000, 30.00000, -0.40000, -0.25326
20.00000, 30.00000,  0.00000, -0.55290
20.00000, 30.00000,  0.40000, -0.88549
20.00000, 30.00000,  0.80000, -1.16982
20.00000, 30.00000,  1.20000, -1.39323
20.00000, 30.00000,  1.60000, -1.74715
20.00000, 30.00000,  2.00000, -2.25029
20.00000, 30.00000,  2.40000, -2.20854
20.00000, 30.00000,  2.80000, -2.69328
20.00000, 30.00000,  3.20000, -2.63169
20.00000, 30.00000,  3.60000, -3.85297
20.00000, 30.00000,  4.00000, -3.99301
20.00000, 30.00000,  4.40000, -4.36883
20.00000, 30.00000,  4.80000, -3.61301
20.00000, 30.00000,  5.20000, -4.87263
20.00000, 30.00000,  5.60000, -5.24868
20.00000, 30.00000,  6.00000, -4.26082
20.00000, 30.00000,  6.40000, -5.24734
20.00000, 30.00000,  6.80000, -5.33225
20.00000, 30.00000,  7.20000, -7.00129
20.00000, 30.00000,  7.60000, -7.39217
20.00000, 30.00000,  8.00000, -5.86251
20.00000, 30.00000,  8.40000, -7.17932
20.00000, 30.00000,  8.80000, -7.99011
20.00000, 30.00000,  9.20000, -6.20595
20.00000, 30.00000,  9.60000, -9.07403
20.00000, 30.00000, 10.00000, -7.28556
20.00000, 30.00000, 10.40000, -10.33169
20.00000, 30.00000, 10.80000, -7.90675
20.00000, 30.00000, 11.20000, -11.22517
20.00000, 30.00000, 11.60000, -8.31369
20.00000, 30.00000, 12.00000, -9.53054
20.00000, 30.00000, 12.40000, -10.57759
20.00000, 30.00000, 12.80000, -12.66519
20.00000, 30.00000, 13.20000, -8.61909
20.00000, 30.00000, 13.60000, -10.98112
20.00000, 30.00000, 14.00000, -13.82435
20.00000, 30.00000, 14.40000, -11.07292
20.00000, 30.00000, 14.80000, -10.75803

20.00000, 30.40000, -8.00000,  0.71059
20.00000, 30.40000, -7.60000,  0.89238
20.00000, 30.40000, -7.20000,  0.30800
20.00000, 30.40000, -6.80000,  0.34427
20.00000, 30.40000, -6.40000,  0.70661
20.00000, 30.40000, -6.00000,  0.90490
20.00000, 30.40000, -5.60000,  0.86812
20.00000, 30.40000, -5.20000,  0.29578
20.00000, 30.40000, -4.80000,  0.93146
20.00000, 30.40000, -4.40000,  0.98451
20.00000, 30.40000, -4.00000,  0.86459
20.00000, 30.40000, -3.60000,  0.98133
20.00000, 30.40000, -3.20000,  0.48784
20.00000, 30.40000, -2.80000,  0.21546
20.00000, 30.40000, -2.40000,  0.40246
20.00000, 30.40000, -2.00000,  0.48930
20.00000, 30.40000, -1.60000,  0.35188
20.00000, 30.40000, -1.20000,  0.43323
20.00000, 30.40000, -0.80000,  0.03901
20.00000, 30.40000, -0.40000, -0.09642
20.00000, 30.40000,  0.00000, -0.62485
20.00000, 30.40000,  0.40000, -0.87794
20.00000, 30.40000,  0.80000, -1.19998
20.00000, 30.40000,  1.20000, -1.37392
20.00000, 30.40000,  1.60000, -1.75558
20.00000, 30.40000,  2.00000, -1.87353
20.00000, 30.40000,  2.40000, -2.76757
20.00000, 30.40000,  2.80000, -3.07432
20.00000, 30.40000,  3.20000, -2.67708
20.00000, 30.40000,  3.60000, -3.24022
20.00000, 30.40000,  4.00000, -3.61558
20.00000, 30.40000,  4.40000, -4.59313
20.00000, 30.40000,  4.80000, -4.41065
20.00000, 30.40000,  5.20000, -4.52827
20.00000, 30.40000,  5.60000, -4.25307
20.00000, 30.40000,  6.00000, -5.24628
20.00000, 30.40000,  6.40000, -5.82355
20.00000, 30.40000,  6.80000, -6.22249
20.00000, 30.40000,  7.20000, -5.13007
20.00000, 30.40000,  7.60000, -6.87180
20.00000, 30.40000,  8.00000, -8.21177
20.00000, 30.40000,  8.40000, -6.14706
20.00000, 30.40000,  8.80000, -8.00491
20.00000, 30.40000,  9.20000, -6.93755
20.00000, 30.40000,  9.60000, -9.68737
20.00000, 30.40000, 10.00000, -7.35712
20.00000, 30.40000, 10.40000, -8.92188
20.00000, 30.40000, 10.80000, -7.04573
20.00000, 30.40000, 11.20000, -7.33633
20.00000, 30.40000, 11.60000, -11.68718
20.00000, 30.40000, 12.00000, -11.15755
20.00000, 30.40000, 12.40000, -10.69816
20.00000, 30.40000, 12.80000, -10.13465
20.00000, 30.40000, 13.20000, -12.61058
20.00000, 30.40000, 13.60000, -10.47890
20.00000, 30.40000, 14.00000, -9.50085
20.00000, 30.40000, 14.40000, -13.19646
20.00000, 30.40000, 14.80000, -9.23737

20.00000, 30.80000, -8.00000,  0.78593
20.00000, 30.80000, -7.60000,  0.44204
20.00000, 30.80000, -7.20000,  0.50648
20.00000, 30.80000, -6.80000,  0.29328
